Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1996,,,,,,,14.009447,12.529287,8.867009,,2.578192,1.967347,1.967347,1.967347,,23.692754,0.0,,
06/30/1996,,,,,,,15.22376,13.367387,9.649595,,9.207802,6.790144,6.790144,6.790144,,26.256625,0.0,,
09/30/1996,,,,,,,18.23875,16.42727,13.006037,,14.235023,10.783004,10.76518,10.76518,,24.250185,0.0,,
12/31/1996,,,,,,,20.748617,17.626822,13.560659,,12.295786,16.047161,15.371163,15.371163,,,0.0,,
03/31/1997,,25.554131,10.72512,16.981192,15.692248,,21.999401,20.106555,15.939539,28.725586,16.076624,11.081712,9.444478,9.444478,,31.069406,0.0,25.554131,
06/30/1997,,22.849952,12.346894,19.017122,18.129245,,23.856813,22.037402,17.95532,33.736248,18.646694,12.791519,11.197609,11.197609,,31.400607,0.0,22.849952,
09/30/1997,,24.164293,13.256927,20.683626,20.08786,,25.076622,23.310588,19.38965,34.051576,19.156549,13.580205,12.042195,12.042195,,29.109337,0.0,24.164293,
12/31/1997,,22.582747,11.097022,16.083664,15.67462,,26.243918,22.712674,19.312216,37.142912,19.495414,13.648473,12.303098,12.303098,,29.991366,0.0,22.582747,
03/31/1998,,22.305512,10.873515,15.671675,15.302539,,24.711721,21.124042,17.129003,27.060521,17.302747,11.420048,9.775629,9.775629,,33.998639,0.0,22.305512,
06/30/1998,,19.756706,9.711985,14.346711,14.558071,,22.906288,19.618386,15.447461,,13.17203,8.67567,7.242389,7.242389,,34.135668,9.109985,17.956873,
09/30/1998,,17.625476,8.479196,12.394554,12.199971,,24.792517,19.498364,15.332658,-211.459261,16.190235,10.685843,9.302527,9.302527,,33.998224,7.793711,16.251797,
12/31/1998,,10.673211,5.239864,8.319792,10.131585,,20.756047,17.459546,11.154479,-43.979882,0.163801,0.124131,-1.596422,-1.596422,,24.21874,,,
03/31/1999,,5.445311,2.669944,5.049914,6.767556,,8.846249,7.205374,-0.667233,-62.236158,-1.366524,-0.887905,-2.904515,-2.904515,,,,,
06/30/1999,,1.663843,0.822088,2.921551,4.307314,,11.052602,9.558962,1.173908,-44.261466,0.117547,0.076014,-1.953639,-1.953639,,35.333333,,,
09/30/1999,,-3.688537,-1.750499,,,,3.534861,2.99984,-6.478803,-55.760952,-7.091015,-4.610261,-6.626976,-6.626976,,,,,
12/31/1999,,-7.33019,-3.418736,,,,-4.196857,-5.30882,-15.490769,-66.632484,-22.791463,-14.611807,-16.605574,-16.605574,,,,,
03/31/2000,,-10.292944,-4.920543,,,,-3.15055,-3.674841,-13.979295,-46.706762,-17.310337,-11.213614,-14.440561,-14.440561,,,,,
06/30/2000,,-12.273822,-5.937231,,,,1.120008,0.568736,-9.185211,-61.241326,-9.56008,-6.203715,-8.745107,-8.745107,,,,,
09/30/2000,,-12.644309,-6.103923,,,,3.427344,2.637496,-7.068303,-4.049536,-7.72229,-5.066991,-7.410287,-7.410287,,,,,
12/31/2000,,-10.16254,-4.737644,,,,2.162078,2.084155,-7.470099,894.359821,-5.970822,-3.881034,-5.965189,-5.965189,,,,,
03/31/2001,,-7.403204,-3.479899,,,,5.85688,5.350461,-2.771595,58.048283,-1.312012,-0.852364,-2.915941,-2.915941,,,,,
06/30/2001,,3.102067,1.533814,4.048916,,,-2.898318,-12.163953,-20.569001,,41.532883,26.927144,24.619485,24.619485,,35.166688,0.0,3.102067,
09/30/2001,,6.36165,3.156176,6.071276,,,16.479352,15.231301,7.334878,85.340267,8.354359,5.403482,3.43254,3.43254,,35.321405,0.0,6.36165,
