Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/2002,,,,,,,85.595914,,-3.807737,,-18.726006,-53.198881,22.135946,22.135946,,,,,
06/30/2002,,,,,,,87.001721,,22.865026,,10.176771,-12.982636,38.512735,38.512735,,,,,
09/30/2002,,,,,,,82.618907,,-33.746396,,-49.592347,-2.107956,-4.742902,-4.742902,,,,,
03/31/2003,,,,,,,84.272131,,4.565985,,-7.383258,9.646918,24.228897,24.228897,,,,,
06/30/2003,,,,,,,88.336116,,25.627158,36.95817,17.082485,14.175947,17.62789,17.62789,,,,,
09/30/2003,,,,,,,89.991743,24.162948,7.097497,50.440703,-4.616322,55.138313,55.138313,55.138313,,,,,
12/31/2003,,,,,,,,,,,-9.712318,-0.559186,11.046951,11.046951,,,,,
03/31/2004,,5.234241,2.904962,,,,25.278014,1.02087,-12.950546,,-2.505831,-2.564405,-2.564405,-2.564405,,,,,
06/30/2004,,6.150424,3.137707,,,,38.800823,19.113868,8.510884,5.416941,4.906423,5.58716,5.947046,5.947046,,,0.0,6.150424,
09/30/2004,,7.040776,3.621437,,,,45.892606,26.040581,16.926244,18.80316,12.072588,11.776416,11.752931,11.752931,,2.453259,0.0,7.040776,
12/31/2004,,,,,,,,,,,,,35.388556,35.388556,,,,,
03/31/2005,,,,,,,19.407329,17.422321,-37.182942,,12.788749,12.082163,2.958828,2.958828,,5.525058,0.0,,
06/30/2005,,,,,,,19.706854,14.905937,-27.730016,-18.010021,81.720947,1015.145309,1071.365598,1071.365598,,,0.0,,
09/30/2005,,,,,,,60.519988,,41.51163,-1.119243,8.188098,18.211258,41.934951,41.934951,,,0.0,,
12/31/2005,,55.266362,32.521505,,,,,,,,,,116.696119,116.696119,,,,,
03/31/2006,,,,,,,66.217319,,44.130819,79.453605,42.957669,28.321925,27.671737,27.671737,,34.070154,0.0,,
06/30/2006,,,,,,,55.318902,,28.200832,90.932295,22.84762,16.208015,16.495415,16.495415,,29.060379,0.0,,
09/30/2006,,,,,,,46.013052,20.579994,9.868835,-110.546955,-2.918769,2.19686,35.523928,35.523928,,,0.0,,
12/31/2006,,5.013746,3.585504,5.000467,,,,,,,-7.607358,-3.582301,6.354489,6.354489,,,,,
03/31/2007,,,,,,,45.049573,8.965692,5.720516,-124.343645,2.093973,3.986612,4.246773,4.246773,,,0.0,,
06/30/2007,,,,,,,42.181196,21.132894,18.443681,0.131295,11.966431,7.64962,7.644969,7.644969,,36.074335,0.0,,
09/30/2007,,1.162305,0.793654,,,,34.957678,13.665752,5.156289,0.170286,-0.631136,0.63023,1.174094,1.174094,,,0.0,1.162305,
12/31/2007,,10.234698,7.211883,8.700072,,,31.659807,1.801406,-13.219634,,-7.095559,193.46999,157.749764,157.749764,,,10.175099,9.193308,
03/31/2008,,8.1157,5.44772,,,,28.467072,5.693414,0.92012,,-32.991944,-29.498013,-29.498013,-29.498013,,,,,
06/30/2008,,9.61796,6.73867,,,,31.674932,5.545187,0.25033,-970.573643,-18.051334,55.332776,55.332776,55.332776,,,0.0,9.61796,
