Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
07/25/1992,,,,,,,34.493908,6.49498,6.076539,,5.855729,3.775726,3.775726,3.503678,,35.520833,0.0,,
10/24/1992,,,,,,,36.500001,9.417978,8.793259,,8.54382,6.487641,5.978652,5.72809,,24.066281,0.0,,
01/23/1993,,,,,,,34.355418,5.931456,5.360061,,5.663394,3.705837,3.705837,3.443654,,34.565081,0.0,,
04/24/1993,,,,,,,35.620644,6.320731,6.020438,,6.333057,4.070771,4.07077,3.819779,,35.721868,0.0,,
07/31/1993,,,,,,,34.971794,7.041922,6.565319,8.589764,6.889605,4.349364,4.349364,4.199996,,36.870631,0.0,,
10/30/1993,,,15.59884,28.545703,27.13973,,35.01146,7.572657,7.046558,0.792531,7.214312,4.375664,4.375664,4.245676,,39.347458,0.0,,
01/20/1994,,46.861879,14.991551,28.863551,27.637842,,34.772445,6.899561,6.222176,8.062856,6.264613,3.695193,3.695193,3.695193,,41.014828,0.0,46.861879,
04/30/1994,,46.758939,16.092587,28.739529,27.671966,,37.005325,7.462946,7.00398,9.36835,7.058581,4.164721,4.164721,4.164721,,40.997758,0.0,46.758939,
07/30/1994,,43.764825,17.204661,28.589274,27.609954,,35.129343,7.26708,6.674163,7.180755,6.822999,4.218369,4.218368,4.218368,,38.174272,0.0,43.764825,
10/29/1994,,40.972513,15.609409,26.306916,25.379694,,35.112866,7.610327,7.035762,6.967737,7.217683,4.50783,4.50783,4.50783,,37.544636,0.0,40.972513,
01/28/1995,,39.780828,15.021192,27.349704,26.334429,,35.009812,7.466895,6.852405,13.612164,7.066268,4.401037,4.401037,4.401037,,37.717661,0.0,39.780828,
04/29/1995,,38.556906,15.728875,26.649112,25.448092,,37.13401,8.665576,7.971675,16.620703,8.204399,4.988257,4.988257,4.988257,,39.200208,0.0,38.556906,
07/29/1995,,36.825202,16.649929,26.545011,25.466082,,35.490543,8.011761,7.370106,15.400412,7.633616,4.703737,4.703737,4.703737,,38.381278,0.0,36.825202,
10/28/1995,,34.863648,16.52823,26.400629,25.251027,,34.976932,8.048905,7.435164,11.906987,7.750385,4.870259,4.870259,4.870259,,37.161068,0.0,34.863648,
01/27/1996,,33.445048,15.43712,25.832797,24.604679,,35.075869,7.829988,7.250861,11.733682,7.626856,4.719113,4.719113,4.719113,,38.125056,0.0,33.445048,
04/27/1996,,31.856514,15.370096,25.132996,23.636017,,35.634666,8.709689,7.955042,7.795646,8.362332,5.421725,5.421725,5.421725,,35.164923,0.0,31.856514,
07/27/1996,,26.695888,15.53968,23.801526,22.366775,,38.313048,6.781693,6.125962,,6.510426,4.174174,4.231777,4.231777,,35.884773,0.0,26.695888,
10/26/1996,,25.692157,14.898307,22.84438,21.467425,,35.432778,8.231911,7.336122,6.773631,7.56569,4.787797,4.787797,4.787797,,36.716979,0.0,25.692157,
01/25/1997,,25.548338,14.620494,23.297847,22.117171,,36.33981,8.504583,7.960065,11.124115,8.004022,4.954505,4.954505,4.954505,,38.099815,0.0,25.548338,
04/26/1997,,24.259756,14.23978,,19.631348,,36.695509,8.277759,7.972301,8.054917,8.037337,4.89906,4.89906,4.89906,,39.046229,0.0,24.259756,
07/25/1997,,22.659493,15.632376,,21.891916,,36.594663,8.163877,7.407716,13.643321,7.521612,4.633642,4.633642,4.633642,,38.395626,0.0,22.659493,
10/25/1997,,22.432392,14.687357,,21.236212,,36.918097,9.228482,8.186918,14.543369,8.317896,5.251129,5.251128,5.251128,,36.869509,0.0,22.432392,
01/24/1998,,21.625626,14.700747,,20.878665,,37.504344,8.901504,8.741946,19.248384,8.931165,5.522144,5.522144,5.522144,,38.169949,0.0,21.625626,
04/25/1998,,21.803645,14.262775,20.12057,19.212117,,35.937838,9.385989,8.736718,14.859731,8.958039,5.5188,5.482309,5.482309,,38.392765,0.0,21.803645,
07/25/1998,,21.383421,15.091923,21.109113,20.474782,,36.782073,8.859766,8.118537,14.48843,8.32846,5.112634,5.112634,5.112634,,38.612495,0.0,21.383421,
10/24/1998,,21.091254,14.98196,20.719928,20.011026,,36.997069,9.24458,8.754717,13.771324,8.939412,5.576937,5.576937,5.576937,,37.614052,0.0,21.091254,
01/23/1999,,20.774456,15.199582,20.630145,19.918835,,37.293632,9.910242,9.339809,12.715092,9.58397,5.97282,5.972821,5.972821,,37.67906,0.0,20.774456,
04/24/1999,,20.986663,14.470516,20.717623,19.590148,,37.19404,10.025553,8.951994,10.829579,9.318917,5.96176,5.96176,5.96176,,36.025185,0.0,20.986663,
07/31/1999,,21.39416,15.372301,21.155162,20.295455,,36.736596,9.385347,8.697206,10.820525,9.09273,5.69091,5.69091,5.69091,,37.412529,0.0,21.39416,
10/30/1999,,21.36953,15.576426,21.223495,20.130788,,36.544768,10.085133,8.980216,10.350324,9.518385,5.96172,5.96172,5.96172,,37.366265,0.0,21.36953,
01/29/2000,,21.377222,15.827853,21.258569,19.987528,,37.058562,10.705995,9.896915,14.171895,10.559169,6.607937,6.607936,6.607936,,37.419917,0.0,21.377222,
04/29/2000,,21.646921,15.625295,21.600093,20.2976,,36.915735,10.810343,9.83503,14.786737,10.366527,6.487649,6.487649,6.487649,,37.417334,0.0,21.646921,
07/29/2000,,21.097281,15.399441,21.055712,19.621636,,36.158843,9.735216,9.01921,15.005471,9.582771,5.998643,5.998643,5.998643,,37.40179,0.0,21.097281,
10/28/2000,,21.265,15.617686,21.223409,19.981277,,35.085325,10.341328,9.900349,15.306747,10.418723,6.524902,6.524902,6.524902,,37.373304,0.0,21.265,
01/27/2001,,21.040642,15.679823,21.006483,19.784263,,36.04975,11.598567,10.531731,15.963421,11.212785,7.015648,7.015648,7.015648,,37.43171,0.0,21.040642,
04/28/2001,,20.697308,15.277339,20.718142,19.34817,,31.485277,10.507444,9.873421,10.193343,10.82961,6.773862,6.773862,6.773862,,37.450544,0.0,20.697308,
07/28/2001,,20.363412,14.852609,20.384123,18.914811,,35.306048,10.608269,9.708034,14.994284,10.333252,6.467516,6.467516,6.467516,,37.410644,0.0,20.363412,
10/27/2001,,20.564739,15.368167,20.585652,19.332247,,34.139959,11.312103,10.127656,11.155351,10.474681,6.557978,6.557977,6.557977,,37.392097,0.0,20.564739,
01/26/2002,,20.473752,15.389271,20.489345,19.331243,,35.145526,11.818609,10.795089,11.940433,11.099515,6.948074,6.948074,6.948074,,37.402002,,,
04/27/2002,,20.650685,15.035233,,,,35.088746,11.727927,10.805079,14.038009,11.011907,6.893352,6.893352,6.893352,,37.400922,,,
07/27/2002,,21.20454,15.747752,,,,34.346558,10.865041,10.022979,11.153458,10.36393,6.467237,7.336894,7.336894,,37.598606,,,
10/26/2002,,21.105391,16.133296,,,,34.37295,11.424801,10.592758,14.197757,11.013894,6.872145,6.872145,6.872145,,37.604766,,,
