Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/1982,6.0,-3.030303,6.15625,7.375,5.5625,,,,
03/31/1983,6.34375,5.729167,6.0,6.71875,6.0,,,,
06/30/1983,5.78125,-8.866995,6.28125,6.625,5.75,,,,
09/30/1983,6.8125,17.837838,5.78125,6.84375,5.78125,,,,
12/31/1983,7.125,4.587156,6.75,7.28125,6.75,,,,
03/31/1984,6.46875,-9.210526,7.09375,7.375,6.46875,,,,
06/30/1984,6.84375,5.797101,6.5,7.0,6.40625,,,,
09/30/1984,7.25,5.936073,6.78125,7.28125,6.4375,,,,
12/31/1984,7.4375,2.586207,7.21875,7.71875,7.03125,,,,
03/31/1985,8.03125,7.983193,7.375,8.09375,7.28125,,,,
06/30/1985,9.09375,13.229572,8.125,9.125,8.125,,,,
09/30/1985,8.71875,-4.123711,9.03125,10.09375,8.59375,,,,
12/31/1985,10.09375,15.770609,8.6875,10.125,8.6875,,,,
03/31/1986,11.71875,16.099071,10.03125,11.71875,9.75,,,,
06/30/1986,12.375,5.6,11.75,12.46875,11.1875,,,,
09/30/1986,13.21875,6.818182,12.375,15.0625,12.125,,,,
12/31/1986,12.5,-5.437352,13.25,13.75,12.5,,,,
03/31/1987,12.5,0.0,12.59375,13.6875,12.1875,,,,
06/30/1987,12.0,-4.0,12.375,12.5,10.625,,,,
09/30/1987,11.75,-2.083333,12.0,12.1875,11.40625,,,,
12/31/1987,10.875,-7.446809,11.6875,12.0,10.625,,,,
03/31/1988,11.3125,4.022989,10.8125,11.9375,10.8125,,,,
06/30/1988,11.625,2.762431,11.25,11.78125,10.65625,,,,
09/30/1988,11.625,0.0,11.59375,11.8125,10.71875,,,,
12/31/1988,11.5,-1.075269,11.5,11.875,11.125,,,,
03/31/1989,11.0,-4.347826,11.5,11.5625,10.9375,,,,
06/30/1989,11.5625,5.113636,11.0,12.0,10.9375,,,,
09/30/1989,11.625,0.540541,11.5625,12.25,11.25,,,,
12/31/1989,12.1875,4.83871,11.625,12.1875,11.3125,,,,
03/31/1990,11.4375,-6.153846,12.125,12.4375,11.0,609.916127,,,
06/30/1990,11.1875,-2.185792,11.375,11.9375,10.8125,596.584627,53.326,,
09/30/1990,10.375,-7.26257,11.3125,11.3125,10.0,553.257252,53.326,,
12/31/1990,12.25,18.072289,10.5,12.625,10.4375,653.2435,53.326,,
03/31/1991,13.125,7.142857,12.3125,13.25,11.3125,699.903753,53.326,,
06/30/1991,12.875,-1.904762,13.0,13.75,12.125,689.327512,53.326,,
09/30/1991,15.0,16.504854,12.75,15.125,12.5625,803.100014,53.540001,,
12/31/1991,16.375,9.166667,15.0,16.375,14.0,877.20875,53.540001,,
03/31/1992,15.5625,-4.961832,16.25,16.5,14.8125,837.542637,53.57,,
