Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/26/1993,102.816002,105.664001,105.664001,,0.743884,,0.00724,-0.015,-0.015,,-0.015,-0.015,-0.015,,0.049866,,0.066262,0.733982,,
01/16/1994,109.816002,111.944,111.944,,1.040493,,0.037403,0.0225,0.0225,,0.0225,0.0225,0.0225,,0.004708,,0.097254,0.833476,,
04/10/1994,109.935997,115.360001,115.360001,,0.804187,,0.031111,0.0175,0.0175,,0.0175,0.0175,0.0175,,0.041973,,0.07599,0.850231,,
07/03/1994,110.152,114.431999,114.431999,,0.850828,,0.032036,0.01875,0.01875,,0.01875,0.01875,0.01875,,0.037009,,0.050657,0.869017,,
09/25/1994,110.160004,113.704002,113.704002,,0.836162,,0.028354,0.0175,0.0175,,0.0175,0.0175,0.0175,,0.050887,,0.039352,0.886819,,
01/15/1995,110.248001,113.424004,113.424004,,1.225199,,0.035936,0.02125,0.02125,,0.02125,0.02125,0.02125,,0.035319,,0.024926,0.908706,,
04/09/1995,110.304001,113.223999,113.223999,,1.033579,,0.040998,0.0225,0.0225,,0.0225,0.0225,0.0225,,0.060809,,0.024786,0.931616,,
07/02/1995,110.447998,113.919998,113.919998,,1.052388,,0.019356,0.00875,0.00875,,0.00875,0.00875,0.00875,,0.058708,,0.023052,0.940515,,
09/24/1995,110.599998,113.704002,113.704002,,1.059708,,0.036358,0.02,0.02,,0.02,0.02,0.02,,0.091298,,0.0466,0.96057,,
01/14/1996,112.288002,153.399994,153.399994,,1.59704,,0.022353,0.0,0.0,0.0,0.0,0.0,0.0,,0.052295,,0.01644,0.980131,,
04/07/1996,113.112,155.352005,155.352005,,1.31258,,0.033749,0.01,0.01,0.01,0.01,0.01,0.01,,0.02961,,0.022668,0.994713,,
06/30/1996,114.192001,159.960007,159.960007,,1.334096,,0.048931,0.02875,0.02875,0.02875,0.02875,0.02875,0.02875,,0.082108,,0.0,1.029617,,
09/29/1996,190.335999,153.432007,153.432007,,1.851328,,0.116156,-0.1525,-0.1525,0.01125,-0.1525,-0.1525,0.01125,0.0,0.020146,,0.021,0.903791,,
01/19/1997,153.888,199.768005,192.679993,,1.622296,,0.055937,0.03125,0.03125,0.03125,0.03,0.03,0.03,,0.031077,-0.071953,0.055404,0.987244,,
04/13/1997,154.447998,198.727997,193.240005,,1.344442,,0.065188,0.0375,0.0375,0.0375,0.03625,0.03625,0.03625,,0.139976,-0.03417,0.035145,1.021107,,
07/06/1997,157.184006,202.352005,193.503998,,1.418627,,0.073321,0.0425,0.0425,0.0425,0.04125,0.04125,0.04125,,0.039999,0.039999,0.0799,1.064332,,
09/28/1997,195.623992,205.927992,195.088,,1.386307,,0.089852,0.02625,0.02625,0.0425,0.025,0.025,0.04125,,0.06799,0.067989,0.07404,1.050306,0.868442,
01/18/1998,195.624,220.184,207.304,,1.967101,,0.101706,0.0575,0.0575,0.0575,0.055,0.055,0.055,,0.10623,-0.012667,0.023356,1.156913,0.976879,
04/12/1998,209.647995,222.591995,208.751999,,1.555966,,0.090332,0.05375,0.05375,0.05375,0.05,0.05,0.05,,0.180688,-0.053566,0.294599,1.153319,0.986592,
07/05/1998,210.880005,223.039993,210.231995,,1.574446,,0.090001,0.0525,0.0525,0.05625,0.05,0.05,0.05375,0.0,-0.007002,-0.007002,0.272577,1.208649,1.036727,
09/28/1998,212.0,222.591995,211.479996,,1.542321,,0.106535,0.0525,0.0525,0.0525,0.05,0.05,0.05,0.0,0.154171,0.154171,0.300439,1.307891,1.081703,
01/17/1999,212.808,221.552,212.416,,2.147856,,0.107831,0.06125,0.06125,0.06125,0.05875,0.05875,0.05875,0.0,0.093129,-0.10156,0.202492,1.368976,1.368976,
04/11/1999,209.104,217.248,210.712,,1.70314,,0.107996,0.055,0.055,0.055,0.05375,0.05375,0.05375,0.0,0.075767,-0.046115,0.123867,1.368549,1.20036,
07/04/1999,210.12,219.424,209.64,,1.801088,,0.106478,0.0575,0.0575,0.0575,0.055,0.055,0.055,0.0,0.057479,-0.101598,0.064377,1.428217,1.204188,
09/26/1999,211.024,219.4,210.736,,1.78037,,0.094521,0.02625,0.02625,0.0525,0.025,0.025,0.05125,0.0,0.357765,0.357765,0.042739,1.474809,1.174189,
01/16/2000,207.832,215.504,208.2,,2.558242,0.217637,0.131547,0.055,0.0575,0.0575,0.05375,0.05625,0.05625,0.0,0.144289,-0.071503,0.017514,1.490699,1.112095,
04/09/2000,208.6,216.608,208.192,,2.041928,,0.132781,0.06125,0.06125,0.06125,0.05875,0.05875,0.05875,0.0,0.124774,-0.034622,0.008298,1.557426,1.217359,
07/02/2000,209.808,218.6,209.144,,2.11604,,0.136934,0.06375,0.06375,0.06375,0.06125,0.06125,0.06125,0.0,0.149629,-0.023544,0.0,1.614276,1.279627,
09/24/2000,211.728,210.624,210.624,,1.986478,,0.131504,-0.21,-0.04375,0.06,-0.21,-0.04375,0.06,0.0,0.13818,0.13818,0.001866,1.450715,1.12073,
01/14/2001,213.624,222.84,212.552,,3.027189,0.257702,0.155157,0.07125,0.07125,0.07125,0.0675,0.0675,0.0675,0.0,0.14659,-0.110853,0.033278,1.536644,1.213169,
04/08/2001,214.196,222.128,213.944,,2.414931,0.228653,0.145692,0.06375,0.02875,0.035,0.06125,0.0275,0.03375,0.0,0.167955,-0.005735,0.009094,1.684691,1.364951,
07/01/2001,215.876,237.584,215.0,,2.491088,0.237088,0.145935,0.075,0.075,0.075,0.0725,0.0725,0.0725,0.0,0.287372,0.173744,0.01423,1.771762,1.45736,
09/30/2001,219.08,230.048,217.644,,2.64906,0.208129,0.117706,0.045,0.045,0.075,0.0425,0.0425,0.0725,0.0,0.2029,0.2029,0.008412,1.868527,1.451849,
01/20/2002,222.976,235.896,220.84,,3.535587,0.2833,0.167569,0.09,0.09,0.09,0.085,0.085,0.085,0.0,0.350815,0.138865,0.04731,2.025133,1.558109,
04/14/2002,226.212,256.852,228.452,,2.726126,0.239569,0.155779,0.09,0.09,0.09,0.085,0.085,0.085,0.0,0.23197,0.23197,0.084332,2.16321,1.700683,
07/07/2002,229.92,256.8518,228.45192,,2.839822,0.274679,0.183045,0.0975,0.0975,0.0975,0.09,0.09,0.09,0.0,0.30775,0.263937,0.07049,2.426,1.973691,
09/29/2002,230.956,256.396,230.408,,2.769539,0.259687,0.171865,0.095,0.095,0.095,0.09,0.09,0.09,0.0,0.183926,0.086924,0.054755,2.550642,2.102777,
01/19/2003,233.416,258.952,232.144,,3.979254,0.322136,0.198213,0.11,0.11,0.1125,0.105,0.105,0.1075,0.0,0.320913,0.068113,0.190801,2.705851,2.266571,
04/13/2003,237.78,260.56,234.784,,3.088537,0.282643,0.18661,0.11,0.11,0.11,0.1025,0.1025,0.1025,0.0,0.295297,0.150074,0.410468,2.943578,2.487577,
07/06/2003,239.584,263.244,239.008,,3.133966,0.296116,0.199872,0.12,0.12,0.1125,0.1125,0.1125,0.105,0.0,0.269154,0.118117,0.546927,3.116832,2.666969,
09/28/2003,240.28,263.308,239.956,,3.128286,0.26577,0.167135,0.1,0.1,0.1025,0.095,0.095,0.0975,0.0,0.311924,0.229546,0.689941,3.230298,2.784497,
01/18/2004,242.34,266.536,241.236,,4.635088,0.405271,0.271867,0.16,0.16,0.16,0.15,0.15,0.15,0.0375,0.349898,0.063291,0.679335,3.377829,2.934055,
04/11/2004,246.156,270.316,244.14,,3.695179,0.346785,0.242132,0.145,0.145,0.145,0.135,0.135,0.135,0.0375,0.462632,0.1751,0.797831,3.653151,3.094139,
07/04/2004,249.052,273.784,247.804,,3.701938,0.324749,0.219327,0.1325,0.1325,0.1325,0.125,0.125,0.125,0.0375,0.230432,-0.018817,0.78427,3.853067,3.300993,
09/26/2004,249.628,274.452,249.356,,3.718804,0.314017,0.201587,0.12,0.12,0.12,0.115,0.115,0.115,0.0375,0.298244,0.042185,0.79469,3.959648,3.410763,
01/16/2005,257.132,552.104,502.352,,2.723843,0.233161,0.154199,0.0925,0.0925,0.0925,0.085,0.085,0.085,0.025,0.242037,0.072702,0.88714,4.272498,3.743077,
04/10/2005,261.332,556.356,518.008,,2.094867,0.187069,0.127645,0.0775,0.0775,0.0775,0.075,0.075,0.075,0.03,0.24256,0.104549,1.139979,4.522626,4.004814,
07/03/2005,269.108,562.98,527.188,,2.148638,0.180516,0.122548,0.0775,0.0775,0.0775,0.0725,0.0725,0.0725,0.0325,0.164353,0.015647,1.219005,4.898732,4.402244,
09/25/2005,271.816,285.22,269.944,,4.130735,0.201131,0.079809,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0625,0.285015,-0.045265,1.135047,5.024266,4.529571,
01/15/2006,277.856,290.634,275.064,,6.060237,0.499942,0.331257,0.21,0.21,0.21,0.2,0.2,0.2,1.075,0.320813,0.069718,1.65033,4.569057,4.084565,
04/09/2006,280.168,291.092,278.9,,4.702474,0.420201,0.295034,0.185,0.185,0.185,0.18,0.18,0.18,0.075,0.460294,0.265142,0.953385,4.829424,4.339193,
07/02/2006,282.362,291.85,281.424,,4.753987,0.432074,0.299392,0.19,0.19,0.18,0.185,0.185,0.175,0.075,0.433829,0.169737,1.142055,5.106353,4.579363,
09/24/2006,279.214,286.924,280.43,,4.603705,0.352765,0.218775,0.145,0.145,0.15,0.14,0.14,0.145,0.075,0.406355,-0.101384,0.702325,5.028913,4.497919,
01/14/2007,281.16,285.836,280.534,,6.668464,0.492906,0.30494,0.19,0.19,0.19,0.19,0.19,0.19,0.165,0.400768,-0.14471,0.526312,5.171066,4.624541,
04/08/2007,282.732,285.492,281.906,,5.190418,0.413223,0.262807,0.165,0.165,0.165,0.16,0.16,0.16,0.09,0.236072,-0.124988,0.33368,5.295418,4.713506,
07/01/2007,,282.5,280.122,,5.406287,0.435839,0.284087,0.175,0.175,0.175,0.175,0.175,0.175,0.09,0.439116,-0.018006,,,,
09/30/2007,278.48,280.3,278.2,,6.266758,0.384565,0.209342,0.12,0.12,0.12,0.12,0.12,0.12,0.09,0.349817,-0.17794,0.0,5.238452,2.485891,
01/20/2008,279.022,281.22,278.754,,8.815149,0.534866,0.26767,0.14,0.14,0.14,0.14,0.14,0.14,0.1,0.273144,-0.32072,0.157231,5.239071,2.503322,
04/13/2008,280.416,280.466,279.636,,6.674724,0.472403,0.268156,0.145,0.145,0.145,0.145,0.145,0.145,0.1,0.304457,-0.070366,0.208237,5.304558,2.574796,
07/06/2008,280.57,280.644,280.462,,6.565032,0.434562,0.228512,0.12,0.12,0.12,0.12,0.12,0.12,0.1,0.392574,-0.051273,0.088808,5.36346,2.636672,
09/28/2008,280.572,280.572,280.572,,6.375971,0.2936,0.080368,0.005,0.005,0.005,0.005,0.005,0.005,0.0,0.226726,-0.253129,0.108828,5.367692,2.737144,
01/18/2009,280.798,280.66,280.66,,8.788224,0.526598,0.238734,0.1,0.1,0.128788,0.1,0.1,0.128788,0.0,0.506299,0.113315,0.970783,5.391773,2.773688,
04/12/2009,280.874,280.808,280.808,,6.615018,0.465357,0.248045,0.095,0.095,0.137111,0.095,0.095,0.134806,0.0,0.616072,0.349256,1.289418,5.50675,2.900411,
07/05/2009,280.958,280.878,280.878,,6.68738,0.503389,0.280958,0.125,0.125,0.14218,0.125,0.125,0.14218,0.0,0.568307,0.330083,1.341962,5.666132,3.062657,
09/27/2009,281.084,281.02,281.02,,6.509248,0.466807,0.244744,0.1,0.1,0.110606,0.1,0.1,0.1086,0.0,0.402107,0.179759,1.530254,5.791422,3.189748,
01/17/2010,340.714,309.716,308.826,,8.545777,0.602132,0.331102,0.16,0.16,0.167085,0.16,0.16,0.16621,0.0,0.522874,0.255636,1.415748,6.198025,4.056581,
04/11/2010,342.898,343.652,341.786,,6.161929,0.533462,0.348862,0.195,0.195,0.194009,0.195,0.195,0.191679,0.0,0.531052,0.342363,1.72486,6.465506,4.348211,
07/04/2010,343.798,345.202,343.306,,6.301029,0.523871,0.336638,0.19,0.19,0.197065,0.19,0.19,0.195576,0.0,0.343562,0.189921,1.253847,6.689736,4.553095,
09/26/2010,344.066,345.522,343.922,,6.098458,0.481016,0.293427,0.165,0.165,0.167756,0.165,0.165,0.16557,0.0,0.361579,0.195768,1.341993,6.897682,4.763534,
01/16/2011,347.13,348.964,345.59,,8.691383,0.677826,0.426977,0.255,0.255,0.258831,0.255,0.255,0.257062,0.05,0.732038,0.468729,1.681955,7.243929,5.131781,
04/10/2011,351.426,354.248,349.372,,6.727837,0.596327,0.40681,0.255,0.255,0.258141,0.255,0.255,0.255712,0.05,0.428861,0.203932,1.576289,7.690766,5.617567,
07/03/2011,354.372,357.22,352.888,,6.800404,0.586033,0.398498,0.25,0.25,0.251945,0.25,0.25,0.251221,0.05,0.544204,0.255169,1.515103,8.028614,5.972374,
09/25/2011,357.772,359.664,355.534,,6.620557,1.137185,0.329949,0.21,0.21,0.214808,0.21,0.21,0.212492,0.05,2.123566,1.096942,1.828885,8.360925,6.320039,
01/15/2012,360.674,363.0,359.0,,9.445682,0.788301,0.529248,0.33,0.33,0.329508,0.325,0.325,0.325808,0.07,0.727019,0.415042,2.354581,8.824443,6.80318,
04/08/2012,365.846,369.2,364.4,,7.327113,0.710757,0.521405,0.325,0.325,0.32712,0.32,0.32,0.323257,0.07,0.702525,0.422613,2.890068,9.44375,7.451149,
07/01/2012,369.108,371.8,367.5,,7.420408,0.710204,0.511565,0.32,0.32,0.32147,0.31,0.31,0.313067,0.07,0.582313,0.277551,2.896017,9.865148,7.896984,
09/30/2012,370.9,373.0,369.9,,7.869695,0.681265,0.475804,0.3,0.3,0.306804,0.3,0.3,0.301305,0.07,0.510949,0.159503,3.289296,10.250741,8.296037,
01/20/2013,370.8,374.3,370.8,,10.399137,0.908846,0.633765,0.39,0.39,0.399002,0.39,0.39,0.395209,0.1,0.817152,0.399137,2.497303,9.555016,7.54315,
04/14/2013,370.4,373.7,370.5,,8.17004,0.823212,0.615385,0.38,0.38,0.38,0.38,0.38,0.38,0.1,0.774629,0.480432,2.910367,9.805616,7.794276,
07/07/2013,372.3,374.6,371.4,,8.23371,0.82391,0.613893,0.38,0.38,0.38,0.38,0.38,0.38,0.1,0.613893,0.309639,2.65646,10.166532,8.165458,
09/29/2013,372.4,375.6,372.3,,7.993554,0.735966,0.515713,0.33,0.33,0.33,0.32,0.32,0.32,0.1,0.513027,0.083266,2.747046,10.413534,8.415682,
01/19/2014,371.9,375.8,372.3,,11.385979,0.983078,0.684932,0.42,0.42,0.42,0.42,0.42,0.42,0.12,0.905184,0.316949,2.801828,10.65609,8.652864,
04/13/2014,371.4,374.5,371.5,,8.942127,0.855989,0.621803,0.38,0.38,0.38,0.38,0.38,0.38,0.12,0.759085,0.374159,2.918686,10.86699,8.820679,
07/06/2014,362.7,367.2,365.0,,9.252055,0.906849,0.665753,0.41,0.41,0.41,0.41,0.41,0.41,0.12,0.657534,0.210959,2.194651,10.512821,8.334712,
09/28/2014,360.4,362.6,360.7,,9.026892,0.820627,0.568339,0.35,0.35,0.356668,0.35,0.35,0.351793,0.12,0.634877,0.121985,2.061598,10.579911,8.390677,
01/18/2015,360.3,362.2,359.9,,12.978605,1.100306,0.752987,0.46,0.46,0.46,0.46,0.46,0.46,0.13,1.075299,0.375104,2.048293,10.896475,8.703858,
04/12/2015,360.3,363.7,360.2,,10.124931,0.985564,0.70794,0.44,0.44,0.44,0.44,0.44,0.44,0.13,0.893948,0.322043,2.153761,11.190674,9.000833,
07/05/2015,358.6,360.5,358.5,,10.131102,0.984658,0.688982,0.43,0.43,0.43,0.43,0.43,0.43,0.13,0.803347,0.18689,1.926938,11.349693,9.146682,
09/27/2015,348.9,,,,,,,,,,,,,0.13,,,1.123531,10.802522,8.541129,
01/17/2016,328.0,338.2,337.0,,14.329377,1.183976,0.747774,0.47,0.47,0.525668,0.46,0.46,0.51958,0.135,0.688427,0.15727,2.466463,9.945122,7.539634,
04/10/2016,324.8,325.4,324.7,,11.382815,1.087157,0.742224,0.44,0.44,0.44,0.44,0.44,0.44,0.135,1.05636,0.566677,2.610837,10.113916,7.690887,
07/03/2016,318.8,321.2,320.6,,11.550218,1.016843,0.651903,0.37,0.37,0.37,0.37,0.37,0.37,0.135,0.58952,0.018715,1.960477,9.99059,7.525094,
09/25/2016,318.323,,,,,,,,,,,,,0.135,,,2.293268,10.128077,7.66517,
01/15/2017,318.5,318.7,318.2,,15.455688,1.131364,0.537398,0.3,0.3,0.323696,0.3,0.3,0.323696,0.14,0.89252,0.122564,2.273155,10.33595,7.880691,
04/09/2017,318.8,318.9,318.5,,11.733124,0.901099,0.536892,0.31,0.31,0.31,0.31,0.31,0.31,0.14,1.067504,0.656201,2.785445,10.536386,8.086575,
07/02/2017,320.1,320.3,319.4,,11.662492,0.914214,0.563557,0.33,0.33,0.33,0.33,0.33,0.33,0.18,0.867251,0.453976,3.1209,10.802874,8.366136,
09/24/2017,,,,,,,,,,,,,,0.0,,,,,,
12/31/2017,,,,,,,,0.399,0.399,0.399,0.399,0.399,0.399,0.165,0.795,,,18.68,,
03/31/2018,,,,,,,,0.385,0.385,0.385,0.385,0.385,0.385,0.165,0.78,,,19.76,,
