Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/31/2012,205.773,50.132,11.327,9.261,4.69,-5.464,10.035,135.053,126.632,-7.894,25.165,-8.85,0.0,-9.215,-13.1,0.0,0.0,0.0,-13.1,-13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.885,-11.625,0.0,-13.84,-25.0,50.0,-38.84,-12.561,,,14.776,-0.139,184.794,,,
03/31/2013,-74.536,7.814,11.842,10.519,11.908,-5.668,4.279,-104.711,-76.018,-4.323,-10.558,-13.812,0.0,-18.329,-18.329,0.0,0.0,0.0,-18.329,-18.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.449,0.0,-1.443,0.0,,-1.443,8.892,8.892,0.0,0.0,-0.703,-86.119,,,
06/30/2013,-15.94,17.566,11.776,-1.854,6.97,-7.56,-1.264,-43.428,38.424,-171.226,88.202,1.172,0.0,-23.542,-21.842,0.0,0.0,0.0,-21.842,-21.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,8.849,0.0,-1.452,0.0,,-1.452,10.301,10.301,0.0,0.0,-1.247,-31.88,,,
09/30/2013,-21.865,72.784,12.434,19.856,6.708,2.537,10.611,-126.939,-143.506,-10.727,-35.3,62.594,0.0,-22.362,-21.887,0.0,0.0,0.0,-21.887,-21.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.475,5.987,0.0,-1.317,0.0,,-1.317,7.304,7.304,0.0,0.0,0.775,-37.465,,,
12/31/2013,232.411,64.166,14.497,12.013,17.598,-8.141,2.556,141.735,145.14,29.376,-27.702,-5.079,0.0,-173.869,-25.772,0.0,0.0,0.0,-25.772,-25.772,0.0,0.0,0.0,0.0,-148.097,0.0,-148.097,0.0,0.0,104.51,0.0,98.741,100.0,,-1.259,5.769,5.769,0.0,0.0,-1.94,161.112,,,
03/31/2014,-147.536,13.538,17.32,9.296,13.22,-6.913,2.989,-187.69,-121.091,-3.915,7.141,-69.825,0.0,-50.9,-39.715,0.0,0.0,0.0,-39.715,-39.715,0.0,0.0,0.0,0.0,-10.924,0.0,-10.924,0.0,-0.261,31.4,0.0,-1.265,0.0,0.0,-1.265,32.665,32.665,0.0,0.0,-0.527,-167.563,,,
06/30/2014,101.87,17.69,17.027,7.15,10.64,-0.475,-3.015,60.003,68.001,-191.491,168.533,14.96,0.0,-29.185,-29.186,0.0,0.0,0.0,-29.186,-29.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,47.097,0.0,44.979,0.0,150.0,-105.021,3.832,3.832,0.0,-1.714,0.726,120.508,,,
09/30/2014,-26.83,89.105,18.044,18.489,15.105,-12.395,15.779,-152.468,-195.166,18.636,-57.438,81.5,0.0,-28.159,-27.695,0.0,0.0,0.0,-27.695,-27.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.464,5.63,0.0,-4.989,0.0,0.0,-4.989,10.619,10.619,0.0,0.0,-1.606,-50.965,,,
12/31/2014,291.529,87.709,19.702,41.643,11.847,2.199,27.597,142.475,147.199,92.112,-69.099,-27.737,0.0,-44.068,-43.932,0.0,0.0,0.0,-43.932,-43.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.136,98.179,0.0,92.553,0.0,100.0,-7.447,5.625,5.625,0.0,0.001,-1.934,343.706,,,
03/31/2015,-176.526,11.728,21.308,40.527,9.043,4.049,27.435,-250.089,-127.439,-50.303,40.066,-112.413,0.0,-617.335,-68.619,0.0,0.0,0.0,-68.619,-68.619,0.0,0.0,0.0,0.0,-539.109,0.0,-539.109,0.0,-9.607,429.234,0.0,392.645,0.0,400.0,-7.355,37.535,37.535,0.0,-0.946,-3.621,-368.248,,,
06/30/2015,-3.387,14.766,24.756,-4.577,12.253,-19.588,2.758,-38.332,42.335,-262.442,130.065,51.71,0.0,-97.044,-96.866,0.0,0.0,0.0,-96.866,-96.866,0.0,0.0,0.0,0.0,-0.351,0.0,-0.351,0.0,0.173,43.974,0.0,38.894,0.0,50.0,-11.106,5.081,5.081,0.0,-0.001,-4.347,-60.804,,,
09/30/2015,-133.535,100.477,26.147,38.272,23.504,0.273,14.495,-298.431,-203.583,-45.129,-111.976,62.257,0.0,-73.555,-61.248,0.0,0.0,0.0,-61.248,-61.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.307,194.613,0.0,188.934,0.0,200.0,-11.066,5.679,5.679,0.0,0.0,0.639,-11.838,,,
12/31/2015,327.989,105.602,28.729,101.944,61.493,10.84,29.611,91.714,96.811,79.35,-80.738,-3.709,0.0,-66.654,-74.748,0.0,0.0,0.0,-74.748,-74.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.094,-286.388,0.0,-235.675,0.0,0.0,-235.675,-37.985,,,-12.728,-4.493,-29.546,,,
03/31/2016,-127.532,19.18,32.021,45.978,41.461,2.724,1.793,-224.711,-136.99,-45.958,-0.976,-40.787,0.0,-103.156,-104.573,0.0,0.0,0.0,-104.573,-104.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.417,258.511,0.0,269.5,0.0,415.0,-145.5,3.954,3.954,0.0,-14.943,-0.674,27.149,,,
06/30/2016,70.36,6.344,35.716,73.255,51.358,-26.463,48.36,-44.955,62.424,-250.696,146.872,-3.555,0.0,-145.383,-149.733,0.0,0.0,0.0,-149.733,-149.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,39.284,-2.927,85.724,0.0,747.474,-661.75,-23.412,,,-20.101,-0.046,-35.785,,,
09/30/2016,112.705,128.224,37.645,37.514,59.266,-37.822,16.07,-90.678,-267.776,110.182,-77.803,144.719,0.0,-67.503,-67.36,0.0,0.0,0.0,-67.36,-67.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.143,12.912,0.0,58.313,0.0,140.063,-81.75,-31.716,,,-13.685,0.624,58.738,,,
12/31/2016,400.401,103.231,39.388,39.772,3.043,18.557,18.172,218.01,92.489,38.417,134.353,-47.249,0.0,-65.097,-65.955,0.0,0.0,0.0,-65.955,-65.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.858,-256.159,0.0,-256.686,0.0,25.064,-281.75,-12.635,,,13.162,-8.629,70.516,,,
03/31/2017,-32.552,-2.272,41.013,-2.152,10.824,15.905,-28.881,-69.141,21.261,19.084,-90.982,-18.504,0.0,-91.79,-91.79,0.0,0.0,0.0,-91.79,-91.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.558,0.0,43.25,0.0,200.0,-156.75,2.782,2.782,0.0,-2.474,3.452,-77.332,,,
06/30/2017,-28.195,-12.309,42.354,5.044,15.014,-2.17,-7.8,-63.284,12.526,-246.274,175.373,-4.909,0.0,-75.483,-75.483,0.0,0.0,0.0,-75.483,-75.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.106,0.0,93.25,0.0,180.0,-86.75,3.856,3.856,0.0,0.0,1.141,-5.431,,,
09/30/2017,34.574,54.241,45.121,132.212,8.927,28.97,94.315,-197.0,-172.054,-16.506,2.09,-10.53,0.0,-60.299,-60.299,0.0,0.0,0.0,-60.299,-60.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.217,0.0,113.25,0.0,285.0,-171.75,3.079,3.079,0.0,-0.112,2.823,93.315,,,
12/31/2017,263.633,-87.92,45.259,114.118,5.092,13.205,95.821,192.176,59.161,21.305,59.214,52.496,0.0,-55.415,0.0,,,,0.0,,0.0,0.0,0.0,0.0,-281.339,0.0,0.0,-281.339,0.0,-150.122,0.0,-151.75,0.0,98.0,-249.75,1.823,1.823,0.0,-0.195,-3.238,54.858,,,
03/31/2018,22.024,-30.244,46.098,93.319,8.137,-10.645,95.827,-87.149,53.703,16.697,-66.894,-90.655,0.0,-55.93,-55.93,0.0,0.0,0.0,-55.93,-55.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.799,0.0,3.25,0.0,165.0,-161.75,2.319,2.319,0.0,-1.77,2.157,-27.95,,,
06/30/2018,123.983,-95.544,45.173,-13.226,12.536,-25.324,-0.438,187.58,63.193,-175.127,227.058,72.456,0.0,-70.135,-28.392,11.285,11.285,0.0,-39.677,-39.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.743,-135.069,0.0,-141.75,0.0,45.0,-186.75,6.594,6.594,0.0,0.087,-4.644,-85.865,,,
09/30/2018,-27.19,75.268,43.758,29.248,11.769,26.004,-8.525,-175.464,-140.742,128.04,-197.517,34.755,0.0,-28.158,-69.901,0.0,0.0,0.0,-69.901,-69.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.743,24.561,0.0,23.5,0.0,255.0,-231.5,1.826,1.826,0.0,-0.765,3.007,-27.78,,,
12/31/2018,509.413,4.218,46.739,-7.533,9.341,-28.579,11.705,465.989,210.68,140.309,63.766,51.234,0.0,-48.681,-48.681,0.0,0.0,0.0,-48.681,-48.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.159,0.0,-75.0,0.0,40.0,-115.0,-8.159,0.0,-8.159,0.0,11.947,389.52,,,
03/31/2019,-89.789,22.477,46.464,-9.904,12.493,-1.514,-20.883,-148.826,-87.042,156.88,-178.428,-40.236,0.0,-35.911,-35.911,0.0,0.0,0.0,-35.911,-35.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-141.635,0.0,-136.25,0.0,25.0,-161.25,-0.845,2.232,-3.077,-4.54,-0.569,-267.904,,,
06/30/2019,202.496,-17.349,47.257,-36.327,13.142,-12.376,-37.093,208.915,11.926,-94.578,236.102,55.465,0.0,-42.132,-41.135,0.0,0.0,0.0,-41.135,-41.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.997,2.394,0.0,-1.567,0.0,0.0,-1.567,2.006,2.006,0.0,1.955,5.032,167.79,,,
09/30/2019,-10.239,102.315,46.722,18.516,12.413,37.717,-31.614,-177.792,-112.469,61.062,-125.01,-1.375,0.0,-28.997,-29.994,0.0,0.0,0.0,-29.994,-29.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997,0.549,0.0,0.0,0.0,0.0,0.0,1.559,1.559,0.0,-1.01,0.346,-38.341,,,
12/31/2019,406.563,-15.304,45.982,70.446,11.57,14.305,44.571,305.439,142.135,26.155,126.794,10.355,0.0,-40.073,-40.073,0.0,0.0,0.0,-40.073,-40.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.622,0.0,0.0,0.0,0.0,0.0,1.675,1.675,0.0,-0.053,0.291,368.403,,,
03/31/2020,-366.712,-589.681,48.565,149.842,10.465,23.253,116.124,24.562,27.596,-59.701,-192.651,249.318,0.0,-68.841,-31.498,0.0,0.0,0.0,-31.498,-31.498,0.0,0.0,0.0,0.0,-37.343,0.0,-37.343,0.0,0.0,598.952,0.0,600.0,0.0,700.0,-100.0,-1.083,1.649,-2.732,0.035,8.761,172.16,,,
06/30/2020,57.302,-182.895,38.354,45.979,12.793,-0.957,34.143,155.864,98.463,-247.729,239.1,66.03,0.0,-20.211,-19.364,0.0,0.0,0.0,-19.364,-19.364,0.0,0.0,0.0,0.0,-0.847,0.0,-0.847,0.0,0.0,87.255,0.0,138.753,0.0,588.753,-450.0,1.21,1.21,0.0,-52.708,-4.41,119.936,,,
