Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1991,,,,,,,,,,,,,2.868497,2.868497,,,,,
06/30/1991,,,,,,,,,,,,,3.028689,3.028689,,,,,
09/30/1991,,,,,,,,,,,,,5.89962,5.89962,,,,,
12/31/1991,,,,,,,,,,,,,5.706426,5.706426,,,,,
03/31/1992,,,,,,,,,,,,,4.293802,4.293802,,,,,
06/30/1992,,,,,,,,,,,,,5.18155,5.18155,,,,,
09/30/1992,,,,,,,,,,,,,4.528847,4.528847,,,,,
12/31/1992,,,,,,,,,100.0,,,,5.774851,5.774851,,,,,
03/31/1993,,,,,,,,,,,,,3.85127,3.85127,,,,,
06/30/1993,,,,,,,,,,,,,4.96124,4.96124,,,,,
09/30/1993,,,,,,,,,,,,,4.899877,4.899877,,,,,
12/31/1993,,,,,,,17.787208,7.472277,7.209936,,7.350612,4.557379,4.557379,4.557379,,38.0,0.0,,
03/31/1994,,,,,,,17.451517,7.190761,6.900225,,7.01886,4.476672,4.476672,4.476672,,36.219386,0.0,,
06/30/1994,,,,,,,16.448941,6.928801,6.649533,,6.799837,4.351376,4.351376,4.351376,,36.007641,0.0,,
09/30/1994,,,,,,,16.962847,8.16858,7.731568,,7.79204,4.578952,4.578952,4.578952,,41.235513,0.0,,
12/31/1994,,22.652382,8.465696,,9.945121,,17.170677,6.713354,6.234787,1.97219,6.256446,3.939931,3.939931,3.939931,,37.026047,0.0,22.652382,
06/30/1995,,,,,,,17.959989,8.465183,8.042878,19.824271,7.751661,5.052726,5.052726,5.052726,,34.81751,0.0,,
12/31/1995,,,,,,,17.78587,7.999637,7.450358,12.338255,7.206694,4.472693,4.472693,4.472693,,37.936963,0.0,,
