Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/2005,130.478,128.272,124.917,,0.664609,0.080485,0.062554,0.1,0.09,0.07,0.1,0.09,0.07,0.0,0.241184,0.218129,1.197413,1.543709,1.430969,
03/31/2006,124.470333,124.173,124.173,,0.701392,0.011097,-0.016364,-0.01,-0.01,-0.0005,-0.01,-0.01,-0.0005,0.0,-0.152368,-0.171229,0.836472,1.672399,1.286676,
06/30/2006,122.862333,127.098,124.373,,0.787976,0.049424,0.023622,0.04,0.0,0.01,0.04,0.0,0.01,0.0,-0.012479,-0.042517,0.778619,1.674899,1.282899,
09/30/2006,123.009884,126.125,123.051,,0.868941,0.008062,-0.019439,0.01,0.01,0.0184,0.01,0.01,0.0182,0.0,0.121519,0.097285,0.858476,1.694262,1.30957,
12/31/2006,123.295844,123.19,123.19,,0.921836,0.037868,0.008832,-0.01,-0.01,0.0,-0.01,-0.01,0.0,0.0,0.19254,0.149736,1.029078,1.739694,1.362722,
03/31/2007,123.301263,126.894,123.301,,0.983731,0.026439,-0.001533,0.01,0.01,0.0122,0.01,0.01,0.0121,0.0,-0.145692,-0.159682,0.878028,1.78797,1.415411,
06/30/2007,123.978501,127.576,123.423,,1.041897,0.045194,0.010792,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.047179,-0.021503,0.87399,1.872905,1.495308,
09/30/2007,124.718117,128.314,124.875,,1.133854,0.089938,0.052228,0.04,0.04,0.04,0.03,0.03,0.03,0.0,0.309734,0.271544,1.168579,1.939598,1.568144,
12/31/2007,125.713226,128.68,125.03,,1.239375,0.124578,0.085116,0.07,0.07,0.07,0.07,0.07,0.07,0.0,0.253251,0.210142,1.402907,2.072646,1.706288,
03/31/2008,126.019941,128.956,126.031,,1.223754,0.086812,0.047155,0.06,0.06,0.06,0.06,0.06,0.06,0.0,-0.054114,-0.086415,1.124267,2.128909,1.767308,
06/30/2008,125.157501,128.645,125.544,,1.32086,0.132639,0.095791,0.09,0.09,0.09,0.09,0.09,0.09,0.0,0.174855,0.115752,1.164613,2.17955,1.817398,
09/30/2008,126.496505,130.113,125.835,,1.411936,0.207168,0.165193,0.14,0.14,0.14,0.14,0.14,0.14,0.0,0.264076,0.243104,1.183811,2.319195,1.767258,
12/31/2008,126.546752,128.929,126.528,,1.301562,0.245313,0.206018,0.2,0.2,0.21,0.2,0.2,0.21,0.0,0.290039,0.26033,1.365519,2.386051,1.90121,
03/31/2009,127.012518,130.368,126.889,,1.121918,0.077083,0.03968,0.04,0.04,0.056199,0.03,0.03,0.050197,0.0,-0.23266,-0.242409,1.100356,2.393945,1.878964,
06/30/2009,127.112011,130.825,127.066,,1.161082,0.104883,0.066627,0.06,0.06,0.068988,0.06,0.06,0.068943,0.0,0.239277,0.221137,1.373686,2.602508,2.059019,
09/30/2009,132.603843,135.321,128.582,,1.341245,0.105964,0.060281,0.05,0.05,0.073797,0.04,0.04,0.066278,0.0,0.130928,0.104579,1.446783,2.636424,1.87668,
12/31/2009,132.828579,136.362,129.273,,1.41909,0.191974,0.148275,0.54,0.54,0.090955,0.51,0.51,0.082161,0.35,0.162408,0.143154,1.594235,3.208654,2.462843,
03/31/2010,133.596989,136.797,130.054,,1.408822,0.112446,0.069217,0.05,0.05,0.050602,0.05,0.05,0.050602,0.35,-0.061436,-0.08142,1.165049,2.916301,2.178956,
06/30/2010,134.895815,137.911,130.915,,1.609449,0.137799,0.098224,0.06,0.06,0.058664,0.06,0.06,0.058664,0.0,0.116029,0.078853,1.246102,2.974125,2.254495,
09/30/2010,136.441716,139.243,132.774,,1.721587,0.189887,0.150466,0.11,0.11,0.107664,0.1,0.1,0.100144,0.0,0.189058,0.132172,1.392008,3.099851,2.386411,
12/31/2010,136.848948,139.87,133.582,,1.740601,0.207243,0.165135,0.12,0.12,0.117284,0.11,0.11,0.109857,0.0,0.288834,0.242166,1.668328,3.232067,2.534261,
03/31/2011,137.475382,140.565,136.293,,1.833506,0.175856,0.135649,0.09,0.09,0.114855,0.09,0.09,0.114855,0.0,-0.139215,-0.198389,1.493707,3.423027,2.696592,
06/30/2011,138.943131,142.072,137.608,,1.929088,0.209283,0.168086,0.11,0.11,0.111345,0.11,0.11,0.110831,0.0,0.279032,0.195134,1.709174,3.579349,2.868749,
09/30/2011,139.745664,142.608,138.679,,1.974935,0.266529,0.215476,0.14,0.14,0.152943,0.14,0.14,0.150231,0.7,0.313789,0.248163,1.171278,3.241231,2.179746,
12/31/2011,140.122986,143.296,139.126,,1.963781,0.30016,0.242967,0.19,0.19,0.195679,0.19,0.19,0.191661,0.0,0.495443,0.446559,1.571148,3.328233,2.294905,
03/31/2012,140.393845,143.916,139.458,,1.930058,0.169341,0.11136,0.06,0.06,0.069032,0.06,0.06,0.065156,0.0,-0.099019,-0.171887,1.44777,3.583412,2.551123,
06/30/2012,137.902361,143.512,139.31,,2.075192,0.230766,0.170375,0.1,0.1,0.103783,0.1,0.1,0.102341,0.0,0.126847,0.038174,1.202822,3.445111,2.429023,
09/30/2012,137.687825,140.158,136.883,,2.186305,0.299351,0.235274,0.15,0.15,0.158544,0.15,0.15,0.15518,0.0,0.279392,0.236355,1.496262,3.606419,2.590338,
12/31/2012,138.018416,140.85,137.101,,2.217511,0.246891,0.179072,0.11,0.11,0.122,0.11,0.11,0.122,0.0,0.501069,0.432331,1.741499,3.596658,2.410744,
03/31/2013,138.435332,142.206,137.425,,2.204715,0.159316,0.081659,0.04,0.04,0.065599,0.04,0.04,0.061799,0.0,-0.068452,-0.114994,1.592874,3.713936,2.545528,
06/30/2013,139.813241,142.901,138.791,,2.353229,0.312268,0.241543,0.16,0.16,0.157741,0.16,0.16,0.153702,0.0,0.358741,0.27687,1.827717,3.784591,2.653118,
09/30/2013,140.120721,142.261,139.959,,2.392701,0.337835,0.2686,0.19,0.19,0.183182,0.19,0.19,0.183182,0.0,0.250566,0.183104,1.998748,4.034742,2.904096,
12/31/2013,140.368351,143.176,140.305,,2.428723,0.323003,0.253434,0.15,0.15,0.1758,0.15,0.15,0.1723,0.0,0.568975,0.50185,2.447133,4.197734,2.939259,
03/31/2014,140.432647,143.513,140.411,,2.515302,0.21504,0.141271,0.1,0.1,0.107791,0.09,0.09,0.100522,0.0,-0.302882,-0.378816,1.961517,4.370458,3.064608,
06/30/2014,141.899492,144.052,141.85,,2.670166,0.330314,0.249151,0.16,0.16,0.173345,0.16,0.16,0.169045,0.0,0.180106,0.097568,2.025701,4.47595,3.186601,
09/30/2014,141.24324,143.097,141.624,,2.574648,0.321231,0.23878,0.16,0.16,0.16858,0.16,0.16,0.16858,0.0,0.390195,0.305358,2.231201,4.536621,3.293347,
12/31/2014,,,,,,,,0.185,0.185,0.235,0.185,0.185,0.235,,,,,,,
03/31/2015,,,,,,,,0.12,0.12,0.17,0.12,0.12,0.17,,,,,,,
