Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/1996,25.5,6.806283,23.875,27.0,22.875,,46.32,,
12/31/1996,26.125,2.45098,25.25,27.125,25.0,,46.32,,
03/31/1997,27.875,6.698565,26.0,29.25,25.75,,46.32,,
06/30/1997,32.0625,15.022422,27.75,32.5,26.75,,46.32,,
09/30/1997,33.75,5.263158,32.1875,36.0,31.6875,,46.32,,
12/31/1997,30.25,-10.37037,33.8125,34.375,28.0,1401.279825,46.32,,
03/31/1998,33.0,9.090909,30.0625,34.875,30.0,3057.021034,46.32,,
06/30/1998,30.0625,-8.901515,33.5625,34.25,28.1875,2759.587132,46.32,,
09/30/1998,28.0,-6.860707,30.4375,31.125,23.4375,2461.564056,46.32,,
12/31/1998,26.0625,-6.919643,28.25,29.0,24.8125,2269.548596,46.32,,
03/31/1999,28.5,9.352518,26.0625,29.4375,25.5,2419.935,68.571999,,
06/30/1999,31.1875,9.429825,28.5625,32.125,25.75,2612.576875,68.571999,,
09/30/1999,31.375,0.601202,31.625,31.875,26.125,2589.786602,68.571999,,
12/31/1999,25.0,-20.318725,30.375,30.375,23.125,2071.274948,68.571999,,
03/31/2000,24.625,-1.5,24.9375,25.75,21.5,1704.197716,68.57,,
06/30/2000,25.898438,5.17132,24.875,29.8125,23.125,1792.353162,68.571999,,
09/30/2000,22.3125,-13.846154,26.0625,28.9375,21.875,1544.171705,68.571999,,
12/30/2000,26.0,16.526611,22.375,26.9375,21.8125,1799.355964,68.571999,,
03/31/2001,24.2,-6.923077,26.0,27.3,23.3,1674.785166,68.571999,,
06/30/2001,28.13,16.239669,24.2,29.0,23.38,1946.764741,68.571999,,
09/30/2001,26.71,-5.047991,28.13,30.0,23.56,1848.507578,68.571999,,
12/31/2001,28.35,6.140022,26.73,28.99,23.7,5211.438663,182.624496,,
03/31/2002,29.71,4.797178,28.49,31.98,28.2,5486.10002,184.629303,,
06/30/2002,30.7,3.332211,29.85,31.25,29.31,5673.728291,184.672501,,
09/30/2002,22.61,-26.351792,30.45,30.5,21.8,4179.684614,184.850998,,
12/31/2002,23.6,4.378594,22.81,24.5,18.92,4362.743188,184.860596,,
03/31/2003,21.59,-8.516949,23.85,24.29,20.88,3950.97,183.5681,,
06/30/2003,25.95,20.194535,21.7,27.3,21.5,4748.85,182.958496,,
09/30/2003,25.44,-1.965318,25.7,27.47,24.83,4655.52,182.974106,,
12/31/2003,30.45,19.693396,25.67,30.75,25.28,5575.395186,182.994904,180.3768,
03/31/2004,32.48,6.666667,30.45,32.77,28.6,5953.584099,183.169098,181.3506,
06/30/2004,32.58,0.307882,32.6,33.35,27.3,5971.914099,183.239395,181.4123,
09/30/2004,35.03,7.519951,32.45,35.05,30.44,6431.508214,183.322693,181.513,
12/31/2004,38.44,9.734513,35.1,39.45,34.21,7061.428,183.570602,181.9516,
03/31/2005,35.7,-7.127992,38.45,39.35,34.56,6565.23,183.805893,182.1468,
06/30/2005,36.3,1.680672,35.82,37.4,33.4,6679.2,183.948807,182.2858,
09/30/2005,37.91,4.435262,36.3,39.14,34.52,6975.44,183.968201,182.3986,
12/31/2005,36.05,-4.906357,37.71,39.63,34.03,6640.40989,184.051895,182.4885,
03/31/2006,36.93,2.441054,35.8,39.26,35.51,6809.892,184.319,182.7039,
06/30/2006,35.5,-3.872191,36.99,37.57,33.6,6361.6,184.340393,182.7136,
09/30/2006,34.04,-4.112676,35.63,36.16,31.21,5701.7,179.213501,177.5787,
12/31/2006,39.85,17.068155,33.99,40.0,33.81,7057.435,177.035095,175.3946,
03/31/2007,39.42,-1.079046,40.0,41.98,37.13,6571.314,177.035095,175.2877,
06/30/2007,41.66,5.682395,39.4,43.14,38.82,6761.418127,176.758301,175.6741,
09/30/2007,44.76,7.441191,41.97,46.16,37.52,7058.651863,174.576004,173.4928,
12/31/2007,46.04,2.859696,43.94,48.45,39.83,7260.508,172.275696,171.1971,
03/31/2008,40.7,-11.59861,45.93,46.1,37.65,6963.77,171.147903,170.2432,
06/30/2008,42.71,4.938575,39.55,47.97,39.26,7308.849973,171.1091,170.2076,
09/30/2008,49.86,16.74081,42.19,60.0,41.0,8555.976,171.127396,170.4262,
12/31/2008,34.74,-30.32491,49.37,49.73,27.33,5766.84,166.790802,166.0792,
03/31/2009,29.07,-16.321244,35.2,35.38,22.88,4732.596,162.804199,162.1291,
06/30/2009,29.78,2.44238,28.89,36.97,27.79,4848.184,162.807098,162.1255,
09/30/2009,30.64,2.887844,29.91,35.53,27.44,4988.192,162.812607,162.1314,
12/31/2009,37.76,23.237598,30.5,38.69,29.05,6147.328,162.813599,162.1316,
03/31/2010,38.91,3.045551,38.21,39.38,34.91,6338.439,162.903,162.1577,
06/30/2010,34.53,-11.256746,39.26,43.75,33.17,5580.048,162.966202,162.2206,
09/30/2010,35.3,2.229945,34.36,38.9,33.11,5704.48,161.601807,160.8556,
12/31/2010,37.45,6.090652,35.59,39.34,35.18,6051.92,161.609894,160.8631,
03/31/2011,43.61,16.448598,37.67,43.715,37.52,7060.459,161.8461,161.0828,
06/30/2011,40.54,-7.03967,43.81,44.28,38.13,6567.48,161.933105,161.1691,
09/30/2011,34.71,-14.380858,40.59,41.6,34.0,5609.136,161.985199,161.2206,
12/31/2011,36.56,5.329876,34.55,38.6,33.02,5897.128,161.277695,160.5084,
03/31/2012,41.56,13.676149,37.07,41.86,36.34,6711.94,161.406906,160.6422,
06/30/2012,39.7,-4.475457,41.61,42.1,35.427125,6411.55,161.492706,160.6208,
09/30/2012,43.84,10.428212,39.9,44.99,39.17,7084.544,161.523102,160.6505,
12/31/2012,44.37,1.208942,43.46,44.83,40.6,7187.94,161.577194,160.7453,
03/31/2013,52.2,17.647059,44.94,52.28,44.73,8492.94,162.328293,161.417,
06/30/2013,46.67,-10.59387,52.07,54.62,44.01,7607.21,162.840714,161.9289,
09/30/2013,46.83,0.342833,46.94,50.06,43.15,7633.29,162.99115,162.0787,
12/31/2013,46.51,-0.683323,47.01,50.081,42.95,8232.27,176.909912,176.0529,
03/31/2014,42.04,-9.610836,46.36,46.74,40.73,7445.284,177.094986,176.0859,
06/30/2014,45.1,7.278782,42.07,45.45,40.57,7987.21,177.096542,176.0864,
09/30/2014,39.01,-13.503326,45.26,45.31,38.7,6861.859,177.124954,176.1142,
12/31/2014,42.79,9.689823,39.0,43.63,38.78,7454.018,175.892273,174.9247,
03/31/2015,43.45,1.542416,42.97,45.26,41.75,7629.82,176.060562,174.9891,
06/30/2015,40.57,-6.628308,43.43,43.86,40.5,7095.693,175.626328,174.6252,
09/30/2015,39.51,-2.612768,40.71,41.99,36.948,6858.936,174.72934,173.727,
12/31/2015,47.72,20.779549,39.59,51.625,39.01,8312.824,174.096451,173.0928,
