Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
09/30/1996,,,,,,,24.519724,,9.480505,,4.944868,2.228033,2.228032,2.228032,,54.942525,143.749979,,
12/31/1996,,,,,,,25.904593,,11.517983,,11.680974,7.052049,5.585136,5.585136,,39.627906,0.0,,
03/31/1997,,,,,,,23.730461,14.040198,11.515681,,11.340906,6.903582,6.903583,6.903583,,39.126714,39.381155,,
06/30/1997,,,,,,,25.222062,15.539287,13.001464,,14.953636,9.233772,9.233772,9.233772,,38.250652,29.809727,,
09/30/1997,,32.144634,10.944,21.49162,20.541009,,23.521642,14.285714,11.389961,27.464112,11.806543,7.478155,7.478155,7.478155,,36.660928,38.179348,19.872022,
12/31/1997,,31.076036,11.946372,23.414189,21.297897,,25.839637,14.140192,11.729702,14.46629,13.918306,9.026727,9.026727,9.026727,,35.144928,35.03196,20.189491,
03/31/1998,,25.994428,10.136771,,19.054613,,22.839753,13.510277,10.716424,-40.433171,4.559968,2.684095,2.684095,2.684095,,41.137856,,,
06/30/1998,,23.512221,9.404555,,18.82272,,24.668822,15.32725,12.658228,-77.777377,11.657345,7.408498,7.408498,7.408498,,36.447811,41.721854,13.702487,
09/30/1998,,22.343438,9.152976,,18.248695,,23.654406,13.57998,10.775537,-21.366017,11.552152,7.065042,7.065042,7.047783,,38.842204,,,
12/31/1998,,18.652737,7.94244,,16.627369,,28.061538,16.112821,13.261538,,12.266667,7.517949,7.517949,7.517949,,38.712375,42.867905,10.6567,
03/31/1999,,21.221179,8.912737,,15.095629,,20.939368,16.191289,12.092229,-8.783297,10.623399,6.900085,10.350128,10.350128,,35.048232,76.980198,4.885073,
06/30/1999,,19.689923,8.22282,,12.504423,,19.958093,15.173738,11.122752,-14.628137,10.144928,6.390781,10.005238,10.005238,,37.005164,84.10929,3.128869,
09/30/1999,,26.034902,11.713815,,10.840242,,16.213333,10.453333,6.133333,-17.937466,5.795556,3.715556,29.795556,29.795556,,35.889571,145.454545,-11.834046,
12/31/1999,,23.636865,10.131452,,15.55526,,15.658672,7.629475,3.493222,-27.327327,30.274592,28.849496,2.554745,2.554745,,4.707233,18.019277,19.377673,
03/31/2000,,23.197622,9.465242,,15.642306,,18.340262,14.150943,10.185481,,10.425328,6.603774,6.603774,6.603774,,36.656442,41.88862,13.480458,
06/30/2000,,22.633362,8.851286,16.372358,15.611583,,19.348269,14.977283,11.044963,10.365854,10.747298,6.846311,6.846311,6.846311,,36.297376,37.757437,14.087584,
09/30/2000,,11.430875,4.724383,9.741716,17.479729,,19.852941,16.699346,12.5,84.848485,10.833333,6.879085,6.879085,6.879085,,36.500754,38.47981,7.032296,
12/31/2000,,11.833527,4.794818,10.234106,22.220359,,17.479049,12.245596,8.123824,294.623656,35.710621,35.146229,0.923551,0.923551,,1.58046,7.785888,10.912182,
03/31/2001,,9.23805,3.495014,8.113941,20.912783,,12.092166,7.741935,3.170507,-56.091677,1.917051,1.179724,1.179724,1.179724,,38.461538,250.0,-13.857075,
06/30/2001,,5.812941,2.13537,5.728972,18.534905,,12.781684,7.787994,3.317108,-62.320574,1.910943,1.117721,1.117721,1.117721,,41.509434,259.677419,-9.281955,
09/30/2001,,2.517063,0.922509,3.404222,16.176616,,12.534871,8.778129,4.110099,-73.216689,2.696671,1.487818,1.487818,1.487818,,44.827586,201.25,-2.548526,
12/31/2001,,-2.540451,-0.929992,-0.33731,2.364199,,12.532955,6.712634,1.865747,-41.812227,-14.581221,-9.288177,-9.288177,-9.288177,,,,,
03/31/2002,,-4.369628,-1.58742,,,,8.193064,2.575542,-2.048266,-55.263158,-3.650375,-2.251065,-2.251065,-2.251065,,,,,
06/30/2002,,-5.87347,-2.112834,,,,9.588762,8.794788,-0.447883,-32.440945,-2.137622,-1.526873,-1.526873,-1.526873,,,,,
09/30/2002,,-7.586389,-2.701129,,,,10.568932,5.454933,0.532708,-28.654971,-2.897933,-1.598125,-1.598125,-1.598125,,,,,
12/31/2002,,-9.443846,-2.778482,,,,5.768384,1.387054,-3.346543,-62.724936,-13.584324,-8.740643,-8.740643,-8.740643,,,,,
03/31/2003,,-12.099697,-3.500064,,,,3.038502,-3.14256,-6.888658,-182.539683,-8.324662,-5.369407,-5.639958,-5.639958,,,,,
06/30/2003,,-15.403517,-4.317135,,,,4.245764,-2.755664,-6.654419,-2338.461538,-8.32823,-5.307206,-5.307206,-5.307206,,,,,
09/30/2003,,-19.628733,-5.233597,,,,3.771239,-4.869457,-8.723581,,-10.008288,-5.967675,-5.967675,-5.967675,,,,,
12/31/2003,,-100.914194,-15.816596,,,,2.105698,-12.035508,-15.937242,,-31.193229,-48.038811,-48.038811,-48.038811,,,,,
03/31/2004,,-121.002686,-16.695076,,,,1.799931,-4.240222,-7.493943,,-8.722741,-8.722741,-8.722741,-8.722741,,,,,
06/30/2004,,-105.29618,-13.710743,,,,8.136118,2.150039,-0.804331,17.496807,4.114462,4.114462,4.114462,4.114462,,0.0,18.421053,-85.899515,
09/30/2004,,-67.327539,-11.301573,,,,10.525595,5.283329,2.751163,25.080645,1.177115,1.177115,1.177115,1.177115,,0.0,62.790698,-25.052108,
12/31/2004,,6.593407,0.942722,6.785589,,,13.494409,7.672536,5.140727,39.904665,4.498136,4.498136,4.498136,4.498136,,0.0,17.428571,5.44427,
03/31/2005,,39.631476,6.008151,19.305035,19.857265,,16.06412,10.493406,8.469759,39.032472,7.196453,6.93497,6.93497,6.93497,,3.633491,9.383607,35.912614,
06/30/2005,,52.165825,8.602292,25.000946,29.719814,,18.989162,13.879673,11.756249,43.267365,10.473347,10.141562,10.141562,10.141562,,3.167899,6.268266,48.895932,
09/30/2005,,49.193477,11.169567,28.018724,31.632613,,18.904491,13.601021,11.430892,59.801678,10.096321,10.247186,10.247186,10.247186,,,6.557191,45.967766,
12/31/2005,,58.704519,14.257128,,,,19.487925,13.047853,10.632826,47.377472,6.943202,13.506261,13.282648,13.282648,,,8.14404,53.9236,
03/31/2006,,56.852293,15.150835,35.071318,,,23.844306,18.692936,16.838059,62.585457,15.992311,10.235464,10.235464,10.235464,,35.997596,9.267606,51.583447,
06/30/2006,,54.170147,16.154571,34.850155,,,23.612488,19.127849,17.3852,33.985649,16.80707,11.595639,11.595639,11.595639,,31.007371,7.10114,50.323449,
09/30/2006,,53.494049,17.029062,35.772799,,,25.015523,21.072648,19.365104,35.38786,18.922695,12.434027,12.434027,12.434027,,34.290402,6.248439,50.151506,
12/31/2006,,49.522321,18.968414,34.851686,38.861709,,23.88861,20.280621,18.576849,32.716418,18.090057,11.675854,11.675854,11.675854,,35.457064,8.12385,45.499201,
03/31/2007,,51.043636,20.328514,37.070193,38.793977,,28.15824,24.187673,22.468308,40.108401,22.191461,14.410608,14.410608,14.410608,,35.062377,6.664307,47.641931,
06/30/2007,,49.24368,21.085271,36.903247,38.357146,,27.288792,24.046761,22.347584,45.412668,22.150479,14.035207,14.035207,14.035207,,36.637005,6.408717,46.087792,
