Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
09/30/1999,,,2.049,,2.049,2.049,,,,,,,,,,,,,
12/30/1999,,,28.261999,,28.261999,28.261999,,,,,,,,,,,,,
04/01/2000,,,3.034,,3.034,3.034,,,,,,,,,,,,,
07/01/2000,,,5.258,,5.258,5.258,,,,,,,,,,,,,
09/30/2000,,,10.668,,7.591,7.591,,,,,,,,,,,,,
12/30/2000,,,39.203999,,39.203999,39.203999,,1.85185185185185,,,,,,,,,,,
03/31/2001,,,7.757,,7.993,7.993,,51.7857142857143,,,,,,,,,,,
06/30/2001,,,9.224,,9.242,9.242,,,,,,,,,,,,,
09/29/2001,,,12.538,,12.538,12.538,,2.94117647058824,,,,,,,,,,,
12/29/2001,,,44.166,,44.166,44.166,,2.08333333333334,,,,,,,,,,,
03/30/2002,,,14.698,,11.817,11.817,,14.2857142857143,,,,,,,,,,,
06/29/2002,,,16.6,,17.306,17.306,,7.14285714285713,,,,,,,,,,,
09/28/2002,,,22.48,,22.48,22.48,,11.1111111111111,,,,,,,,,,,
12/28/2002,,,62.431,,62.431,62.431,,2.40963855421687,,,,,,,,,,,
03/29/2003,,,31.853001,,31.853001,31.853001,,14.8648648648649,,,,,,,,,,,
06/28/2003,,,29.864,,29.864,29.864,,8.10810810810812,,,,,,,,,,,
09/27/2003,,,42.328999,,42.328999,42.328999,,19.5652173913044,,,,,,,,,,,
12/27/2003,,,95.438004,,95.438004,95.438004,,2.88065843621399,,,,,,,,,,,
03/27/2004,,,58.311001,,58.311001,58.311001,,11.9402985074627,,,,,,,,,,,
07/03/2004,,,65.669998,,65.67,65.67,,8.28025477707007,,,,,,,,,,,
10/02/2004,,,60.980999,,60.980999,60.980999,,-1.84049079754601,,,,,,,,,,,
01/01/2005,,,126.903,,126.903,126.903,,-53.0791788856305,,,,,,,,,,,
04/02/2005,,,80.872002,,80.872002,80.872002,,-52.2727272727273,,,,,,,,,,,
07/02/2005,,,89.856003,,89.856,89.856,,-2.12765957446808,,,,,,,,,,,
10/01/2005,,93.667,93.614998,,93.614998,93.614998,,-4.38247011952192,,,,,,,,,,-0.0555179518934114,
12/31/2005,,172.714,174.173996,,174.174,174.174,,2.27272727272727,,,,,,,,,,0.845325798719264,
04/01/2006,,108.625,108.846001,0.0118539574126161,108.846,108.846,,2.94117647058824,,,,,,,,,,0.203453164556963,
07/01/2006,,111.714,117.641998,1.8524712871287,117.642,117.642,,10.3202846975089,,,,,,,,,,5.30640564298119,
09/30/2006,,116.25,125.615997,2.14884046477313,125.616,125.616,,11.1111111111111,,,,,,,,,,8.05677161290322,
12/30/2006,,218.429,227.473007,4.00663344802758,227.473,227.473,,4.27350427350428,,,,,,,,,,4.14047905726803,
03/31/2007,,141.308,147.389999,1.11430227744611,149.964,149.964,,2.63157894736842,,,,,,,,,,4.30407266396807,
06/30/2007,,154.917,159.403,1.09414746593785,160.612,160.612,,2.94117647058824,,,,,,,,,,2.89574417268601,
09/29/2007,,151.7,154.785995,2.66634372207548,154.806,154.806,,2.75689223057643,,,,,,,,,,2.03427488464076,
12/29/2007,,258.846,252.317001,0.840324394994367,252.317,252.317,,1.32158590308369,,,,,,,,,,-2.52234880971697,
03/29/2008,,161.667,162.412003,2.08258408710425,162.408,162.408,,1.99556541019956,,,,,,,,,,0.460825647782168,
06/28/2008,,172.909,172.487,0.460588983143442,213.524,213.524,,0.0,,,,,,,,,,-0.244059013700847,
09/27/2008,,148.455,145.811,-1.79707686284744,145.811,145.811,,1.38248847926267,,-1.10715798390513,,-1.67121380742702,,,,-1.83907281464607,,-1.7810110807989,
12/27/2008,,217.556,216.906,0.0151024204493003,216.906,216.906,,0.149476831091181,,-0.253972798854689,,-0.586876640419945,,,,-0.846891651865014,,-0.298773649083457,
03/28/2009,,116.667,123.21423,4.62198656769176,114.859,114.859,,5.84958217270195,,-0.133602693602688,,-4.51767970203196,,,,-2.34985293652551,,5.61189539458459,
06/27/2009,,137.364,136.266,-0.216183898725855,145.793,145.793,,-0.232018561484919,,-6.22431542151342,,-8.57441860465117,,-1.1802437757151,,-6.15617796010238,,-0.799336070586189,
09/26/2009,,126.615,140.827,1.13831526683997,140.827,140.827,,11.9592875318066,,10.5637464898944,,,,1.49488418479864,,9.90606319385141,,11.2245784464716,
12/26/2009,,231.143,240.95,3.73846341166445,240.95,240.95,,4.02219140083218,,3.07880106749815,,,,-0.00373112679753262,,3.08790976841353,,4.24282803286277,
03/27/2010,,145.917,157.636,2.68750409492057,157.636,157.636,,8.22510822510822,,7.76011973250514,,,,2.15024121295659,,7.63609665507785,,8.03127805533282,
07/03/2010,,174.182,195.527,7.00398960720831,195.527,195.527,,14.0819964349376,,7.98727272727272,,,,0.48895177536281,,8.5275761973875,,12.2544235340047,
10/02/2010,,166.846,188.876,7.91715298312236,188.876,188.876,,14.963503649635,,11.0079158133625,,9.51647685386136,,1.10895780792038,,10.5811076030378,,13.2037927190343,
01/01/2011,,292.933,303.428,4.56158717400401,303.428,303.428,,2.77492291880781,,2.24409937187771,,1.46726247811775,,-1.24304524615216,,1.83552936621905,,3.5827305219965,
04/02/2011,,182.4,186.015,0.534977639647772,186.015,186.015,,2.78666666666668,,-7.66978390312924,,-7.9118671526934,,-0.160942238812117,,-7.73811694515962,,1.98190789473683,
07/02/2011,,195.857,202.481,2.27707577827434,202.481,202.481,,4.29447852760737,,5.43648648648648,,5.46056006216769,,-0.212336479779807,,5.31694915254237,,3.38205935963483,
10/01/2011,,207.143,214.983,2.56160136702062,214.983,214.983,,4.43490701001431,,3.63701326500724,,3.40124132895217,,-0.225857957348827,,3.03708131664706,,3.78482497598278,
12/31/2011,,340.579,347.495,1.25356989587017,347.495,335.13,,1.8994800693241,,2.37567204961137,,1.96009530029712,,0.308278997344592,,1.94574372241011,,2.03065955329013,
03/31/2012,,221.824,225.002,0.432983155225498,225.002,225.002,,2.12201591511937,,1.85885498878771,,1.5439124487004,,0.648706543688254,,1.53809870802127,,1.43266733987305,
06/30/2012,,247.818,251.43,-3.3349371780979,251.43,239.877,,1.37847058823529,,-5.31672837428475,,-6.35776699029127,,-0.239461562787891,,-5.63099730458222,,1.45752124543011,
09/29/2012,,219.125,221.381,0.0991208412342582,221.381,221.381,,2.12201591511937,,1.01343224042217,,0.340998060403032,,-0.363340635268362,,0.679788062481868,,1.02954934398175,
12/29/2012,,367.773,352.764,-6.10438216264616,352.764,352.764,,-4.28015564202334,,-4.22808025840996,,-3.46065626212369,,-0.299469569301339,,-4.6140717203813,,-4.08104999551354,
03/30/2013,,227.348,238.932,0.737391687908488,238.932,238.932,,4.99999999999999,,2.44491086966747,,2.36431926371741,,0.492489797025202,,2.49042145593869,,5.09527244576595,
06/29/2013,,251.72,253.911,-1.32243917635266,221.343,253.911,,-0.00831460674157511,,12.5400973746004,,15.1352869352869,,-0.317794259030354,,-1.18537381895479,,0.870411568409345,
09/28/2013,,216.958,217.883,-3.24121253703835,217.9,303.375,,0.917431192660551,,-1.45685056788066,,1.71975582685906,,0.0702778009975185,,-0.242556658272849,,0.426349800422207,
12/28/2013,,312.917,297.438,-4.02900984436413,297.4,297.4,,-4.41839495040576,,-4.95435686456623,,-3.29936914127678,,-0.56014853974229,,-5.11956041289293,,-4.94667915134045,
03/29/2014,,170.68,190.74,-2.52156114287132,190.7,190.7,,10.9298531810767,,5.33640737770649,,5.41348389239455,,1.30161244332924,,4.36627046063952,,11.7529880478088,
06/28/2014,,147.72,163.556,3.59844996580806,75.2,163.5,,11.9722117202268,,13.6450737996502,,10.5361578937073,,0.817328588030205,,14.7887916734751,,10.7202816138641,
09/27/2014,,125.9,145.8,3.30747000125305,119.1,145.8,,17.7777777777778,,17.8804347826087,,13.0213446151975,,-0.382652224571711,,17.0591051649102,,15.8061953931692,
12/27/2014,,181.727,200.2,-0.628062589488926,183.5,200.2,,9.09090909090908,,11.698868815469,,7.57140811128892,,0.343864575452482,,11.9461581604038,,10.1652478718077,
03/28/2015,,96.156,100.2,-2.24284967405517,88.1,100.2,,3.44827586206897,,3.29048951936432,,3.41333333333334,,1.40904868447138,,3.75606969437305,,4.20566579308623,
06/27/2015,,80.884,85.0,3.20807409683941,11.7,85.0,,5.80204778156997,,3.05318557745741,,8.55786849298608,,-0.719473919115421,,4.36812851741501,,5.08876910142921,
09/26/2015,,109.722,113.1,-1.09237106632659,96.4,113.1,,3.01507537688441,,4.52498147057147,,,,-0.303375800868974,,3.15727737773288,,3.07868977962487,
12/26/2015,,183.815,188.4,0.0223004657970436,170.1,188.4,,2.7190332326284,,4.92406810860561,,,,-0.331221552284684,,5.15393902807122,,2.49435573810625,
03/26/2016,,116.143,124.1,0.948511471155253,112.5,124.1,,6.28019323671498,,2.18781555031976,,,,-0.342824137582482,,2.9729633960526,,6.85103708359522,
