Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
09/30/2001,18.553846,577.350943,823.832109,344.596417,1.390434,3.033674,0.19495,,,0.077006,2.262864,4.133566,12.06,781.595352,
12/31/2001,16.842857,749.973976,949.177521,472.947018,1.319868,2.72242,0.189742,13.003033,56.755031,0.066751,1.794719,3.26575,11.79,680.523506,
03/31/2002,16.5,852.677122,1123.222434,623.493043,1.474455,2.956726,0.212222,28.468107,,0.107359,2.850675,4.836911,13.53,1123.348369,
06/30/2002,16.62766,1454.574103,1730.536904,1129.977102,1.634377,3.138296,0.237848,,,0.146574,3.857037,6.151477,15.63,1582.719655,
09/30/2002,11.588785,1136.549437,1478.335558,853.889768,1.243946,2.329081,0.184691,,,0.088986,2.295177,3.443324,12.4,981.412899,
12/31/2002,8.333333,834.711144,1305.64503,235.911041,1.01447,1.964465,0.145163,4.970978,7.543588,0.018923,0.597041,0.937954,10.0,213.089995,
03/31/2003,7.804878,161.71802,353.241455,-2.0296,0.952354,1.829063,0.135521,4.406277,6.195049,0.024734,0.81002,1.380414,9.6,283.454307,
06/30/2003,11.353383,710.298038,1324.48941,201.273867,1.430635,2.626504,0.207105,4.351179,5.283436,0.082861,2.508745,3.987715,15.1,966.019884,
09/30/2003,12.892857,1280.557527,1515.649474,996.498513,1.652962,2.96031,0.240375,5.303819,6.383218,0.121786,3.523779,5.601721,18.05,1452.716824,
12/31/2003,15.544218,1903.894686,2296.845395,1522.684915,2.014874,3.553406,0.297111,8.867439,11.695705,0.159725,3.887131,5.393382,22.85,1952.851831,
03/31/2004,12.11465,1739.260147,2105.417993,1341.824362,1.612312,2.718746,0.241937,6.307053,7.95062,0.111411,2.594869,3.351488,19.02,1401.719563,
06/30/2004,10.180723,1075.639501,1462.335213,834.817546,1.410843,2.454111,0.209416,7.06166,9.685755,0.074659,1.735276,2.213403,16.9,969.304354,
09/30/2004,11.1,1204.20969,1430.475078,804.95657,1.574817,2.739721,0.246291,5.174427,6.278155,0.093786,2.091788,2.583075,19.98,1223.677362,
12/31/2004,17.993939,1816.931753,2835.846601,854.189217,2.27657,4.052285,0.363498,13.598732,20.177903,0.218351,5.138783,6.517546,29.69,2861.346196,
03/31/2005,18.251429,3354.637554,3709.070645,2741.796058,2.348264,6.030812,0.387458,10.560262,14.335142,0.26859,6.141753,7.765213,31.94,3546.629124,
06/30/2005,22.325843,4167.214747,4770.31873,3383.780055,2.783499,6.520831,0.478456,10.650876,13.703841,0.351853,7.949255,10.095319,39.74,4686.499476,
09/30/2005,26.453039,5484.852267,6365.235736,4437.83447,3.293933,7.456785,0.552228,8.797463,10.666069,0.391273,8.99869,11.407303,47.88,5463.995635,
12/31/2005,27.301508,5263.95998,6852.449647,4510.130064,3.584144,8.021192,0.609438,14.387475,19.747371,0.476877,11.45761,14.590637,54.33,6875.677262,
03/31/2006,28.15508,6689.147106,7396.164555,5318.161681,3.375991,7.19861,0.54313,5.623956,6.355444,0.341866,8.604251,10.963006,52.65,5379.360521,
06/30/2006,28.115183,4700.762322,5562.121617,3559.998287,3.333822,7.116459,0.497186,4.661979,5.158933,0.282063,7.611466,9.680116,53.7,4963.208668,
09/30/2006,28.61039,5998.102105,7736.535563,4585.233391,3.798161,7.399182,0.556339,11.964529,15.157633,0.402251,10.10418,12.394758,66.09,7813.481789,
12/31/2006,19.824373,6505.339319,8046.856248,5404.833619,3.017958,5.593898,0.424016,3.202735,3.622765,0.272996,5.398535,7.084882,55.31,5846.629097,
03/31/2007,20.574468,6249.479115,7177.326348,4499.592469,3.085749,5.630264,0.417341,2.818468,3.147409,0.196991,4.204741,5.568438,58.02,4514.433276,
06/30/2007,17.061625,5338.533048,5823.442139,4670.044826,3.041671,5.25845,0.421329,3.017889,3.385417,0.196438,3.645668,4.659363,60.91,4702.066519,
09/30/2007,16.838554,5330.718981,7264.405362,4277.286957,3.166708,5.102618,0.472172,3.727404,4.199119,0.297694,4.811575,5.92062,69.88,7325.175151,
12/31/2007,16.160944,7983.327378,9041.225268,7379.391232,3.17803,6.01632,0.496923,10.156146,12.58978,0.359247,5.888153,6.689375,75.31,9085.361466,
03/31/2008,9.524416,8239.438049,11029.917864,3259.335812,1.873143,3.499491,0.288466,,,0.14745,2.455434,2.80663,44.86,3840.328496,
06/30/2008,8.51606,3968.446133,4897.904425,3023.03219,1.597833,3.173658,0.247145,,,0.121611,2.115356,2.419504,39.77,3279.713089,
09/30/2008,8.87931,3955.927141,5012.550867,2869.401254,1.627643,3.184546,0.248174,13.816328,29.16239,0.120563,2.442558,2.880925,41.2,3351.351058,
12/31/2008,8.71028,1968.156498,3368.953626,543.995996,1.412058,2.870229,0.215282,6.327396,8.617369,0.078816,1.76378,2.125941,37.28,2281.425962,
03/31/2009,5.189038,1446.779364,3714.585818,-842.97873,0.94719,2.070706,0.146555,4.248975,5.646895,0.00897,0.17989,0.212528,26.08,266.383387,
06/30/2009,5.948521,885.599189,1375.692345,141.759191,1.082018,1.952071,0.178046,4.976029,6.335553,0.037728,0.708125,0.828675,32.26,1141.124176,
09/30/2009,6.558671,1533.776148,2567.941231,464.808612,1.141766,2.076639,0.202286,4.319708,5.032002,0.028011,0.476669,0.549633,37.3,863.16828,
12/31/2009,7.224562,1378.980547,2298.25407,620.814033,1.293144,2.110176,0.237255,5.169515,5.945207,0.055496,0.877574,1.006195,43.89,1718.182395,
03/31/2010,7.282772,2377.243016,3070.080272,1290.118716,1.308105,2.196194,0.247921,3.681436,4.0325,0.040887,0.620153,0.706558,46.77,1293.220235,
06/30/2010,6.728515,1192.706563,1756.156186,743.998216,1.192939,1.916136,0.237348,3.341441,3.650373,0.023555,0.347666,0.395294,45.67,761.280895,
09/30/2010,6.856757,1267.450889,1964.522421,349.440108,1.218672,1.791064,0.256124,3.290563,3.592856,0.009211,0.129437,0.146019,50.24,303.527801,
12/31/2010,8.316879,1312.349396,2746.08451,188.669322,1.331725,2.330418,0.272777,4.10048,4.55256,0.081771,1.300224,1.484543,54.74,2753.266031,
03/31/2011,10.190012,3832.766129,5128.388976,2796.580059,1.629658,2.764258,0.339844,5.134428,5.778402,0.131057,2.043386,2.334951,69.94,4519.022727,
06/30/2011,10.643571,5647.507441,6642.477218,4435.379095,1.771049,2.911549,0.38279,6.364397,7.255557,0.174556,2.548675,2.886369,80.54,6140.190863,
09/30/2011,9.176448,5383.684215,6773.092612,2209.606411,1.513321,2.42816,0.33479,3.131612,3.382146,0.054468,0.788296,0.892445,72.73,1967.72881,
12/31/2011,10.431836,3697.012924,7169.567869,1492.239568,1.782019,2.939529,0.393432,7.008863,8.373359,0.195846,2.72513,3.077397,87.61,7213.41795,
03/31/2012,11.519664,7366.276698,8459.612846,5528.590464,1.832744,3.022395,0.401819,4.190162,4.639549,0.144237,2.149082,2.442225,92.48,5460.816115,
06/30/2012,10.157432,3736.695168,5425.325845,2531.745718,1.481137,2.397666,0.330745,3.043669,3.360467,0.069236,1.111582,1.278963,77.44,2650.011276,
09/30/2012,9.281843,1550.873489,3816.125024,88.483984,1.277114,2.108548,0.295312,,,0.092463,1.511382,1.744698,70.15,3571.396413,
12/31/2012,9.007629,3687.31178,4794.485059,2660.030524,1.228249,2.427685,0.283286,5.889633,7.532748,0.114868,1.909225,2.229323,68.63,4494.315895,
03/31/2013,7.39782,4951.323397,6526.40423,4072.353082,1.187794,2.258288,0.28113,,,0.107734,1.556269,1.79448,69.11,4243.946012,
06/30/2013,8.635159,5829.342442,7066.998067,4802.221417,1.414286,2.628904,0.335384,,,0.174419,2.450617,2.832532,84.38,6979.358066,
09/30/2013,9.856031,8153.543519,9360.726703,6838.620522,1.514823,2.816761,0.362924,7.602686,9.676111,0.19444,2.82918,3.318116,93.33,7910.388196,
12/31/2013,11.443072,8660.077822,9868.370781,7630.00113,1.706636,3.251333,0.393527,9.485309,12.735699,0.234164,3.889835,4.693847,103.22,9674.018817,
03/31/2014,13.798564,9924.019066,12152.984296,8678.752305,1.794065,3.249633,0.414675,8.934661,11.594818,0.244535,4.249297,5.157302,112.72,10402.278856,
06/30/2014,16.763749,11295.472172,13500.043225,9160.674989,1.970144,3.47162,0.447934,12.479829,17.626425,0.30226,5.50059,6.686133,127.72,13432.440681,
09/30/2014,18.221817,13358.878236,14634.087441,11619.945838,1.968693,3.423153,0.436201,14.299118,21.832959,0.296491,5.689163,6.952462,130.29,13745.01746,
12/31/2014,19.298338,14825.111315,16669.640352,12965.836378,2.22762,3.596255,0.456531,13.696869,20.35573,0.33224,5.806711,6.822025,143.63,16113.623956,
03/31/2015,22.596073,18585.501269,21976.492057,15953.357594,2.654725,4.170169,0.537801,25.909433,53.836854,0.419392,7.446532,8.733057,178.02,21230.062041,
06/30/2015,25.548113,22430.325393,26756.989529,18990.830926,2.810366,4.416603,0.555648,46.767231,590.870057,0.450364,8.534323,10.106725,191.28,23477.921963,
09/30/2015,23.547374,22619.583691,24069.753572,20954.091873,2.562743,3.95529,0.504525,36.932314,151.780539,0.40636,7.588037,8.909462,179.0,21641.082933,
12/31/2015,23.090237,21112.831728,22776.259186,19454.779308,2.558563,3.936778,0.491452,30.582884,76.380781,0.387314,7.582724,8.959051,178.51,21026.893736,
03/31/2016,27.09078,20299.064588,22408.912604,17821.226912,2.590618,3.937934,0.502848,21.545315,36.804231,0.388478,8.32764,10.017707,182.95,21077.255849,
06/30/2016,25.504117,20292.724199,22138.396372,18436.325946,2.465903,3.677212,0.491849,17.005771,25.370886,0.389746,8.041329,9.599473,179.88,21253.233119,
09/30/2016,21.573419,20239.631268,21399.318576,16545.521248,2.33713,3.418601,0.481176,5.236007,5.8563,0.301693,5.693673,6.706446,176.89,16551.507553,
12/31/2016,23.044376,18654.075057,23253.113966,14819.321485,2.852461,4.272892,0.560444,15.72225,21.592318,0.428668,10.566882,13.389168,204.03,23310.541467,
03/31/2017,20.579858,23304.297898,25377.186871,18540.806855,2.906887,4.444805,0.56534,5.41652,5.967737,0.341309,5.455023,6.325743,206.14,18547.078639,
06/30/2017,21.242123,21469.778661,23568.057253,19064.559591,3.174813,4.681439,0.660205,6.121706,6.702491,0.438419,6.18239,7.051875,240.62,23616.729145,
09/30/2017,21.054595,24200.61867,26236.826017,21822.725923,3.104541,4.51837,0.667641,8.394895,9.533943,0.400685,5.739283,6.57428,243.63,21419.005188,
12/31/2017,21.145461,22142.986977,26901.304015,19940.403195,3.470225,5.391311,0.666657,9.198513,10.636441,0.476425,5.396241,6.010313,248.07,25615.954117,
03/31/2018,22.727636,29266.518008,33067.145758,23818.98117,3.67157,6.122928,0.702719,10.646128,12.527493,0.436779,6.255963,7.219884,268.83,23710.09803,
06/30/2018,24.874819,27071.76886,28958.542388,24318.653226,4.015525,6.7975,0.758361,11.868581,14.138643,0.522306,8.063857,9.432542,297.63,28731.522825,
09/30/2018,26.037885,32540.87383,38169.668538,28868.432695,4.384075,7.216861,0.838905,,,0.678928,10.327578,12.059226,338.52,37974.502618,
12/31/2018,21.128911,35145.566995,40095.411782,29035.405517,3.822177,6.452424,0.692066,18.221386,25.421653,0.574714,9.000589,10.551013,286.48,32708.140195,
03/31/2019,17.868049,33113.661824,36260.374051,29024.641234,3.313284,5.34832,0.6195,,,0.491391,7.520666,9.002235,266.0,28864.314788,
06/30/2019,15.372345,27220.579481,30446.124844,24533.675365,3.0188,4.630984,0.59464,37.176983,107.523611,0.451951,6.695582,7.933749,265.3,27445.188637,
09/30/2019,14.646354,29464.15551,32790.671842,25362.278774,2.918487,4.523362,0.550051,7.720924,9.11125,0.39326,6.123396,7.332361,255.67,24681.366925,
12/31/2019,21.798925,33132.932388,39954.062695,25024.555549,4.022531,6.104287,0.757125,9.29835,10.806381,0.61232,10.250827,12.374215,366.52,39732.205601,
03/31/2020,18.036154,35926.612331,41661.382309,19644.317156,3.360206,5.523596,0.617638,8.630071,10.309382,0.47967,7.957215,9.500249,314.02,32481.349787,
06/30/2020,16.210627,40376.428295,45256.422235,29497.278375,3.558299,5.343936,0.72825,7.919612,9.126288,0.558288,7.317377,8.311762,387.75,39389.442466,
09/06/2020,17.2741942269854,,,,3.79175677500832,5.69454793921449,0.776029605517081,8.43921181400624,9.7250573932386,0.605989247180032,7.94259062707412,9.02193824552437,413.19,42754.96534554,
09/30/2020,29.7751675434172,,,,3.73819346433612,,0.694187775716526,23.8879574492687,,0.54297305803144,13.4627724359782,15.9529464545252,,,
12/31/2020,24.0240711669283,,,,3.81059096945551,,0.6793439885755,20.3411608329641,,0.531362688649163,11.4900517113217,13.1607718936844,,,
