Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/2016,78.49,16.974665,66.96,84.63,61.92,6647.100997,86.161034,85.34988,
12/31/2016,105.58,34.513951,78.38,109.9,70.58,8892.163194,84.224503,83.5731,
03/31/2017,125.05,18.440993,107.88,134.28,105.33,10567.630612,84.455338,83.79913,
06/30/2017,112.71,-9.868053,125.11,126.765,100.621,9528.372093,84.513378,83.859047,
09/30/2017,138.74,23.094668,113.6,139.98,106.52,11733.480988,84.54007,83.92083,
12/31/2017,171.91,23.908029,139.2,174.4,136.84,14520.148134,84.574589,84.034416,
03/31/2018,172.73,0.476994,172.92,190.74,156.01,14495.458072,84.161479,83.550774,
06/30/2018,147.62,-14.537139,172.04,181.66,143.4,12236.995919,83.596643,83.026199,
09/30/2018,163.6,10.825091,144.64,173.0,142.61,13339.459744,82.748285,82.211861,
12/31/2018,102.53,-37.328851,164.28,167.29,94.28,8189.374179,81.102622,80.589737,
03/31/2019,114.25,11.430801,100.31,139.03,99.0,9004.344577,78.793943,78.252579,
06/30/2019,132.63,16.087527,115.59,142.69,109.35,10269.783746,78.624102,78.098152,
09/30/2019,124.64,-6.024278,136.0,137.9,101.9,9441.566126,77.162794,76.629089,
12/31/2019,166.77,33.801348,125.83,170.04,109.04,12401.38326,75.155939,74.689415,
03/31/2020,102.9,-38.298255,168.41,168.67,58.85,7413.753297,74.077924,73.544701,
06/30/2020,149.04,44.83965,96.94,165.87,86.6901,10742.603635,72.049494,71.609825,
09/19/2020,176.2,,180.06,181.44,173.59,12700.5448074,72.08028,71.67714,
