Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/30/1992,6197.948303,-40.900002,692.400024,211.199997,5920.599854,12981.248177,10115.299911,58.531135,0.456089,4.022699,11.597649,17.310639,,,6170.117798,12953.417671,48.172184,,
12/31/1992,5343.935448,-50.200001,636.400024,86.0,5155.099914,11171.235385,8785.699889,58.67603,0.461462,3.445785,9.793316,17.648081,9.456621,22.512956,5263.908408,11091.208345,41.286408,,
03/31/1993,4926.882553,-28.700001,586.400024,78.800003,5045.10022,10608.4828,8675.500244,58.153421,0.475572,3.191193,8.214715,13.307179,8.942862,21.168218,4914.630146,10596.230392,39.026453,,
06/30/1993,5193.611847,-32.900002,586.400024,77.800003,4924.600098,10749.511971,8599.200073,57.268119,0.458123,3.199069,8.313621,13.267727,8.71391,19.597884,5178.297852,10734.197975,39.325374,,
09/30/1993,5498.728798,-164.699997,586.400024,101.300003,4843.800171,10865.528999,8751.100113,55.350757,0.445795,3.194898,8.402698,13.250645,8.584627,18.714434,5373.678116,10740.478317,38.779146,,
12/31/1993,5409.654173,-31.200001,586.400024,104.199997,4632.700074,10701.754267,8585.900009,53.95707,0.432892,3.136137,7.733599,11.689519,8.600249,8.600249,5403.282538,10695.382633,38.081689,,
03/31/1994,4969.739021,-27.5,586.400024,102.699997,4479.600037,10110.939079,8488.000107,52.775683,0.443045,2.960397,7.270396,10.993736,8.252332,8.252332,4960.538715,10101.738773,35.85808,,
06/30/1994,4776.131229,-18.1,586.400024,104.300003,4505.69989,9954.431147,8541.799973,52.748834,0.452633,2.891797,7.036425,10.69449,7.930592,7.930592,4766.259499,9944.559416,35.17094,,
09/30/1994,4793.343544,-21.200001,586.400024,107.199997,4382.900024,9848.643589,8487.700089,51.638253,0.445026,2.81744,6.820863,10.282568,8.530651,8.530651,4784.112968,9839.413013,34.67222,,
12/31/1994,5152.049502,-23.299999,586.400024,107.900002,4318.699951,10141.74948,8472.800087,50.971342,0.425834,2.892271,6.914201,10.199889,8.929648,8.929648,5151.396802,10141.096781,35.678852,,
03/31/1995,5507.498665,-46.599998,586.400024,108.099998,4434.799927,10590.198616,8620.199944,51.446602,0.418765,3.029753,7.142509,10.4999,9.12038,10.399292,5507.537689,10590.23764,37.255587,,
06/30/1995,5330.193901,-41.599998,586.400024,110.0,4554.700012,10539.693939,8751.899933,52.042414,0.432147,3.039829,7.080273,10.374736,9.770697,13.392166,5330.193901,10539.693939,37.075436,,
09/30/1995,5401.263153,-16.0,586.400024,21.5,4389.599976,10382.763153,8584.299988,51.135212,0.422778,3.052048,6.915388,10.032625,9.371537,15.172736,5401.263153,10382.763153,36.523401,,
12/31/1995,6005.351795,-22.200001,530.5,23.0,6195.400146,12732.051941,10382.000061,59.674438,0.486599,3.74373,8.409546,12.151224,11.23027,22.328071,6005.351795,12732.051941,44.787484,,
03/31/1996,6085.912689,-21.0,530.5,23.4,5920.900024,12539.712713,10335.599951,57.286467,0.472172,3.530921,7.932009,11.444477,10.426731,19.317112,5944.667297,12398.467321,42.754317,,
06/30/1996,6544.548103,-118.199997,740.700012,32.799999,5830.19989,13030.048008,10495.69978,55.548463,0.447443,3.619357,8.452289,11.882225,10.850953,18.985365,6538.474304,13023.974209,44.299249,,
09/30/1996,6077.115211,-31.299999,523.299988,33.400002,6224.400024,12826.915226,10739.699928,57.956927,0.485261,3.409328,8.24829,11.560987,10.664997,18.643459,6071.917419,12821.717434,43.533012,,
12/31/1996,6050.3703,-17.799999,523.200012,31.9,6260.89978,12848.570093,10848.299841,57.713189,0.487284,3.174917,7.864225,11.022193,10.371667,19.105272,6046.393295,12844.593088,43.533813,,
03/31/1997,6282.30751,-25.5,520.200012,33.0,6177.699829,12987.707352,10806.299927,57.167577,0.475657,3.210805,8.524355,12.072604,11.512064,22.794156,6277.101364,12982.501205,43.931116,,
06/30/1997,6515.256226,-13.3,520.200012,14.9,6232.900024,13269.956262,10836.9,57.515526,0.4697,3.169702,9.889668,15.480584,11.593243,24.17429,6509.822021,13264.522058,44.808528,,
09/30/1997,6635.037624,-18.1,581.799988,15.1,6194.800049,13408.637661,10852.000147,57.084408,0.462001,3.059726,10.12049,15.98169,17.128776,83.692294,6630.831387,13404.431423,45.217267,,
12/31/1997,8109.299477,-740.799988,581.799988,0.0,4967.599976,12917.899453,9870.299866,50.328765,0.384552,2.839785,12.523412,23.615904,16.550398,61.30393,8104.137524,12912.7375,43.50809,,
03/31/1998,7319.337868,-50.5,581.799988,0.0,5150.400085,13001.037941,9981.700134,51.598425,0.396153,2.704999,13.59799,27.971252,27.840316,-152.928235,7315.077641,12996.777714,43.740372,,
06/30/1998,6725.575386,-639.599976,581.799988,0.0,4975.099915,11642.875313,9730.799988,51.127347,0.427309,2.323742,10.159577,17.662129,26.20634,-79.897335,6725.484936,11642.784863,39.166917,,
09/30/1998,5722.639977,-679.299988,581.900024,0.0,4986.89978,10612.139793,9572.399902,52.096651,0.469924,1.854977,10.053183,18.601472,14.208981,63.598518,5723.448326,10612.948143,35.697456,,
12/31/1998,6262.786665,-583.099976,581.900024,0.0,5119.39978,11380.986494,9657.599792,53.009028,0.44982,2.039457,9.912025,16.46793,24.217124,-76.565473,6261.375771,11379.5756,38.275618,,
03/31/1999,5128.96701,-416.200012,582.0,0.0,4835.399994,10130.166992,9385.800018,51.518251,0.477327,1.918592,8.232562,13.014089,12.145353,48.336105,5129.011757,10130.211739,34.070287,,
06/30/1999,5463.457008,-242.800003,241.399994,0.0,5039.599808,10501.656807,9237.299728,54.557067,0.479886,,,,,,5463.347099,10501.546898,35.319751,,
09/30/1999,5985.034233,-274.600006,241.399994,0.0,4964.299805,10916.134026,9155.099701,54.224421,0.454767,,,,,,5983.665871,10914.765663,36.706089,,
12/31/1999,,-143.600006,216.5,0.0,4968.199799,,8976.099762,55.349204,,,,,,,,,,,
03/31/2000,,-154.199997,216.5,0.0,4858.299896,,8954.699799,54.254191,,,,,,,,,,,
06/30/2000,,-269.100006,216.5,0.0,4694.700195,,8394.900192,55.92324,,,,,,,,,,,
09/30/2000,,-301.899994,216.5,0.0,3616.100098,,7349.800201,49.199978,,,,,,,,,,,
12/31/2000,,-253.899994,216.5,0.0,3649.699951,,7284.999908,50.098833,,,,,,,,,,,
03/31/2001,,-139.399994,216.5,0.0,3198.599915,,6829.499817,46.835054,,,,,,,,,,,
06/30/2001,,-252.800003,214.0,0.0,3161.000092,,6805.0,46.45114,,,,,,,,,,,
09/30/2001,,-142.899994,456.799988,0.0,3112.100037,,6985.999924,44.547668,,,,,,,,,,,
12/31/2001,,-211.199997,456.899994,0.0,3775.800049,,7672.899948,49.209557,,,,,,,,,,,
03/31/2002,,-157.899994,382.799988,0.0,3950.0,,7224.700089,54.67355,,,,,,,,,,,
06/30/2002,,-159.699997,449.600006,0.0,3879.899902,,7255.5,53.475293,,,,,,,,,,,
09/30/2002,,-51.700001,449.700012,0.0,3822.100006,,7249.100113,52.725165,,,,,,,,,,,
12/31/2002,,-79.699997,449.799988,0.0,3728.400055,,7344.30014,50.7659,,,,,,,,,,,
03/31/2003,,-152.5,41.299999,0.0,3987.800095,,7223.500179,55.205925,,,,,,,,,,,
06/30/2003,,-124.5,383.200012,0.0,3668.800003,,7270.300125,50.462841,,,,,,,,,,,
09/30/2003,,-54.099998,41.299999,0.0,3963.999939,,7242.600048,54.731725,,,,,,,,,,,
12/31/2003,,-85.5,41.299999,0.0,4076.700043,,7376.800152,55.263799,,,,,,,,,,,
03/31/2004,,-58.5,41.299999,0.0,3945.100006,,7265.100109,54.302074,,,,,,,,,,,
06/30/2004,,-72.400002,41.299999,0.0,4143.600037,,7465.10014,55.506289,,,,,,,,,,,
09/30/2004,,-55.0,41.299999,0.0,4166.899902,,7501.299999,55.549037,,,,,,,,,,,
12/31/2004,,-25.0,41.3,,4242.9,,7581.6,55.963121,,,,,,,,,,,
03/31/2005,,-199.300003,41.299999,0.0,4420.200073,,7797.300182,56.688853,,,,,,,,,,,
06/30/2005,,-167.5,41.299999,0.0,4419.799896,,7916.299999,55.831637,,,,,,,,,,,
09/30/2005,,-123.400002,41.299999,0.0,4401.599915,,8009.299999,54.956112,,,,,,,,,,,
12/31/2005,,-163.600006,41.299999,0.0,4300.100037,,8105.10014,53.054249,,,,,,,,,,,
03/31/2006,,-119.599998,41.299999,0.0,4167.300049,,8219.099926,50.702633,,,,,,,,,,,
03/31/2007,,-449.0,41.0,0.0,4942.0,,9478.0,52.141802,,,,,,,,,,,
06/30/2007,,-56.0,41.0,0.0,4617.0,,9414.0,49.043977,,,,,,,,,,,
09/30/2007,,-56.0,41.0,0.0,4785.0,,9765.0,49.001536,,,,,,,,,,,
12/31/2007,,-228.0,41.0,0.0,5167.0,,10247.0,50.424514,,,,,,,,,,,
03/31/2008,,-241.0,41.0,0.0,5167.0,,10354.0,49.903419,,,,,,,,,,,
06/30/2008,,-58.0,41.0,0.0,5013.0,,10490.0,47.78837,,,,,,,,,,,
09/30/2008,,-69.0,41.0,0.0,5481.0,,11107.0,49.347258,,,,,,,,,,,
12/31/2008,,-59.0,41.0,0.0,5653.0,,11640.0,48.565292,,,,,,,,,,,
03/31/2009,,-808.0,41.0,86.0,6559.0,,12753.0,51.431036,,,,,,,,,,,
06/30/2009,,-552.0,41.0,82.0,6558.0,,12858.0,51.003266,,,,,,,,,,,
09/30/2009,,-149.0,41.0,85.0,6432.0,,12894.0,49.883667,,,,,,,,,,,
12/31/2009,,-117.0,41.0,84.0,6416.0,,13148.0,48.798296,,,,,,,,,,,
03/31/2010,,-255.0,41.0,0.0,6416.0,,13205.0,48.587656,,,,,,,,,,,
06/30/2010,,-110.0,41.0,0.0,6415.0,,13453.0,47.684531,,,,,,,,,,,
09/30/2010,,-32.0,41.0,0.0,6449.0,,13643.0,47.269662,,,,,,,,,,,
12/31/2010,,-31.0,41.0,0.0,6437.0,,13748.0,46.821356,,,,,,,,,,,
03/31/2011,,-39.0,41.0,0.0,6671.0,,13557.0,49.207052,,,,,,,,,,,
06/30/2011,,-169.0,41.0,0.0,6800.0,,13816.0,49.218298,,,,,,,,,,,
09/30/2011,,-151.0,41.0,0.0,6727.0,,13911.0,48.357415,,,,,,,,,,,
12/31/2011,,-47.0,41.0,0.0,6901.0,,14213.0,48.554141,,,,,,,,,,,
03/31/2012,,-45.0,41.0,0.0,6872.0,,14284.0,48.109773,,,,,,,,,,,
06/30/2012,,-107.0,41.0,0.0,6872.0,,14414.0,47.675871,,,,,,,,,,,
09/30/2012,,-175.0,41.0,0.0,6872.0,,14525.0,47.311532,,,,,,,,,,,
12/31/2012,,-80.0,41.0,0.0,6861.0,,14505.0,47.300931,,,,,,,,,,,
03/31/2013,,-133.0,41.0,0.0,6850.0,,14503.0,47.231607,,,,,,,,,,,
06/30/2013,,-119.0,36.0,0.0,7091.0,,14555.0,48.718653,,,,,,,,,,,
09/30/2013,,-157.0,36.0,0.0,6888.0,,14568.0,47.281713,,,,,,,,,,,
12/31/2013,,-53.0,2.0,0.0,6877.0,,14664.0,46.897163,,,,,,,,,,,
03/31/2014,,-172.0,2.0,0.0,7277.0,,14719.0,49.4395,,,,,,,,,,,
06/30/2014,,-188.0,2.0,0.0,7277.0,,14778.0,49.242117,,,,,,,,,,,
09/30/2014,,-116.0,2.0,0.0,7076.0,,14716.0,48.083718,,,,,,,,,,,
12/31/2014,,-23.0,2.0,0.0,7039.0,,14795.0,47.576884,,,,,,,,,,,
03/31/2015,,-12.0,2.0,0.0,7263.0,,14703.0,49.398082,,,,,,,,,,,
06/30/2015,,-96.0,2.0,0.0,7302.0,,14663.0,49.798813,,,,,,,,,,,
09/30/2015,,-47.0,2.0,0.0,7187.0,,14543.0,49.418964,,,,,,,,,,,
12/31/2015,,-12.0,2.0,0.0,7166.0,,14669.0,48.851319,,,,,,,,,,,
03/31/2016,,-167.0,2.0,0.0,7093.0,,14661.0,48.380056,,,,,,,,,,,
06/30/2016,,-59.0,2.0,0.0,7092.0,,14686.0,48.290889,,,,,,,,,,,
09/30/2016,,-198.0,2.0,0.0,7093.0,,14640.0,48.449454,,,,,,,,,,,
12/31/2016,,-17.0,2.0,0.0,7349.0,,14739.0,49.860913,,,,,,,,,,,
03/31/2017,,-15.0,2.0,0.0,7035.0,,14504.0,48.503861,,,,,,,,,,,
06/30/2017,,-167.0,2.0,0.0,7027.0,,14571.0,48.225928,,,,,,,,,,,
09/30/2017,,-104.0,2.0,0.0,7027.0,,14534.0,48.3487,,,,,,,,,,,
12/31/2017,,-14.0,2.0,0.0,7105.0,,14660.0,48.465211,,,,,,,,,,,
03/31/2018,,-17.0,2.0,0.0,7062.0,,14515.0,48.653117,,,,,,,,,,,
06/30/2018,,-22.0,2.0,0.0,7048.0,,14585.0,48.32362,,,,,,,,,,,
09/30/2018,,-308.0,2.0,0.0,7034.0,,14791.0,47.555946,,,,,,,,,,,
12/31/2018,,-77.0,2.0,0.0,7066.0,,14911.0,47.387834,,,,,,,,,,,
03/31/2019,,-669.0,2.0,0.0,7670.0,,15520.0,49.420103,,,,,,,,,,,
06/30/2019,,-536.0,2.0,0.0,7670.0,,15687.0,48.893989,,,,,,,,,,,
09/30/2019,,-331.0,2.0,0.0,7670.0,,15965.0,48.042593,,,,,,,,,,,
12/31/2019,,-30.0,2.0,0.0,7800.0,,16237.0,48.038431,,,,,,,,,,,
09/12/2020,,-30.0,2.0,0.0,7800.0,,16237.0,48.0384307445957,,,,,,,,,,,
