Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1991,18.539326,,,,,,0.745527,9.850549,,,,,1.44856,,
03/31/1992,18.041237,151.554508,151.554508,151.554508,3.838287,,0.797106,8.185285,,0.927415,,10.66159,1.536351,151.554508,
06/30/1992,15.931372,145.47149,162.015758,121.216881,3.33897,,0.750178,7.884743,,0.842166,,9.623011,1.426612,143.883258,
09/30/1992,15.931372,139.516308,148.067758,133.422007,3.140138,,0.767603,11.63183,,0.828181,,9.642302,1.426612,146.852257,
12/31/1992,20.714285,169.864966,192.88176,140.575507,4.046905,,0.98997,8.529392,,1.036922,7.938492,12.369996,1.909465,190.658759,
03/31/1993,18.396226,176.735797,190.658759,165.551758,3.471329,,0.872361,8.509727,,0.895265,6.764238,10.640568,1.711934,167.482546,
06/30/1993,14.583333,151.263328,173.760378,134.005252,2.647939,,0.689797,6.466953,,0.719758,5.388261,8.574326,1.382716,137.540757,
09/30/1993,17.201835,154.586554,168.924509,137.548628,2.993656,,0.795602,8.108508,,0.828494,6.299798,10.151609,1.646091,163.410448,
12/31/1993,19.823232,168.698922,177.641441,157.125007,3.056946,,0.799746,10.263887,,0.864048,7.197446,12.206798,1.722908,177.474627,
03/31/1994,18.965517,163.166409,182.872379,151.346501,2.523348,,0.644456,10.847987,,0.719463,6.632395,12.151636,1.44856,154.143501,
06/30/1994,20.833334,185.35845,202.219251,154.143501,2.874134,,0.727264,9.073593,,0.796715,7.348475,13.131753,1.75583,183.293002,
09/30/1994,19.0,180.261216,200.015002,170.751501,2.597348,,0.664654,8.0563,,0.733162,6.721023,11.910783,1.668038,175.291001,
12/31/1994,13.541667,159.212809,177.381251,141.847001,2.132803,,0.557897,6.017883,,0.624713,5.174188,8.632944,1.426612,152.147005,
03/31/1995,12.403101,160.925044,166.784005,145.110005,2.043302,,0.543206,5.405001,,0.589145,4.658128,7.649043,1.404664,145.110005,
06/30/1995,11.486486,130.887052,147.201005,103.290003,1.571296,,0.442891,5.667421,,0.527746,4.379542,7.683202,1.119342,127.041753,
09/30/1995,13.372093,123.026495,154.467005,99.920502,1.398372,,0.399592,4.812303,,0.50387,4.615228,9.11145,1.009602,121.200504,
12/31/1995,13.793104,113.680595,131.631754,87.820503,0.970575,,0.269385,5.050036,,0.386933,4.124877,9.956436,0.702332,95.990001,
03/31/1996,25.0,113.140969,133.542502,91.817501,1.351957,,0.363226,5.660157,,0.477447,5.52768,15.229586,0.987654,123.466254,
06/30/1996,23.170732,125.307191,131.811254,108.862503,1.115265,,0.290335,5.067881,,0.439446,5.233874,15.171619,0.834019,120.007502,
09/30/1996,16.517857,117.754602,126.266252,109.576251,1.05373,,0.268546,4.936409,,0.432998,4.773055,11.995423,0.812071,124.476498,
12/31/1996,14.358108,125.780339,141.168497,118.208503,1.183344,,0.302643,3.585051,,0.445225,4.49205,10.073639,0.932785,130.453626,
03/31/1997,14.909639,132.546192,147.370379,122.118246,1.338047,,0.345917,6.200201,,0.492441,4.773296,10.154306,1.08642,146.912496,
06/30/1997,13.737624,151.585466,163.484493,142.154754,1.441081,,0.37526,4.750536,,0.530858,4.871264,9.540412,1.218107,163.484493,
09/30/1997,16.73913,183.37034,209.190992,162.445993,1.919041,,0.502083,5.656757,,0.655916,5.844678,10.936811,1.689986,209.21025,
12/31/1997,12.603306,183.861361,209.190992,165.588,1.482354,,0.385417,4.478046,,0.52721,4.662482,8.663722,1.33882,173.369747,
03/31/1998,13.484252,181.031237,198.302746,162.952999,1.628188,1.628188,0.413715,3.974612,,0.563749,5.006064,9.283725,1.503429,193.899873,
06/30/1998,11.754261,193.329404,211.560747,180.394498,1.417457,1.417457,0.36311,3.443822,,0.515096,4.518947,8.466828,1.36214,182.908878,
09/30/1998,10.526316,174.920636,195.229997,141.219002,1.232634,1.232634,0.317842,2.832254,,0.524587,4.567389,8.79488,1.229081,192.045005,
12/31/1998,8.488806,178.610552,193.084005,158.797004,0.978393,0.978393,0.246807,2.135628,,0.429362,3.69915,7.285246,0.998628,164.479002,
03/31/1999,8.067376,165.072182,169.674002,159.103003,0.954019,,0.240137,2.26671,10.87395,0.404092,3.348691,6.635928,0.998628,159.103003,
06/30/1999,7.969799,160.66693,171.571004,151.830003,0.954871,,0.244147,2.01176,5.267034,0.386356,3.149915,6.27276,1.042524,156.198002,
09/30/1999,9.27673,172.532448,183.902005,160.354002,1.139677,,0.296475,2.904146,12.109182,0.444731,3.585611,7.067469,1.294925,183.916747,
12/31/1999,6.213873,163.785536,183.902005,145.469123,0.804797,,0.209575,2.234557,22.350127,0.359891,2.876273,5.469491,0.943759,153.452034,
03/31/2000,6.980994,165.358487,170.079745,154.492871,0.875371,,0.225614,2.422337,,0.370819,3.0933,5.976345,1.048011,163.100433,
06/30/2000,5.571429,148.842708,163.617604,137.640103,0.687223,,0.178612,2.3224,,0.334972,2.816434,5.389701,0.855967,152.005745,
09/30/2000,5.752841,152.347459,168.483106,143.691001,0.68859,,0.179985,2.195105,,0.360284,3.063756,5.889853,0.888889,168.485124,
12/31/2000,5.757576,165.19373,170.561306,154.974806,0.633123,,0.165976,1.873059,,0.340328,3.010392,6.052741,0.834019,161.92898,
