Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/2010,,,,,,,16.480938,12.404692,9.501466,,9.325513,6.891496,6.304985,6.304985,,26.72956,0.0,,
06/30/2010,,,,,,,15.7574,11.723738,8.618688,,8.386535,6.761463,6.210099,6.210099,,21.453287,0.0,,
09/30/2010,,,,,,,15.170746,9.39861,6.225446,,6.195225,4.351768,3.838018,3.838018,,30.243902,0.0,,
12/31/2010,,,,,,,12.102957,6.106243,3.094195,,3.614458,2.491785,2.053669,2.053669,,37.121212,0.0,,
03/31/2011,,,,,,,16.112084,13.234926,10.307731,14.991482,10.232675,7.755817,7.28046,7.28046,,28.361858,0.0,,
06/30/2011,,,,,,,16.496558,12.912414,10.159032,17.079531,9.090909,7.500593,7.073344,7.073344,,19.060052,0.0,,
09/30/2011,,,,,,,16.204528,13.126431,9.997456,30.064309,9.412363,7.250064,6.766726,6.766726,,23.513514,0.0,,
12/31/2011,,31.245736,11.331024,24.781273,24.144917,,17.410256,13.589744,10.538462,120.16129,8.820513,8.0,7.435897,7.435897,,8.430233,0.0,31.245736,
03/31/2012,,66.499861,12.322275,29.85994,28.919056,,17.57087,14.125122,11.339198,54.736842,10.654936,8.870968,8.357771,8.357771,,17.66055,0.0,66.499861,
06/30/2012,,62.082912,12.882921,31.018909,29.997157,,18.138604,14.535902,11.708782,,11.008256,8.756567,8.256192,8.256192,,22.272727,0.0,62.082912,
09/30/2012,,60.91044,12.987287,31.051034,30.273859,,16.516517,13.104013,10.01911,-9.701493,9.227409,7.971608,7.343707,7.343707,,15.384615,0.0,60.91044,
12/31/2012,,53.409373,11.158309,26.642215,25.128583,,16.166711,8.574462,4.698699,-175.93985,3.477568,4.11468,3.6103,3.6103,,,0.0,53.409373,
03/31/2013,,44.342105,10.129753,24.006636,24.032097,,17.022863,13.121272,9.865805,-98.529412,8.126243,7.405567,6.858847,6.858847,,11.314985,19.202899,35.827136,
06/30/2013,,44.538887,10.486292,24.669144,24.855208,,18.301887,14.504717,11.391509,6.17284,10.660377,9.174528,8.65566,8.65566,,16.150442,14.441417,38.10684,
09/30/2013,,40.76087,10.268949,23.738956,24.030238,,16.903162,13.069455,9.634055,5.649718,8.887229,7.294,6.746328,6.746328,,20.168067,19.557196,32.789187,
12/31/2013,,46.118721,11.421571,25.493056,24.757726,,18.077475,12.314682,9.971306,57.831325,9.253945,7.675753,7.125777,7.125777,,19.121447,17.517987,38.03965,
03/31/2014,,46.874417,11.708227,25.802824,25.284486,,18.809341,14.729279,11.290736,,9.956377,8.365409,8.211445,8.211445,,17.783505,25.245902,35.040548,
06/30/2014,,45.023025,11.55297,25.438038,24.38787,,19.694732,14.697194,11.373708,-11.797753,10.635155,9.330379,9.404234,9.404234,,12.962963,21.408451,35.384293,
09/30/2014,,46.276596,12.008834,26.295978,25.317476,,19.165338,13.769272,10.419989,,9.675704,8.320043,8.10739,8.10739,,15.384615,25.59727,34.431051,
12/31/2014,,49.843202,12.412716,27.535387,25.557059,,20.48703,15.828481,12.28163,,11.408152,9.581789,9.105347,9.105347,,17.169374,21.753698,39.000463,
03/31/2015,,48.475371,11.457082,25.425339,26.210069,,19.515407,15.117198,11.746115,,9.481169,8.006321,5.504346,5.504346,,16.944444,25.704225,36.015153,
06/30/2015,,53.535174,13.503437,28.524428,24.801179,,20.26957,15.966822,12.4676,,11.638154,9.564541,16.718507,16.718507,,17.817372,20.74928,42.427011,
09/30/2015,,61.497121,14.754778,30.472344,26.175622,,21.178739,16.304048,12.696227,,11.567061,10.024787,11.126411,11.126411,,14.52381,20.285714,49.021991,
12/31/2015,,60.92437,12.778708,26.926942,22.781404,,18.509925,12.400103,8.636246,,7.192575,5.774684,4.949729,4.949729,,21.863799,35.80641,39.10954,
03/31/2016,,75.384615,14.785889,30.067493,22.207082,,19.476672,14.959269,10.960257,,9.972846,8.269563,10.491237,10.491237,,18.564356,25.236593,56.360107,
06/30/2016,,52.514884,11.236054,23.370635,20.742182,,20.446981,13.884926,9.36757,,8.273894,6.443176,6.134094,6.134094,,24.137931,30.620155,36.434745,
09/30/2016,,47.986853,10.194641,21.214447,19.943114,,20.483989,15.570765,11.317526,0.434783,8.628697,7.479834,7.162063,7.162063,,16.147309,26.962457,35.048418,
12/31/2016,,54.052892,10.360602,21.627431,22.407165,,27.184466,19.480113,16.442217,,5.66865,6.169746,8.800501,8.800501,,,45.930233,29.226273,
03/31/2017,,48.18332,9.500163,19.539151,20.493234,,19.058225,13.331212,9.322304,-16.629956,7.540566,7.286032,10.658606,10.658606,,8.016878,36.792453,30.455494,
06/30/2017,,48.445792,10.218686,20.825795,20.712213,,20.773866,15.667618,11.544561,-2.849003,10.688233,9.705043,11.70314,11.70314,,11.275964,26.989619,35.370457,
09/30/2017,,47.958297,10.499087,20.408572,18.405772,,20.64803,16.168996,11.848793,-9.544008,10.514612,9.720457,12.547649,12.547649,,9.365559,26.736111,35.136114,
