Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1992,,,,,,,1.207282,0.361514,-1.432616,,-4.023241,-5.097031,-14.338703,-15.369936,,,,,
06/30/1992,,,,,,,-0.099012,-0.315052,-1.914453,,-1.905452,-2.259374,-2.259374,-3.201257,,,,,
09/30/1992,,,,,,,3.130001,3.061338,1.216148,,-1.072249,-1.428706,-1.428706,-2.375147,,,,,
12/31/1992,,,,,,,-2.654644,-5.504548,-7.266105,,-10.024322,-10.556609,-10.556611,-11.53332,,,,,
03/31/1993,,-57.744016,-8.080747,,,,2.643722,3.266902,1.118961,451.024554,-0.969736,-1.295803,-1.295803,-2.32122,,,,,
06/30/1993,,-51.387096,-6.488162,,,,4.718163,5.297835,2.748043,,0.837719,0.801625,0.801625,-0.438523,,4.308682,,,
09/30/1993,,-47.882489,-5.531099,,,,6.062555,6.962007,4.259922,,1.583482,0.82065,0.820651,-0.252723,,48.174326,,,
12/31/1993,,14.546242,3.848197,9.342205,,,11.605612,12.320154,8.812359,,7.692345,8.049858,8.049859,6.935174,,,0.0,14.546242,
03/31/1994,,20.68127,5.130906,11.302027,11.946051,,7.829733,9.442743,5.911565,,4.634375,3.808829,1.2957,0.296689,,17.813533,0.0,20.68127,
06/30/1994,,15.40507,4.953118,11.898304,12.414921,,5.560621,7.621285,3.957562,12.92487,0.87392,0.583879,0.583879,0.208393,,33.18849,0.0,15.40507,
09/30/1994,,12.80681,3.899614,9.939202,11.132529,,2.652786,5.040685,1.270794,,-0.725941,-1.295813,-1.295813,-1.295813,,,,,
12/31/1994,,11.977241,3.423944,8.930376,10.688372,,12.867184,16.488122,10.902425,51.224251,7.958513,7.053048,7.053047,7.053047,,11.377314,0.0,11.977241,
