Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
03/31/2013,,5267.410728,5267.410728,5267.410728,1.074215,7.799097,,,,,,,53.163363,5470.97075,
06/30/2013,,5241.189574,5357.974531,4964.206661,1.077378,6.717096,,,,,,,53.21012,5479.184581,
09/29/2013,,5986.389907,6443.155456,5749.930276,1.200498,7.043696,,,,,,,58.914544,6050.590834,
12/29/2013,34.355011,6565.950761,10269.221427,5874.138339,1.467049,,3.351866,18.810477,23.337597,5.235047,24.564155,40.221285,72.567756,10550.525823,
03/30/2014,40.723439,10378.819402,10857.053819,9910.703999,1.552242,,4.136379,15.928795,19.065161,6.142492,24.74754,47.101118,75.186181,10788.887834,
06/29/2014,44.804615,10446.216259,11318.925681,9867.363834,1.622505,,5.302805,19.660363,24.663919,7.42365,26.877628,64.914725,79.487877,11144.75481,
09/28/2014,33.306177,10642.309924,11499.291753,9447.481698,1.322054,,3.91168,18.893766,25.046114,5.610741,21.492259,52.509044,69.5,9513.011071,
12/28/2014,27.136194,8921.971981,9489.761802,7885.047491,1.121066,,2.974432,15.228734,19.900214,4.029667,13.625458,26.081463,59.94,7855.267147,
03/29/2015,27.170936,7984.338746,8679.675,7322.960095,1.304285,,2.973121,126.546352,,4.086083,14.26452,25.890311,60.76,8074.074653,
06/30/2015,30.814871,7773.136607,8317.812573,7511.802893,1.170888,,2.57123,176.413169,,4.097504,15.135312,27.401794,53.39,8205.412544,
09/30/2015,24.733919,7365.119913,8459.518903,6329.512847,0.779454,,1.690248,38.545096,,3.216923,12.135148,22.921785,35.6,6486.20043,
12/31/2015,38.264916,6653.503004,7040.856776,6292.649389,0.816054,,1.649549,118.693298,,3.249029,,,33.81,6305.924112,
03/31/2016,60.790033,6334.460891,6804.329058,5760.5031,0.930516,,1.811568,14.775287,23.503523,3.342497,,,38.35,6647.028987,
06/30/2016,,6677.648165,6817.56076,6498.303508,0.996048,,1.853133,10.572703,14.067014,3.364152,,,39.18,6616.998491,
09/30/2016,,6505.564876,6693.482733,6078.737217,0.894239,,1.723099,16.569233,29.096526,3.085954,33.969942,,36.52,6012.543849,
12/31/2016,,5804.536053,6085.983881,5514.40324,0.853012,,1.573179,11.122953,17.253136,2.926667,8.491542,13.587004,34.98,5853.253987,
03/31/2017,,5781.727054,6241.740959,5310.241395,1.097055,,1.718667,13.846187,23.317448,3.089159,9.354374,15.496602,37.27,5929.23249,
06/30/2017,23.4609,6096.439241,6374.295402,5866.119781,1.21895,,1.866334,21.037975,46.239682,3.243035,10.513534,17.959423,40.77,6191.241518,
09/30/2017,27.492417,6173.048587,6307.390487,5888.524184,1.237728,,1.875801,13.154544,18.649002,3.116695,18.303888,67.836087,40.86,5889.257715,
12/31/2017,30.1005,5920.043854,6037.718853,5836.915637,1.152904,,2.000822,16.602459,23.710302,3.220511,18.556433,61.369202,42.47,5954.592266,
03/31/2018,20.322042,5926.432361,6050.365584,5669.897766,1.061064,,1.909091,11.613849,14.817912,3.063039,10.71965,18.588917,40.51,5674.843267,
06/30/2018,14.482448,5445.22811,5704.777846,5186.687265,0.983086,,1.78741,10.43126,13.014502,2.900269,8.924985,14.105274,38.27,5430.826726,
09/30/2018,12.942187,5231.789169,5481.338146,4891.633694,0.975381,,1.752394,9.396583,11.797465,2.817776,8.091657,12.13322,38.43,5410.130191,
12/31/2018,12.222749,5585.889462,6020.194753,5269.253777,1.13123,,1.980231,8.482112,10.125622,2.909735,8.233524,11.97239,45.38,5847.794204,
03/31/2019,12.195273,5905.617717,5945.976821,5828.221194,1.124735,,2.004326,8.636603,10.303398,2.908793,9.701979,16.017475,46.14,5878.923794,
06/30/2019,13.00576,5887.456903,5913.582278,5863.571733,1.116039,,2.017034,8.86403,10.789687,2.936376,10.296335,17.249912,46.22,5919.043587,
