Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/30/1991,15583.900543,-858.899994,0.0,0.0,19.299999,14744.300549,1574.899944,1.225475,0.001309,7.176476,18.131121,20.204813,,,17114.700272,16275.100277,1.754271,,
12/31/1991,19724.62534,-975.999969,0.0,0.0,18.4,18767.02537,1789.599951,1.028163,0.00098,8.245864,20.63889,22.983539,,,21760.500679,20802.900709,2.205187,,
03/31/1992,21282.600723,-1144.100037,0.0,0.0,11.7,20150.200686,2013.800036,0.580991,0.000581,8.1582,20.247307,22.538315,,,23474.850723,22342.450686,2.337393,,
06/30/1992,19049.73056,-1344.901001,0.0,0.0,8.324,17713.153559,2201.282007,0.378143,0.00047,6.420775,15.982273,17.784666,,,15810.89965,14474.322649,2.034019,,
09/30/1992,22057.0,-1481.0,0.0,0.0,0.0,20576.0,2407.0,0.0,0.0,6.867308,16.981101,19.015247,,,24069.5,22588.5,2.346715,,
12/31/1992,23819.625,-1781.0,0.0,0.0,0.0,22038.625,2750.0,0.0,0.0,6.776268,16.916353,18.966457,,,25868.625,24087.625,2.468484,,
03/31/1993,25992.5,-2001.0,0.0,0.0,0.0,23991.5,3011.0,0.0,0.0,6.797566,17.133114,19.20889,,,28120.0,26119.0,2.668094,,
06/30/1993,24816.0,-2290.0,0.0,0.0,0.0,22526.0,3242.0,0.0,0.0,6.002132,15.251185,16.987934,,,26840.0,24550.0,2.496232,,
09/30/1993,23347.5,-2532.0,0.0,0.0,0.0,20815.5,3467.0,0.0,0.0,5.312787,13.569426,15.083696,,,24997.5,22465.5,2.298531,,
12/31/1993,22897.5,-2796.0,0.0,0.0,0.0,20101.5,3746.0,0.0,0.0,4.892066,12.30202,13.683799,,,24510.0,21714.0,2.211873,,
03/31/1994,24238.5,-3143.0,0.0,0.0,0.0,21095.5,4012.0,0.0,0.0,4.799886,11.648537,13.094662,,,25764.0,22621.0,2.305015,,
06/30/1994,29994.125,-3614.0,0.0,0.0,0.0,26380.125,4450.0,0.0,0.0,5.674365,13.438678,15.283966,,,31852.625,28238.625,2.837793,,
09/30/1994,32608.625,-3776.0,0.0,0.0,0.0,28832.625,4430.0,0.0,0.0,5.868639,13.841875,15.842102,,,34909.75,31133.75,3.101616,,
12/31/1994,35513.625,-3839.0,0.0,125.0,0.0,31799.625,4568.0,0.0,0.0,6.038668,14.40853,16.519286,,,38203.125,34489.125,3.420786,,
03/31/1995,41537.0,-4465.0,0.0,125.0,0.0,37197.0,5055.0,0.0,0.0,6.631663,16.364716,18.654463,,,44524.25,40184.25,3.980843,,
06/30/1995,53140.5,-4750.0,0.0,125.0,0.0,48515.5,5458.0,0.0,0.0,8.17172,21.029692,23.805447,,,57388.125,52763.125,5.156835,,
09/30/1995,53395.0,-5064.0,0.0,125.0,0.0,48456.0,5864.0,0.0,0.0,7.225768,18.781395,20.985708,,,57920.0,52981.0,5.133051,,
12/31/1995,51772.5,-6017.0,0.0,125.0,0.0,45880.5,6305.0,0.0,0.0,6.184189,16.053359,17.81767,,,55984.5,50092.5,4.860222,,
03/31/1996,61359.375,-6770.0,0.0,125.0,0.0,54714.375,6720.0,0.0,0.0,6.807811,17.087562,19.540848,,,65896.875,59251.875,5.747308,,
06/30/1996,71714.625,-6940.0,0.0,125.0,0.0,64899.625,7033.0,0.0,0.0,7.484676,18.240479,21.084998,17.450827,20.123915,77480.625,70665.625,6.794349,,
09/30/1996,78729.375,-7098.0,0.0,125.0,0.0,71756.375,7402.0,0.0,0.0,8.017472,18.662256,21.930432,,,85323.125,78350.125,7.512183,,
12/31/1996,98984.75,-9160.0,980.0,0.0,0.0,90804.75,9642.0,0.0,0.0,9.624245,21.589337,25.456897,,,107743.0,99563.0,9.474619,,
03/31/1997,109199.8125,-9086.0,980.0,0.0,0.0,101093.8125,9134.0,0.0,0.0,9.685171,20.5517,23.181337,,,120889.96875,112783.96875,10.610182,,
06/30/1997,152155.5,-8966.0,980.0,0.0,0.0,144169.5,10777.0,0.0,0.0,12.693212,26.560335,29.597516,,,167699.625,159713.625,14.967764,,
09/30/1997,159701.1875,-9634.0,980.0,0.0,0.0,151047.1875,11464.0,0.0,0.0,12.184173,25.394618,28.365669,,,176306.40625,167652.40625,15.642832,,
12/31/1997,156521.75,-10105.0,980.0,0.0,0.0,147396.75,12344.0,0.0,0.0,10.911004,22.315935,25.165913,,,172354.875,163229.875,15.214363,,
03/31/1998,219633.0,-12322.0,980.0,0.0,0.0,208291.0,14676.0,0.0,0.0,14.581099,29.440424,33.835445,,,240307.5,228965.5,21.21954,,
06/30/1998,267686.25,-13927.0,980.0,0.0,0.0,254739.25,16627.0,0.0,0.0,16.691079,32.937581,37.964121,37.026054,40.928543,293262.75,280315.75,25.783325,,
09/30/1998,273835.5,-17242.0,980.0,0.0,0.0,257573.5,19124.0,0.0,0.0,15.977514,30.62341,34.638717,33.090121,36.079773,299039.8125,282777.8125,25.881582,,
12/31/1998,348105.625,-19237.0,980.0,0.0,0.0,329848.625,22578.0,0.0,0.0,18.822679,35.015778,38.637534,39.880138,43.162605,378616.875,360359.875,32.853449,,
03/31/1999,456280.875,-21761.0,980.0,0.0,0.0,435499.875,25722.0,0.0,0.0,24.01433,45.078136,48.938069,49.19235,52.337444,494013.0,473232.0,42.771545,,
06/30/1999,460767.9375,-17236.0,980.0,0.0,0.0,444511.9375,28438.0,0.0,0.0,22.510353,40.953744,44.773563,44.318239,47.053238,497925.1875,481669.1875,43.502832,,
09/30/1999,462683.8125,-33015.0,980.0,0.0,0.0,430648.8125,31340.0,0.0,0.0,20.56781,36.791868,40.577482,41.79839,44.456365,494471.25,462436.25,42.146096,,
12/31/1999,586085.0,-17843.0,0.0,0.0,0.0,568242.0,34589.0,0.0,0.0,26.000549,47.153099,52.561465,55.169126,59.272139,646561.5,628718.5,56.597809,,
03/31/2000,556962.5,-21205.0,0.0,0.0,0.0,535757.5,39792.0,0.0,0.0,23.379189,42.402651,47.504655,54.199039,59.687779,588943.75,567738.75,51.102394,,
06/30/2000,422640.0,-23798.0,0.0,0.0,0.0,398842.0,41368.0,0.0,0.0,17.374194,32.794113,36.55077,34.906529,37.815682,440000.0,416202.0,37.747681,,
09/30/2000,320621.25,-24711.0,0.0,0.0,0.0,295910.25,45343.0,0.0,0.0,12.679332,24.501967,27.093046,25.666602,28.064326,335156.5625,310445.5625,27.83204,,
12/31/2000,230798.375,-26889.0,0.0,0.0,0.0,203909.375,46422.0,0.0,0.0,8.576269,16.614469,18.199694,16.645663,18.165646,241598.75,214709.75,19.160813,,
03/31/2001,291812.5,-30018.0,0.0,0.0,0.0,261794.5,48090.0,0.0,0.0,10.675468,20.479895,22.752868,18.706288,20.21267,304226.5625,274208.5625,24.530969,,
06/30/2001,392959.0,-31600.0,0.0,0.0,0.0,361359.0,47289.0,0.0,0.0,14.285223,27.260033,30.832679,26.922888,29.333469,408216.0,376616.0,33.564834,,
09/30/2001,275601.62,-36163.0,0.0,0.0,0.0,239438.62,48505.0,0.0,0.0,9.332656,17.857892,20.222856,17.286739,18.643512,284863.39,248700.39,22.22787,,
12/31/2001,357948.75,-38229.0,0.0,0.0,0.0,319719.75,51548.0,0.0,0.0,11.908956,23.58511,26.795152,21.978398,23.441583,368085.0,329856.0,29.587243,,
03/31/2002,326578.65,-38693.0,0.0,0.0,0.0,287885.65,54300.0,0.0,0.0,10.397113,21.291742,23.535452,19.645534,20.794976,335564.84,296871.84,26.582239,,
06/30/2002,293137.3,-38652.0,0.0,0.0,0.0,254485.3,52180.0,0.0,0.0,8.971807,21.575693,23.759248,17.539824,18.52284,302491.0,263839.0,23.74373,,
09/30/2002,233834.04,-40475.0,0.0,0.0,0.0,193359.04,53516.0,0.0,0.0,6.448526,16.22548,17.834259,11.181994,11.710213,478209.42,437734.42,18.084459,,
12/31/2002,276646.7,-43424.0,0.0,0.0,0.0,233222.7,55812.0,0.0,0.0,7.575855,21.507073,23.824977,14.139851,14.940596,560738.2,517314.2,21.792441,,
03/31/2003,259579.62,-46178.0,0.0,0.0,0.0,213401.62,58282.0,0.0,0.0,6.801645,20.275688,23.107918,12.900594,13.64286,262363.77,216185.77,19.903154,,
06/30/2003,276168.44,-49048.0,0.0,0.0,0.0,227120.44,64912.0,0.0,0.0,7.056279,20.764348,23.794703,14.377441,15.236847,292475.48,243427.48,21.086291,,
09/30/2003,300379.0,-51622.0,0.0,0.0,0.0,248757.0,66680.0,0.0,0.0,7.617498,22.384325,25.73792,19.0633,20.472142,302603.0,250981.0,23.022397,,
12/31/2003,295294.93,-52777.0,0.0,0.0,0.0,242517.93,69343.0,0.0,0.0,7.077096,23.363962,27.227791,16.324578,17.246333,298305.63,245528.63,22.478258,,
03/31/2004,268670.61,-56407.0,0.0,0.0,0.0,212263.61,70580.0,0.0,0.0,5.961121,24.17581,28.526221,13.557106,14.311193,270640.08,214233.08,19.695983,,
06/30/2004,310218.72,-60592.0,0.0,0.0,0.0,249626.72,74825.0,0.0,0.0,6.776889,24.425315,27.631915,17.067327,18.467613,307305.6,246713.6,22.981653,,
09/30/2004,300417.25,-64415.0,0.0,0.0,0.0,236002.25,75946.0,0.0,0.0,6.24196,22.646795,25.160155,15.517276,16.744874,301938.0,237523.0,21.72133,,
12/31/2004,290713.6,-34504.0,0.0,0.0,0.0,256209.6,47232.0,0.0,0.0,6.659292,18.974272,20.247321,17.974576,19.50587,292744.32,258240.32,23.548676,,
03/31/2005,261132.68,-37594.0,0.0,0.0,0.0,223538.68,47373.0,0.0,0.0,5.74369,14.341354,15.201542,15.646299,16.96302,264202.27,226608.27,20.690363,,
06/30/2005,266036.4,-37751.0,0.0,0.0,6.0,228291.4,48121.0,0.012469,2.6e-05,5.737695,14.808731,15.678278,,,268694.28,230949.28,21.315724,,
09/30/2005,273895.85,-40056.0,0.0,0.0,0.0,233839.85,48327.0,0.0,0.0,5.796724,14.597656,15.472762,,,277163.56,237107.56,21.967107,,
12/31/2005,271541.6,-34701.0,0.0,0.0,0.0,236840.6,44208.0,0.0,0.0,5.726459,14.756424,15.767299,,,278183.7,243482.7,22.808224,,
03/31/2006,278222.25,-34816.0,0.0,0.0,0.0,243406.25,42038.0,0.0,0.0,5.708536,14.748319,15.622994,,,283392.15,248576.15,23.805012,,
06/30/2006,234444.6,-34161.0,0.0,0.0,0.0,200283.6,40104.0,0.0,0.0,4.522912,11.527114,12.159034,,,239966.7,205805.7,19.904949,,
09/30/2006,268577.0,-31832.0,0.0,0.0,0.0,236745.0,36101.0,0.0,0.0,5.220167,13.286845,14.00858,,,273773.5,241941.5,24.108452,,
12/31/2006,291941.22,-28873.0,0.0,0.0,0.0,263068.22,36634.0,0.0,0.0,5.711797,15.689642,16.739944,,,296868.12,267995.12,26.906845,,
03/31/2007,266771.64,-28236.0,0.0,0.0,0.0,238535.64,34973.0,0.0,0.0,4.813553,12.086321,12.95263,,,274853.94,246617.94,24.920146,,
06/30/2007,276428.6,-23411.0,0.0,0.0,0.0,253017.6,31097.0,0.0,0.0,4.94929,12.673693,13.658907,,,284591.79,261180.79,26.974158,,
09/30/2007,275598.3,-21574.0,0.0,0.0,0.0,254024.3,32135.0,0.0,0.0,4.697803,11.763652,12.72157,,,280252.98,258678.98,27.153854,,
12/31/2007,332112.4,-21076.0,0.0,0.0,0.0,311036.4,34431.0,0.0,0.0,5.372144,12.582888,13.536859,,,338306.8,317230.8,33.340808,,
03/31/2008,264217.8,-26341.0,0.0,0.0,0.0,237876.8,37554.0,0.0,0.0,4.104579,10.513427,11.438034,,,267566.64,241225.64,25.550677,,
06/30/2008,251744.01,-23662.0,0.0,0.0,0.0,228082.01,36286.0,0.0,0.0,3.774942,9.293159,10.142839,,,258043.8,234381.8,24.924272,,
09/30/2008,239596.13,-20722.0,0.0,0.0,1975.0,220849.13,35569.0,5.552588,0.008943,3.578301,8.914553,9.785942,,,245094.27,226347.27,24.601663,,
12/31/2008,172802.16,-20715.0,0.0,0.0,2000.0,154087.16,36478.0,5.482757,0.01298,2.486039,6.31945,6.995694,,,173288.16,154573.16,17.334589,,
03/31/2009,163456.26,-25340.0,0.0,0.0,1999.0,140115.26,38942.0,5.133275,0.014267,2.290401,5.708738,6.352993,,,163566.48,140225.48,15.746826,,
06/30/2009,211743.16,-31447.0,0.0,0.0,5746.0,186042.16,45304.0,12.683207,0.030885,3.183636,8.115252,9.136284,,,212218.56,186517.56,20.884841,,
09/30/2009,228908.0,-36728.0,0.0,0.0,5996.0,198176.0,47208.0,12.701237,0.030256,3.52025,9.230798,10.515547,,,231042.76,200310.76,22.266966,,
12/31/2009,268559.28,-36099.0,0.0,0.0,5995.0,238455.28,50278.0,11.923704,0.025141,4.063032,9.924885,11.132366,,,272826.48,242722.48,27.063362,,
03/31/2010,256617.075,-39666.0,0.0,0.0,5995.0,222946.075,51705.0,11.594623,0.02689,3.744224,8.993025,10.063014,9.948776,10.969921,259955.85,226284.85,25.444656,,
06/30/2010,199450.68,-36788.0,0.0,0.0,5939.0,168601.68,52114.0,11.39617,0.035225,2.698318,6.297922,6.996501,6.970972,7.591507,202971.21,172122.21,19.451048,,
09/30/2010,209683.38,-44173.0,0.0,0.0,10665.0,176175.38,57607.0,18.513375,0.060536,2.679107,5.981577,6.59043,6.704183,7.288278,212940.55,179432.55,20.576428,,
12/31/2010,234527.73,-41252.0,0.0,0.0,9671.0,202946.73,58152.0,16.630554,0.047653,3.043136,6.961436,7.692038,7.951597,8.7095,239188.7,207607.7,24.151699,,
03/31/2011,214063.09,-50150.0,0.0,0.0,11915.0,175828.09,65367.0,18.227852,0.067765,2.562531,5.917149,6.531504,6.550303,7.214424,216068.9,177833.9,20.854951,,
06/30/2011,217776.0,-52772.0,0.0,0.0,11921.0,176925.0,69004.0,17.27581,0.067379,2.52956,5.911886,6.513935,6.495692,7.11048,221546.0,180695.0,21.122851,,
09/30/2011,209324.9,-57403.0,0.0,0.0,11927.0,163848.9,71318.0,16.723688,0.072793,2.303837,5.453268,6.013245,5.940873,6.462719,211316.1,165840.1,19.482628,,
12/31/2011,217596.72,-51736.0,0.0,0.0,11932.0,177792.72,76053.0,15.689059,0.067112,2.467561,5.948234,6.56619,6.072607,6.574245,219751.4,179947.4,21.211253,,
03/31/2012,270942.0,-59529.0,0.0,0.0,11938.0,223351.0,80597.0,14.811966,0.05345,3.058304,7.298814,8.051006,7.394845,8.011554,274102.99,226511.99,26.589405,,
06/30/2012,256374.79,-63040.0,0.0,0.0,11944.0,205278.79,78307.0,15.252787,0.058184,2.784461,8.3008,9.432467,6.431898,6.932579,256588.92,205492.92,24.493353,,
09/30/2012,250638.72,-66644.0,0.0,0.0,11950.0,195944.72,80786.0,14.792167,0.060987,2.707952,8.586911,9.862327,6.14074,6.656415,252781.44,198087.44,23.265818,,
12/31/2012,223666.94406,-68312.0,0.0,0.0,14188.0,169542.94406,86764.0,16.352404,0.083684,2.324735,7.394903,8.630336,5.498066,6.069666,225536.62236,171412.62236,20.246351,,
03/31/2013,238823.145,-74483.0,0.0,0.0,14195.0,178535.145,90883.0,15.618983,0.079508,2.348776,7.301454,8.549305,5.774203,6.41418,241111.545,180823.545,21.384015,,
06/30/2013,287690.76,-77022.0,0.0,0.0,15600.0,226268.76,94544.0,16.500254,0.068945,2.906508,7.414029,8.454221,7.754318,9.078818,291628.89,230206.89,27.16964,,
09/30/2013,277754.88,-80672.0,0.0,0.0,15932.0,213014.88,97573.0,16.328288,0.074793,2.650428,6.700899,7.665163,7.365543,8.862526,280683.52,215943.52,25.522991,,
12/31/2013,310503.0,-83944.0,0.0,0.0,22976.0,249535.0,108076.0,21.259114,0.092075,2.990843,7.740159,8.915785,8.731293,10.900348,314056.95,253088.95,30.064458,,
03/31/2014,338577.4,-88425.0,0.0,0.0,22679.0,272831.4,110103.0,20.597986,0.083125,3.27344,8.578794,9.975554,9.385733,11.800801,342963.33,277217.33,33.030436,,
06/30/2014,343566.3,-85709.0,0.0,0.0,22645.0,280502.3,112429.0,20.1416,0.08073,3.230365,8.507546,10.104914,8.576821,10.305123,347986.5,284922.5,34.045673,,
09/30/2014,382701.8,-89193.0,0.0,0.0,23720.0,317228.8,113890.0,20.827114,0.074773,3.466792,9.62612,11.633313,9.647833,11.60105,387152.36,321679.36,38.428686,,
12/31/2014,381726.1,-90249.0,0.0,0.0,28308.0,319785.1,120187.0,23.553296,0.088522,3.421772,9.684002,11.810648,9.74583,11.620729,385395.65,323454.65,38.912765,,
03/31/2015,329834.015,-95438.0,0.0,0.0,31868.0,266264.015,122000.0,26.121311,0.119686,2.809226,8.092639,9.973929,8.242997,9.931947,334875.235,271305.235,32.819427,,
06/30/2015,354392.05,-96526.0,0.0,0.0,35292.0,293158.05,115375.0,30.588949,0.120386,3.1327,12.155156,16.142176,9.894779,12.378131,355893.15,294659.15,36.521496,,
09/30/2015,353460.36,-99355.0,0.0,0.0,38567.0,292672.36,116012.0,33.243975,0.131775,3.205998,11.886137,15.707205,9.682047,12.088726,357797.84,297009.84,36.648179,,
12/31/2015,439679.0,-102640.0,0.0,0.0,44429.0,381468.0,121209.0,36.654869,0.116468,4.235145,15.660249,20.792979,12.05974,15.210335,446669.48,388458.48,48.134763,,
03/31/2016,434660.1,-105552.0,0.0,0.0,46394.0,375502.1,121200.0,38.278878,0.123552,4.178746,15.494846,20.827672,11.555201,15.003657,441011.55,381853.55,47.7131,,
06/30/2016,399535.36,-113240.0,0.0,0.0,57718.0,344013.36,140808.0,40.990569,0.167778,3.77398,10.520286,13.191708,10.023481,13.242617,405726.93,350204.93,44.059088,,
09/30/2016,448358.4,-136932.0,0.0,0.0,74690.0,386116.4,157152.0,47.527235,0.193439,4.189086,11.541711,14.583087,10.395745,13.793925,453657.6,391415.6,49.603854,,
12/31/2016,480342.2,-122781.0,0.0,0.0,84970.0,442531.2,166799.0,50.941552,0.192009,4.771483,12.829966,16.455256,11.654195,15.33487,486556.2,448745.2,57.248538,,
03/31/2017,508636.78,-126018.0,0.0,0.0,84008.0,466626.78,153737.0,54.64397,0.180033,4.940987,13.076639,17.068173,12.119413,15.553487,514564.18,472554.18,60.420404,,
06/30/2017,531312.44,-132981.0,0.0,0.0,95527.0,493858.44,183238.0,52.132745,0.19343,5.113941,13.064001,17.014933,11.29978,13.881734,538067.58,500613.58,64.070893,,
09/30/2017,575062.8,-138471.0,0.0,0.0,95768.0,532359.8,185415.0,51.650622,0.179893,5.367558,13.224688,17.734686,11.996476,14.674312,580947.51,538244.51,68.958523,,
12/31/2017,659085.7,-142780.0,0.0,0.0,100145.0,616450.7,178505.0,56.10207,0.162454,6.027502,14.792805,20.019833,13.738271,17.040768,659513.4,616878.4,80.00658,,
03/31/2018,701866.3,-132270.0,0.0,0.0,88621.0,658217.3,167860.0,52.794591,0.134638,6.216635,15.086001,20.339832,14.272844,18.191965,711358.38,667709.38,85.593927,,
06/30/2018,757028.97,-133768.0,0.0,0.0,87508.0,710768.97,170226.0,51.406953,0.123117,6.440458,15.153696,20.170299,15.210244,20.251199,766692.75,720432.75,92.584209,,
09/30/2018,878361.6,-135880.0,0.0,0.0,87928.0,830409.6,173895.0,50.563846,0.105885,7.22686,16.772224,22.149458,17.274608,23.746946,888197.42,840245.42,108.12625,,
12/31/2018,780362.31,-127662.0,0.0,0.0,85483.0,738183.31,177611.0,48.129339,0.115802,6.231551,14.316144,18.889314,14.720131,20.547971,788995.76,746816.76,96.080087,,
03/31/2019,904128.04,-131618.0,0.0,0.0,86343.0,858853.04,181207.0,47.648822,0.100533,7.027625,15.944843,20.878769,16.805199,23.054979,913327.36,868052.36,112.034052,,
06/30/2019,1023856.28,-133819.0,0.0,0.0,86455.0,976492.28,188785.0,45.795482,0.088536,7.759607,17.329671,22.619484,17.427275,23.190508,1035510.8,988146.8,127.762957,,
09/30/2019,1061355.02,-136636.0,0.0,0.0,85570.0,1010289.02,191631.0,44.653527,0.084699,7.782589,17.046113,22.005802,17.976153,23.775072,1071921.3,1020855.3,132.340715,,
12/31/2019,1200254.7,-134253.0,0.0,0.0,87147.0,1153148.7,197256.0,44.179645,0.075573,8.589626,18.253533,23.272598,19.868292,25.917153,1212870.7,1165764.7,151.5108,,
03/31/2020,1197018.9,-137626.0,0.0,0.0,84025.0,1143417.9,198526.0,42.324431,0.073486,8.24388,17.30066,21.906777,18.300658,23.955153,1210424.25,1156823.25,150.647945,,
06/30/2020,1540774.21,-136527.0,0.0,0.0,82110.0,1486357.21,200414.0,40.970192,0.055242,10.393016,21.923319,27.938513,,,1556851.5,1502434.5,196.322442,,
09/12/2020,1544028.22832805,-136527.0,0.0,0.0,82110.0,1489611.22832805,200414.0,40.9701917031744,0.0551217649535046,10.4157691733598,21.971315205877,28.0063361287389,22.9669911242044,30.1432189168767,1560829.49066162,1506412.49066162,196.32244221371,,
09/30/2020,,,,,,,,,,9.5253953100574,20.2641181632136,25.1674758769391,,,,,,,
12/31/2020,,,,,,,,,,9.29048699178251,19.7711024883762,24.5278167950564,,,,,,,
