Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,37.24605,44.920993,17.607223,,13.092551,9.029345,9.029345,9.029345,,31.034483,77.5,,
06/30/1990,,,,,,,28.611111,37.777778,5.277778,,-2.5,-0.833333,-0.833333,-0.833333,,,,,
09/30/1990,,,,,,,38.617886,43.292683,19.105691,,11.788618,9.756098,9.756098,9.146341,,17.241379,71.111111,,
12/31/1990,,,,,,,48.527132,47.906977,27.906977,,34.108527,21.705426,21.705426,21.085271,,36.363636,16.911765,,
03/31/1991,,23.741339,5.446201,12.832728,,,33.409611,40.045767,10.526316,-533.333333,27.459954,18.764302,18.764302,18.077803,,31.666667,30.379747,16.528781,
06/30/1991,,23.16898,5.270773,12.544344,7.332253,,31.671554,38.416422,7.331378,,-7.331378,-4.398827,-4.398827,-5.278592,,,,,
09/30/1991,,34.003656,4.126918,11.224848,5.748809,,22.769231,27.692308,-5.230769,-66.467066,-19.076923,-2.461538,-2.461538,-3.384615,,,,,
12/31/1991,,1.050788,0.399621,,,,36.745407,38.057743,10.23622,-53.409091,-18.372703,-10.498688,-10.498688,-11.548556,,,,,
03/31/1992,,-21.125541,-2.457169,,,,24.172185,35.099338,0.662252,-32.592593,3.642384,4.304636,-15.231788,-16.225166,,,240.0,29.575758,
06/30/1992,,-18.63354,-2.077218,,,,27.795527,39.616613,7.348243,-7.142857,13.41853,0.638978,0.638978,-0.319489,,95.238095,,,
09/30/1992,,-8.805031,-1.209534,,,,24.767802,39.628483,9.287926,,1.547988,10.216718,10.216718,9.597523,,,25.806452,-6.532765,
12/31/1992,,0.747943,0.350219,,,,27.299703,44.807122,13.353116,,-18.397626,7.418398,7.418398,7.121662,,,50.0,0.373972,
03/31/1993,,7.204385,1.329487,,,,20.141343,41.342756,5.65371,,-3.180212,-2.473498,-2.473498,-2.826855,,,,,
06/30/1993,,7.788162,1.372769,,,,27.5,46.071429,13.928571,,2.5,1.428571,1.428571,1.071429,,42.857143,433.333333,-25.96054,
09/30/1993,,-3.571429,-0.591944,,,,21.323529,38.602941,1.838235,-49.019608,-12.5,-16.544118,-16.544118,-17.279412,,,,,
12/31/1993,,-14.198783,-2.716653,,,,14.693878,32.244898,-10.204082,-76.086957,-29.387755,-18.367347,-21.22449,-21.632653,,,,,
03/31/1994,,-167.297502,-30.857623,,,,37.78626,37.40458,10.305344,,-33.206107,-22.900763,-384.732824,-384.732824,,,,,
06/30/1994,,-175.058824,-31.065791,,,,38.996139,38.223938,13.127413,-23.809524,-2.702703,-2.702703,-2.702703,-3.088803,,,,,
09/30/1994,,-187.800687,-31.003126,,,,41.605839,34.671533,10.583942,1200.0,-4.014599,-4.379562,-8.759124,-8.759124,,,,,
12/31/1994,,,-35.770372,,,,42.857143,45.993031,21.95122,209.52381,1.74216,4.878049,4.878049,4.878049,,,0.0,,
03/31/1995,,,-0.143807,8.142077,,,44.816054,46.488294,21.73913,102.702703,7.023411,4.347826,4.347826,4.347826,,38.095238,0.0,,
06/30/1995,,,0.517943,9.070461,,,40.073529,44.852941,18.382353,123.076923,9.558824,9.191176,4.044118,4.044118,,3.846154,0.0,,
09/30/1995,,,5.638732,16.771963,,,35.483871,44.700461,14.285714,,59.447005,49.769585,49.308756,49.308756,,16.27907,0.0,,
12/31/1995,,,7.156109,,,,38.938053,43.362832,15.044248,-47.540984,-17.699115,5.309735,1.769912,1.769912,,,0.0,,
03/31/1996,,,8.169761,,,,51.209677,55.645161,30.241935,,19.354839,12.903226,12.903226,12.903226,,33.333333,0.0,,
06/30/1996,,,9.375,24.505929,,,51.953125,52.734375,26.953125,,16.796875,10.9375,10.9375,10.9375,,34.883721,0.0,,
09/30/1996,,,5.704882,20.088465,,,55.972696,55.972696,31.740614,81.578947,22.525597,13.651877,13.651877,13.651877,,39.393939,0.0,,
12/31/1996,,,9.053041,20.541397,20.115741,,62.133333,59.2,38.933333,75.167785,28.8,16.8,16.8,16.8,,41.666667,0.0,,
03/31/1997,,,10.950528,23.785285,25.606067,,56.725146,59.94152,36.842105,54.255319,28.362573,19.298246,19.298246,19.298246,,31.958763,0.0,,
06/30/1997,,,10.412148,22.122384,23.80152,,48.913043,49.275362,22.463768,,12.681159,8.333333,8.333333,8.333333,,34.285714,0.0,,
09/30/1997,,,9.734069,22.174992,24.222507,,53.061224,54.761905,28.231293,,17.687075,14.285714,14.285714,14.285714,,19.230769,0.0,,
12/31/1997,,,8.409597,19.15392,20.286919,,53.820598,52.159468,25.581395,-93.243243,17.607973,13.621262,12.956811,12.956811,,22.641509,0.0,,
03/31/1998,,107.0,5.175333,14.034519,14.125884,,41.395349,40.0,7.44186,-86.614173,0.930233,1.395349,1.395349,1.395349,,,0.0,107.0,
06/30/1998,,81.632653,4.709206,12.691094,12.114128,,38.72549,51.470588,16.176471,-40.277778,9.803922,7.843137,7.843137,7.843137,,20.0,0.0,81.632653,
09/30/1998,,12.0,0.694123,7.112376,6.785332,,27.692308,40.512821,-2.051282,-87.878788,-28.717949,-22.051282,-22.051282,-22.051282,,,,,
12/31/1998,,,,,,,,,,,,,-38.586957,-38.586957,,,,,
