Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
01/01/1983,9.822346,25.217391,7.87834,10.709086,7.707814,,,,
04/01/1983,10.368032,5.555556,9.822346,11.118351,9.481293,,,,
07/01/1983,10.436243,0.657895,10.333927,11.391194,10.026979,,,,
10/01/1983,9.106134,-12.745098,10.1634,10.231611,8.696869,,,,
01/01/1984,9.20845,1.123596,9.003818,10.095189,8.492237,,,,
04/01/1984,8.696869,-5.555556,9.20845,9.685925,7.776024,,,,
07/01/1984,7.298549,-16.078431,8.730975,8.730975,6.821074,,,,
10/01/1984,7.230338,-0.934579,7.298549,8.424026,7.093917,,,,
01/01/1985,7.946551,9.90566,7.230338,8.253499,7.059812,,,,
04/01/1985,7.741919,-2.575107,8.014762,9.276661,7.36676,,,,
07/01/1985,7.81013,0.881057,7.741919,8.253499,7.196233,,,,
10/01/1985,7.264444,-6.9869,7.81013,8.151183,7.128022,,,,
01/01/1986,8.389921,15.492958,7.196233,8.833291,6.752863,,,,
04/01/1986,10.231611,21.95122,8.355816,10.572665,8.082973,,,,
07/01/1986,9.413082,-8.0,10.129295,10.981929,8.969712,,,,
10/01/1986,9.549504,1.449275,9.413082,10.572665,8.32171,,,,
01/01/1987,10.299822,7.857143,9.549504,11.254772,9.447187,,,,
04/01/1987,15.210995,47.682119,10.333927,17.325528,10.333927,,,,
07/01/1987,13.744464,-9.641256,15.552049,16.370577,12.209722,,,,
10/01/1987,14.597098,6.203474,13.778569,15.68847,12.89183,,,,
01/01/1988,10.572665,-27.570093,14.528888,14.562993,8.151183,,,,
04/01/1988,10.572665,0.0,10.640875,12.073301,9.481293,,,,
07/01/1988,11.152456,5.483871,10.504454,11.766353,9.72003,,,,
10/01/1988,9.924663,-11.009174,11.05014,11.408246,9.617714,,,,
01/01/1989,10.282769,3.608247,9.924663,10.487401,9.515398,,,,
04/01/1989,10.896666,5.970149,10.231611,11.30593,10.026979,,497.477884,,
07/01/1989,11.30593,3.755869,10.896666,12.636039,10.538559,,497.477884,,
10/01/1989,12.073301,6.78733,11.357088,13.40341,11.203614,,497.477884,,
01/01/1990,11.30593,-6.355932,12.073301,12.994146,10.385085,,497.477884,,
04/01/1990,10.589717,-6.334842,11.203614,11.612878,9.413082,5298.396223,500.409966,,
07/01/1990,10.436243,-1.449275,10.385085,11.56172,9.822346,5221.762344,500.409966,,
09/30/1990,8.185289,-21.568627,10.436243,10.640875,7.776024,4038.380127,500.409966,,
12/30/1990,8.95266,9.375,8.287605,9.054976,7.11097,4399.828016,493.32406,,
03/31/1991,9.873505,10.285714,8.901502,10.487401,8.236447,4853.974222,491.369364,,
06/30/1991,10.947824,10.880829,9.771188,12.533723,9.566556,5393.441811,491.613682,,
09/29/1991,11.612878,6.074766,11.254772,12.226775,10.385085,5729.36651,492.591068,,
12/29/1991,10.998982,-5.286344,11.612878,12.022143,9.413082,5435.710706,493.32406,,
03/29/1992,14.477729,31.627907,10.947824,15.398574,10.896666,7190.013552,494.301446,,
06/28/1992,13.710359,-5.300353,14.375413,15.347416,12.840672,6814.369049,496.744854,,
09/27/1992,14.273097,4.104478,13.761517,14.73352,12.636039,7104.211939,496.744854,,
12/27/1992,15.449733,8.243728,14.170781,16.063629,12.789514,7711.456486,497.722202,,
03/28/1993,17.905319,15.89404,15.347416,18.621532,14.835836,8959.256458,499.188262,,
06/27/1993,17.189106,-4.0,16.626368,19.030796,15.858997,8609.147003,500.409966,,
09/26/1993,16.370577,-4.761905,17.189106,18.007635,15.654365,8200.479736,500.89864,,
12/31/1993,18.263426,11.5625,16.472894,18.67269,15.091626,9152.096848,500.89864,,
03/27/1994,17.854161,-2.240896,18.161109,20.974802,17.803003,8967.729298,500.89864,,
06/26/1994,16.677526,-6.590258,17.905319,18.4169,16.114787,8377.547985,502.3647,,
09/25/1994,18.109951,8.588957,16.677526,18.877322,16.165945,9097.93261,502.3647,,
12/31/1994,15.347416,-15.254237,18.058793,18.877322,14.631204,7710.67485,502.3647,,
03/26/1995,15.705523,2.333333,15.347416,17.444897,15.091626,7891.358269,502.3647,,
06/25/1995,18.877322,20.19544,15.705523,19.18427,15.347416,9385.376856,502.3647,,
09/24/1995,18.570374,-1.626016,18.92848,20.616696,17.08679,9152.591555,496.706825,,
12/31/1995,17.700687,-4.683196,18.570374,19.644693,16.728684,8566.570707,492.859844,,
03/31/1996,18.877322,6.647399,17.649529,20.25859,16.344998,9153.368162,483.968003,,
06/30/1996,17.393739,-7.859079,18.877322,20.412064,17.393739,8428.387604,484.887264,,
09/29/1996,18.775006,7.941176,17.496055,19.747009,16.165945,9097.517338,484.565619,,
12/29/1996,19.235429,2.452316,18.775006,19.491219,17.956477,9335.353683,484.554546,,
03/30/1997,18.67269,-2.925532,19.286587,20.719012,18.365742,9060.668583,485.136914,,
06/29/1997,21.716594,16.30137,18.67269,22.61186,17.444897,10549.779762,484.38636,,
09/28/1997,24.581445,13.191991,21.81891,26.167345,21.077119,11985.832235,487.207301,,
12/28/1997,19.695851,-19.87513,24.504708,24.862815,18.851743,9614.133598,487.758723,,
03/29/1998,23.225757,17.922078,19.695851,23.711758,18.391321,11274.46611,485.182996,,
06/29/1998,18.544795,-20.154185,23.328073,25.374395,18.237846,9016.825199,486.180626,,
09/27/1998,17.930898,-3.310345,18.595953,19.414482,15.040468,8718.380647,486.220892,,
12/26/1998,20.386485,13.694722,17.854161,21.153856,17.08679,9913.135812,486.227976,,
03/28/1999,23.046704,13.048934,20.360906,25.374395,20.181853,11238.0042,486.671612,,
06/27/1999,26.474293,14.872364,23.276915,30.259989,22.35607,13012.796345,490.162238,,
09/26/1999,22.739755,-14.10628,26.576609,28.546194,22.560702,11178.119299,491.533262,,
12/26/1999,28.648511,25.984252,23.328073,29.160091,22.330491,15842.920979,491.569613,,
03/26/2000,22.560702,-21.25,28.495036,30.490201,19.414482,12740.075311,491.569613,,
06/25/2000,17.803003,-21.088435,22.61186,26.499872,17.62395,9694.760926,569.199306,,
09/24/2000,16.165945,-9.195402,18.212267,21.153856,15.756681,8652.622695,522.184506,,
12/31/2000,20.77017,28.481013,16.242682,21.435225,14.759099,11125.071018,520.035413,,
04/01/2001,20.786541,0.078818,20.667854,23.913321,18.979638,11165.165357,524.316,,
07/01/2001,22.497266,8.229967,20.811097,25.988292,19.644693,12119.511007,525.736612,,
09/30/2001,19.935271,-11.38803,22.497266,24.760498,17.50424,10708.016431,528.160968,,
12/30/2001,22.23943,11.558202,19.644693,23.193016,19.153576,11947.3557,528.392349,,
03/31/2002,25.726363,15.679058,22.23943,27.28566,20.811097,13880.946036,532.06969,,
06/30/2002,26.131534,1.574928,25.726363,27.866816,23.557261,14126.174351,533.772015,,
09/29/2002,18.003543,-31.10415,26.131534,26.250221,16.861695,9732.927169,534.976867,,
12/29/2002,19.890252,10.479654,17.762077,21.609162,15.286027,10752.904306,534.97806,,
03/30/2003,19.403227,-2.44856,19.816584,22.059353,18.580605,10492.235716,535.034991,,
06/29/2003,21.875184,12.739928,19.255892,22.10028,18.948943,11830.783754,535.18282,,
09/28/2003,23.901043,9.260992,21.895647,25.615861,21.281751,12968.679657,535.529072,,
12/28/2003,25.619954,7.191781,23.966525,25.787752,22.648694,13928.085995,537.094566,529.229467,
03/28/2004,26.463039,3.290735,25.701807,27.572145,24.45355,14514.71208,541.212672,533.348564,
06/27/2004,24.678646,-6.742963,26.581725,27.850445,22.5341,14565.506086,578.40429,570.540166,
