Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
06/30/1982,,,,,,,,,,,,,,,
09/30/1982,,,,,,,,,,,,,,,
12/31/1982,,,,,,,,,,,,,,,
03/31/1983,,,,,,,,,,,,,1.174078,,
06/30/1983,,,,,,,,,,,,,1.408894,,
09/30/1983,,,,,,,,,,,,,1.455857,,
12/31/1983,,,,,,,,,,,,,1.354104,,
03/31/1984,,,,,,,,,,,,,1.221041,,
06/30/1984,,,,,,,,,,,,,1.111461,,
09/30/1984,,,,,,,,,,,,,1.189733,,
12/31/1984,,,,,,,,,,,,,1.174078,,
03/31/1985,,,,,,,,,,,,,1.424548,,
06/30/1985,,,,,,,,,,,,,1.50282,,
09/30/1985,,,,,,,,,,,,,1.25235,,
12/31/1985,,,,,,,,,,,,,1.377585,,
03/31/1986,,,,,,,,,,,,,1.25235,,
06/30/1986,,,,,,,,,,,,,1.221041,,
09/30/1986,,,,,,,,,,,,,1.095806,,
12/31/1986,,,,,,,,,,,,,1.174078,,
03/31/1987,,,,,,,,,,,,,1.25235,,
06/30/1987,,,,,,,,,,,,,1.283659,,
09/30/1987,,,,,,,,,,,,,1.314968,,
12/31/1987,,,,,,,,,,,,,1.056671,,
03/31/1988,,,,,,,,,,,,,1.268005,,
06/30/1988,,,,,,,,,,,,,1.268005,,
09/30/1988,,,,,,,,,,,,,1.283659,,
12/31/1988,,,,,,,,,,,,,1.095806,,
03/31/1989,,,,,,,,,,,,,1.14277,,
06/30/1989,,,,,,,,,,,,,1.416721,,
09/30/1989,,197.761004,197.761004,197.761004,1.638894,,,,,,,,1.50282,197.761004,
12/30/1989,,172.070526,200.341254,148.052877,1.328888,,,,,,,,1.244523,148.052877,
03/31/1990,,149.195338,173.583375,137.731877,1.409009,,,,,,,,1.338449,173.583375,
06/30/1990,9.803922,168.833443,180.034,156.81175,1.27717,,0.913853,14.514187,,0.740369,7.0954,9.072933,1.25235,167.196002,
09/29/1990,8.333333,165.358123,185.257752,138.813252,1.119133,,0.798794,63.106359,,0.634885,5.705584,7.218248,1.111461,145.606493,
12/29/1990,9.840425,148.284764,155.928492,140.428252,1.161511,,0.828719,,,0.664912,6.529579,8.578139,1.158424,153.196992,
03/30/1991,18.661972,196.944966,251.524988,160.938492,1.674492,,1.203274,,,1.106451,12.699379,17.986019,1.659364,251.498502,
06/29/1991,12.666666,204.666373,246.363988,166.890001,1.173557,,0.83027,30.299598,,0.706601,6.961291,9.14015,1.189733,166.890001,
09/28/1991,12.328767,166.963918,179.791251,153.485002,1.10813,,0.809155,17.109781,,0.668503,6.315216,8.268329,1.127115,153.485002,
12/28/1991,16.17647,163.215793,184.448002,145.744251,1.200776,,0.907306,39.9275,,0.784453,8.326575,11.593254,1.205387,171.777252,
03/28/1992,20.183486,195.748925,218.221753,173.067377,1.389498,,0.918677,6.4823,,0.765967,9.292137,13.009758,1.377585,189.318003,
06/27/1992,27.34375,191.514644,202.219253,181.577253,1.363513,,0.916323,7.991925,,0.764534,11.23608,17.995116,1.369758,188.372877,
09/26/1992,27.205882,182.980623,202.564252,158.700002,1.534974,,0.941397,5.277258,,0.698814,10.049677,15.742795,1.44803,176.964759,
12/26/1992,35.135135,215.274743,236.988502,185.383501,1.836701,,1.002071,4.91394,,0.783625,12.588054,20.561906,1.628055,206.935013,
03/27/1993,133.333333,222.142505,243.946002,200.773502,2.123202,,1.109165,7.113515,,0.911734,31.725912,261.066674,1.75329,230.123023,
07/03/1993,52.01613,246.031366,269.744033,229.741939,2.469865,,1.135512,5.094642,,0.883675,13.910978,21.134607,2.019415,246.15475,
10/02/1993,45.000001,245.922382,258.52719,231.829509,2.406517,,1.083486,5.766583,,0.825367,12.742622,19.157588,1.972452,229.277999,
01/01/1994,28.043479,234.9141,246.693385,223.611749,2.452195,,1.035001,5.588426,,0.7528,9.03611,12.030196,2.019415,220.020244,
04/02/1994,15.163935,205.28189,234.427,184.75562,2.344934,,0.875813,5.177758,,0.708235,5.802474,7.029796,1.737636,205.393239,
07/02/1994,15.414111,192.340457,211.096619,181.073616,2.163728,,0.791076,5.914803,,0.628162,6.293509,8.204097,1.573265,172.983375,
03/31/1995,17.704627,170.899522,208.762629,139.641004,2.544524,,0.730038,27.186872,,0.700763,8.111976,10.991346,1.557611,198.613629,
06/30/1995,16.40625,214.40973,233.011629,205.329254,2.828209,,0.775901,14.484248,,0.752362,7.68298,9.920718,1.808081,224.15863,
09/30/1995,14.55774,221.111616,232.793005,208.808629,2.84478,,0.729581,10.658959,,0.714978,7.011334,8.812561,1.855044,226.949881,
12/31/1995,16.203704,225.74721,356.487881,215.43738,2.87795,,0.750515,14.357486,,1.138299,11.900553,15.396392,1.917661,356.45725,
03/31/1996,14.285714,354.261111,376.634756,334.422255,2.88765,,0.674949,9.813299,31.773269,1.04021,9.94416,12.698912,1.972452,372.547993,
06/30/1996,13.547961,401.051258,422.428992,374.466493,3.034826,,0.663259,6.721471,8.797365,0.906841,8.075575,10.095768,2.246403,376.410635,
09/30/1996,14.666717,432.334185,475.226247,371.578495,3.795997,,0.791787,6.340069,7.260197,0.966867,7.684539,9.400817,3.017381,451.558864,
12/31/1996,17.760561,506.340375,586.81311,444.411743,4.646667,,0.931525,7.226269,8.307414,1.07448,8.44069,10.323277,3.804014,537.739499,
03/31/1997,14.593994,490.590342,531.983986,457.162488,3.97278,,0.827685,6.772003,8.13958,0.999152,7.625065,9.263862,3.393086,501.980867,
06/30/1997,17.030965,559.551763,632.918489,483.275493,4.68987,,1.058969,12.177576,16.126438,1.206516,8.84081,10.597328,4.391053,613.119004,
09/30/1997,18.882275,705.725707,764.573736,622.065234,5.043015,,1.208085,16.663668,24.555955,1.33419,9.780048,11.681229,5.02799,680.52507,
12/31/1997,15.47619,637.299788,729.126987,573.685507,4.362881,,1.028039,12.874828,17.788609,1.242755,8.846024,10.440555,4.578906,678.375033,
03/31/1998,17.015418,742.682263,811.183277,630.923257,4.89247,,1.142223,20.964793,35.545075,1.389963,9.707529,11.390636,5.441853,811.685347,
06/30/1998,16.353955,878.560527,950.997279,807.945901,4.650956,140.731507,1.109094,14.481839,20.997686,1.298986,8.933703,10.43891,5.679604,815.602437,
09/30/1998,10.816876,686.181821,839.957221,557.318133,3.194902,30.256213,0.767868,9.499974,12.24295,0.912302,6.041827,6.983345,4.244293,618.507874,
12/31/1998,15.01692,725.690226,894.351627,527.609633,4.450307,,1.104121,13.510494,17.009387,1.287805,8.344637,9.66093,6.251967,894.795374,
03/31/1999,13.421474,812.163137,884.62319,760.315377,3.963745,,0.99251,8.303197,9.459235,1.212461,7.839125,9.057546,5.899744,884.78637,
06/30/1999,18.176856,1086.258257,1216.857649,862.44685,5.355409,,1.398572,10.055472,10.91923,1.575678,9.942899,11.427538,8.796782,1217.169904,
09/30/1999,13.928571,1125.625888,1236.330274,990.5524,4.039104,,1.097619,7.574219,8.327986,1.227509,7.576538,8.678874,7.211776,990.927764,
12/31/1999,13.385827,894.316446,1011.653838,812.301511,3.820397,,1.070588,8.540143,9.847552,1.197319,7.275302,8.297505,7.185359,986.996546,
03/31/2000,10.416667,824.785376,939.535386,752.191984,3.121969,,0.847735,7.492784,8.936156,1.014176,6.08573,6.932927,5.811688,853.055,
06/30/2000,9.727273,951.50427,1057.415477,836.532116,2.942244,,0.801638,10.193336,13.514683,0.978405,5.775059,6.565917,5.653187,834.64625,
09/30/2000,7.868526,766.62488,919.913177,621.531299,2.079636,,0.586849,6.180878,7.690815,0.732406,4.617567,5.323837,4.173848,621.65375,
12/31/2000,12.083333,744.000487,917.500022,576.880724,3.009428,,0.825886,11.371093,14.397634,1.037961,6.934869,8.046213,6.128689,906.422,
03/31/2001,11.171171,898.885985,963.701898,801.687318,2.487113,,0.69105,8.367448,10.352466,0.910645,7.456404,9.04225,5.241086,800.817826,
06/30/2001,14.460784,877.04125,1215.816009,782.953427,2.854789,,0.786974,8.947936,10.663108,1.33088,13.848316,18.23488,6.234356,1215.992958,
09/30/2001,11.82439,1163.441253,1205.381629,1052.885132,2.215401,,0.598271,7.436418,10.016086,1.070694,11.750457,17.53106,5.122739,1053.651764,
12/31/2001,15.707071,1157.38943,1261.424072,1041.709989,2.835728,,0.721227,7.080035,9.758218,1.15702,14.81826,25.040613,6.572491,1210.888944,
03/31/2002,9.316038,1302.42368,1445.692267,1209.979396,3.4197,,0.85797,10.14373,15.0326,1.274784,13.621818,20.488753,8.347697,1424.705956,
