Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1989,,,,,,,36.189315,12.427143,7.889751,,6.868838,4.258631,4.258632,4.258632,,38.000704,0.0,,
03/31/1990,,,,,,,38.222559,12.677905,8.046612,,6.745428,4.182212,4.182212,4.182212,,37.999319,0.0,,
06/30/1990,,,,,,,39.056776,13.826142,8.737121,,6.607536,4.025305,4.025305,4.025305,,39.080081,0.0,,
09/30/1990,,,,,,,39.643061,17.598632,12.847494,,11.527572,7.019934,7.019934,7.019934,,39.103101,0.0,,
12/31/1990,,9.561802,6.237919,8.818652,8.786896,,36.378849,12.28951,7.831774,7.486898,6.618939,4.037273,4.037274,4.037274,,39.004216,0.0,9.561802,
03/31/1991,,9.800694,6.147021,8.899875,8.667445,,38.168933,13.108768,8.181076,9.520537,7.29788,4.524811,4.524811,4.524811,,37.998281,0.0,9.800694,
06/30/1991,,10.232619,6.500642,9.328878,8.956653,,37.09455,13.637994,9.003889,10.887097,7.670015,4.754937,4.754937,4.754937,,38.006154,0.0,10.232619,
09/30/1991,,10.662628,6.694639,9.61871,9.176243,,40.745483,18.542103,13.180766,15.568323,12.184471,7.554033,7.554033,7.554033,,38.002784,0.0,10.662628,
12/31/1991,,10.553436,6.847784,9.627393,9.177191,,36.077781,12.422172,7.693472,1.870385,6.614731,4.132315,4.132315,4.132315,,37.528604,0.0,10.553436,
03/31/1992,,10.416125,6.773671,9.547334,8.925687,,35.02679,10.720424,6.221798,,6.164818,3.853471,3.853471,3.853471,,37.492548,0.0,10.416125,
06/30/1992,,10.532702,6.871378,9.744178,9.135912,,38.753774,14.090046,9.527112,16.486677,8.273337,5.172262,5.172262,5.172262,,37.482756,0.0,10.532702,
09/30/1992,,12.197854,7.606971,10.790485,10.258795,,42.705734,20.531763,15.469535,134.539038,14.386376,8.991381,8.991381,8.991381,,37.500723,0.0,12.197854,
12/31/1992,,12.331186,8.064904,11.076394,10.359554,,39.341,12.218901,7.745071,10.387596,7.494655,4.721276,4.721277,4.721277,,37.004756,0.0,12.331186,
03/31/1993,,12.289043,8.112337,10.97881,10.554459,,39.547086,13.740664,8.148289,,7.211221,4.539175,4.539175,4.539175,,37.054004,0.0,12.289043,
06/30/1993,,12.08661,7.988646,11.026567,10.657723,,41.755525,15.391857,10.527364,,9.26915,5.843909,5.843909,5.843909,,36.953124,0.0,12.08661,
09/30/1993,,13.532008,8.559294,11.966833,11.306549,,44.592561,20.755602,15.977828,,15.554142,10.133303,10.133302,10.133302,,34.851419,0.0,13.532008,
12/31/1993,,14.093174,9.23317,12.495554,12.140479,,40.099879,13.250538,8.948138,14.816064,8.24832,5.279023,5.279023,5.279023,,35.998805,0.0,14.093174,
03/31/1994,,15.684136,10.061977,13.547349,13.326936,,37.059208,14.91499,11.024276,17.819887,9.993036,6.395656,6.395656,6.395656,,35.998873,0.0,15.684136,
06/30/1994,,16.946413,11.066347,15.072814,15.258393,,43.199234,18.933588,14.973892,34.240664,12.718982,8.140031,8.140031,8.140031,,36.000923,0.0,16.946413,
09/30/1994,,18.031209,11.803006,16.111115,16.290114,,45.374002,22.591467,18.660378,26.842722,17.545497,11.229522,11.229522,11.229522,,35.9977,0.0,18.031209,
12/31/1994,,19.603739,13.072316,17.417499,17.92709,,41.027212,16.725652,13.245809,30.695345,12.22097,7.878416,7.878417,7.878417,,35.533627,0.0,19.603739,
03/31/1995,,20.489811,13.521945,18.005119,18.624097,,40.298405,18.825427,14.947844,40.798082,13.475962,8.629135,8.629135,8.629135,,35.966462,0.0,20.489811,
06/30/1995,,21.906898,14.877825,19.580756,19.633012,,43.224344,21.255528,17.431575,27.11545,17.442133,11.12167,11.121669,11.121669,,36.236758,0.0,21.906898,
09/30/1995,,22.20635,15.203031,20.150902,19.813492,,45.051821,26.597197,22.296997,51.973447,21.981294,13.994326,13.994326,13.994326,,36.335293,0.0,22.20635,
12/31/1995,,23.047861,15.909071,20.806483,20.559113,,40.384096,19.419527,15.439176,28.144931,14.851285,9.50462,9.50462,9.50462,,36.001361,0.0,23.047861,
03/31/1996,,22.7725,16.022864,20.466791,20.242859,,39.756711,21.337199,16.867859,33.05359,15.580453,9.986952,9.986951,9.986951,,35.900759,0.0,22.7725,
06/30/1996,,22.708609,16.126463,20.593942,20.418358,,43.119738,23.897996,19.371834,31.74591,19.044769,12.173379,12.17338,12.17338,,36.080196,0.0,22.708609,
09/30/1996,,22.226812,15.910161,20.414196,20.586895,,43.428661,26.719782,22.197412,21.85763,21.905043,14.020218,13.548432,13.548432,,35.995478,0.0,22.226812,
12/31/1996,,22.970887,16.557777,21.09106,21.206836,,38.837281,20.467573,16.451412,19.802752,16.163927,10.506596,10.506596,10.506596,,34.999733,0.0,22.970887,
03/31/1997,,23.206226,17.007476,21.174365,20.934797,,40.908979,23.975532,19.240754,42.033752,20.145183,13.094196,12.615525,12.615525,,35.000859,0.0,23.206226,
06/30/1997,,19.445059,13.968773,17.763601,21.386048,,44.012044,25.774613,20.861516,45.966532,18.380077,11.947193,3.70397,3.70397,,34.999218,0.0,19.445059,
09/30/1997,,17.479077,12.759692,16.241316,19.604436,,37.563155,23.920757,19.141137,-93.180383,18.383502,12.133021,12.133021,12.133021,,34.000493,0.0,17.479077,
12/31/1997,,17.933288,13.247992,16.679739,19.990061,,38.763758,22.813841,19.074917,,18.574346,12.258584,12.258583,12.258583,,34.002607,0.0,17.933288,
03/31/1998,,16.785474,12.507233,15.684931,18.812951,,39.167579,22.785872,18.299708,-53.837414,18.583141,12.26533,12.26533,12.26533,,33.997539,0.0,16.785474,
06/30/1998,,20.83595,15.138168,19.133136,18.710663,,39.817355,22.970326,18.332191,-130.974388,18.243561,12.040936,12.040936,12.040936,,33.99898,0.0,20.83595,
09/30/1998,,20.404145,15.115384,18.855619,18.439274,,37.563157,23.920757,19.141137,,18.383503,12.133022,12.133021,12.133021,,34.000492,0.0,20.404145,
12/31/1998,,19.721012,14.799497,18.230626,17.233813,,36.386927,20.022144,16.006552,-72.458792,16.068774,10.60561,10.60561,10.60561,,33.998633,0.0,19.721012,
03/31/1999,,10.923963,8.111529,10.364057,13.216531,,26.258387,8.313664,2.985361,-124.233908,-14.955873,-12.121088,-12.12109,-12.12109,,,,,
06/30/1999,,9.067454,6.648504,8.604052,11.13444,,31.777363,14.597564,9.289066,-111.090859,10.771232,7.91868,7.91868,7.91868,,26.483062,0.0,9.067454,
09/30/1999,,6.129606,4.511068,6.02361,4.900793,,31.545965,0.855408,-4.414185,-926.357737,9.176112,6.211007,6.211007,6.211007,,32.313302,0.0,6.129606,
12/31/1999,,4.915848,3.517608,4.787024,3.639155,,33.528005,14.803906,10.511103,,10.403498,7.074919,7.074919,7.074919,,31.994808,0.0,4.915848,
03/31/2000,,13.096024,9.051402,11.694429,7.401724,,33.309846,16.181336,11.790075,31.999358,10.302294,7.005609,7.005609,7.005609,,31.999528,,,
06/30/2000,,13.825805,9.570148,12.347487,8.90668,,33.757778,17.859005,13.256588,22.882548,11.698982,7.955475,7.955475,7.955475,,31.998569,,,
09/30/2000,,15.502334,10.733054,13.944386,14.04911,,29.942088,19.747793,14.405305,84.961816,13.294014,9.039327,9.039327,9.039327,,32.004529,0.0,15.502334,
12/31/2000,,16.009296,10.994721,14.231863,14.62223,,32.859892,16.871532,12.595745,23.082142,10.833967,7.367083,7.367083,7.367083,,32.000129,0.0,16.009296,
03/31/2001,,14.060497,9.674755,12.427428,12.556786,,29.896328,10.370829,5.094662,-216.202938,5.020639,3.413867,3.413867,3.413867,,32.003332,0.0,14.060497,
06/30/2001,,11.972519,8.204708,10.598468,10.607454,,31.462273,13.568919,7.919827,-87.347093,7.341332,4.992269,4.992269,4.992269,,31.997776,0.0,11.972519,
09/30/2001,,10.776892,7.358163,9.594851,9.487281,,26.861559,16.440296,10.830622,,10.613675,7.217213,7.217214,7.217214,,32.000806,0.0,10.776892,
12/31/2001,,9.429794,6.831941,8.758797,7.582803,,31.703987,13.040781,7.279285,-25.218545,11.720595,8.841598,7.667487,7.667487,,24.563576,,,
03/31/2002,,8.582906,6.446077,8.197599,7.608654,,28.972775,11.743237,5.363236,-4.073352,5.229604,3.660353,1.746194,1.746194,,30.007069,0.0,8.582906,
06/30/2002,,6.815142,5.067754,6.577591,6.408333,,28.051119,10.949041,3.761417,-28.402555,3.064985,2.145244,0.978145,0.978145,,30.008005,0.0,6.815142,
09/30/2002,,-3.648815,-2.662666,-2.715436,3.362241,,22.928265,6.829001,0.711485,-305.048691,-9.750723,-6.79957,-17.292313,-17.292313,,,,,
12/31/2002,,-4.814321,-3.719282,,2.998295,,27.978673,10.690853,4.250253,,3.725356,2.607592,2.383646,2.383646,,30.004219,,,
03/31/2003,,-5.713696,-4.575568,,,,25.689207,14.961903,-1.46286,,-1.186183,-0.83003,-1.704269,-1.704269,,,,,
06/30/2003,,-4.898902,-3.970092,,,,25.561359,0.05568,-0.359347,,3.764722,3.938312,3.569607,3.569607,,,0.0,-4.898902,
09/30/2003,,0.801848,0.970941,1.500513,,,28.291984,11.55569,4.580759,18.969833,2.373297,1.542672,1.523537,-0.349065,,34.998778,,,
12/31/2003,,0.589016,0.842919,1.517006,,,25.335041,10.023103,4.024627,3.657077,1.543195,1.002992,1.002992,0.926307,,35.005527,0.0,0.589016,
03/31/2004,,1.739672,1.668789,2.644169,,,24.746725,10.204273,4.403484,9.207657,3.554544,2.310431,2.310431,2.283818,,35.000629,0.0,1.739672,
06/30/2004,,2.563143,2.27879,3.455138,4.118835,,25.900511,11.839399,6.475077,11.705225,5.560469,3.614214,3.614214,3.588656,,35.001641,0.0,2.563143,
09/30/2004,,1.926938,1.340012,2.194571,3.064839,,21.125486,7.414017,2.034152,,-1.538181,-0.706256,-0.706256,-0.737045,,,,,
12/31/2004,,1.805875,1.258316,2.13965,2.793907,,19.238684,5.835762,1.205056,,0.074709,0.628486,0.628486,0.603794,,,0.0,1.805875,
03/31/2005,,2.112876,1.444284,2.350692,2.988765,,24.191331,9.94879,5.665007,21.967564,5.169311,3.186735,3.186735,3.162863,,38.352807,0.0,2.112876,
06/30/2005,,1.799686,1.230972,2.079148,2.701532,,23.176291,9.393619,5.297444,-106.038798,4.310651,2.665859,2.665859,2.665859,,38.156454,0.0,1.799686,
09/30/2005,,2.523211,1.706771,2.618029,2.872953,,22.407531,9.000704,4.860199,37.795352,3.263602,1.45424,1.45424,1.45424,,55.440629,0.0,2.523211,
12/31/2005,,3.253869,2.217934,3.218973,3.388997,,22.732896,8.005262,4.317864,40.414109,3.600163,2.883822,2.883822,2.883822,,19.897463,0.0,3.253869,
