Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/30/1989,,,,,,,,,,,,,5.536225,5.536225,,,,,
03/31/1990,,,,,,,30.655863,15.216049,8.641975,,6.280864,4.637346,4.637346,4.637346,,26.167075,24.625624,,
06/30/1990,,,,,,,32.528389,15.722937,9.553368,,7.721423,5.647237,5.647237,5.639667,,26.862745,19.731544,,
09/29/1990,,,,,,,30.61209,15.666541,8.764551,,6.609087,4.866691,4.866692,4.866692,,26.363638,22.685186,,
12/29/1990,,,,,,,28.448647,13.112658,6.911493,,-7.735474,-3.189374,-3.65819,-3.672397,,,,,
03/31/1991,,5.407781,1.810234,,8.288246,,24.109561,15.188264,7.301561,-22.17465,3.332768,2.484735,2.484735,2.484735,,25.445294,50.853246,2.657749,
06/30/1991,,3.376545,1.148207,,7.821135,,25.796045,15.536944,7.868795,-20.60676,3.759923,2.660734,2.660734,2.652011,,29.234343,48.35527,1.743808,
09/29/1991,,1.640018,0.565751,,7.229345,,24.43167,14.920304,6.994165,-19.847322,3.283686,2.438812,2.438812,2.430102,,25.729441,53.04659,0.770044,
12/29/1991,,-3.377354,-1.043821,,,,25.197041,13.008857,6.419111,-10.333141,-16.397173,-12.09068,-12.813846,-12.821972,,,,,
03/28/1992,,-2.580033,-0.81734,,,,27.050036,14.649426,9.003293,39.453703,5.30881,3.63023,3.630231,3.622199,,31.61876,32.815966,-1.73337,
06/27/1992,,-1.822247,-0.579254,,,,25.934905,14.450009,8.864028,17.513285,4.952277,3.645752,3.645752,3.637928,,26.382306,31.6129,-1.246182,
09/26/1992,,-1.662553,-0.545035,,,,23.995972,12.792681,6.93906,6.492584,3.132268,2.372461,2.372461,2.364708,,24.257427,48.524592,-0.855806,
12/26/1992,,8.345835,2.614093,7.260759,6.330935,,24.589261,13.276483,7.502739,35.578952,4.373338,3.504929,3.504929,3.504929,,19.856886,33.035711,5.588729,
03/27/1993,,8.301005,2.624598,7.136553,5.866935,,27.179547,14.585973,5.729587,-16.54724,3.213175,1.980882,5.205574,5.194058,,38.351252,86.5497,1.11651,
06/26/1993,,7.02671,2.217196,6.248089,4.890892,,27.752024,15.563342,7.671159,-12.018822,3.967655,2.555256,2.533693,2.533693,,35.597826,62.447256,2.638723,
09/25/1993,,6.65011,2.120635,5.677352,4.068053,,29.028612,16.267104,7.966753,-4.697904,5.823815,2.44261,2.781861,2.770553,,58.058256,68.837221,2.072359,
12/31/1993,,-15.463975,-4.286366,,,,28.558794,16.462202,7.974138,-6.360472,-46.198057,-33.189657,-40.926171,-40.937223,,,,,
03/26/1994,,-16.520337,-4.596811,,,,27.983591,16.845661,7.867744,,5.056112,3.439121,3.040907,3.02884,,31.980908,52.112681,-7.911146,
06/30/1994,,-15.285721,-4.300861,,,,31.171388,19.391885,10.817019,,8.323308,5.501477,4.396806,4.396806,,33.902758,29.821072,-10.727355,
09/24/1994,,-13.209126,-3.744635,,,,30.551755,21.010032,12.129503,,9.518924,6.21295,6.908344,6.896945,,34.730538,27.389704,-9.591186,
12/31/1994,,12.643713,3.424971,7.472638,6.036237,,29.70441,20.576603,12.29184,82.053565,21.52373,13.613655,8.721899,8.711491,,36.750484,11.476665,11.192637,
04/01/1995,,16.598784,5.015233,9.919352,8.5871,,31.346557,20.761487,15.120104,49.541817,14.661617,9.658128,9.658128,9.648161,,34.126446,15.70248,13.992363,
07/01/1995,,21.710915,6.782336,12.326316,9.803694,,33.087473,21.617021,16.576832,53.351952,19.886525,13.758865,13.758865,13.749409,,30.813125,10.316369,19.471137,
09/30/1995,,17.686909,5.790215,10.517633,11.660814,,-503.625079,217.688552,173.08366,,180.503913,129.562627,5.602708,5.602708,,28.221708,9.84556,15.945534,
