Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/31/2015,42572.281409,-5390.0,0.0,835.0,8949.0,46966.281409,31544.0,28.369896,0.190541,0.363603,9.536301,12.008765,12.731706,-78.007085,43413.6882,47807.6882,86.712518,,
06/30/2015,43313.856812,-5089.0,0.0,834.0,8965.0,48023.856812,32188.0,27.851995,0.186678,0.427213,8.48778,11.024761,8.49807,-127.097214,44221.47856,48931.47856,89.32019,,
09/30/2015,40989.551115,-4822.0,0.0,838.0,8951.0,45956.551115,32983.0,27.138223,0.194771,0.468681,7.377838,9.367418,6.895895,39.53816,41854.44064,46821.44064,86.151258,,
12/31/2015,43305.769084,-3074.0,0.0,838.0,8887.0,49956.769084,32825.0,27.073877,0.177894,0.586381,8.266882,10.602031,6.857932,116.037266,44192.041,50843.041,94.363033,,
03/31/2016,45510.098448,-1723.0,0.0,855.0,8835.0,53477.098448,32478.0,27.20303,0.165211,0.669904,9.908671,13.240183,8.641686,-164.176917,46300.45231,54267.45231,101.74845,,
06/30/2016,41482.865604,-2232.0,0.0,1224.0,8862.0,49336.865604,32928.0,26.913265,0.179622,0.674738,11.230791,15.078504,10.80056,-184.77628,42134.3004,49988.3004,94.361536,,
09/30/2016,41954.484013,-2337.0,0.0,1406.0,8858.0,49881.484013,33169.0,26.705659,0.177581,0.72179,16.3118,26.061381,12.394338,-102.962634,42594.6789,50521.6789,95.769347,,
12/31/2016,44826.621042,-2711.0,0.0,1335.0,10138.0,53588.621042,33863.0,29.938281,0.189182,0.755855,24.425078,52.230625,16.659939,144.984699,45475.76839,54237.76839,103.300062,,
03/31/2017,40885.302573,-1513.0,0.0,1361.0,10210.0,50943.302573,33935.0,30.086931,0.200419,0.664128,20.869849,41.149679,20.998986,-361.271097,41552.4744,51610.4744,98.708538,,
06/30/2017,42296.826564,-2161.0,0.0,1438.0,9965.0,51538.826564,33771.0,29.507566,0.193349,0.650735,19.860819,37.840548,16.365008,69.241816,43012.0304,52254.0304,100.758045,,
09/30/2017,46422.496014,-1547.0,0.0,1436.0,10201.0,56512.496014,34160.0,29.862412,0.180509,0.679359,19.059864,33.478967,21.023223,97.925209,47267.0956,57357.0956,111.521573,,
12/31/2017,50804.595833,-3119.0,0.0,2343.0,10110.0,60138.595833,37538.0,26.932708,0.168112,0.587555,19.665989,34.562411,,,51929.6008,61263.6008,119.733636,,
03/31/2018,44683.07986,-842.0,0.0,2377.0,11621.0,57839.07986,35921.0,32.351549,0.20092,0.545184,19.653102,36.059277,,,46968.95456,60124.95456,124.161641,,
06/30/2018,52141.311267,-1884.0,0.0,2424.0,11364.0,64045.311267,36324.0,31.285101,0.177437,0.56064,17.318905,27.346418,,,52969.66378,64873.66378,137.950672,,
09/30/2018,51978.046183,-924.0,0.0,2476.0,11337.0,64867.046183,37132.0,30.531617,0.174773,0.532688,15.415173,22.816407,,,52915.2768,65804.2768,140.671187,,
12/31/2018,39298.651795,-3019.0,0.0,2500.0,11160.0,49939.651795,38313.0,29.128494,0.22347,0.448046,7.612752,9.596397,6.265497,9.366762,40008.5769,50649.5769,109.477064,,
03/31/2019,43164.464468,-1253.0,0.0,2528.0,12631.0,57070.464468,39376.0,32.077915,0.221323,0.514292,8.64835,11.876517,7.491421,13.555578,43710.53413,57616.53413,125.830267,,
06/30/2019,41956.590337,-1819.0,0.0,2554.0,12723.0,55414.590337,40029.0,31.784456,0.229597,0.504521,8.280722,11.316421,7.748236,15.178346,42615.4209,56073.4209,123.5439,,
09/30/2019,45502.215782,-2268.0,0.0,2235.0,13213.0,58682.215782,40305.0,32.782533,0.225162,0.547072,9.964717,14.288557,7.156253,12.726206,46182.5024,59362.5024,132.060797,,
12/31/2019,49131.81,-1614.0,0.0,2259.0,13024.0,62800.81,40193.0,32.403652,0.207386,0.585321,14.584489,25.049571,10.879375,33.062371,49893.29735,63562.29735,142.405465,,
03/31/2020,23427.598031,-1221.0,0.0,2267.0,12963.0,37436.598031,36602.0,35.416097,0.346265,0.356308,24.74329,,6.535719,18.450763,23678.15925,37687.15925,85.731089,,
06/30/2020,31398.489854,-1890.0,0.0,2580.0,14446.0,46534.489854,37741.0,38.276675,0.310436,0.527997,,,,,31546.5564,46682.5564,106.560215,,
09/12/2020,24922.2783862,-1890.0,0.0,2580.0,14446.0,40058.2783862,37741.0,38.2766752338306,0.360624584529739,0.454515605625525,,,,,25039.8047861023,40175.8047861023,106.560214712886,,
09/30/2020,,,,,,,,,,0.588668141871299,9.22116437973034,16.9451262208968,,,,,,,
12/31/2020,,,,,,,,,,0.559875865828075,7.42489165698047,11.4845981611812,,,,,,,
