Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/29/2009,234.453976,232.65,232.263,,5.954883,1.279524,1.042861,0.51,0.55,0.817686,0.5,0.55,0.815916,0.1,-0.977452,-1.0636,3.77312,9.52346,9.271615,
06/28/2009,234.57214,233.52,232.616,,5.415367,0.655892,0.359765,0.08,0.14,0.349809,0.08,0.14,0.345525,0.1,0.269195,0.144079,4.362841,9.603796,9.467838,
09/27/2009,234.443032,233.875,232.677,,5.352734,0.696601,0.425951,0.11,0.24,0.490861,0.11,0.24,0.487274,0.1,2.90299,2.729797,6.478329,9.767712,9.629094,
12/31/2009,234.313695,232.72,232.72,,3.840027,-0.441006,-0.983706,-0.94,-0.63,-0.2907,-0.94,-0.63,-0.2907,0.1,0.114558,-0.002909,7.127701,8.99699,8.862982,
03/28/2010,235.451951,234.228,232.864,,5.184022,0.945535,0.65613,0.14,0.3,0.429841,0.14,0.29,0.423858,0.1,0.803555,0.741038,6.295187,8.865499,8.738857,
06/27/2010,235.49,234.853,233.314,,5.609633,1.234217,0.937586,0.3,0.6,0.68092,0.3,0.59,0.673377,0.1,2.215388,2.08168,6.37577,9.074712,8.955344,
09/26/2010,235.53566,234.786,233.504,,5.395882,0.922464,0.652537,0.38,0.4,0.589182,0.38,0.4,0.586806,0.1,1.699551,1.563344,6.578749,9.297743,9.170408,
12/31/2010,235.520869,233.535,233.535,,4.639125,0.768557,0.157236,-0.2,-0.18,0.106283,-0.2,-0.18,0.106283,0.1,-0.036427,-0.435879,4.933962,9.370151,9.244514,
03/27/2011,236.27214,235.903,233.82,,5.238773,1.09175,0.825408,0.51,0.51,0.573986,0.51,0.51,0.573371,0.1,-0.44882,-0.567304,4.434395,9.904883,9.77373,
06/26/2011,236.411743,236.168,234.336,,6.42495,1.571346,1.28833,0.81,0.81,0.830505,0.81,0.81,0.827094,0.125,2.465989,2.288624,5.152168,10.707573,10.575786,
09/25/2011,232.37053,235.861,233.8,,5.976287,1.219346,1.038015,0.79,0.79,0.843922,0.78,0.78,0.838149,0.125,1.833191,1.675586,6.920146,11.194449,11.065327,
12/31/2011,230.540531,231.968,229.827,,5.151396,0.87116,0.401955,0.46,0.24,0.291413,0.46,0.24,0.291413,0.125,-0.070536,-0.431329,7.288653,10.49818,10.372037,
04/01/2012,231.519008,231.284,228.988,,6.243519,1.391606,1.202936,0.75,0.75,0.783788,0.74,0.74,0.772182,0.155,-0.321484,-0.429263,6.095754,11.120724,10.992268,
07/01/2012,227.900158,230.923,228.838,,7.558447,1.89788,1.710874,1.08,1.08,1.098126,1.07,1.07,1.087508,0.155,1.581285,1.426599,5.297688,11.699803,11.574292,
09/30/2012,226.257911,227.989,226.02,,5.531789,1.402469,0.960543,0.59,0.59,0.619244,0.59,0.59,0.616144,0.155,1.877073,1.721109,8.536793,11.948148,11.820294,
12/31/2012,226.100094,226.726,224.635,,5.212278,0.791471,0.516852,0.31,0.31,0.319189,0.31,0.31,0.314685,0.155,0.39602,-0.020981,5.324067,11.31191,11.181305,
03/31/2013,224.138,226.148,224.429,,7.000936,1.742894,1.551965,1.0,1.0,1.007172,0.99,0.99,0.998444,0.21,-0.4834,-0.58259,5.148636,11.854518,11.725754,
06/30/2013,223.065152,224.47,223.052,,8.044344,2.117789,1.935966,1.22,1.22,1.217257,1.21,1.21,1.208987,0.21,2.233407,2.034674,6.430054,12.647601,12.516774,
09/29/2013,221.107879,223.486,221.936,,6.054529,1.596582,1.133385,0.73,0.73,0.735058,0.73,0.73,0.731879,0.21,1.961944,1.758728,5.210981,13.033669,12.897804,
12/31/2013,219.959255,222.241,220.546,,5.398574,0.85734,0.553336,0.34,0.34,0.340688,0.34,0.34,0.338777,0.21,0.689153,0.251009,5.299259,13.682016,13.543572,
03/30/2014,218.365592,220.493,218.986,,7.882002,2.074471,1.876293,1.21,1.21,1.21,1.21,1.21,1.21,0.275,0.929676,0.81149,4.711182,14.470389,14.331049,
06/29/2014,217.464154,219.161,217.762,,9.187549,2.715901,2.515108,1.63,1.63,1.629748,1.62,1.62,1.623396,0.275,1.685354,1.461981,4.861307,15.479609,15.340496,
09/28/2014,214.268152,216.893,215.572,,6.037908,1.567773,1.039435,0.7,0.7,0.7,0.69,0.69,0.69,0.275,1.838254,1.625828,4.841807,15.328284,15.194629,
12/31/2014,211.876813,214.439,213.064,,5.632847,0.802782,0.461519,0.35,0.35,0.35,0.35,0.35,0.35,0.275,0.84392,0.318242,4.549837,13.731026,13.600044,
03/29/2015,208.135149,211.788,210.629,,7.942615,2.165637,1.947111,1.28,1.28,1.28,1.27,1.27,1.27,0.31,0.82942,0.648681,5.89013,14.10545,13.9823,
06/28/2015,205.966792,208.59,207.65,,8.785899,2.479884,2.227383,1.44,1.44,1.44,1.44,1.44,1.44,0.31,2.115309,1.888432,6.312158,14.680167,14.553424,
09/27/2015,191.860127,204.58,203.598,,6.470741,1.297753,1.060109,0.69,0.69,0.699869,0.69,0.69,0.699869,0.31,1.999101,1.734491,7.379918,13.341349,12.957591,
12/31/2015,184.733738,190.621,189.681,,6.224319,0.649907,0.354411,0.22,0.22,0.22,0.22,0.22,0.22,0.31,0.417338,-0.220154,4.154092,9.958408,9.573335,
03/27/2016,181.090078,184.204,183.429,,9.540302,2.392506,2.119774,1.37,1.37,1.37,1.36,1.36,1.36,0.35,0.224234,0.011558,4.081588,10.452367,10.150943,
06/26/2016,178.797243,181.339,180.587,,10.305709,2.565251,2.283232,1.55,1.55,1.55,1.55,1.55,1.55,0.35,2.298942,1.919512,4.864393,11.303345,10.916746,
09/25/2016,176.773435,179.32,178.438,,7.144291,1.666853,0.999653,0.64,0.64,0.64,0.64,0.64,0.64,0.35,2.642481,2.333158,4.499104,11.270743,10.889894,
12/31/2016,175.947709,177.642,176.616,,6.288219,0.704353,0.393,0.27,0.27,0.27,0.27,0.27,0.27,0.35,1.395853,0.866247,4.350742,10.913231,10.549839,
03/26/2017,175.038246,177.07,176.001,,8.533656,1.955,1.64307,1.06,1.06,1.06,1.05,1.05,1.05,0.365,0.908739,0.772564,4.825825,11.38842,11.080104,
06/25/2017,170.594597,175.324,174.409,,10.12086,2.591409,2.289372,1.48,1.48,1.48,1.48,1.48,1.48,0.365,2.678354,2.415472,5.794298,11.994325,11.674092,
09/24/2017,168.295171,170.688,169.85,,6.777716,0.887889,0.555855,0.4,0.4,0.4,0.4,0.4,0.4,0.365,1.895832,1.635567,4.059142,11.033115,10.700973,
12/31/2017,168.090816,168.819,167.894,,7.319666,1.431409,0.590849,0.049519,0.049519,0.479612,0.049248,0.049248,0.476984,0.365,0.33346,-0.216124,4.090176,10.971908,10.597962,
04/01/2018,166.436632,169.174,168.139,,9.171703,1.777636,1.406081,1.04,1.04,1.25281,1.03,1.03,1.242109,0.37,1.139498,0.970376,4.527351,11.992246,11.652633,
07/01/2018,166.554483,167.204,166.589,,10.28413,2.350305,1.944588,1.45,1.45,1.521811,1.45,1.45,1.516858,0.37,3.267112,3.021856,5.876449,12.977891,12.644961,
09/30/2018,162.83275,166.664,165.927,,7.929204,1.300668,0.900492,0.69,0.69,0.782217,0.68,0.68,0.775618,0.37,1.758894,1.45423,5.754389,13.221984,12.882261,
12/31/2018,159.657947,163.014,162.073,,7.070036,0.946857,0.023095,0.0,0.0,0.172749,0.0,0.0,0.168715,0.37,0.514373,-0.063582,7.602334,11.110935,10.72858,
03/31/2019,159.072779,160.026,159.311,,8.689795,1.485673,1.048967,0.8,0.8,0.98469,0.8,0.8,0.980764,0.375,0.205077,-0.01622,4.775192,11.300557,10.897402,
06/30/2019,156.73169,159.425,158.813,,10.280134,2.02547,1.613577,1.23,1.23,1.464666,1.23,1.23,1.46194,0.375,2.918911,2.616832,5.899496,12.190521,11.779315,
09/29/2019,154.292388,156.944,156.239,,8.144695,1.119228,0.767056,0.55,0.55,0.701924,0.55,0.55,0.697218,0.375,2.255628,2.012846,5.589265,11.900905,11.487877,
12/31/2019,152.468442,154.913,153.947,,6.965196,0.98897,0.080515,0.09,0.09,0.199952,0.09,0.09,0.199952,0.375,0.127466,-0.264091,5.469119,11.83195,11.341639,
03/29/2020,153.17327,153.744,153.004,,8.485033,1.047946,0.702681,0.46,0.46,0.516235,0.45,0.45,0.510432,0.38,-0.05609,-0.2713,9.56473,11.046203,10.627964,
06/28/2020,153.241253,153.199,153.199,,5.647733,-0.410394,-0.757831,-0.6,-0.6,-0.351575,-0.6,-0.6,-0.351575,0.02,4.039093,3.81652,25.166833,10.595743,10.176848,
09/30/2020,,,,,,,,0.306,0.306,0.351,0.306,0.306,0.351,0.02,0.49,,,10.615,,
12/31/2020,,,,,,,,0.051,0.051,0.071,0.051,0.051,0.071,0.02,0.46,,,10.65,,
