Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/2001,,,,,,,30.535533,29.079839,20.959953,,23.214576,14.789489,14.813442,14.813442,,36.292229,,,
06/30/2001,,,,,,,35.567101,32.403728,20.150274,,17.933483,11.614669,11.67521,11.67521,,35.234732,,,
09/30/2001,,,,,,,47.552159,42.689725,28.070483,,23.341093,14.977271,15.032705,15.032705,,35.833032,,,
12/31/2001,,,,,,,42.218202,37.466819,18.616245,,17.638281,12.293136,12.131835,12.131835,,30.304229,,,
03/31/2002,,16.725806,6.540385,10.348176,8.480314,,43.803589,38.870495,18.901711,-23.941277,17.261917,11.431538,11.494883,11.494883,,33.775962,,,
06/30/2002,,15.917388,6.695128,10.684154,9.061523,,45.932686,44.844052,25.396765,,23.14407,14.901237,14.963537,14.963537,,35.615311,,,
09/30/2002,,14.527467,5.107756,8.240974,6.325287,,48.153112,46.34137,23.038657,-62.29458,18.213099,11.875766,11.968522,11.968522,,34.795466,,,
12/31/2002,,17.906722,6.407209,10.207598,6.284957,,35.988221,34.201848,17.727287,13.400914,33.998503,21.778892,21.867393,21.867393,,35.941614,,,
03/31/2003,,20.121765,7.21516,11.539635,7.985612,,39.466786,37.990837,25.144591,36.19456,22.574507,14.189499,12.074679,12.074679,,37.143702,,,
06/30/2003,,20.378299,7.420615,11.781712,9.704066,,43.774504,42.102434,26.333652,30.604126,23.566585,14.913654,14.938393,14.938393,,36.716951,,,
09/30/2003,,21.482055,8.224806,12.800789,9.156615,,38.191833,38.350491,23.205361,23.50023,20.751499,13.052538,13.070696,13.070696,,37.100748,,,
12/31/2003,,19.052031,7.31877,11.983345,9.954115,,38.276103,36.913398,22.447227,42.653519,20.87698,13.688947,13.63386,13.63386,,34.430424,,,
03/31/2004,,20.38885,7.880363,13.394196,11.806432,,39.537505,38.922396,25.827181,31.513066,23.942385,15.098113,14.997522,14.997522,,36.939812,,,
06/30/2004,,21.683453,8.481134,14.602852,14.096302,,37.24008,37.390914,23.671036,18.319587,21.7935,13.705513,13.705511,13.705511,,37.111922,,,
09/30/2004,,22.412237,8.824202,15.382643,12.403356,,24.499907,36.048518,23.640095,24.847677,20.79537,13.07498,13.07498,13.07498,,37.125526,,,
12/31/2004,,22.987415,9.254386,,13.314828,,26.182018,37.035467,26.182018,33.49101,20.529474,14.069747,14.069747,14.069747,,31.465624,0.0,22.987415,
03/31/2005,,,,,,,32.099869,38.640323,27.274971,31.900591,25.518271,16.06625,16.06625,16.06625,,37.040208,,,
06/30/2005,,26.813447,10.520686,,19.778969,,26.113068,34.814272,23.923843,24.61272,22.754225,14.386673,14.386673,14.386673,,36.77362,,,
09/30/2005,,34.218038,10.246839,,16.68544,,23.358644,31.297093,22.100886,19.876076,21.472216,13.55765,13.55765,13.55765,,36.859566,,,
12/31/2005,,31.061901,11.393921,22.412527,16.114328,,31.746365,30.232244,22.222114,16.829099,20.930441,13.294156,13.294156,13.294156,,36.484109,0.0,31.061901,
03/31/2006,,,,,,,38.080357,44.875875,33.492473,52.531019,32.116685,20.248591,20.248591,20.248591,,36.953047,,,
06/30/2006,,31.800717,13.678156,24.53958,23.385176,,39.374319,45.773722,32.617601,108.451543,29.560614,18.687216,18.687216,18.687216,,36.783396,,,
09/30/2006,,33.562668,12.513568,23.786394,19.751001,,36.267344,41.234729,27.987442,,31.186898,19.663085,19.663085,19.663085,,36.950816,,,
12/31/2006,,29.446118,12.166678,21.628517,16.140833,,34.365706,53.507729,34.168067,,29.658699,18.933882,18.933882,18.933882,,36.160781,,,
03/31/2007,,27.585609,12.92121,21.354504,16.009018,,39.62816,50.282014,34.96971,96.710173,36.139545,22.874452,22.874452,22.874452,,36.705202,,,
06/30/2007,,27.177833,13.157165,21.256166,17.665307,,47.631212,58.012076,40.710636,583.49668,37.505806,23.711101,23.711101,23.711101,,36.780186,,,
