Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
09/30/1989,,,,,,,20.842676,-0.461559,-4.279309,,-7.912435,-5.222207,-5.222207,-5.222207,,,,,
12/31/1989,,,,,,,31.449389,6.541764,3.414,,5.604996,3.700234,3.700234,3.700234,,33.983286,0.0,,
03/31/1990,,,,,,,34.761648,15.623996,12.238886,,10.069631,5.891806,5.891805,5.891805,,41.489358,0.0,,
06/30/1990,,,,,,,34.266021,18.806774,14.947171,,-1.328714,0.334605,0.334605,0.334605,,,0.0,,
09/30/1990,,7.312699,3.468282,7.299016,9.339026,,31.003457,8.932659,5.413894,46.034821,2.938515,1.852542,1.852542,1.852542,,36.956523,0.0,7.312699,
12/31/1990,,10.801085,5.00331,9.086393,12.21354,,37.355091,16.240841,13.720777,43.827917,11.755128,7.40511,7.40511,7.40511,,37.005276,0.0,10.801085,
03/31/1991,,10.575566,5.220042,9.457706,12.543793,,36.92006,12.781714,10.095673,3.755347,8.406389,5.296025,5.296025,5.296025,,36.999999,0.0,10.575566,
06/30/1991,,12.401169,5.670506,9.218666,8.849891,,35.272379,9.62539,6.919156,,5.615582,3.863286,3.863286,3.863286,,31.204183,0.0,12.401169,
09/30/1991,,13.969489,6.225551,10.351563,10.371176,,34.429905,10.393869,7.984397,12.725844,5.740619,3.614208,3.614208,3.614208,,37.041492,0.0,13.969489,
12/31/1991,,10.423105,4.612342,8.089948,10.973389,,39.548853,17.970817,15.584501,25.516531,3.770444,2.376523,2.376522,2.376522,,36.969691,0.0,10.423105,
03/31/1992,,0.899068,0.412462,3.417953,5.574337,,19.217533,-11.613081,-15.071321,-182.756373,-17.185709,-10.824199,-10.824198,-10.824198,,,,,
06/30/1992,,-4.504927,-2.093431,,,,20.202338,-14.493062,-18.645668,-105.25594,-13.076776,-6.829813,-6.829813,-6.829813,,,,,
09/30/1992,,-6.655835,-3.063468,,,,47.996023,9.338249,4.686677,-12.729415,0.789889,0.473934,0.473934,0.473934,,40.000001,0.0,-6.655835,
12/31/1992,,-8.032947,-3.77412,,,,45.370654,9.456865,4.310398,-28.15132,0.984703,0.588344,0.588345,0.588345,,40.251579,0.0,-8.032947,
03/31/1993,,2.738875,1.274921,3.980059,,,15.94068,-43.845319,-50.754073,-27.561915,32.934535,19.765775,19.765771,19.765771,,39.984653,0.0,2.738875,
06/30/1993,,16.508072,8.616318,11.679892,-4.187517,,36.421952,-1.962898,-8.222557,,66.646061,40.687794,40.687794,40.687794,,38.949439,0.0,16.508072,
09/30/1993,,17.005095,8.850835,11.825878,-4.506598,,50.322039,9.911344,3.690233,-8.063688,0.166705,0.106085,2.940062,2.940062,,36.363635,0.0,17.005095,
12/31/1993,,17.025948,8.440616,11.881341,-4.36781,,26.966162,6.580539,3.192694,1.287735,0.889895,0.562039,0.562039,0.562039,,36.842106,0.0,17.025948,
