Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1982,,,,,,,,,,,,,,,
03/31/1983,,,,,,,,,,,,,,,
06/30/1983,,,,,,,,,,,,,,,
09/30/1983,,,,,,,,,,,,,,,
12/31/1983,,,,,,,,,,,,,,,
03/31/1984,,,,,,,,,,,,,1.859172,,
06/30/1984,,,,,,,,,,,,,1.849923,,
09/30/1984,,,,,,,,,,,,,2.044165,,
12/31/1984,,,,,,,,,,,,,2.136661,,
03/31/1985,,,,,,,,,,,,,2.182909,,
06/30/1985,,,,,,,,,,,,,2.589892,,
09/30/1985,,,,,,,,,,,,,2.4049,,
12/31/1985,,,,,,,,,,,,,2.86738,,
03/31/1986,,,,,,,,,,,,,3.204991,,
06/30/1986,,,,,,,,,,,,,3.026936,,
09/30/1986,,,,,,,,,,,,,2.518207,,
12/31/1986,,,,,,,,,,,,,2.607235,,
03/31/1987,,,,,,,,,,,,,2.64539,,
06/30/1987,,,,,,,,,,,,,2.899754,,
09/30/1987,,,,,,,,,,,,,2.823445,,
12/31/1987,,,,,,,,,,,,,2.111224,,
03/31/1988,,,,,,,,,,,,,2.899754,,
06/30/1988,,,,,,,,,,,,,3.637411,,
09/30/1988,,,,,,,,,,,,,3.777311,,
12/31/1988,,,,,,,,,,,,,3.49751,,
03/31/1989,,,,,,,,,,,,,3.24569,,
06/30/1989,,,,,,,,,,,,,2.979879,,
09/30/1989,,,,,,,,,,,,,3.46953,,
12/31/1989,,,,,,,,,,,,,3.077809,,
03/31/1990,,657.63425,657.63425,657.63425,1.322225,,,,,,,,3.32963,659.06226,
06/30/1990,,656.362338,669.92526,634.620511,1.221544,,,,,,,,3.105789,649.717721,
09/30/1990,9.895833,611.912937,656.706979,574.403749,1.020575,,0.220006,,,0.490008,,,2.658108,571.767497,
12/31/1990,9.782609,570.277785,590.313996,553.220998,1.035265,,0.225636,3.290899,,0.469892,4.749424,7.366024,2.770028,552.562251,
03/31/1991,11.654135,589.824325,631.516985,555.63,1.2857,,0.279164,4.158578,,0.537299,5.314925,8.189582,3.46953,633.28399,
06/30/1991,13.461538,676.755541,714.069988,628.925235,1.569838,,0.347445,4.530846,,0.599079,5.745923,8.817611,4.308933,699.457002,
09/30/1991,11.677631,658.889326,693.936988,618.609001,1.40431,,0.319219,4.101616,,0.56208,5.321682,8.17957,3.973172,656.205981,
12/31/1991,12.19697,686.051485,730.590978,655.922001,1.526578,,0.361131,5.164134,,0.593801,5.281675,8.23627,4.504793,694.202236,
03/31/1992,12.163174,735.983324,775.243985,691.587986,1.548331,,0.364836,5.43992,,0.616263,5.376542,8.373552,4.546764,722.763107,
06/30/1992,11.399371,718.196109,766.117737,661.547739,1.333128,,0.32274,4.923396,,0.563743,4.966336,7.842123,4.057112,668.438995,
09/30/1992,11.632492,683.139867,717.836235,662.952611,1.322095,,0.321505,5.008051,,0.555646,4.913231,7.718928,4.127062,674.178861,
12/31/1992,12.229102,705.901021,730.434992,669.898993,1.602473,,0.338777,4.893945,,0.570853,5.041632,7.656478,4.420853,707.129288,
03/31/1993,14.759036,772.423549,804.701497,708.954996,1.865783,,0.414638,6.156179,,0.676196,5.957013,8.96483,5.484096,857.226011,
06/30/1993,16.534582,877.734935,955.291846,786.529704,2.148959,,0.492681,7.874643,,0.740269,6.472238,9.647606,6.421429,955.88476,
09/30/1993,14.641853,938.690949,992.05076,883.552759,1.901824,,0.458165,7.196324,,0.689719,5.971817,8.824138,5.833847,902.550492,
12/31/1993,14.580265,881.054965,916.141992,834.592993,1.776242,,0.444041,6.709281,,0.648793,5.735621,8.607414,5.540056,861.714009,
