Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/1985,,,,2.184149,1.310489,,,,
12/31/1985,1.255885,,1.365093,1.692715,1.092074,,,,
03/31/1986,0.819056,-34.782609,1.365093,1.638111,0.709848,,,,
06/30/1986,1.092074,33.333333,0.873659,1.638111,0.791972,,,,
09/30/1986,1.092074,0.0,1.201282,1.201282,0.655245,,,,
12/31/1986,1.146678,5.0,1.092074,1.201282,0.873659,,,,
03/31/1987,1.856526,61.904762,1.201282,2.020337,1.037471,,,,
06/30/1987,2.976121,60.305882,1.91113,3.167015,1.583508,,,,
09/30/1987,2.184149,-26.610891,3.003204,3.330826,2.074941,,,,
12/31/1987,1.747319,-20.0,2.238752,2.293356,0.982867,,,,
03/31/1988,2.402563,37.5,1.638111,2.620978,1.583508,,,,
06/30/1988,1.965734,-18.181818,2.457167,2.784789,1.856526,,,,
09/30/1988,2.129545,8.333333,1.965734,2.675582,1.528904,,,,
12/31/1988,2.129545,0.0,2.129545,2.293356,1.747319,,,,
03/31/1989,2.238752,5.128205,2.074941,2.675582,1.965734,,,,
06/30/1989,3.003204,34.146341,2.184149,3.276223,2.129545,,,,
09/30/1989,2.839393,-5.454545,3.003204,3.330826,2.839393,,,,
12/31/1989,4.040675,42.307692,2.893997,4.095278,2.566374,,,,
03/31/1990,3.767656,-6.756757,4.040675,4.149882,3.221619,200.561108,,,
06/30/1990,4.204486,11.594203,3.713052,5.023542,3.713052,224.389935,,,
09/30/1990,4.040675,-3.896104,4.204486,5.023542,3.603845,308.290237,46.507,,
12/31/1990,3.167015,-21.621622,3.986071,4.040675,2.511771,241.671497,46.6264,,
03/31/1991,2.730186,-13.793103,3.112412,3.494638,2.184149,208.745742,66.667999,,
06/30/1991,2.293356,-16.0,2.784789,3.057808,2.238752,177.969561,66.798599,,
09/30/1991,2.129545,-7.142857,2.293356,2.675582,2.020337,165.521577,67.797997,,
12/31/1991,1.365093,-35.897436,2.129545,2.238752,1.201282,105.412495,67.906197,,
03/31/1992,1.146678,-16.0,1.365093,1.747319,1.037471,89.05839,67.906197,,
06/30/1992,1.092074,-4.761905,1.092074,1.419697,1.092074,85.059252,67.853996,,
09/30/1992,2.074941,90.0,1.092074,2.129545,0.982867,162.867665,67.853996,,
12/31/1992,1.938432,-6.578947,2.020337,2.511771,1.801923,152.197376,68.575798,,
