Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,34.774224,29.920048,20.217725,,19.575425,11.899724,11.899723,11.899723,,39.210903,25.953467,,
06/30/1990,,,,,,,35.710078,30.105196,21.348234,,21.148246,12.762151,12.762149,12.762149,,39.653857,23.573839,,
09/30/1990,,,,,,,33.686815,29.667245,20.96245,,20.027359,12.183636,10.615977,10.615977,,39.165039,22.208243,,
12/31/1990,,,,,,,31.659922,25.217502,18.491937,,17.571406,10.536951,10.536952,10.536952,,40.033534,22.469,,
03/31/1991,,21.190364,8.018474,11.749299,11.570844,,30.289283,25.446308,17.536587,11.465059,15.714502,9.494015,9.494015,9.494015,,39.584377,26.598374,15.554072,
06/30/1991,,21.152887,7.9576,11.654934,11.620947,,32.468304,28.468988,20.486946,17.96803,18.619944,11.002689,11.002689,11.002689,,40.909117,26.09246,15.633578,
09/30/1991,,20.356407,7.178331,10.579848,10.399482,,32.157522,28.401244,20.314042,17.405401,17.9781,10.819875,10.819875,10.819875,,39.816362,26.118056,15.039709,
12/31/1991,,15.534561,5.251698,8.235194,9.250821,,31.369619,27.067089,19.61634,33.196297,2.946664,1.320101,1.320102,1.320102,,55.200131,204.438829,-16.224114,
03/31/1992,,13.951354,4.728132,7.537352,9.513675,,30.282396,25.316003,17.444575,16.861334,15.951662,9.509237,5.98764,5.98764,,40.387168,28.338728,9.997718,
06/30/1992,,16.17336,5.545972,8.842207,10.265473,,31.630681,27.196337,18.664533,7.020049,18.839553,15.149558,15.149558,15.149558,,19.586426,19.552696,13.011032,
09/30/1992,,16.305766,5.379421,8.64948,10.066516,,31.53348,27.038084,18.868339,10.908376,15.969533,9.57913,9.57913,9.57913,,40.016217,29.30527,11.527318,
12/31/1992,,20.112662,6.370534,10.062438,10.120239,,31.864845,26.752681,18.372504,5.396322,13.846114,8.297701,8.297701,8.297701,,40.071992,34.825635,13.108299,
03/31/1993,,21.631983,6.670199,10.294966,10.054906,,30.733316,26.503213,17.391788,16.466663,15.250959,9.332701,9.332701,9.332701,,38.805811,31.914597,14.728223,
06/30/1993,,18.529692,5.584828,8.805074,9.014887,,31.028405,26.786773,17.841011,2.318825,17.09989,11.143412,9.505182,9.505182,,34.833427,33.229686,12.372334,
09/30/1993,,11.169171,3.119278,5.54539,7.998474,,30.682405,25.368905,17.32829,,-8.726355,-7.478478,-5.474384,-5.474384,,,,,
12/31/1993,,10.679817,2.980882,5.498109,7.233546,,29.703561,24.885699,16.068522,,14.768095,9.633128,6.82569,6.82569,,34.770683,44.503852,5.926887,
03/31/1994,,9.762588,2.630085,5.778512,7.583694,,30.084753,25.636902,16.331001,1.100679,13.876782,8.379438,7.119406,7.119406,,39.615406,44.608031,5.40769,
06/30/1994,,9.419743,2.462938,5.500916,7.495319,,30.756991,26.858099,18.004313,19.436716,15.659191,9.604769,7.959998,7.959998,,38.663694,30.77635,6.52069,
09/30/1994,,17.44851,4.431063,8.955689,8.320483,,30.487574,26.618621,18.158049,25.032372,16.000054,9.787139,8.178102,8.178102,,38.830585,38.812502,10.676307,
12/31/1994,,18.03085,4.640842,8.987335,7.712674,,29.993427,25.777389,17.435927,29.457111,14.890015,9.134564,7.740202,7.740202,,38.653089,35.277765,11.669969,
03/31/1995,,16.386257,4.152513,8.295689,8.457316,,31.132004,26.887127,18.16611,44.181251,9.115016,5.341355,4.140587,4.140587,,41.400491,71.612763,4.651606,
06/30/1995,,16.340799,4.188814,8.557776,8.624074,,31.053757,26.8997,18.538281,34.769952,15.349674,9.583122,8.313917,8.313917,,37.567913,34.282836,10.73871,
09/30/1995,,16.19086,4.220538,8.633847,8.651674,,31.482877,27.922627,19.223992,191.38851,16.435764,10.263447,8.92813,8.92813,,37.554185,31.617716,11.07168,
12/31/1995,,12.736025,3.364041,6.97423,7.490569,,31.623183,45.447066,28.896234,-5.558959,9.306836,3.560614,3.671927,3.671927,,61.741948,99.16267,0.106643,
03/31/1996,,12.951455,3.455418,6.905857,6.964122,,28.528797,26.716064,16.320821,-31.3268,12.650968,7.46561,6.453719,6.453719,,40.987835,55.518709,5.760974,
06/30/1996,,11.13978,2.955541,6.086201,6.140649,,27.009866,26.136594,15.873016,-38.930294,11.771772,6.160446,5.774346,5.774346,,47.66764,69.280463,3.422089,
09/30/1996,,7.918217,2.130732,4.848587,5.457504,,27.643609,26.298395,16.487547,-45.560905,13.309732,7.738021,3.477052,3.477052,,41.861936,50.130064,3.94881,
12/31/1996,,-0.905102,-0.221734,1.266689,4.581718,,28.076887,24.557627,15.062674,,-6.717423,-9.337932,-16.606377,-16.606377,,,,,
03/31/1997,,-1.387064,-0.351938,1.035944,4.01346,,23.014085,22.94351,11.684478,,12.185615,6.415462,5.216906,5.216906,,47.352165,67.685451,-0.448224,
06/30/1997,,-2.254195,-0.576613,0.576435,3.734032,,26.477523,24.572965,15.458792,,10.281576,4.800069,3.930056,3.930056,,53.313879,95.851354,-0.093519,
09/30/1997,,-3.342817,-0.877311,-0.251422,2.968229,,22.613983,19.690499,10.186288,-705.581452,5.137802,2.517863,1.275944,1.275944,,50.993375,259.946255,5.34671,
12/31/1997,,-46.234423,-7.668507,,,,14.623116,19.008873,0.265321,-449.554132,-71.22787,-66.834847,-61.450132,-61.450132,,,,,
