Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/2001,24.889796,12032.039947,13073.086193,10836.036856,6.355581,332.59317,2.54489,11.022931,12.373045,2.752199,12.240864,20.493093,30.49,12785.435768,
03/31/2002,27.083333,13514.815144,14327.795011,12504.352169,7.135353,231.277206,2.855205,13.643792,15.328914,3.094272,13.72343,22.704996,34.125,14325.490171,
06/30/2002,22.786259,13379.229151,14303.402995,12159.04514,5.999692,101.767666,2.479537,10.756004,11.89454,2.720426,11.752117,19.03808,29.85,12664.892004,
09/30/2002,21.786477,12858.101051,13874.267004,11051.38716,5.467217,,2.524927,9.742311,10.451144,2.680098,11.138968,17.764832,30.61,12546.377,
12/31/2002,20.627986,12559.33112,13443.671201,11605.016,5.353409,32.193752,2.514306,10.211258,10.878009,2.610788,9.247576,13.441897,30.22,12114.537101,
03/31/2003,18.591973,11513.932348,12560.945194,10694.651164,4.997524,31.027957,2.308174,8.749807,9.311125,2.391277,8.395997,12.086654,27.795,11096.611837,
06/30/2003,20.327869,12036.609303,12980.727807,11287.426734,5.247065,24.752981,2.564427,9.569373,10.273195,2.650959,9.267654,13.233855,31.0,12293.033821,
09/30/2003,19.72381,12169.069432,12643.433815,11692.665831,4.735277,16.048378,2.535673,9.616031,10.44527,2.547568,8.767812,12.38921,31.065,11919.919365,
12/31/2003,21.187879,12736.954533,13412.483412,12034.642794,5.206194,34.096242,2.742387,9.637414,10.51213,2.603565,8.99847,12.619708,34.96,12643.255724,
03/31/2004,22.526627,13683.688081,14681.745489,12646.953424,5.704724,16.444983,2.936612,12.934732,14.474713,2.85739,9.83322,13.68226,38.07,14106.628995,
06/30/2004,21.939828,14391.227894,15057.080947,14131.393995,5.583099,15.29862,2.917724,12.849174,14.258173,2.836638,9.588674,13.232259,38.285,14169.499997,
09/30/2004,21.654891,14000.632419,14722.99,13538.699997,5.27286,16.606746,2.959305,13.56472,15.543872,2.876622,9.682323,13.062439,39.845,14715.020522,
12/31/2004,23.963351,15947.204973,17026.103439,14597.59,5.821896,28.823592,3.322542,16.3,18.746628,3.195209,10.654584,14.21654,45.77,16700.027037,
03/31/2005,22.14467,16693.329082,17574.565012,15700.275461,5.95731,49.27476,3.093905,13.419106,15.126189,2.991056,9.999598,13.217593,43.625,15984.247,
06/30/2005,21.274038,15969.96973,16727.828278,15076.192605,5.882526,,2.999122,13.231958,14.930554,2.995392,10.028226,13.260154,44.25,16684.31,
09/30/2005,21.542601,17607.420797,18291.649407,16300.158263,5.692967,47.259444,3.099728,12.821536,14.026132,3.01297,10.064011,13.051604,48.04,17548.012,
12/31/2005,22.399132,18458.347367,19602.463673,16687.75944,6.181011,62.771667,3.221112,12.371986,13.403157,3.080947,10.574559,13.561495,51.63,18496.902368,
03/31/2006,24.623932,19131.760699,20980.503234,16897.292713,8.85074,,3.509859,14.135929,15.28575,3.342414,11.8813,15.09675,57.62,20439.912,
06/30/2006,20.929167,19201.992331,21369.716161,17234.023406,8.186768,,2.987847,11.451,12.272972,2.933198,10.285766,12.958449,50.23,18146.468,
09/30/2006,23.305221,19902.213814,20817.388647,17920.436405,7.887797,74.441924,3.375117,12.981207,13.870638,3.302088,11.495314,14.489924,58.03,20479.913712,
12/31/2006,26.570312,22702.705705,24414.726582,20328.848649,8.984967,,3.867118,15.888854,17.335538,3.792956,13.119254,16.726282,68.02,23725.462072,
03/31/2007,23.369383,23109.870634,24365.038574,21605.543125,10.923596,,3.459449,13.371173,14.580993,3.393957,11.134793,14.175111,62.88,21758.243,
06/30/2007,23.633144,23508.184147,24874.499878,21577.555824,12.196654,,3.595727,14.84797,16.710566,3.591407,11.677879,14.54538,68.08,23708.723,
09/30/2007,16.261539,19523.517283,24032.355832,16812.107709,9.68226,,2.560313,10.612837,12.222426,2.593541,8.166054,10.059394,50.91,17628.143,
12/31/2007,14.551433,16839.025734,19311.523668,15214.841,8.790294,,2.168086,8.444543,9.740749,2.20373,7.22976,8.9737,43.81,14924.277571,
03/31/2008,12.785467,14050.669699,15297.091,12163.404613,7.807539,,1.818224,8.265136,9.797997,1.963417,6.622762,8.307624,36.95,13142.594,
06/30/2008,14.536232,14484.781511,15761.188449,13039.322487,8.437512,,1.953528,9.602915,11.213563,2.133454,7.441407,9.512079,40.12,14184.869,
09/30/2008,11.928302,14300.981205,16007.89328,10970.757183,6.086438,,1.545376,7.430252,8.343783,1.69548,5.997299,7.852251,31.61,11036.433,
12/31/2008,9.042187,8689.170967,10981.97619,6941.643,5.685766,,1.150119,6.196745,6.808912,1.272534,4.434959,5.882824,23.19,8087.023852,
03/31/2009,9.094723,7627.270711,8812.567,6263.590174,5.823008,,1.141413,5.308355,5.689336,1.292548,4.519075,6.02699,22.87,8124.172,
06/30/2009,12.371885,10207.293179,11533.352,8131.596401,6.802322,,1.547011,6.596863,6.959229,1.691922,5.939617,8.035565,30.11,10282.398,
09/30/2009,11.056654,10144.098289,11384.19759,8230.809693,4.720666,,1.328463,5.782984,6.108193,1.394366,5.050109,6.9617,25.14,8233.324,
12/31/2009,14.212438,9990.124763,11281.555787,8067.113699,5.720318,,1.758754,7.885552,8.474403,1.783036,6.133843,8.358828,33.51,10612.242164,
03/31/2010,14.329965,10963.942689,11441.557749,10509.300797,5.917285,,1.859516,8.150631,8.765678,1.884405,6.30529,8.457284,35.65,11295.075,
06/30/2010,11.172452,9880.389575,11671.180046,8572.31,4.719775,,1.464421,6.309168,6.873517,1.470686,4.842034,6.465225,28.14,8828.374,
09/30/2010,12.403541,9425.942109,10382.92,8671.06,4.764762,,1.688442,6.923611,7.559316,1.656387,5.348137,6.999483,33.06,10076.12,
12/31/2010,13.501822,10985.102813,11994.87,10114.43,5.07204,,1.839642,16.041302,18.45274,1.789409,,7.742841,36.41,10945.28,
03/31/2011,14.292591,11363.306949,12067.987305,10924.630371,5.383489,,1.957738,18.844335,22.227842,1.93787,,8.330563,39.4,11990.18,
06/30/2011,14.826618,12446.029933,13251.752051,11831.847705,5.599771,,2.042706,18.798602,21.942972,2.006552,,8.553014,41.91,12581.483,
09/30/2011,14.683935,12535.593381,13645.071445,10604.954568,5.448098,,1.994547,17.660779,20.461928,1.901864,,8.172238,41.0,11833.4,
12/31/2011,16.560291,12510.580199,13604.197726,11698.435753,8.230584,,2.345217,14.673498,16.317244,2.237647,,9.284374,44.97,12821.72,
03/31/2012,16.419644,13611.50443,14419.849709,13059.0,7.946693,,2.582794,17.201195,19.142175,2.525992,,9.608196,48.47,13903.059,
06/30/2012,15.096588,13162.24254,14137.58,12133.2,7.582081,,2.575738,17.957703,20.305556,2.755131,,9.898354,45.0,13828.0,
09/30/2012,20.683906,14964.496825,16456.18,13601.12,8.488042,,3.6229,20.747992,23.700718,3.785106,,15.023139,54.59,15999.643,
12/31/2012,19.571314,15838.706452,16588.7,14781.7,19.88648,,3.422937,12.020793,13.017062,3.738128,12.291892,13.721889,54.67,16630.93,
03/31/2013,17.455435,15357.837135,17596.52,13240.26,13.859348,,3.16423,11.017616,12.009865,3.053564,10.370383,11.615172,52.08,14031.128,
06/30/2013,16.62241,14739.467516,15458.335317,14141.383375,11.968837,,3.095437,11.929059,13.021709,3.015899,9.71315,10.774617,53.19,14394.888,
09/30/2013,20.736865,16418.572152,18120.368801,14555.65933,18.17991,,3.769123,24.851875,27.992805,3.708,11.172789,12.247096,65.59,17831.772,
12/31/2013,23.482151,19586.375688,21268.559045,18109.3608,16.289162,,4.481292,38.654077,49.148198,4.444393,14.030455,15.423333,78.2,21284.2,
03/31/2014,22.550313,21318.626056,22324.84,19933.515106,15.237608,,4.325328,32.168549,39.233562,4.348639,12.60764,13.725926,76.3,20890.86,
06/30/2014,23.575115,21611.491825,23177.341034,19819.073945,15.598354,,4.644046,25.94069,29.785608,4.639997,13.293113,14.424985,83.03,22531.827,
09/30/2014,23.856835,22337.707869,23488.103472,21155.654524,14.878764,,4.610177,21.514894,24.124228,4.563756,13.598185,14.786807,84.45,22668.175,
12/31/2014,31.193646,23559.101407,25182.265,20442.177534,49.59541,,4.78233,19.975094,21.619356,4.624542,94.187742,204.899649,88.98,23358.56,
03/31/2015,33.698465,25968.646778,29188.302917,22439.84,52.505714,,5.48245,,,5.6842,88.597508,149.479897,103.4,29148.58,
06/30/2015,31.275687,29458.398251,30289.910313,28129.166226,35.875,,5.292817,,,5.419626,64.387644,93.05191,100.45,28008.625,
09/30/2015,26.308202,27511.179543,29785.0513,23907.5,35.533359,,4.506025,567.710124,,5.026764,54.420186,76.188261,86.5,26284.95,
12/31/2015,23.307196,28604.40778,29933.998779,26990.275,135.166392,,5.038343,127.565108,380.556864,5.517651,14.134658,15.292269,98.58,29315.28,
03/31/2016,23.120037,27093.804142,29586.142013,24925.130014,117.973459,,4.955975,14.397265,15.564606,5.482087,14.087444,15.300367,98.98,29499.108,
06/30/2016,24.032941,31204.908872,32893.926682,28895.895809,75.281686,,5.191442,15.45517,16.644826,5.703118,14.476742,15.767108,107.26,31486.914,
09/30/2016,25.734248,34905.395236,36856.84,31294.814704,70.977697,,5.954564,18.564312,20.020918,6.267689,11.314765,12.035672,126.56,35324.696,
12/31/2016,20.481324,33701.459058,35543.56,30158.614656,42.850554,,4.992434,18.117871,19.566,5.325536,8.559869,9.023604,107.54,30147.86,
03/31/2017,23.042405,34456.758951,36577.814014,30378.849662,42.718342,,5.913793,19.795234,21.304915,6.234847,9.861307,10.378827,130.74,35993.772,
06/30/2017,24.594628,38110.919525,40804.32,35457.409244,36.819853,,6.526336,23.808032,26.017071,6.872833,10.870584,11.438287,145.99,39862.43,
09/30/2017,25.051044,41442.22219,42645.74,39909.616,47.507807,,6.850437,26.694495,29.104812,7.206342,14.266953,15.193844,156.31,42330.05,
12/31/2017,25.176664,44188.284286,46476.35,42123.5,60.517018,,7.159775,13.434095,14.323533,7.456234,15.607387,17.504684,169.4,45214.6,
03/31/2018,26.918283,49027.423908,51941.244,44608.8,6859.054,,7.881708,15.081077,16.131137,8.293684,17.246172,19.298824,191.06,51238.378,
06/30/2018,27.114251,52765.335615,55666.284,49762.884354,87.921005,,8.22668,15.009823,15.954063,8.683808,18.282007,20.5028,203.89,54516.946,
09/30/2018,24.622515,55157.077937,57233.214,52181.585,54.169449,,7.811137,11.434119,12.199379,8.249778,16.570449,19.183622,195.39,52064.351,
12/31/2018,20.72343,48023.890984,53192.615,42934.1,67.380669,,6.814803,9.737031,10.355443,7.305539,14.08877,16.38053,169.94,45718.06,
03/31/2019,25.42001,51726.485241,56507.414136,44643.433,158.52419,,8.3896,12.23109,12.979497,9.027852,16.735468,20.095357,210.55,56532.41,
06/30/2019,26.650867,58457.369497,61636.136,56072.016,109.579447,,8.893615,12.679448,13.419477,9.527399,17.172009,20.500031,227.79,60565.677,
09/30/2019,27.722172,66016.802828,70407.825,61451.376,173.043676,,9.295522,15.804664,16.6275,9.900017,17.815646,20.482843,244.98,64350.112,
12/31/2019,29.862326,68124.186875,71535.472,62712.172,139.090188,,10.003075,24.108065,25.149444,10.559069,19.802688,21.726827,273.05,70735.2,
03/31/2020,25.088036,70965.114834,79971.808,50336.512584,,,8.657278,18.926924,19.582361,9.26823,16.974979,18.506829,245.05,64080.545,
06/30/2020,30.702811,77480.021605,85359.242,61507.315777,378.117524,,11.188825,23.663938,24.286233,11.719513,20.612166,22.330524,329.48,83829.68,
09/13/2020,32.5022267686915,,,,400.278057425363,,11.8445748194895,25.050822577419,25.7095889470596,12.3701090451559,21.7564273420211,23.5701781994234,348.79,88483.39,
09/30/2020,32.5819710415694,,,,149.502786112302,,11.7079326035815,,,12.324261345672,23.239211793976,23.9948318717692,,,
12/31/2020,31.5732778129809,,,,103.192307692308,,11.5365493006845,,,12.1438560865453,22.7336053869411,23.4143560385846,,,
