Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
01/31/1983,,,,,,,,,,,,,0.600002,,
04/30/1983,,,,,,,,,,,,,0.738281,,
07/31/1983,,,,,,,,,,,,,0.859375,,
10/31/1983,,,,,,,,,,,,,0.648438,,
01/31/1984,,,,,,,,,,,,,0.648438,,
04/30/1984,,,,,,,,,,,,,0.605469,,
07/31/1984,,,,,,,,,,,,,0.535156,,
10/31/1984,,,,,,,,,,,,,0.71875,,
01/31/1985,,,,,,,,,,,,,0.867188,,
04/30/1985,,,,,,,,,,,,,0.824219,,
07/31/1985,,,,,,,,,,,,,0.800781,,
10/31/1985,,,,,,,,,,,,,0.695312,,
01/31/1986,,,,,,,,,,,,,0.890625,,
04/30/1986,,,,,,,,,,,,,1.207031,,
07/31/1986,,,,,,,,,,,,,0.917969,,
10/31/1986,,,,,,,,,,,,,0.851562,,
01/31/1987,,,,,,,,,,,,,0.863281,,
04/30/1987,,,,,,,,,,,,,0.820312,,
07/31/1987,,,,,,,,,,,,,0.851562,,
10/31/1987,,,,,,,,,,,,,0.574219,,
01/31/1988,,,,,,,,,,,,,0.601562,,
04/30/1988,,,,,,,,,,,,,0.625,,
07/31/1988,,,,,,,,,,,,,0.679688,,
10/31/1988,,,,,,,,,,,,,0.742188,,
01/31/1989,,,,,,,,,,,,,0.714844,,
04/30/1989,,1193.589781,1193.589781,1193.589781,1.578616,,,,,,,,0.792969,1134.034653,
07/31/1989,,1140.173673,1193.589781,1087.595901,1.588648,,,,,,,,0.832031,1163.697606,
10/31/1989,,1287.805585,1368.083102,1163.4314,1.745672,,,,,,,,0.9375,1316.338998,
01/31/1990,13.659148,1277.87569,1358.229498,1139.662996,1.572591,,0.383423,7.998831,,0.430168,5.73497,7.467879,0.851562,1140.180771,
04/30/1990,15.71754,1260.547865,1466.726997,1083.808996,1.939249,,0.465193,10.700879,,0.530419,7.035267,9.107653,1.078125,1468.900488,
07/31/1990,13.610478,1785.04837,2028.385485,1315.624616,1.615937,,0.39361,13.955156,,0.465432,6.34282,8.275559,0.933594,1322.376418,
10/31/1990,9.45946,1059.477912,1315.624616,923.673277,1.029125,,0.253866,7.917442,,0.329125,4.668215,6.222003,0.601562,936.896734,
01/31/1991,13.385827,1071.950264,1249.28023,909.333485,1.361898,,0.336439,11.796536,,0.389304,5.605457,7.589165,0.796875,1102.94097,
