Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1989,,,,,,,,,,,,,-19.437024,-19.437024,,,,,
03/31/1990,,,,,,,31.464374,23.810781,15.655359,,7.344291,5.910033,5.910033,5.910033,,19.528885,104.028384,,
06/30/1990,,,,,,,29.278849,18.268794,10.471166,,0.422214,0.862573,0.862573,0.862573,,,1348.82215,,
09/30/1990,,,,,,,29.78265,22.544669,15.326839,,4.671699,4.287537,4.287537,4.287537,,8.223181,357.250607,,
12/31/1990,,,,,,,2.483775,-8.658972,-19.994697,,6.517265,6.505964,6.505964,6.505964,,0.173397,100.680182,,
03/31/1991,,6.588468,1.622253,9.012784,,,32.09126,24.325974,15.237399,-72.808824,4.222616,3.999731,3.999731,3.999731,,5.278364,137.336655,-2.459914,
06/30/1991,,3.442832,1.771811,,,,28.778002,20.49617,12.123469,31.30239,1.223472,2.166301,2.166301,2.166301,,,465.862196,-12.596021,
09/30/1991,,7.827894,1.859286,,,,27.150403,16.326349,8.771693,,-15.627414,-12.043847,4.701253,4.701253,,,,,
12/31/1991,,1.742101,0.405879,,,,-5.219556,-5.170497,-17.748665,,30.154816,27.350352,-14.36325,-14.36325,,9.300218,34.421688,1.14244,
03/31/1992,,9.063394,2.020799,,,,24.506079,15.32848,5.608773,-4054.460029,-4.811118,-2.253694,19.167263,19.167263,,,,,
06/30/1992,,3.957503,1.965961,,,,27.549935,18.282478,9.739715,-152.980753,0.286072,1.307541,1.84707,1.84707,,,395.245009,-11.68433,
09/30/1992,,6.886169,1.56333,,,,27.264623,17.928099,9.344688,-4.890302,0.190861,1.051653,1.744586,1.744586,,,482.929118,-26.369146,
12/31/1992,,10.933942,2.679818,,,,10.696529,2.599528,-11.285327,1.392948,4.556578,3.239332,0.373477,0.373477,,28.908656,189.803894,-9.819106,
03/31/1993,,4.015994,0.937121,7.001297,,,28.241574,24.188637,12.104694,46.762431,4.575884,3.308785,3.308784,3.308784,,27.690808,141.960497,-1.685131,
06/30/1993,,5.573572,1.32202,6.190388,,,29.982327,25.521581,14.166267,41.164583,7.304682,4.997103,4.307646,4.307646,,31.590407,89.330873,0.594652,
09/30/1993,,4.042895,1.075316,4.663209,3.06227,,30.826524,24.478286,13.229359,54.879022,6.307223,1.835128,-0.247001,-0.247001,,70.904348,254.486589,-6.245731,
12/31/1993,,10.562412,3.036503,7.375721,6.818941,,40.086647,29.995373,17.250267,62.811459,12.42517,11.68919,11.689189,11.689189,,5.923302,37.226835,6.63036,
03/31/1994,,9.170682,2.647983,6.653102,6.83079,,28.129522,21.493355,9.364612,-71.986586,2.679094,1.726156,0.930754,0.930754,,35.569422,320.962925,-20.263807,
06/30/1994,,8.295003,2.301299,6.017366,6.030142,,29.986088,22.690696,10.669383,-82.474287,3.983222,2.578976,2.578976,2.578976,,35.254018,205.163617,-8.723325,
09/30/1994,,-13.823691,-3.664061,,,,14.340287,34.867191,-6.517809,-528.381156,-82.937656,-47.463013,-47.463011,-47.463011,,,,,
12/31/1994,,-21.304779,-6.013052,,,,17.193687,15.635439,-3.222067,-118.155928,-3.626993,-1.747023,-1.747023,-1.747023,,,,,
03/31/1995,,-21.07049,-5.997195,,,,27.370703,22.546667,7.970063,,0.339661,0.431737,0.431737,0.431737,,,1262.340058,244.910747,
06/30/1995,,-23.131092,-6.290183,,,,26.166188,20.390559,6.345836,-548.70576,-1.041426,-0.740783,-0.740783,-0.740783,,,,,
09/30/1995,,-27.74182,-5.924978,,,,25.548993,17.523983,5.349226,,-69.341274,-45.880077,-45.880082,-45.880082,,,,,
12/31/1995,,-29.908611,-6.763209,,,,21.502877,10.095046,-1.194531,,-9.381748,-4.573691,-4.573691,-4.573691,,,,,
03/31/1996,,-28.437006,-6.523327,,,,30.860439,23.329206,12.093826,,3.995804,2.684811,2.684812,2.684812,,32.80924,73.562063,-7.518158,
06/30/1996,,-25.826112,-5.852231,,,,30.148138,24.592039,13.123095,,5.770681,3.855446,3.855446,3.855446,,33.189057,47.321029,-13.60493,
09/30/1996,,8.614489,1.891559,,,,34.412136,28.033099,17.519368,153.56222,10.851814,9.962705,9.962704,9.962704,,8.193185,17.850287,7.076778,
12/31/1996,,14.83382,3.175938,8.397463,7.888151,,31.688326,23.580971,12.713115,6966.753646,6.234849,4.671582,4.671581,4.671581,,25.073053,40.898065,8.767075,
03/31/1997,,18.557799,4.188875,9.116171,9.121129,,35.525423,29.256395,19.615716,91.26649,13.896456,8.867642,8.867642,8.867642,,36.187742,20.371497,14.777298,
06/30/1997,,18.105986,4.064841,8.730233,8.737738,,30.890389,23.58608,12.051848,,5.70334,3.682693,3.682693,3.682693,,35.429173,49.172843,9.202758,
09/30/1997,,14.255897,3.502632,7.767415,7.469235,,50.375227,67.14753,32.957149,-9.339772,15.360185,10.546517,15.569553,15.569553,,31.338607,49.449266,7.206461,
12/31/1997,,16.612814,4.104668,8.292417,8.152029,,44.311812,33.685431,23.070795,94.155745,16.936338,8.739584,8.365234,8.365234,,48.397441,19.464618,13.379193,
03/31/1998,,11.705922,2.984272,6.671906,5.900108,,29.607489,46.576552,10.446452,-22.465463,-3.007538,0.22615,6.276969,6.276969,,,3419.25712,-388.54964,
06/30/1998,,9.555995,2.581585,6.072144,4.498163,,28.614935,42.026176,5.541729,-13.99553,-8.846239,-4.02364,5.92209,5.414271,,,,,
