Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
01/31/1990,,,,,,,28.486856,21.80914,-0.438077,,3.859815,2.510064,2.510064,2.510064,,34.969327,100.000015,,
04/30/1990,,,,,,,30.597657,26.38324,1.281577,,4.029575,2.612446,2.612446,2.612446,,35.168197,98.113209,,
07/31/1990,,,,,,,40.770793,33.169129,14.855597,,15.773206,10.257896,10.257895,10.257895,,34.966318,19.585685,,
10/31/1990,,,,,,,35.275134,40.608017,12.202785,,12.941576,9.383492,9.383492,9.383492,,27.49344,18.642535,,
01/31/1991,,6.159599,3.452793,7.015949,4.296646,,26.619105,22.773382,-3.009698,,-1.203879,-0.813733,-0.813733,-0.813733,,,,,
04/30/1991,,4.154279,2.468623,5.334034,2.852082,,25.48093,15.977422,-9.941252,,-9.307684,-6.335676,-6.335676,-6.335676,,,,,
07/31/1991,,3.926825,2.307906,5.084348,2.801704,,42.535532,31.133935,15.509907,-6.022411,15.437286,10.499014,10.499014,10.499014,,31.989246,20.355731,3.127491,
10/31/1991,,3.164164,1.854325,4.323507,2.33673,,33.15614,47.860755,10.426133,-195.576476,10.5033,7.142244,7.142245,7.142245,,32.000001,24.729893,2.381669,
01/31/1992,,3.831358,2.212846,4.833004,3.086208,,28.880997,22.716235,2.577994,31.469741,2.531291,1.718663,1.718662,1.718662,,32.10332,111.95652,-0.458097,
04/30/1992,,6.034584,3.521089,6.770495,5.186051,,32.999246,26.759349,5.410066,228.26069,4.483242,3.049898,3.049897,3.049897,,31.971154,83.392227,1.00221,
07/31/1992,,6.200227,3.715582,6.859137,5.193207,,40.859104,33.170409,14.747626,7.399994,15.659366,10.649496,10.649497,10.649497,,31.992798,20.917919,4.903269,
10/31/1992,,6.579163,3.817452,7.142587,5.679276,,39.50104,41.787942,13.422037,109.944889,13.471933,9.164241,8.432433,8.432433,,31.975309,21.415609,5.170195,
01/31/1993,,9.011918,5.203259,8.928585,7.427792,,40.859104,33.170409,14.747626,,15.659366,10.74349,10.743491,10.743491,,31.392557,20.73491,7.143305,
04/30/1993,,8.123392,4.695403,8.2589,6.719841,,33.15172,17.875104,-1.246857,,-1.634535,-1.058257,-1.058256,-1.058256,,,,,
07/31/1993,,3.450762,2.07291,4.344957,4.41001,,31.24934,,0.190739,-129.034923,-0.127159,0.010597,-7.078521,-7.078521,,,23600.0,-810.929072,
10/31/1993,,0.709113,0.404911,2.015157,2.043167,,33.151716,36.986592,-1.246854,-69.850844,-1.634535,-0.963957,-0.963957,-0.963957,,,,,
07/31/1994,,0.85436,0.49001,1.939389,2.26986,,37.678475,32.936305,14.100763,11.709528,13.701266,8.907302,8.907302,8.907302,,34.989201,19.684385,0.686185,
