Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
02/28/1997,25.707546,47.84374,24.208333,21.291667,6.121869,,3.316542,17.876804,42.583554,3.128972,12.589858,15.617331,22.708333,5325.509933,
05/31/1997,22.827869,44.583809,24.5,19.25,4.704007,,3.145075,27.733429,216.730759,3.081107,12.098656,14.85126,23.208333,5613.776345,
08/31/1997,28.94848,238.142426,31.333333,23.0,6.137181,,3.949351,40.073196,144.086414,3.963836,15.644875,19.48067,28.5625,7071.483312,
11/30/1997,36.735612,154.428237,34.708333,28.479167,6.830659,7.212096,4.716326,44.637264,139.087447,4.76643,19.338397,24.495303,34.041667,8450.879605,
02/28/1998,37.320145,139.446977,36.229167,32.666667,7.294127,7.692713,4.577824,21.705579,32.911929,4.398453,17.740755,22.250276,34.583333,7965.598959,
05/31/1998,35.243056,34.486971,42.6875,32.333333,6.572651,6.856927,4.924607,29.694329,52.41737,4.889749,19.474326,24.121016,38.0625,8997.13882,
08/31/1998,32.142858,49.219555,41.75,30.6875,6.50444,6.80456,4.370946,26.165013,43.728139,4.428903,18.100303,22.637984,33.75,8127.03611,
11/30/1998,30.444915,37.816436,34.8125,22.125,6.260755,6.63756,3.893855,21.930616,36.258873,4.041247,17.058904,21.839423,29.9375,7403.564433,
02/28/1999,23.5625,33.207899,30.375,23.0625,5.129642,5.451793,3.126837,,,3.09432,12.928324,16.703853,23.5625,5662.606102,
05/31/1999,37.5,,38.625,20.625,6.271037,6.632293,4.891594,,,5.064848,22.528148,30.605674,37.5,9304.125046,
