Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,38.690224,12.066895,12.066895,,11.434585,7.01468,6.968858,6.968858,,38.653835,42.520736,,
06/30/1990,,,,,,,36.610572,8.959678,8.959678,,0.960331,0.704035,0.647196,0.647196,,26.688303,512.153186,,
09/30/1990,,,,,,,33.478251,5.417534,5.417534,,7.724994,5.340398,5.311113,5.311113,,30.868588,63.742043,,
12/31/1990,,,,,,,33.789404,6.954932,6.954932,,7.667977,4.250871,4.214391,4.214391,,44.563327,78.325106,,
03/31/1991,,6.506615,4.608431,6.965862,7.547496,,33.787734,6.025626,6.025626,-56.412506,6.818085,4.458567,4.412557,4.412557,,34.606762,77.633343,1.455312,
06/30/1991,,7.597603,5.419298,8.115618,5.915431,,32.424762,4.447204,4.447204,-55.521219,5.319097,3.441012,3.399338,3.399338,,35.308338,108.993388,-0.683282,
09/30/1991,,6.218093,4.440332,,4.970587,,32.569856,2.988718,2.988718,-24.936219,4.401433,2.869054,2.829335,2.829335,,34.815472,137.086808,-2.306092,
12/31/1991,,5.641338,4.113049,,4.408694,,34.073439,19.071334,5.668638,-21.789906,5.323473,3.45006,3.401979,3.401979,,35.191555,107.497192,-0.422942,
03/31/1992,,-9.626423,-7.030626,,,,33.555359,,6.145391,-4.035934,-31.143665,-33.345473,-33.394734,-33.394734,,,,,
06/30/1992,,-10.595918,-7.802706,,,,33.032758,,3.57992,-42.559166,2.384504,1.076041,0.893565,0.893565,,54.873619,432.960611,35.280235,
09/30/1992,,-11.197731,-8.281461,,,,32.045232,,2.869162,,2.419608,1.054581,0.943696,0.943696,,56.415211,413.643599,35.120966,
12/31/1992,,-16.411985,-12.179008,,,,33.146003,,3.870963,-67.426579,-9.491938,-8.836892,-8.851474,-8.851474,,,,,
03/31/1993,,-0.876353,-0.649306,-1.397651,,,34.753383,,6.195861,-5.157898,7.237162,5.055556,4.985732,4.985732,,30.14449,79.073781,-0.183387,
06/30/1993,,0.296392,0.220755,0.565164,,,34.093205,,4.3757,,5.305837,4.157433,4.103349,4.103349,,21.644161,100.038514,-0.000114,
09/30/1993,,0.872997,0.650899,1.240072,,,33.675225,,4.253244,,4.310314,2.571524,2.561982,2.561982,,40.340231,161.262055,-0.534816,
12/31/1993,,-5.100122,-3.572277,,,,35.464018,,7.475061,,-34.243248,-22.996421,-23.078551,-23.078551,,,,,
03/31/1994,,-5.268726,-3.691632,,,,34.904803,,6.849901,24.416745,6.539976,4.327246,4.269521,4.269521,,33.833913,89.073393,-0.575693,
06/30/1994,,-5.097232,-3.622641,,,,33.727179,,5.492639,118.856603,6.092364,4.49246,4.423602,4.423602,,26.260811,91.933967,-0.411144,
09/30/1994,,-3.958426,-2.809232,,,,34.289003,,6.11946,61.418931,7.065846,5.259389,5.214779,5.214779,,25.566037,76.656831,-0.924022,
12/31/1994,,9.066231,6.061865,9.119184,6.720711,,33.415969,,4.668915,,7.884501,6.224164,6.212276,6.212276,,21.05824,59.701989,3.653511,
03/31/1995,,19.71532,12.987595,19.030368,6.687201,,34.104594,,6.800747,5.922681,45.602497,28.025111,27.943038,27.943038,,38.544787,12.900488,17.171947,
06/30/1995,,20.076371,13.48684,19.469921,6.938216,,32.157573,,5.13192,1.32224,6.353903,5.428322,5.313637,5.313637,,14.567137,70.004784,6.021951,
09/30/1995,,19.933481,13.426512,19.260408,6.550468,,31.231798,,2.12335,,3.92564,4.69898,4.789849,4.789849,,,77.718816,4.441416,
12/31/1995,,18.75,12.538206,17.91144,6.343045,,30.996535,16.315925,4.948452,7.751484,4.467919,3.224212,3.233148,3.233148,,27.836381,104.863589,-0.911923,
03/31/1996,,7.783946,5.249216,7.959464,6.225926,,32.985281,,5.500225,-105.782516,6.706636,4.637811,4.60505,4.60505,,30.847425,79.565009,1.590649,
06/30/1996,,7.919122,5.444763,8.033663,5.832381,,34.617922,,4.884254,-9.209179,8.150308,6.147441,6.144745,6.144745,,24.574134,64.413608,2.81813,
09/30/1996,,8.617309,5.92878,8.687585,6.185603,,35.276298,,5.830832,,8.680049,6.748077,6.732558,6.732558,,22.257609,56.899659,3.71409,
12/31/1996,,9.869885,6.72349,9.789745,6.498952,,35.855288,,6.364064,,8.146514,6.42049,6.363162,6.363162,,21.18727,57.012465,4.24282,
