Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/2004,,,,,,,42.090395,20.282486,10.621469,,8.361582,5.762712,12.457627,12.457627,,31.081081,35.525002,,
06/30/2004,,,,,,,41.50772,24.137148,16.416894,,14.373297,9.559491,15.690282,15.690282,,33.491311,17.0,,
09/30/2004,,,,,,,42.197558,25.172031,16.847947,,16.337403,11.054384,13.163152,13.163152,,32.336957,18.760563,,
12/31/2004,,,,,,,39.294585,34.003974,11.400894,,9.488326,6.209637,8.867362,8.867362,,34.554974,37.995968,,
03/31/2005,,14.281788,4.186359,,6.181896,,41.097623,20.005058,10.141629,6.038647,4.527061,1.618614,-2.073849,-2.073849,,64.24581,152.380952,-7.480937,
06/30/2005,,11.23143,3.196068,5.091158,4.711869,,39.11271,23.860911,13.741007,-64.102564,12.110312,7.601918,9.280576,9.280576,,37.227723,29.905063,7.872664,
09/30/2005,,9.828155,3.014175,4.788474,3.12613,,51.906917,19.004525,10.084034,-20.385396,0.51713,0.193924,32.255979,32.255979,,62.5,3802.333333,-363.871074,
12/31/2005,,11.181523,3.497926,5.302256,3.12669,,40.477294,22.474513,9.128823,,-2.757183,-0.903614,12.442076,12.442076,,,,,
03/31/2006,,13.394339,4.293561,7.639132,3.047248,,47.943156,31.563201,5.833957,-12.342377,-7.329843,-4.936425,5.235602,5.235602,,,,,
06/30/2006,,0.478491,0.145861,1.301996,1.642777,,49.862448,32.118294,6.396149,-17.673049,-7.565337,-4.401651,-72.489684,-72.489684,,,,,
09/30/2006,,-21.242543,-5.878563,-5.98947,2.424073,,50.319285,34.8659,9.961686,0.0,-29.438059,-20.753512,-64.687101,-64.687101,,,,,
12/31/2006,,-29.037425,-8.417942,,,,48.648649,37.162162,10.21021,-8.646113,-0.600601,0.3003,0.225225,0.225225,,,,,
03/31/2007,,-30.286474,-8.388891,-9.490422,,,47.912088,35.531136,7.985348,110.714286,0.805861,0.879121,0.952381,0.952381,,,0.0,-30.286474,
06/30/2007,,-14.93362,-3.849958,-3.863402,,,48.218997,37.401055,9.300792,77.419355,2.308707,1.51715,1.583113,1.583113,,34.285714,0.0,-14.93362,
09/30/2007,,5.590305,0.98093,3.520762,,,51.425247,41.477603,14.310646,58.823529,6.748109,3.664921,5.991856,5.991856,,45.689655,0.0,5.590305,
