Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1982,,,,,,,,,,,,,9.208333,,
03/31/1983,,,,,,,,,,,,,9.375,,
06/30/1983,,,,,,,,,,,,,10.416667,,
09/30/1983,,,,,,,,,,,,,10.833333,,
12/31/1983,,,,,,,,,,,,,9.083333,,
03/31/1984,,,,,,,,,,,,,8.458333,,
06/30/1984,,,,,,,,,,,,,8.625,,
09/30/1984,,,,,,,,,,,,,8.166667,,
12/31/1984,,,,,,,,,,,,,9.333333,,
03/31/1985,,,,,,,,,,,,,9.458333,,
06/30/1985,,,,,,,,,,,,,10.0,,
09/30/1985,,,,,,,,,,,,,9.833333,,
12/31/1985,,,,,,,,,,,,,13.333333,,
03/31/1986,,,,,,,,,,,,,13.25,,
06/30/1986,,,,,,,,,,,,,15.875,,
09/30/1986,,,,,,,,,,,,,12.041667,,
12/31/1986,,,,,,,,,,,,,12.416667,,
03/31/1987,,,,,,,,,,,,,15.75,,
06/30/1987,,,,,,,,,,,,,16.208333,,
09/30/1987,,,,,,,,,,,,,18.291667,,
12/31/1987,,,,,,,,,,,,,14.791667,,
03/31/1988,,,,,,,,,,,,,16.291667,,
06/30/1988,,,,,,,,,,,,,17.791667,,
09/30/1988,,,,,,,,,,,,,15.458333,,
12/31/1988,,,,,,,,,,,,,16.458333,,
03/31/1989,,,,,,,,,,,,,17.083333,,
06/30/1989,,,,,,,,,,,,,17.458333,,
09/30/1989,,,,,,,,,,,,,21.833333,,
12/31/1989,,,,,,,,,,,,,22.583333,,
03/31/1990,,2053.910456,2053.910456,2053.910456,2.969161,,,,,,,,20.416667,2064.44551,
06/30/1990,,2161.995919,2392.971761,1934.618546,3.19686,,,,,,,,23.083333,2355.551936,
09/30/1990,,2331.666487,2515.357021,2074.416944,2.808646,,,,,,,,21.5,2141.708064,
12/31/1990,18.126521,2361.9017,2541.422072,2083.116946,3.165736,,2.948343,14.757852,,2.575217,9.267081,10.358555,24.833333,2479.444505,
03/31/1991,18.058823,2629.096338,2947.919074,2281.72906,3.383464,,2.952847,15.586269,,2.641807,9.515629,10.642156,25.583333,2618.31092,
06/30/1991,17.853009,2743.305277,2961.031609,2586.07606,3.361663,,2.933374,14.958609,,2.601745,9.381999,10.491977,25.708333,2610.372425,
09/30/1991,19.149543,2768.943346,2897.13493,2596.207924,3.480448,,3.16925,15.930664,,2.814876,10.128385,11.316632,27.958333,2844.820271,
12/31/1991,23.270975,3130.987936,3538.047175,2886.828059,4.079615,,3.855531,21.276469,,3.463225,12.418774,13.854699,34.208333,3521.989221,
04/01/1992,22.5,3539.841719,3726.420421,3315.265153,4.211044,,3.883833,20.452541,,3.537344,12.64465,14.115854,34.875,3648.044884,
07/01/1992,20.416667,3611.408508,3857.553094,3261.224955,3.699204,,3.543636,20.025041,,3.18722,11.306485,12.637596,32.666667,3381.011995,
10/01/1992,21.705232,3674.470086,3803.203882,3362.49396,3.967094,,3.776103,20.053092,,3.394584,12.014536,13.445471,35.958333,3726.452549,
12/31/1992,22.894737,3820.204204,4042.45949,3537.14699,4.276371,,3.71557,20.560206,,3.339572,11.840694,13.260791,36.25,3761.847859,
03/31/1993,23.736842,3793.532926,4065.747054,3608.381436,4.435193,,3.763036,20.977495,,3.416721,12.028433,13.455174,37.583333,3934.319916,
06/30/1993,23.119919,4018.654581,4176.843283,3883.883147,4.500526,,3.706391,18.930177,,3.369498,11.799207,13.166474,37.916667,3966.49244,
09/30/1993,20.571862,3919.20457,4033.193693,3423.353666,4.03035,,3.287189,18.080597,,2.949195,10.327618,11.514018,33.875,3490.094554,
12/31/1993,21.341463,3760.047329,4010.195451,3544.63117,4.764045,,3.656771,21.067129,,3.338728,11.635899,12.969371,37.916667,3968.562864,
03/31/1994,20.091743,3961.714106,4142.211958,3793.310917,4.459469,,3.453853,19.441121,,3.171448,10.978098,12.204465,36.5,3815.372044,
