Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/30/1992,187.080085,271.039069,271.039069,,2.941262,0.631665,0.578514,0.3072,0.3072,,0.3072,0.3072,0.3072,0.0256,-0.221064,,0.302614,2.791441,,
12/31/1992,263.955086,269.761711,269.761711,,2.694993,0.480109,0.329331,0.1792,0.1792,0.1792,0.1792,0.1792,0.1792,0.0256,2.369532,,1.241904,2.83513,,
03/31/1993,263.400376,267.583996,267.583996,,1.783305,0.228523,0.152416,0.0512,0.06656,,0.0512,0.06656,0.06656,0.0256,-0.632781,,0.619175,2.878959,,
06/30/1993,263.037115,266.695321,266.695321,,2.162085,0.399801,0.307358,0.147456,0.14848,,0.147456,0.14848,0.14848,0.03072,-0.54731,,0.341264,2.952074,,
09/30/1993,261.869133,266.576171,266.576171,,3.363887,0.781994,0.696465,0.390656,0.38912,,0.390656,0.38912,0.38912,0.03072,0.060718,,0.269081,3.278309,,
12/31/1993,265.41993,266.636729,266.636729,,2.827495,0.100924,0.010347,-0.1664,-0.11264,-0.11264,-0.1664,-0.11264,-0.11264,0.03072,2.259422,,1.972651,3.081155,,
03/31/1994,276.54531,273.495317,273.495317,,1.781643,0.267701,0.181637,0.0832,0.0832,,0.0832,0.0832,0.0832,0.0384,-0.646092,,0.730416,3.328355,,
06/30/1994,278.13282,280.904698,280.904698,,2.314888,0.458814,0.36271,0.1984,0.1984,,0.1984,0.1984,0.1984,0.0384,-0.408306,,0.421345,3.570783,,
09/30/1994,278.840613,282.412505,282.412505,,3.672224,0.918727,0.804005,0.4608,0.4608,,0.4608,0.4608,0.4608,0.0384,-0.04304,,0.382448,4.052441,,
12/31/1994,276.125002,280.614066,280.614066,,3.671979,0.496372,0.349056,0.15168,0.15168,0.15168,0.15168,0.15168,0.15168,0.0384,2.305629,,0.940447,3.931846,,
03/31/1995,276.25,279.853745,279.853745,,1.942336,0.284213,0.17333,0.096,0.096,0.096,0.096,0.096,0.096,0.048,-0.961045,-1.132606,0.323435,3.989966,,
06/30/1995,276.499996,280.691242,280.691242,,2.719978,0.538353,0.422076,0.24,0.24,0.24,0.24,0.24,0.24,0.048,-0.366075,-0.585205,0.317201,4.192481,,
09/30/1995,276.499996,281.900005,281.900005,,4.173409,0.960823,0.855747,0.536,0.536,0.536,0.536,0.536,0.536,0.048,0.04277,-0.148258,0.364618,4.641306,,
12/31/1995,275.499992,280.916252,280.916252,,4.112557,0.829724,0.688422,0.4,0.4,0.4,0.4,0.4,0.4,0.048,2.723733,2.568833,1.754835,4.628563,,
03/31/1996,294.0,298.858002,293.371002,,2.331515,0.328362,0.181303,0.07,0.07,0.07,0.07,0.07,0.07,0.06,-1.202372,-1.414468,0.231415,4.972939,,
06/30/1996,292.0,297.915985,292.890015,,3.146516,0.568305,0.420922,0.21,0.21,0.21,0.21,0.21,0.21,0.06,-0.436597,-0.622319,0.315055,5.239644,,
09/30/1996,287.299988,305.707001,289.182007,,5.179838,1.221207,1.057763,0.62,0.62,0.62,0.59,0.59,0.59,0.06,0.352975,0.164004,0.441782,5.443899,,
12/31/1996,288.0,303.593994,287.544006,,4.97953,0.813486,0.647362,0.36,0.36,0.36,0.35,0.35,0.35,0.06,3.141617,2.337778,1.910663,6.267694,,
03/31/1997,292.899994,288.381989,288.381989,,2.404866,0.308185,0.121017,-0.72,-0.72,0.01,-0.72,-0.72,0.01,0.06,-1.489913,-1.668745,0.493885,4.887996,,
06/30/1997,290.899994,296.609009,291.737,,3.334017,0.640104,0.460747,0.25,0.25,0.25,0.25,0.25,0.25,0.07,-0.763088,-0.953081,0.202781,5.124899,,
09/30/1997,293.299988,306.869995,290.649994,,5.351272,1.401245,1.229241,0.74,0.76,0.76,0.71,0.73,0.73,0.07,0.274877,0.099652,0.232428,5.493962,3.508616,
12/31/1997,291.600006,306.053009,290.962006,,5.543999,1.137368,1.021831,0.66,0.66,0.66,0.64,0.64,0.64,0.07,3.623311,3.404575,2.38322,6.245878,4.384564,
03/31/1998,294.2,298.164,293.048,,2.406309,0.313546,0.143478,0.04,0.04,0.04,0.04,0.04,0.04,0.07,-1.108433,-1.329874,1.12809,6.252461,4.38653,
06/30/1998,292.7,423.407,384.596,,2.687259,0.465234,0.158325,0.01,0.01,0.05,0.01,0.01,0.04,0.08,-0.529491,-0.700418,0.519129,6.154489,4.154465,
09/30/1998,290.2,435.123,399.218,,4.721338,1.208395,1.041113,0.42,0.42,0.58,0.39,0.39,0.531,0.08,0.232279,0.017437,1.300431,7.660355,3.293884,
12/31/1998,390.8,424.296,397.237,,4.577507,0.696831,0.500404,0.22,0.22,0.22,0.2,0.2,0.2,0.08,2.536013,2.38467,1.200647,4.92404,1.125079,
03/31/1999,286.200012,422.264008,396.480011,,1.736065,0.174511,0.02442,0.01,-0.04,-0.04,0.01,-0.03,-0.03,0.08,-0.581638,-0.698209,0.175454,6.638427,2.297477,
06/30/1999,411.6,409.04,409.04,,1.961351,0.272215,0.125447,-0.5,-0.52,-0.52,-0.5,-0.52,-0.52,0.09,-0.704997,-0.844115,0.131006,4.622881,1.660097,
09/30/1999,421.0,429.455,425.148,,3.734471,0.946557,0.802967,0.32,0.52,0.52,0.32,0.52,0.52,0.09,-0.120031,-0.223452,0.145349,4.762855,1.868872,
12/31/1999,421.6,425.68,425.68,,3.564182,0.565173,0.411488,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,0.09,2.736041,2.60899,0.586703,4.65533,1.807555,
03/31/2000,422.5,425.494995,425.494995,,1.629305,0.041185,-0.102612,-0.4,-0.1,-0.1,-0.4,-0.1,-0.1,0.09,-1.03456,-1.119997,0.508727,4.129039,1.321479,
06/30/2000,423.5,427.782013,425.817993,,1.920532,0.229723,0.077989,0.01,0.01,0.007,0.01,0.01,0.007,0.09,-0.676329,-0.772365,0.306241,4.004328,1.252359,
09/30/2000,424.3,426.945,426.394,,3.714318,0.627718,0.477115,-0.79,0.24,0.24,-0.79,0.24,0.24,0.09,0.780837,0.693145,0.322291,3.082908,0.373627,
12/31/2000,426.0,428.457001,426.949005,,3.689248,0.630754,0.475286,0.17,0.25,0.28,0.17,0.25,0.28,0.0,1.658254,1.547911,0.545514,3.293657,0.624979,
03/31/2001,429.1,429.936,429.936,,1.702458,0.171558,0.028369,-0.08,-0.05,-0.05,-0.08,-0.05,-0.05,0.0,-1.044102,-1.133929,0.173104,3.220715,0.61736,
06/30/2001,429.5,430.899994,430.899994,,1.940775,0.289981,0.115498,-0.01,-0.01,0.04,-0.01,-0.01,0.04,0.0,-0.230485,-0.344727,0.094808,3.275607,0.642084,
09/30/2001,430.200012,436.31601,431.25,,3.652744,0.884424,0.738915,0.46,0.46,0.48,0.46,0.46,0.48,0.0,-0.090467,-0.19088,0.152806,3.74301,1.131983,
12/31/2001,430.899994,437.5,431.799988,,3.615637,0.639539,0.493615,0.32,0.32,0.34,0.31,0.31,0.33,0.05,3.111343,2.964282,1.430968,4.034481,1.458687,
03/31/2002,432.9,432.64,432.64,,1.715015,0.169559,0.056666,-0.59,-0.01,-0.01,-0.59,-0.01,-0.01,,-0.828837,-0.891131,0.569887,3.530961,1.947325,
06/30/2002,436.299988,442.162994,436.134003,,1.844488,0.225256,0.115405,0.04,0.04,0.07,0.04,0.04,0.07,0.0,-0.085678,-0.16834,0.393853,3.600413,2.003434,
09/30/2002,436.899994,442.151001,436.959015,,3.82055,0.944212,0.840035,0.64,0.58,0.59,0.63,0.57,0.58,0.0,0.428763,0.325216,0.449451,4.192543,2.5929,
12/31/2002,437.192993,442.234985,437.354004,,3.817246,0.780779,0.667244,0.43,0.43,0.44,0.42,0.42,0.43,0.05,3.219237,3.084003,2.89812,4.525946,2.917611,
03/31/2003,432.6,443.934,438.265,,1.700531,0.222566,0.120087,0.07,0.07,0.07,0.07,0.07,0.07,,-1.098132,-1.171709,1.776163,4.673953,3.05206,
06/30/2003,439.993011,445.490997,439.700012,,1.748906,0.205144,0.102447,0.05,0.05,0.07,0.05,0.05,0.07,0.0,-0.268936,-0.394089,1.324614,4.756678,3.144727,
09/30/2003,437.100006,444.003998,439.315002,,3.8803,0.969286,0.865338,0.61,0.61,0.6,0.61,0.61,0.6,0.0,0.103486,-0.033495,0.918312,5.340716,3.716136,
12/31/2003,428.5,435.3,430.8,,4.041664,0.817156,0.705541,0.5,0.5,0.5,0.49,0.49,0.5,0.4,2.690371,2.566915,2.690037,5.172044,3.486516,
03/31/2004,428.299988,432.239014,428.169006,,1.823915,0.138027,0.029685,0.02,0.02,0.02,0.02,0.02,0.02,0.0,-0.871646,-0.954583,1.839755,5.156029,3.400551,
06/30/2004,414.399994,422.903015,419.177002,,1.918049,0.209248,0.103095,0.06,0.06,0.06,0.06,0.06,0.06,0.0,-0.346393,-0.431204,0.87722,4.777034,3.030304,
09/30/2004,414.799988,417.962006,414.59201,,4.021932,0.979122,0.870388,0.62,0.62,0.62,0.61,0.61,0.61,0.0,-0.073938,-0.166385,0.798312,5.419547,3.617068,
12/31/2004,415.4,419.268,415.002,,4.458723,0.868786,0.75671,0.69,0.69,0.53,0.68,0.68,0.52,0.45,2.697428,2.615019,2.78487,5.743409,3.972393,
03/31/2005,416.899994,421.105011,416.096008,,1.882066,0.119405,0.013288,0.02,0.02,0.02,0.02,0.02,0.02,0.0,-0.901073,-0.960187,1.867841,5.759002,3.950489,
06/30/2005,404.299988,409.769012,409.769012,,2.164202,0.177412,0.069612,-0.23,-0.23,0.05,-0.23,-0.23,0.05,0.0,-0.429869,-0.514761,0.895199,5.122471,3.275795,
09/30/2005,403.899994,407.221985,403.743011,,4.126746,0.867584,0.764843,0.56,0.56,0.56,0.55,0.55,0.55,0.0,-0.193009,-0.276329,0.430307,5.651958,3.865764,
12/31/2005,388.600006,402.506989,400.213013,,4.604868,0.916654,0.803759,0.7,0.7,0.69,0.69,0.69,0.68,0.5,2.73775,2.627538,2.567509,5.408474,3.560638,
03/31/2006,389.5,391.286987,388.765991,,2.04068,0.025771,-0.082289,0.08,0.08,-0.07,0.08,0.08,-0.07,0.0,-0.746158,-0.819614,1.548837,5.537736,3.640252,
06/30/2006,380.200012,388.777008,386.19101,,2.479744,0.241743,0.129239,0.1,0.1,0.08,0.1,0.1,0.08,0.0,-0.175659,-0.272743,1.644003,5.401978,3.436263,
09/30/2006,379.0,382.664001,378.627991,,4.72842,0.963315,0.85106,0.63,0.63,0.66,0.62,0.62,0.65,0.0,-0.025719,-0.115116,1.457586,6.067955,4.141063,
12/31/2006,384.299988,384.0,378.299988,,5.574285,1.144475,1.027365,0.76,0.76,0.76,0.75,0.75,0.75,0.65,3.287346,3.198678,3.137008,6.330924,4.131278,
03/31/2007,394.600006,396.75,389.882996,,2.411659,0.165334,0.052916,0.03,0.03,0.03,0.03,0.03,0.03,0.0,-0.837523,-0.899442,2.494164,6.671771,4.344326,
06/30/2007,393.914093,402.839996,396.196014,,2.530629,0.19347,0.093007,0.06,0.06,0.06,0.06,0.06,0.06,0.0,-0.416579,-0.502567,1.885236,6.919034,4.751881,
09/30/2007,368.899994,391.294006,386.346008,,4.758879,0.91819,0.803756,0.61,0.61,0.69,0.61,0.61,0.69,0.0,-0.309099,-0.411918,0.750404,6.405628,4.081917,
12/31/2007,361.4,369.0687,365.1648,,5.993529,1.112665,0.991525,0.9,0.9,0.771,0.89,0.89,0.762,0.75,3.208234,3.074869,2.493492,6.382795,4.042869,
03/31/2008,362.5,361.751007,361.751007,,2.541248,0.018496,-0.100995,-0.13,-0.13,-0.13,-0.13,-0.13,-0.13,0.0,-0.730986,-0.821372,1.72376,6.45317,4.118648,
06/30/2008,360.5,363.919,361.262,,3.079291,0.202717,0.084725,0.03,0.03,0.03,0.03,0.03,0.03,0.0,-0.734221,-0.865413,1.066316,6.46119,4.111398,
09/30/2008,359.0,362.795013,360.881012,,5.393232,0.99105,0.873831,0.66,0.66,0.66,0.66,0.66,0.66,0.0,-0.379338,-0.541178,1.244579,6.744312,3.839591,
12/31/2008,358.5,363.189,360.757,,5.377462,0.76592,0.644118,0.49,0.49,0.49,0.49,0.49,0.49,0.75,3.057224,2.890045,1.722996,5.905537,2.972114,
03/31/2009,358.5,358.891,358.891,,2.189094,-0.030215,-0.153832,-0.14,-0.14,-0.0553,-0.14,-0.14,-0.0553,0.0,-0.59853,-0.654625,1.12935,5.707233,2.797972,
06/30/2009,359.3,360.881,358.824,,2.503169,0.206023,0.09061,0.06,0.06,0.049158,0.06,0.06,0.04875,0.0,-0.376237,-0.492375,1.176412,6.03865,3.092143,
09/30/2009,361.2,361.925,360.843,,4.965802,1.045349,0.932411,0.63,0.63,0.73314,0.63,0.63,0.718406,0.0,0.085918,0.006529,0.896229,6.660293,3.775401,
12/31/2009,361.9,364.8,361.8,,5.403814,1.273353,1.153676,0.918074,0.918074,0.948917,0.910524,0.910524,0.941113,0.75,3.493223,3.410207,3.08648,6.993614,4.108185,
03/31/2010,364.6,366.144,363.231,,2.422926,0.23618,0.124513,0.07,0.07,0.095662,0.07,0.07,0.095662,0.0,-0.67342,-0.739948,2.391363,7.119095,4.283722,
06/30/2010,360.1,365.851,362.819,,2.807193,0.307054,0.191379,0.14,0.14,0.146745,0.14,0.14,0.142925,0.0,-0.351346,-0.443345,1.513105,6.961886,4.106326,
09/30/2010,359.5,363.483,360.608,,5.083237,1.111592,0.994518,0.78,0.78,0.737091,0.77,0.77,0.713197,0.0,-0.15404,-0.258269,2.671892,7.947544,5.09511,
12/31/2010,349.1,360.6,355.7,,5.973011,1.320382,1.204948,0.924703,0.924703,0.925031,0.912138,0.912138,0.912461,0.83,2.686534,2.569795,3.669788,7.529602,4.557419,
03/31/2011,347.1,352.707,349.072,,2.726819,0.218474,0.105302,0.05,0.05,0.064577,0.05,0.05,0.064577,0.23,-0.119872,-0.251006,3.02323,7.252702,4.258029,
06/30/2011,344.3,350.944,347.133,,3.346461,0.429279,0.31477,0.23,0.23,0.219538,0.23,0.23,0.214299,0.23,-0.532747,-0.695921,1.21544,7.164929,4.151397,
09/30/2011,339.6,346.792,343.191,,5.824046,1.281549,1.158451,0.885213,0.885213,0.889977,0.858708,0.858708,0.863422,0.23,-0.277708,-0.401057,0.749547,7.156926,4.12636,
12/31/2011,337.0,343.5,339.4,,6.345905,1.583079,1.465822,1.104596,1.104596,1.109308,1.091412,1.091412,1.096067,0.23,2.907419,2.771402,4.06265,7.746596,4.693635,
03/31/2012,340.5,343.66,339.144,,2.737625,0.203887,0.084731,0.02,0.02,0.060862,0.02,0.02,0.056955,0.31,0.503202,0.391208,2.304335,7.756499,2.488535,
06/30/2012,340.9,345.554,341.256,,3.39543,0.510353,0.385145,0.28,0.28,0.256171,0.28,0.28,0.251495,0.31,-0.678989,-0.880726,1.092053,7.59993,2.356577,
09/30/2012,342.8,347.122,342.595,,6.064934,1.548951,1.422575,1.077666,1.077666,1.099412,1.044794,1.044794,1.066256,0.31,-0.117074,-0.262753,0.822914,8.470998,3.253463,
12/31/2012,342.3,348.4,343.6,,6.565483,1.226272,1.08702,0.882712,0.882712,1.143772,0.870551,0.870551,1.128014,1.55,4.007014,3.825122,3.902165,8.960105,3.740102,
03/31/2013,345.2,348.795,344.315,,2.891556,0.325467,0.191194,0.113045,0.113045,0.129599,0.10923,0.10923,0.125572,0.36,-0.181366,-0.335626,3.648644,8.830209,3.686666,
06/30/2013,345.2,350.424,346.614,,3.372942,0.414109,0.273474,0.21,0.21,0.209536,0.21,0.21,0.205862,0.36,-0.644706,-0.823285,2.38418,8.463059,3.369403,
09/30/2013,340.3,346.695,343.279,,6.429059,1.684772,1.538617,1.242287,1.242287,1.196551,1.209193,1.209193,1.163908,0.36,-0.10296,-0.288719,1.19442,8.839756,3.659327,
12/31/2013,339.3,343.2,339.4,,6.226282,1.563179,1.412198,1.097876,1.097876,1.097876,1.08572,1.08572,1.08572,0.36,3.004364,2.788076,3.062823,9.583139,4.384026,
03/31/2014,339.7,340.226,340.226,,2.781025,0.169687,0.018276,-0.032972,-0.032972,0.006153,-0.032972,-0.032972,0.006153,0.38,0.178052,0.04922,2.641313,9.118449,3.930895,
06/30/2014,337.7,340.644,338.709,,3.136179,0.17513,0.002976,0.08,0.08,0.263157,0.08,0.08,0.257718,0.38,-0.412552,-0.603226,1.534548,8.740204,2.26687,
09/30/2014,338.8,340.329,338.728,,5.967691,1.407699,1.208873,0.986532,0.986532,0.960828,0.968198,0.968198,0.942615,0.38,-0.192346,-0.380435,0.773825,9.055,2.694708,
12/31/2014,338.1,339.5,338.4,,5.892435,0.911729,0.700355,0.447414,0.447414,0.454639,0.445965,0.445965,0.453166,0.38,3.052228,2.791203,2.873854,8.722482,2.417634,
03/31/2015,338.4,338.579,338.579,,2.725358,0.030474,-0.160869,-0.171827,-0.171827,-0.089759,-0.171827,-0.171827,-0.089759,0.38,-0.156861,-0.271304,2.01805,7.880151,1.650322,
06/30/2015,338.6,338.843,338.843,,2.916253,0.19702,0.001662,-0.03,-0.03,-0.011277,-0.03,-0.03,-0.011277,0.38,-0.553835,-0.775442,0.887345,7.573754,1.313618,
09/30/2015,339.3,339.79,339.42,,5.2795,1.081887,0.886138,0.66,0.66,0.691795,0.66,0.66,0.689401,0.38,0.054313,-0.11294,0.853808,7.582266,1.392319,
12/31/2015,342.0,340.4,339.8,,5.884932,1.065642,0.865509,0.63,0.63,0.658964,0.63,0.63,0.653296,0.38,2.816054,2.570103,2.610567,7.699573,1.603594,
03/31/2016,342.4,340.369,340.369,,2.554284,0.050516,-0.14439,-0.21,-0.21,-0.193713,-0.21,-0.21,-0.193713,0.38,-0.262224,-0.395342,1.751484,7.228738,1.086492,
06/30/2016,340.6,340.926,340.926,,2.80787,0.159208,-0.034201,-0.06,-0.06,-0.03367,-0.06,-0.06,-0.037605,0.38,-0.444005,-0.637505,0.933068,6.782992,0.684927,
09/30/2016,342.1,344.226,341.961,,5.250818,1.505762,0.928164,0.69,0.69,0.679142,0.68,0.68,0.666581,0.38,-0.968958,-1.492843,0.868427,7.060444,1.02299,
12/31/2016,342.4,344.996,342.653,,5.353521,1.531987,0.766373,0.51,0.51,0.510306,0.5,0.5,0.500841,0.38,1.735018,0.969832,2.539518,7.032074,1.050543,
03/31/2017,342.6,342.914,342.914,,2.145197,-0.182194,-0.370437,-0.33,-0.33,-0.319456,-0.33,-0.33,-0.319456,0.38,-0.904136,-1.109237,1.114673,6.468012,0.486532,
06/30/2017,342.7,343.116,343.116,,2.84008,0.044714,-0.142896,-0.16,-0.16,-0.147451,-0.16,-0.16,-0.147451,0.38,-0.696715,-0.925538,0.803604,6.032696,0.035337,
09/30/2017,343.7,343.87,343.87,,4.539457,0.446145,0.250804,-1.75,-1.75,-0.085245,-1.75,-1.75,-0.085245,0.15,-0.55537,-0.806854,0.527518,4.188755,-1.774068,
12/31/2017,343.8,344.3,344.3,,4.678769,-0.500517,-0.729015,-0.82,-0.82,-0.955664,-0.82,-0.82,-0.958644,0.0,2.069288,1.889689,3.139095,3.657519,-2.264156,
03/31/2018,344.0,344.434,344.434,,2.056626,-0.603436,-0.803001,-0.9,-0.9,-0.823397,-0.9,-0.9,-0.823397,0.0,-0.79473,-0.932454,1.531174,2.856006,-3.052017,
06/30/2018,344.2,344.584,344.584,,2.439893,-0.350446,-0.549042,-0.7,-0.7,-0.545869,-0.7,-0.7,-0.546675,0.0,-0.820923,-0.910463,0.664166,1.929027,-3.88826,
09/30/2018,345.2,345.672,345.285,,4.163086,0.562567,0.352966,0.02,0.02,0.177791,0.02,0.02,0.177791,0.0,-0.506373,-0.601486,0.605881,1.930504,-3.830855,
12/31/2018,345.3,345.8,345.7,,4.409314,0.485942,0.305467,0.03,0.03,0.041253,0.03,0.03,0.041253,0.0,2.036838,1.917423,1.721636,1.931367,-2.685847,
03/31/2019,345.5,345.852,345.852,,1.992893,-0.087931,-0.367241,-0.51,-0.51,-0.489871,-0.51,-0.51,-0.490127,0.0,-0.557493,-0.627219,1.100165,1.514834,-4.184891,
06/30/2019,345.5,345.941,345.941,,2.486155,0.130664,-0.148626,-0.31,-0.31,-0.252154,-0.31,-0.31,-0.252154,0.0,-0.600417,-0.669984,0.561867,1.219499,-4.432582,
09/30/2019,345.2,348.487,346.698,,4.273336,0.715271,0.432904,0.2,0.2,0.263934,0.2,0.2,0.26,0.0,-0.326342,-0.40565,0.632381,1.314189,-4.291025,
12/31/2019,346.8,348.3,346.7,,4.250649,0.470447,0.194981,0.0,0.0,0.086481,0.0,0.0,0.08551,0.0,2.003571,1.88625,1.81669,1.41786,-4.18714,
03/31/2020,346.9,346.867,346.867,,1.712671,-0.277314,-0.431895,-0.61,-0.61,-0.569065,-0.61,-0.61,-0.57151,0.0,-0.503043,-0.604828,1.439628,0.455125,-5.070663,
06/30/2020,347.0,346.875,346.875,,2.110662,0.005408,-0.133019,-0.31,-0.31,-0.25473,-0.31,-0.31,-0.25473,0.0,-0.831836,-0.903576,1.330135,0.248265,-5.247444,
09/30/2020,,,,,,,,0.368,0.368,0.382,0.368,0.368,0.382,,0.68,,,1.54,,
12/31/2020,,,,,,,,0.277,0.277,0.29,0.277,0.277,0.29,,0.53,,,1.39,,
