Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/2003,,364.89934,396.529171,276.976006,,,,,,,,,2.24375,,
03/31/2004,,377.712224,377.712224,377.712224,1.879405,3.550499,,,,,,,2.1875,377.757495,
06/30/2004,,394.078563,431.614581,376.846799,1.947981,3.624322,,,,,,,2.325,415.202334,
09/30/2004,,400.419539,419.23269,378.355288,1.870507,3.406598,,,,,,,2.28375,402.675103,
12/31/2004,22.3,390.970589,455.029369,307.240089,2.016472,3.956402,0.947773,15.558896,2689.03371,1.086265,11.043656,13.21781,2.50875,461.397835,
03/31/2005,19.676471,421.587206,469.228427,386.388309,1.940789,4.110983,0.889349,13.034687,44.276558,1.024844,10.045666,11.913345,2.50875,469.881158,
06/30/2005,24.459459,538.041464,635.87501,450.595466,2.457779,5.129545,1.137942,14.755425,25.647907,1.251096,11.830301,13.890299,3.39375,612.580963,
09/30/2005,25.378151,673.587772,785.65317,597.823049,2.704829,5.741508,1.212842,15.371789,24.709636,1.347318,12.548395,14.642965,3.775,696.873405,
12/31/2005,27.046875,849.994111,943.115048,739.967665,2.603511,5.563847,1.385079,19.521019,53.649116,1.706785,15.187599,17.647243,4.3275,934.28034,
03/31/2006,30.82963,1106.34587,1203.714609,998.885735,3.044673,7.014149,1.607546,30.105004,612.347379,1.93528,17.179535,19.905343,5.2025,1172.245569,
06/30/2006,26.388889,1164.970543,1290.6136,1022.555854,2.683856,6.940555,1.420265,29.596758,,1.668374,14.620801,16.885635,4.75,1109.031636,
09/30/2006,28.532468,1224.051117,1324.042328,1078.115834,3.002757,8.004063,1.574334,34.975512,,1.742588,15.21249,17.618494,5.4925,1269.923443,
12/31/2006,28.7375,1347.061841,1451.683204,1191.9088,3.05423,7.910569,1.538589,23.287995,75.808074,1.675232,14.81643,17.13703,5.7475,1322.396023,
03/31/2007,25.418605,1245.54577,1312.227408,1164.058967,2.79089,7.252234,1.395438,19.797264,52.713383,1.533768,13.179959,15.186822,5.465,1276.953554,
06/30/2007,27.098901,1373.928135,1488.922853,1273.33241,3.024439,7.613283,1.5101,24.894287,87.267241,1.667901,14.013988,16.115146,6.165,1452.409736,
09/30/2007,35.886598,1748.125186,2380.772944,1431.403156,2.827043,4.313025,2.040207,35.283122,120.594233,2.293098,18.774516,21.480573,8.7025,2101.938542,
12/31/2007,37.873874,2344.405177,3383.153828,1971.688812,3.318298,,2.162056,45.442001,163.629107,3.020905,24.197863,27.752467,10.51,3404.034367,
03/31/2008,34.837209,3319.630394,3793.484203,2941.076902,3.372913,,2.011434,37.129065,87.037937,2.608193,19.988235,22.825687,11.235,3608.216159,
06/30/2008,24.255034,3349.315293,3660.938751,2855.526167,2.607458,111.174815,1.437277,21.61635,37.993492,1.830555,13.615168,15.503251,9.035,2992.09648,
09/30/2008,21.2125,3048.854417,3451.769676,2746.700664,2.244959,71.904916,1.223393,17.892215,31.330371,1.506568,11.327823,12.943166,8.485,2821.27365,
12/31/2008,15.562374,2128.544176,2714.207115,1786.106322,1.598701,38.671746,0.827287,11.955509,23.952393,1.141787,9.143958,10.622717,5.83,2195.290641,
03/31/2009,19.208559,2329.299523,2669.797252,2077.741386,1.896028,40.70005,1.012559,14.023323,24.70189,1.310063,10.610312,12.414281,7.135,2543.673734,
06/30/2009,23.037506,2776.596957,3006.283583,2547.664556,2.116327,26.704963,1.176599,14.987628,24.475397,1.450769,12.034614,14.234335,8.225,2819.722086,
09/30/2009,24.789477,2970.032743,3198.458978,2688.632796,2.313335,19.710896,1.327083,15.92991,23.764311,1.577547,12.812901,15.163988,9.27,3086.948136,
12/31/2009,22.464437,3084.340326,3299.017982,2848.427437,2.358652,16.041992,1.344504,16.779552,25.41668,1.599661,12.155441,14.154423,9.795,3276.012973,
03/31/2010,20.123956,3272.154955,3449.37486,3060.590708,2.32598,12.41743,1.339026,13.496597,18.793483,1.541464,11.027951,12.668705,10.15,3299.640228,
06/30/2010,17.969837,3195.937492,3479.656879,2902.735882,2.139323,10.067196,1.22141,15.336537,22.768575,1.412933,10.04929,11.490535,9.64,3163.436074,
09/30/2010,18.73776,3249.41509,3406.419101,2979.288997,2.2371,10.620221,1.259778,17.107745,27.12561,1.45408,10.522151,12.02093,10.4,3419.594005,
12/31/2010,19.539951,3611.417419,3786.553228,3352.020126,2.337075,10.596823,1.318224,20.377239,33.066084,1.542692,11.229618,12.791406,11.36,3810.265584,
03/31/2011,19.817824,3975.576117,4267.481476,3764.348643,2.366882,9.763327,1.310253,23.475343,43.72575,1.511658,11.180723,12.718698,12.05,4010.447046,
06/30/2011,20.477119,4153.470309,4382.636934,3853.721547,2.483292,9.440085,1.337505,23.770393,49.769239,1.540904,11.764534,13.441564,13.045,4357.701172,
09/30/2011,17.603081,4191.559522,4579.336705,3588.397237,2.240984,9.136183,1.17155,20.270082,40.066193,1.37391,10.480895,11.982303,12.08,4127.627936,
12/31/2011,19.962663,4808.118247,5316.798941,3930.504667,2.688556,74.776934,1.344436,20.751312,35.047438,1.62944,12.808165,14.739402,15.04,5328.043129,
03/31/2012,19.575334,5595.864436,5814.674714,5419.4013,2.632887,33.416085,1.29964,18.695757,29.538327,1.546521,12.173184,14.020449,15.585,5436.008372,
06/30/2012,20.009451,5821.207775,6295.888943,5172.49025,2.722092,38.111052,1.303599,21.145311,33.4973,1.562594,12.22199,14.069443,16.6825,5878.227293,
09/30/2012,21.828231,6392.300991,6831.167283,5867.825993,2.905466,30.14913,1.363629,23.198498,36.556262,1.602148,13.020917,15.103387,18.475,6400.014904,
12/31/2012,24.997038,7096.662581,7454.497291,6414.281365,3.199343,37.606211,1.51389,30.21983,52.756942,1.780898,14.450419,16.765539,21.1,7342.517906,
03/31/2013,24.717161,7662.203644,8111.795839,7076.849268,3.181845,24.531548,1.506733,31.963281,56.810411,1.749271,14.453001,16.817297,21.76,7499.387578,
06/30/2013,27.009026,8131.697284,8904.043901,7133.051505,3.611346,47.432348,1.692137,26.049491,36.945444,1.971309,16.388704,19.060927,25.75,8934.695371,
09/30/2013,31.338345,9866.278378,10863.740994,8865.224876,4.249342,53.582539,1.978095,26.115932,34.525001,2.240078,18.554464,21.536007,31.87,10783.186298,
12/31/2013,30.25752,11010.317763,11383.713101,10457.409923,4.209939,38.127667,1.946985,23.023385,29.166133,2.183057,17.922504,20.845348,32.9,11051.78658,
03/31/2014,22.980286,9579.613857,10934.463427,8629.964034,3.218391,179.034896,1.441346,18.90312,25.021643,1.742476,14.551148,17.015958,26.35,9570.2171,
06/30/2014,21.796402,9961.351771,10535.676639,9363.214224,3.099093,127.730871,1.350974,21.660314,31.678614,1.665162,13.948123,16.385176,26.69,9907.198102,
09/30/2014,20.753155,9973.64227,10603.809513,9487.873429,3.020438,42.522132,1.259146,19.588669,28.885682,1.523862,12.901913,15.234445,26.59,9710.998809,
12/31/2014,22.185457,10111.394841,10611.126848,9259.277704,3.136407,45.818439,1.261405,21.874276,35.132728,1.522928,13.239476,15.794949,28.12,10264.631659,
03/31/2015,19.673933,9586.952477,10171.084,8920.994514,2.796654,24.837506,1.124317,16.424099,23.297022,1.35501,11.81137,14.099916,25.56,9333.580412,
06/30/2015,22.462506,10012.255607,10925.179485,9165.242084,3.116914,20.974391,1.308424,17.681606,24.608029,1.532772,13.166335,15.61851,30.245,10755.671575,
09/30/2015,20.567686,10827.87691,11229.303065,10067.548977,2.85283,18.472133,1.210157,15.11551,20.195475,1.42166,12.22827,14.492684,28.36,10133.371297,
12/31/2015,20.589601,10335.553557,10756.970123,9813.013126,2.906932,15.602055,1.255259,16.60533,24.183682,1.466984,12.669588,14.974552,29.63,10551.473998,
03/31/2016,21.312227,10043.653074,12368.740558,8887.052497,3.025976,,1.327892,19.56218,32.112613,1.686138,14.82116,17.57107,31.93,12376.587129,
06/30/2016,20.11013,12555.175627,13051.736448,11642.508357,2.940195,,1.24219,15.573381,23.275306,1.637949,14.305248,17.361559,31.7,12787.360949,
09/30/2016,22.168638,13705.199115,14188.766528,12750.250047,3.181387,,1.328064,19.324721,32.0967,1.698227,14.829119,18.449312,35.46,13895.819041,
12/31/2016,19.365409,13020.318896,13805.581771,12488.250007,2.737841,,1.095856,14.810995,21.976205,1.460924,12.935353,16.427365,30.65,12540.617863,
03/31/2017,18.266932,12681.16071,13277.595986,11782.09769,2.501743,,0.999016,13.37562,19.080164,1.308561,11.364297,14.48716,29.27,11784.116421,
06/30/2017,20.405812,12290.168901,12903.235791,11372.172029,2.63673,145.815615,1.10735,15.968647,23.113313,1.403325,12.271911,15.569162,32.95,12853.059162,
09/30/2017,21.817701,13205.838195,13989.434858,12361.09806,2.752156,240.466279,1.177975,19.803035,29.958962,1.486079,13.159862,16.636187,35.99,13995.092414,
12/31/2017,24.415824,14704.699317,15701.524028,14072.827331,2.994679,,1.289032,24.175802,36.908154,1.612921,14.606449,18.585687,40.67,15704.868119,
03/31/2018,22.187533,15686.328212,16566.847679,14641.293843,2.666575,125.559604,1.159302,23.839181,39.746772,1.466191,13.775883,17.742238,37.95,14830.275539,
06/30/2018,18.067738,13425.914728,15226.194176,12299.863877,2.148224,,0.925696,20.401669,35.092128,1.337055,12.976194,16.848741,31.9,14289.333286,
09/30/2018,17.355545,14646.761881,15223.726508,13984.15982,2.081891,,0.872583,16.78617,26.449175,1.24839,12.224973,16.024619,31.67,14161.420776,
12/31/2018,12.607239,12731.817397,14141.851591,11584.148555,1.568733,,0.628392,10.506925,16.213579,0.971429,9.808011,13.077311,23.73,11537.340285,
03/31/2019,15.327881,12584.945982,14233.365654,11325.215803,1.856569,,0.731189,12.066075,17.851651,1.160023,11.974729,16.191692,28.38,14217.488008,
06/30/2019,14.079879,14099.502039,15195.836646,13354.589218,1.702511,,0.673138,8.203875,10.657158,1.069408,9.954346,15.558148,26.61,13339.400334,
09/30/2019,16.184835,13572.716556,15189.047682,12677.176688,2.000171,,0.787024,8.495416,10.758695,1.159171,10.446023,16.96505,31.45,14488.509078,
12/31/2019,17.470642,15281.018059,15985.902528,13978.103938,2.186181,,0.885449,10.416507,13.90044,1.271487,10.969465,17.734325,35.7,15901.35841,
03/31/2020,9.790883,14042.172591,15922.374886,9220.408382,1.257378,,0.509222,5.859919,7.699226,0.889982,7.541045,12.053124,20.51,11041.770883,
06/30/2020,13.32605,12302.930289,14062.20279,10146.334514,1.556254,,0.680487,5.975137,7.286627,1.028615,9.166241,14.088373,26.2,12122.115114,
09/12/2020,16.3574717164319,,,,1.91027247876002,,0.835284855654743,7.33436659718246,8.94419599659895,1.18307987240951,10.5427156531168,16.2039939619308,32.16,13942.46734064,
09/30/2020,14.1674008810573,,,,1.86218876664737,,0.819780330798891,,,1.16796477195879,9.78643575732796,12.9848357072317,,,
12/31/2020,13.4,,,,1.82416335791265,,0.805499046797976,,,1.14761781316417,9.32211393854115,12.3905508470473,,,
