Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1996,,,,,,,,,,,,,6.928093,,
03/31/1997,,608.626018,608.626018,608.626018,4.986383,,,,,,,,7.209722,608.626032,
06/30/1997,,820.179407,1077.680032,606.391768,8.272591,,,,,,,,12.95497,1094.182442,
09/30/1997,,1141.595561,1399.920761,952.562028,7.61596,,,,,,,,16.855542,1936.101926,
12/31/1997,29.728261,1625.080186,2154.555927,1357.92345,6.359617,,1.739801,,,1.799046,16.444301,19.916007,15.405149,1809.070432,
03/31/1998,24.21875,1525.457965,1799.38494,1252.492958,5.629732,,1.542059,91.895144,,1.580396,13.384421,15.896002,14.841889,1739.62672,
06/30/1998,16.653727,1826.35529,2091.730805,1377.831723,4.326518,,1.193598,87.742122,,1.354626,10.295552,11.976369,12.081918,1573.407445,
09/30/1998,7.5,1062.245219,1693.706664,588.714985,1.855238,3.035317,0.531661,28.915458,,0.700277,5.40416,6.100851,5.57627,859.066895,
12/31/1998,8.668811,833.970584,1116.894464,670.265072,1.647465,2.616876,0.480983,18.79945,160.351868,0.680556,5.425549,6.229863,5.041173,865.608438,
03/31/1999,12.164061,779.830644,939.746147,681.385764,1.683016,2.691508,0.551731,10.27233,18.562991,0.698916,6.031126,7.202378,5.210151,820.51675,
06/30/1999,41.110452,878.733508,994.680247,763.012248,2.00565,3.168425,0.777712,10.090439,15.416876,0.831822,10.210703,14.046496,6.308507,893.498,
09/30/1999,,1038.533057,1129.413398,857.992525,2.443513,4.222886,1.115035,9.65596,12.544615,1.210769,22.38578,41.524156,7.406863,1136.683313,
12/31/1999,,987.077352,1114.836169,883.276016,1.887024,2.68587,1.30231,11.725972,21.744442,1.542255,43.930148,513.019636,7.068908,1258.950187,
03/31/2000,,1428.838387,2011.268973,963.766734,3.265112,7.485035,2.579874,91.888744,,2.295254,61.517986,551.03266,13.912511,2011.268973,
06/30/2000,219.270838,1920.223059,2341.590144,1549.115981,3.553849,6.057596,2.603177,313.565126,,2.929041,45.658854,100.577333,14.820767,2787.198992,
09/30/2000,107.758622,2654.259664,3071.26778,2166.379925,3.288353,5.523635,2.316474,183.310932,,2.577577,26.208947,55.951874,14.081489,2688.4875,
12/31/2000,105.993152,2811.324679,3326.234128,2441.626389,4.059735,7.113257,2.683644,154.296221,,2.857982,24.810514,42.014399,17.432883,3286.45025,
03/31/2001,61.292037,3188.86841,3423.355716,2884.330195,3.576078,6.338573,2.240071,150.222023,,2.43611,19.208333,29.483257,15.604543,3036.126801,
06/30/2001,33.710692,2999.420861,3425.013374,2448.559606,2.683421,4.748887,1.535952,,,1.766308,13.096709,18.301722,12.076285,2491.596426,
09/30/2001,14.427861,1762.39802,2405.685662,1368.470485,1.389051,2.370214,0.728908,,,0.953728,7.355275,8.996101,6.533811,1536.561,
12/31/2001,16.101563,1788.471629,2067.188943,1483.961675,1.921999,3.234889,0.954964,,,1.106983,8.478649,10.219962,9.287024,1934.40383,
03/31/2002,19.789063,1905.510081,2346.998986,1617.847708,2.312388,3.907574,1.155565,,,1.321667,10.364207,12.305798,11.413892,2347.503182,
06/30/2002,17.838983,2303.70208,2593.887634,1973.417351,1.878511,3.125115,0.995582,20.506639,27.759416,1.151434,9.45551,11.199582,9.485291,1973.478379,
09/30/2002,18.634616,1753.50931,1975.037053,1522.330345,1.704065,2.803856,0.985987,10.875289,12.582797,1.140263,10.10173,12.020597,8.732776,1817.634523,
12/31/2002,24.266667,1976.957787,2254.947332,1738.125922,1.895682,5.029624,1.1647,17.101067,22.469936,1.481829,14.151033,16.789859,9.841271,2255.264266,
03/31/2003,26.341177,2278.295609,2459.555757,2066.21687,1.865104,4.928699,1.123721,17.265421,23.504246,1.49072,14.741652,17.739425,10.089105,2435.14409,
06/30/2003,25.882353,2466.020271,2636.560231,2279.183283,1.778176,4.530494,1.049801,25.127181,44.469003,1.397263,13.986275,16.970743,9.913368,2426.409,
09/30/2003,20.613636,2195.072365,2393.880338,2061.993654,1.434394,3.626533,0.813707,20.719104,37.130392,1.106721,10.987202,13.474142,8.174023,2067.59356,
12/31/2003,24.304348,2202.919988,2480.236503,2054.679659,1.745547,4.491183,0.943598,61.878346,,1.223897,12.746765,16.171294,10.075587,2453.816,
03/31/2004,33.666667,2829.290637,3183.869312,2402.170669,2.182037,5.392673,1.20203,45.177294,107.748528,1.479224,16.605188,21.628068,12.743184,2959.26036,
06/30/2004,35.784091,2964.136605,3234.589048,2744.049506,2.383232,5.827486,1.305782,39.07486,70.866111,1.571594,17.927419,23.587506,14.189635,3235.450984,
09/30/2004,34.589474,3243.048922,3462.809872,2974.619395,2.389678,5.810985,1.290919,27.132001,40.31466,1.510466,17.408311,22.868813,14.806967,3291.302375,
12/31/2004,31.792793,3398.680252,3647.850013,3205.782093,2.340923,5.358003,1.305197,18.218947,23.809189,1.470977,16.038913,20.224632,15.901944,3409.872937,
03/31/2005,35.648855,4374.439273,8587.945267,3231.235131,2.036383,6.086706,1.61222,33.36032,50.50799,3.311095,33.6798,41.824016,21.043377,8730.67973,
06/30/2005,30.670968,8298.561956,9070.566733,7466.220824,2.068542,6.101339,1.595139,33.018474,53.437535,2.686155,25.68019,32.708477,21.421888,8915.186148,
09/30/2005,37.386364,10655.065697,12381.301105,8720.724452,2.777651,8.25058,2.214327,92.334367,641.091647,3.091041,26.126118,33.026081,29.649983,12168.030356,
12/31/2005,31.989796,11310.341053,12245.949675,10273.524744,2.606582,7.462476,2.102925,219.040989,,2.495194,19.067009,23.497421,28.2531,11588.927998,
03/31/2006,27.401709,12145.586578,13997.375957,10615.485297,2.574005,6.940873,2.086192,54.07104,137.784423,2.211497,15.346878,18.661125,28.892963,11812.492057,
06/30/2006,23.539033,11978.491654,13154.589098,10486.636961,2.424179,6.057339,1.910696,23.888498,35.257754,1.980222,12.476109,14.729029,28.532476,11451.82027,
09/30/2006,18.528481,11332.054641,12286.621143,10225.931903,2.155122,5.065913,1.619308,12.878056,16.531403,1.637187,9.720607,11.279293,26.383078,10354.39068,
12/31/2006,15.687179,10823.036679,12034.361864,9212.876221,2.138245,5.180109,1.525709,8.816709,10.556219,1.517247,8.33063,9.526251,27.568176,10659.874342,
03/31/2007,16.411392,11584.409392,13755.901681,9393.725735,2.569056,5.832719,1.777941,9.790945,11.607469,1.756145,8.932157,10.061672,35.052769,13486.664556,
06/30/2007,18.319859,15904.979609,19042.659604,13443.041843,3.19573,7.004563,2.182963,15.696389,19.73514,2.191906,10.389465,11.582523,46.971341,18427.794525,
09/30/2007,21.471025,21494.762612,26116.185239,18238.029484,4.059366,8.249357,2.772059,20.385971,25.200932,2.733721,12.289735,13.601109,65.112805,25174.293206,
12/31/2007,19.641711,25125.27941,27665.054412,21911.768316,3.935432,7.61591,2.660201,21.935283,27.838853,2.587311,11.214163,12.388567,66.203276,25327.186403,
03/31/2008,14.32638,21523.942126,26506.984599,17493.0486,2.928868,5.431711,2.013066,13.602786,17.101122,1.897158,8.100937,8.945009,52.612949,19556.472918,
06/30/2008,21.023697,28908.425636,36988.027446,20147.21059,3.115879,17.61068,2.904826,15.435881,18.43079,3.303346,13.953196,15.611681,79.955821,37157.36082,
09/30/2008,11.015351,29326.545886,37697.974797,19190.552131,1.705641,8.028664,1.571328,8.818597,10.758385,1.693836,7.010023,7.924769,45.268045,20800.140624,
12/31/2008,4.947368,10985.750142,19479.254731,7290.699646,0.807759,3.287901,0.726194,4.200278,5.171456,0.716768,2.910323,3.312365,22.025702,9627.056583,
03/31/2009,5.752287,10916.977025,13467.49808,8754.182648,0.917705,3.372999,0.832643,4.775559,5.703841,0.754716,3.055722,3.511972,25.873891,10737.501677,
06/30/2009,6.83297,13072.486618,15492.439524,10971.653631,1.010443,3.486894,0.976529,5.817306,6.88201,0.887075,3.828023,4.483782,29.433692,12341.16287,
09/30/2009,9.905342,14242.129401,17242.679974,11039.323302,1.273146,3.869687,1.34005,7.015362,7.948772,1.183242,5.202627,6.17987,38.869416,15841.479154,
12/31/2009,11.20341,16363.1475,18635.683558,14901.164807,1.307273,4.035332,1.442845,8.754864,9.94116,1.323595,5.998409,7.26805,39.734583,16825.53682,
03/31/2010,10.554372,16664.479688,18272.093473,15080.635349,1.175125,3.444193,1.377419,12.017094,14.034442,1.254631,5.629541,6.893161,36.571317,15385.536058,
06/30/2010,8.371169,14966.197361,17822.132063,12148.925438,0.940938,2.630625,1.129514,12.605902,15.175903,0.996403,4.134105,4.98774,29.80319,12150.134696,
09/30/2010,11.11518,14702.318234,17087.805833,12220.158499,1.183667,3.18367,1.529334,21.530161,28.21885,1.345799,5.556521,6.708511,40.077044,16308.390376,
12/31/2010,16.641154,21690.92174,25888.487244,16082.441657,1.798437,4.837196,2.308388,18.209082,21.43505,2.138021,8.798166,10.62108,60.606729,25989.782755,
03/31/2011,19.933192,29240.99471,32305.291603,24407.173936,2.058313,5.275823,2.700633,23.27452,28.969898,2.550518,10.666277,12.937105,71.439337,31294.856641,
06/30/2011,18.689516,28610.020199,32067.43489,25436.2495,1.971454,4.883551,2.553858,15.279668,18.214117,2.358566,9.8789,11.938789,70.484049,30288.708728,
09/30/2011,11.467073,26310.640884,32434.562321,18447.767302,1.266951,3.016248,1.58742,9.254499,11.226465,1.359881,5.66972,6.802411,46.160248,18454.939828,
12/31/2011,14.127587,25242.406713,28832.10558,18028.326466,1.635791,3.897363,1.955416,13.389349,17.289363,1.767294,7.418385,8.820225,61.273628,25905.001862,
03/31/2012,15.245344,30692.391528,34034.597025,27070.863266,1.8391,4.12733,2.121905,15.938179,21.126339,1.966037,8.240888,9.701364,71.61958,31092.872122,
06/30/2012,11.636613,27190.701334,31446.189391,22796.833862,1.459904,3.717412,1.600343,28.900633,68.292788,1.59177,6.842642,8.032402,58.074314,27117.389384,
09/30/2012,13.823392,31826.29378,35815.396133,27090.175012,1.747077,4.168876,1.824035,76.317607,,1.833644,8.313027,9.746799,72.196358,34133.290549,
12/31/2012,11.35649,30913.532872,34915.413943,27629.353007,1.441798,3.505592,1.44896,47.018185,835.76648,1.453398,6.959988,8.188797,61.598066,29127.550809,
03/31/2013,11.986818,29703.352128,32222.765923,28216.153216,1.470903,4.918728,1.430538,25.333121,54.690295,1.533076,7.898061,9.40355,63.760982,32263.580747,
06/30/2013,12.179809,31223.638741,32618.514694,29402.676838,1.411767,4.491086,1.397452,16.240268,24.602629,1.49269,7.944486,9.596648,62.093734,31333.054091,
09/30/2013,14.542902,33594.031243,36013.786731,31538.31875,1.544788,4.508047,1.620397,12.420627,16.279286,1.680796,8.715943,10.616775,70.393927,34515.136011,
12/31/2013,15.19871,35587.516686,37194.84595,33860.808048,1.532763,4.193125,1.682248,9.98389,12.187556,1.681587,8.482436,10.404462,71.673653,33887.3324,
03/31/2014,14.832511,32390.728118,33980.676101,31078.156818,1.471328,3.765331,1.683997,9.834273,11.833965,1.669744,8.115942,9.969962,70.177635,32950.722916,
06/30/2014,14.982125,33761.6345,35352.295963,31387.057843,1.657879,4.485779,1.73247,9.050631,10.801104,1.709335,8.133759,9.904389,82.35,34714.882358,
09/30/2014,12.860639,34881.619666,36534.5263,31892.161072,1.522387,3.989084,1.548602,9.584312,11.842569,1.517489,7.282076,8.843818,76.1,31917.339102,
12/31/2014,10.851149,29145.838566,31220.988782,25652.814989,1.32687,3.5615,1.308134,10.727363,14.643082,1.267052,6.269467,7.64152,65.53,27165.602652,
03/31/2015,8.513691,22546.28047,27908.275607,19165.519329,1.037409,3.165944,0.989624,9.524465,13.933688,0.985221,5.13165,6.330476,49.99,21055.161728,
06/30/2015,9.33245,21457.937212,23667.959111,19884.874826,0.986013,3.028114,0.998824,12.996543,22.00449,1.023783,5.650845,7.190903,48.28,20501.263886,
09/30/2015,9.133847,17611.014589,20231.69821,15932.456045,0.780449,2.537931,0.855418,10.505049,17.137251,0.922195,5.721478,7.803255,37.65,16363.42595,
12/31/2015,12.189875,16280.705745,17876.395605,14489.787781,0.768135,2.26582,0.88359,9.574943,14.379776,0.981931,40.589252,,33.49,14490.362951,
03/31/2016,20.098723,13382.287983,15032.727685,11803.192301,0.717013,2.112167,0.97502,6.381356,8.183613,1.107105,,,31.1,13424.752973,
06/30/2016,70.491577,13804.974653,15641.713694,11999.44338,0.787253,2.339838,1.274943,7.138896,9.085462,1.446126,,,33.65,14375.93892,
