Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
03/31/2010,,,,,1.447,1.447,,,,,,,,,,,,,
06/30/2010,,,,,2.588,2.588,,,,,,,,,,,,,
09/30/2010,,,,,2.761,2.761,,,,,,,,,,,,,
12/31/2010,,,,,2.42,2.42,,,,,,,,,,,,,
03/31/2011,,,,,1.861,1.92015,,,,,,,,,,,,,
06/30/2011,,,,,3.526,3.37325,,,,,,,,,,,,,
09/30/2011,,,,,3.137,3.18185,,,,,,,,,,,,,
12/31/2011,,,,,2.074,2.0792,,,,,,,,,,,,,
03/31/2012,,,,,1.674,1.74615,,,,,,,,,,,,,
06/30/2012,,,,,3.703,3.65425,,,,,,,,,,,,,
09/30/2012,,,3.618,,0.574,0.7001,,,,,,,,,,,,,
12/31/2012,,8.164,8.649,-3.5424636572303,8.576,8.6488,,4.43864229765013,,,,,,,,,,5.94071533561979,
03/31/2013,,8.827,8.241,1.88079532604599,8.227,8.2413,,-5.0,,,,-3.56466333735148,,,,,,-6.63872210263963,
06/30/2013,,9.337,9.727,-4.41504594998931,9.68,9.7268,,3.77358490566038,,,,4.8063538852043,,,,,,4.17693049159259,
09/30/2013,,10.325,9.67,-0.728001706120717,9.597,9.6698,,-8.51063829787234,,,,,,,,,,-6.34382566585956,
12/31/2013,,10.389,9.6,-3.69270653301071,9.523,9.5997,,-7.32758620689656,,-5.00308832612724,,,,,,-8.10116953503851,,-7.59457118105688,
03/31/2014,,10.361,10.132,-0.33693782256083,10.132,10.132,,-3.96659707724425,,,,8.86146165580362,,,,,,-2.21021136955893,
06/30/2014,,11.4,9.595,2.84192825112108,9.531,11.716858,,-17.9389312977099,,,,-8.14495661925279,,,,,,-15.8333333333333,
09/30/2014,,11.13,6.12,-7.42772013833466,1.027,1.51905,,-45.7831325301205,,,,,,-6.66666666666667,,,,-45.0134770889488,
12/31/2014,,23.92,36.007,4.50128638226311,36.053,35.487561,,69.2047377326565,,,,-60.3746478873239,,-62.75,,,,50.5309364548495,
03/31/2015,,21.343,16.899,-12.1810842261796,17.072,17.96575,,-32.5153374233129,,-10.2581182348043,,-17.6226446418195,,8.59154929577465,,-12.8,,-20.821815115026,
06/30/2015,,19.078,35.35775,-7.54044845020884,34.867,35.4936,,51.0416666666667,,,,-4.4983651695061,,-22.3438344827586,,,,85.3325820316595,
09/30/2015,,29.078,27.9964,9.18806028838017,33.859,34.8223,,-43.2263814616756,,1.32359382954289,,42.7227703766268,,23.9981459854015,,-27.1348314606742,,-3.7196505949515,
12/31/2015,,32.544,7.8,-14.3280540890988,1.202,-0.63165,,-72.8601252609603,,,,-0.0970536644436284,,-17.3816055045872,,,,-76.0324483775811,
03/31/2016,,56.47,61.02685,-24.4862168981536,62.0,60.7,,29.4345083487941,,-9.0318562021712,,-4.6868626274745,,33.1150512820513,,5.7529154725761,,8.06950593235347,
06/30/2016,,41.989,76.73315,5.58017196456488,72.0,53.1,,77.9573008849558,,25.012380952381,,-7.18425282412334,,19.39435,,60.5492537313433,,82.7458381957179,
09/30/2016,,44.444,47.23225,-0.452968052350461,45.0,36.9,,-0.197177419354834,,7.54904395331513,,2.37069549432388,,16.2965833333333,,5.38994631527574,,6.27362523625236,
12/31/2016,,27.37,-146.8908,7.82070713457081,-585.0,51.55,,,,-21.3047445255475,,-10.0539325053142,,0.396584615384613,,,,,
03/31/2017,,2.043,2.3,12.8756892892428,-22.0,-9.7,,-7233.33333333333,,-36.3395225464191,,-2.01160688321047,,-4.60476666666666,,10.7594936708861,,12.5795398923152,
06/30/2017,,24.824,104.0,5.18780174463778,-252.0,0.8,,478.356111111111,,43.3728726147499,,23.5955056179775,,0.917758333333341,,140.498812351544,,318.949403802771,
09/30/2017,,37.85,160.0,5.21621210929473,107.0,95.2,,256.725446428571,,229.064039408867,,46.3235294117647,,,,979.06976744186,,322.721268163804,
12/31/2017,,40.8,80.75,-8.73230435355236,141.0,137.6,,125.15251396648,,,,,,,,,,97.9166666666667,
03/31/2018,,12.033,10.48,38.4033225657591,-336.0,7.65,,-77.6742307692308,,7.9607415485278,,-20.2715157189461,,,,15.9327233488505,,-12.9061746862794,
06/30/2018,,50.389,95.58,15.3255575153363,49.0,76.58,,112.600184501845,,46.4953797610999,,5.10510510510511,,12.1481833333333,,66.077738515901,,89.6842564845502,
09/30/2018,,57.038,106.0,3.70612720021556,93.0,88.68,,103.153821656051,,45.5772475295252,,44.7459986082116,,8.43920930232557,,62.7681816268399,,85.8410182685227,
12/31/2018,,70.6,-54.62,-9.48779007330625,-91.0,-73.62,,,,,,16.2040025823112,,-36.6423624161074,,,,,
03/31/2019,,50.4,149.29,-1.40995513779108,89.0,129.29,,275.36142557652,,13.3725049873001,,3.68944671853397,,4.59466666666667,,-6.69428937421915,,196.210317460317,
06/30/2019,,65.286,51.84,6.55606742153603,36.0,32.84,,-13.1798601398601,,-10.8108108108108,,-6.57652120467117,,-19.3131140939597,,-7.73809523809524,,-20.5955334987593,
09/30/2019,,71.383,62.0,-1.75573904364394,66.0,62.84,,0.159999999999995,,-5.3069980642404,,15.4310930482827,,-9.50212080536912,,-18.8059701492537,,-13.144586246025,
12/31/2019,,59.967,105.0,0.762232603884928,63.0,79.59,,108.350664451827,,12.1495327102804,,5.74350904799371,,0.0663597122302135,,22.6708074534161,,75.0963029666317,
03/31/2020,,74.76,60.02,-13.0942895086321,-128.0,-121.68,,1.83281690140846,,34.0603107910376,,21.5116279069767,,-52.1632898550725,,44.5192896509492,,-19.7164258962012,
06/30/2020,,46.429,161.74,-26.0575897618201,138.0,147.48,,290.852121212121,,39.5348837209302,,19.0515126737531,,149.442579710145,,292.220421393841,,248.359861293588,
09/30/2020,,74.325,,,,,,,,,,,,,,,,,
12/31/2020,,69.05,,,,,,,,,,,,,,,,,
