Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,,21.409703,14.108477,,11.94476,8.530996,8.530996,8.530996,,28.5796,43.354614,,
06/30/1990,,,,,,,,19.480226,4.664265,,0.61235,0.49984,0.499847,0.499847,,18.37348,1761.323135,,
09/30/1990,,,,,,,,16.285993,-2.328416,,-8.762447,-6.247017,-6.247017,-6.247017,,,,,
12/31/1990,,,,,,,,24.736425,16.302832,,13.890764,11.024904,11.024912,11.024912,,20.631403,43.890862,,
03/31/1991,,9.153083,3.661874,8.300798,,,,21.217092,14.189046,-7.553856,12.527139,9.578353,9.578447,9.578447,,23.53918,40.241675,5.469729,
06/30/1991,,8.920192,3.634329,8.185811,,,,17.560327,1.486909,-57.668519,-1.948608,-1.279982,-1.279982,-1.279982,,,,,
09/30/1991,,9.163717,3.585548,7.717666,6.721153,,,13.89101,-3.028706,,-7.813489,-6.217474,-6.217474,-6.217474,,,,,
12/31/1991,,9.030368,3.366516,7.270026,5.179362,,,29.003677,18.448001,,16.904295,12.629357,12.629357,12.629357,,25.289063,43.378651,5.113116,
03/31/1992,,9.207094,3.645821,7.630474,6.728202,,,26.283863,18.593907,,16.323298,12.052425,12.052425,12.052425,,26.164279,37.32091,5.770923,
06/30/1992,,9.68195,3.91616,7.962416,6.811567,,,20.72379,5.288398,73.032347,0.987697,0.125861,0.125861,0.125861,,87.257105,7383.502974,-705.185118,
09/30/1992,,9.929052,4.038555,7.839841,6.762292,,,20.229791,-0.252577,,-5.220761,-3.839506,-3.839506,-3.839506,,,,,
12/31/1992,,9.693083,3.802985,7.443715,5.614029,,,28.08461,18.719278,24.922266,16.114633,12.276689,12.276689,12.276689,,23.816516,45.790261,5.254595,
03/31/1993,,10.806837,4.450436,8.458583,7.215575,,,24.273592,17.690182,13.701094,15.994242,11.11013,12.64982,12.64982,,30.536691,35.341329,6.987557,
06/30/1993,,11.260921,4.726918,8.763194,7.753752,,,18.532973,5.374178,5.754925,2.187517,1.208589,1.208589,1.208589,,44.75065,670.871151,-64.285352,
09/30/1993,,10.307462,4.310158,7.79221,6.957277,,,13.717604,-1.588683,,-5.513069,-6.330438,-6.330438,-6.330438,,,,,
