Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/2007,,,,,,,23.568282,,14.177012,,13.996796,8.390068,8.390068,8.390068,,40.057225,0.0,,
06/30/2007,,,,,,,31.154684,23.516596,21.158529,,20.3127,12.648981,12.648981,12.648981,,37.728707,0.0,,
09/30/2007,,,,,,,27.347826,17.456522,14.76087,,12.847826,7.826087,7.826087,7.826087,,39.086294,23.183333,,
12/31/2007,,,,,,,27.129005,14.544688,11.93086,,9.970489,6.091906,6.091906,6.091906,,38.900634,28.920415,,
03/31/2008,,36.2187,6.941923,17.992873,17.932297,,24.138614,13.346535,10.811881,,9.584158,5.841584,5.841584,5.841584,,39.049587,28.454237,25.912945,
06/30/2008,,30.104159,6.974128,16.958632,17.45152,,31.621996,23.568642,21.819555,57.638889,21.530137,12.306531,12.306531,12.306531,,42.840444,8.595092,27.516678,
09/30/2008,,28.747002,6.122514,16.194465,15.656979,,23.498419,14.099052,11.106428,,12.265543,7.502634,7.502634,7.502634,,38.831615,27.606742,20.810892,
12/31/2008,,28.059962,7.256441,15.331014,14.599677,,24.982857,13.714286,10.811429,-25.203252,11.131429,6.857143,6.834286,6.834286,,38.398357,32.713333,18.880613,
03/31/2009,,28.497662,7.188622,18.700213,17.868861,,22.94587,15.290058,12.44339,,11.753289,8.885055,8.820358,8.820358,,24.40367,23.701456,21.743301,
06/30/2009,,26.988156,7.963197,19.1628,18.806855,,33.134247,33.867246,26.225058,,25.179856,15.86806,15.86806,15.86806,,36.981132,8.377246,24.727292,
09/30/2009,,26.159203,6.510864,17.562811,17.689367,,22.752168,13.692378,10.565952,-17.630854,9.698768,6.070288,6.024646,6.024646,,37.411765,72.684211,7.145593,
12/31/2009,,27.037428,8.544024,19.918591,21.927951,,24.542194,16.141212,13.517085,26.355748,12.931848,9.722484,6.343213,6.343213,,24.817518,36.88932,17.063504,
03/31/2010,,24.470988,7.603474,18.114213,20.526015,,22.392013,13.080685,10.167074,,9.861451,6.275469,5.07335,5.07335,,36.363636,61.272727,9.476946,
06/30/2010,,22.143232,8.316736,16.617887,18.635348,,33.737508,26.369087,24.437042,,24.343771,15.483011,14.003997,14.003997,,36.398467,16.240964,18.546957,
09/30/2010,,22.219431,8.030871,16.356698,18.916527,,20.123398,9.231134,5.529188,-136.904762,4.959658,3.156146,3.156146,3.156146,,36.363636,142.669173,-9.480847,
12/31/2010,,19.512505,7.300449,14.373377,15.192357,,19.375989,7.981008,4.250509,-60.411899,3.7305,2.396563,2.351345,2.351345,,35.757576,176.886792,-15.002539,
03/31/2011,,20.460853,6.719946,13.506176,14.192348,,22.860937,13.811421,10.168848,10.192837,9.694555,6.184785,5.634604,5.634604,,36.203523,57.147239,8.768041,
06/30/2011,,21.14186,9.171534,14.343309,13.542915,,33.346218,26.427007,23.72117,2.734375,23.347507,14.856333,14.972297,14.972297,,36.368653,16.066782,17.745043,
09/30/2011,,22.806671,10.03917,14.61432,14.455743,,19.647355,10.411419,6.066331,10.181818,5.49958,3.505458,3.505458,3.505458,,36.259542,118.51497,-4.222648,
12/31/2011,,22.4,9.929951,14.544507,14.701346,,20.258441,9.670696,4.939558,13.066667,2.209254,1.417257,1.417257,1.417257,,35.849057,291.058824,-42.797176,
03/31/2012,,20.949702,8.087494,12.547594,13.806641,,23.071298,14.753199,10.164534,10.050251,5.265082,3.308958,3.053016,3.053016,,37.152778,109.61326,-2.013949,
06/30/2012,,15.001821,6.352143,9.781217,10.586898,,33.912283,20.217418,17.28102,,16.90616,10.421092,10.421092,10.421092,,38.359202,23.961631,11.40714,
09/30/2012,,15.828066,6.663651,9.853545,11.369728,,21.33925,11.577249,6.63574,20.618557,5.768455,3.691004,3.691004,3.691004,,36.013986,121.967213,-3.476985,
