Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
09/30/2001,,,,,,,17.49245,7.022268,6.269464,,7.229494,4.171447,4.171447,4.027443,,42.299595,0.0,,
03/31/2002,,,,,,,17.468902,7.036855,6.539743,,7.495327,4.490721,4.490721,4.490721,,40.086388,0.0,,
06/30/2002,,,,,,,18.042004,7.635907,7.172196,,8.068953,4.86386,4.86386,4.86386,,39.721293,0.0,,
09/30/2002,,,16.54455,,,,17.758042,7.377274,6.897025,8.627033,12.697812,7.966632,7.966631,7.966631,,37.25981,0.0,,
12/31/2002,,30.818178,14.996503,30.550335,23.521566,,17.785728,7.499683,6.772223,,7.40584,4.726021,4.807869,4.807869,,36.185213,0.0,30.818178,
03/31/2003,,32.047978,15.48486,31.525895,24.872337,,16.655208,6.495936,5.718746,4.756308,6.252466,3.86679,4.035867,4.035867,,38.155757,0.0,32.047978,
06/30/2003,,30.63055,16.372339,29.683181,23.672289,,16.76135,6.350144,5.550067,3.329857,6.222883,3.826947,4.138924,4.138924,,38.502028,0.0,30.63055,
09/30/2003,,20.028078,12.17384,18.887792,17.161016,,17.740617,7.079138,6.359652,5.600146,6.950335,4.379305,4.379305,4.379305,,36.991458,0.0,20.028078,
12/31/2003,,20.64549,11.612181,19.621386,17.678118,,18.903094,7.695239,6.658627,6.41315,7.426559,4.677536,4.677536,4.677536,,37.016108,0.0,20.64549,
03/31/2004,,21.179179,12.039593,20.762502,18.391821,,19.09367,7.518014,6.51103,9.434198,7.140672,4.495289,4.495289,4.495289,,37.046696,,,
06/30/2004,,21.860643,12.897475,21.520225,19.581153,,18.958253,7.862316,6.822112,11.82244,7.350776,4.628694,4.628694,4.628694,,37.031214,0.0,21.860643,
09/30/2004,,18.084582,11.205635,17.580592,15.956804,,19.176091,7.483557,6.491214,6.966724,7.104827,4.473424,4.473424,4.473424,,37.03683,0.0,18.084582,
12/31/2004,,18.034011,9.950754,16.356153,14.861438,,19.576205,7.025869,6.055599,4.507517,6.589855,4.169212,4.169212,4.169212,,36.732866,0.0,18.034011,
03/31/2005,,18.59261,10.357431,17.187725,15.616831,,19.188211,7.250824,6.413821,6.208646,6.882567,4.335752,4.335752,4.335752,,37.003846,0.0,18.59261,
06/30/2005,,18.905013,10.997242,17.393029,15.713634,,19.073129,7.276019,6.383928,5.501638,6.924217,4.361493,4.361493,4.361493,,37.01103,0.0,18.905013,
09/30/2005,,18.255267,10.139107,16.22255,14.426831,,16.870422,4.71668,3.778935,,4.185283,3.02165,3.02165,3.02165,,27.802958,0.0,18.255267,
12/31/2005,,17.849076,9.30329,15.240834,13.411412,,17.733651,5.62925,4.823283,2.196754,5.198976,3.276326,3.276326,3.276326,,36.981321,0.0,17.849076,
03/31/2006,,15.28075,7.698652,12.888851,10.990136,,17.099926,3.761113,2.767877,,3.10672,1.926263,1.926263,1.926263,,37.996888,0.0,15.28075,
06/30/2006,,11.4623,5.772539,9.752965,7.817085,,16.302875,2.286929,1.273186,,1.562913,1.002437,1.002437,1.002437,,35.861,0.0,11.4623,
09/30/2006,,-13.642124,-5.99896,,,,18.142761,4.163175,3.253074,2.339478,-10.299105,-11.278117,-11.278117,-11.278117,,,,,
12/31/2006,,,,,,,17.268997,2.453727,1.593571,,2.10361,1.497422,2.239092,2.239092,,28.816559,0.0,,
03/31/2007,,-3.866362,-1.659739,,,,18.078569,3.323377,2.37883,1.532349,2.813165,1.745921,5.752641,5.752641,,37.937493,0.0,-3.866362,
06/30/2007,,-0.357352,-0.147693,,,,18.676544,2.851466,1.92846,3.324758,2.254817,1.398181,2.443485,2.443485,,37.991346,0.0,-0.357352,
09/30/2007,,24.007704,9.027194,17.516307,7.4766,,19.320619,4.17409,3.188609,2.845607,3.479453,2.195528,2.125117,2.125117,,36.900199,0.0,24.007704,
12/31/2007,,,,,,,17.20968,0.972531,-0.031224,,0.23357,0.220458,0.199102,0.199102,,5.613426,0.0,,
03/31/2008,,14.965934,5.76258,11.581277,7.520485,,19.721827,5.659319,4.658585,17.827017,5.119041,3.199705,3.288255,3.288255,,37.494046,0.0,14.965934,
06/30/2008,,14.39467,5.406904,11.224295,8.57216,,19.251029,4.406685,3.383418,14.389962,3.549573,2.170451,2.20929,2.20929,,38.853177,0.0,14.39467,
09/30/2008,,14.342704,5.199622,11.026854,8.760193,,20.24519,4.856982,3.716869,7.360801,3.522483,2.107969,2.125323,2.125323,,40.156725,,,
03/31/2009,,,,,,,18.99682,4.41264,3.315191,,3.275188,2.112104,1.979548,1.979548,,35.511968,0.0,,
06/30/2009,,,,,,,25.898223,4.049568,3.02414,1.650745,3.048961,1.914824,1.946186,1.946186,,37.197488,0.0,,
09/30/2009,,,,,,,21.125199,4.615337,3.661024,3.394105,3.630781,2.433941,2.048478,2.048478,,32.96371,0.0,,
12/31/2009,,,,,,,19.482103,4.665579,3.457225,,3.439106,2.177948,2.17026,2.17026,,36.671102,,,
03/31/2010,,14.166744,5.434139,11.147749,9.600964,,19.823789,3.942844,2.770695,,3.074235,1.902274,2.245862,2.245862,,38.122051,0.0,14.166744,
06/30/2010,,14.020585,5.528013,11.153054,9.685976,,18.7347,5.024276,3.873522,27.542021,3.898876,2.296494,2.114932,2.114932,,41.098566,0.0,14.020585,
09/30/2010,,13.653096,5.431301,10.936497,9.53094,,19.069564,4.808974,3.58761,2.676169,3.218135,2.044817,2.020036,2.020036,,36.459574,0.0,13.653096,
12/31/2010,,13.598665,5.201843,10.636046,9.2839,,20.532715,4.985821,3.852853,8.751969,3.670037,2.234098,2.150692,2.150692,,39.126021,0.0,13.598665,
03/31/2011,,12.107654,5.065345,10.287343,9.614583,,17.890636,4.391967,3.21427,6.425262,3.054284,1.876341,1.952141,1.952141,,38.56693,0.0,12.107654,
06/30/2011,,12.279248,5.351523,10.136985,10.006862,,17.91479,5.288537,4.205507,5.705963,3.383386,2.134046,2.157696,2.157696,,36.925739,0.0,12.279248,
09/30/2011,,12.581778,5.557737,10.183513,9.980202,,17.548376,4.841268,3.728548,4.606103,3.584543,2.166839,2.226284,2.226284,,39.55048,0.0,12.581778,
12/31/2011,,12.860747,5.380365,10.014001,9.630634,,16.988062,4.156714,3.143429,0.575095,3.089885,1.941645,1.997909,1.997909,,37.161263,0.0,12.860747,
03/31/2012,,12.323804,5.199691,9.758469,9.430526,,14.375802,2.967676,1.997374,,2.02611,1.320155,1.400463,1.400463,,34.842894,0.0,12.323804,
