Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1989,,,,,,,,,,,,,2.088167,2.088167,,,,,
03/31/1990,,,,,,,19.010417,,1.171875,,1.367188,0.846354,0.846354,0.585938,,38.095238,163.322226,,
06/30/1990,,,,,,,20.603015,,2.449749,,1.130653,0.690955,0.690955,0.628141,,38.888889,147.299995,,
09/30/1990,,,,,,,18.571429,,1.130952,,-0.357143,-0.416667,-0.416667,-0.952381,,,,,
12/31/1990,,,,,,,17.509949,,-1.080159,,-3.069926,-3.183627,-3.183627,-3.718022,,,,,
03/31/1991,,-7.227749,-2.163707,,,,17.425622,,-0.728597,,-2.428658,-3.278689,-3.278689,-3.825137,,,,,
06/30/1991,,-17.421366,-5.565712,,,,15.717675,,-5.219454,,-7.354686,-9.311981,-9.311981,-9.667853,,,,,
09/30/1991,,-22.674033,-7.551669,,,,16.127134,,-2.001177,,-4.944085,-6.650971,-6.650971,-7.00412,,,,,
12/31/1991,,-25.853516,-8.133638,,,,16.894977,,-1.19863,-28.571429,-3.196347,-4.851598,-4.851598,-5.593607,,,,,
03/31/1992,,-20.806165,-6.456903,,,,21.841795,,5.66706,229.787234,3.719008,2.361275,2.361275,1.711924,,36.507937,51.134484,-10.16704,
06/30/1992,,-7.694675,-1.712636,-7.407563,,,24.049277,,8.62346,137.569061,5.838243,3.856454,3.856454,3.374397,,33.944954,24.342858,-5.821571,
09/30/1992,,2.46841,1.644157,3.450618,,,23.837209,,7.928118,95.336788,4.651163,3.012685,3.012685,2.536998,,35.227273,31.950001,1.679753,
12/31/1992,,12.658228,4.845988,9.709488,12.6676,,22.647207,,7.196779,69.787234,5.485657,3.925516,3.925516,3.522899,,28.440367,1.325714,12.490416,
03/31/1993,,14.830012,5.599844,11.375929,14.024522,,25.318471,,7.430998,23.157895,6.847134,4.511677,4.299363,3.821656,,34.108527,22.334212,11.517846,
06/30/1993,,16.324264,6.098355,12.105818,15.110833,,26.033254,,11.496437,34.033613,8.028504,5.320665,5.320665,4.940618,,33.727811,16.234616,13.674083,
09/30/1993,,20.395421,7.455748,14.662842,16.786009,,28.181398,,10.087922,25.27881,9.069875,6.756131,6.756131,6.756131,,25.510204,11.638357,18.02173,
12/31/1993,,22.508039,8.44516,16.448407,16.290106,,25.916561,,5.394016,,8.512432,5.60472,5.60472,5.60472,,34.158416,0.796992,22.328651,
03/31/1994,,24.130688,8.734714,17.488933,17.111851,,27.031441,,8.534096,12.212389,8.329931,5.471621,5.471621,5.471621,,34.313725,12.774627,21.048083,
06/30/1994,,25.860949,9.632916,18.978617,17.401782,,28.207171,,11.633466,12.345679,11.035857,7.330677,7.330677,7.330677,,33.574007,12.98913,22.501836,
09/30/1994,,25.444378,9.876735,19.075679,17.538418,,28.049728,,11.305361,17.675545,10.916861,7.226107,7.226107,7.226107,,33.807829,13.41828,22.03018,
12/31/1994,,25.812477,10.645509,20.365635,21.012693,,27.030913,,10.460101,39.853301,10.064702,6.721783,6.721783,6.721783,,33.214286,12.675936,22.540504,
03/31/1995,,27.345379,11.36052,21.748751,21.485536,,33.508036,,12.019567,32.687651,12.159329,8.036338,8.036338,8.036338,,33.908046,10.380435,24.50681,
06/30/1995,,28.264357,12.037164,22.802074,22.214382,,29.987647,,12.445954,15.247253,12.662137,8.585547,8.585547,8.585547,,32.195122,11.829497,24.920826,
09/30/1995,,29.32062,12.707432,24.185049,23.375834,,28.583942,,12.759124,17.156287,12.583942,8.437956,8.437956,8.437956,,32.946636,11.476471,25.955647,
12/31/1995,,30.501822,13.428783,25.687449,25.769236,,28.670552,,11.379406,14.494519,11.934499,8.076603,8.076603,8.076603,,32.325581,1.42268,30.067879,
03/31/1996,,27.212154,12.343589,22.357591,19.91726,,29.383178,,5.457944,-105.882353,7.102804,4.934579,6.093458,6.093458,,30.526316,24.242424,20.615268,
06/30/1996,,20.900855,9.522149,17.200031,14.314238,,28.220092,,1.667361,-43.265793,1.542309,1.709045,3.167987,3.167987,,,78.04878,4.587993,
09/30/1996,,9.618282,4.20856,7.934987,4.61717,,27.586207,,-7.353552,-60.314342,-7.685916,-7.436643,-6.107187,-6.107187,,,,,
12/31/1996,,1.538086,0.678331,,,,27.124847,,-1.423343,-38.898601,-2.643351,-1.626678,-1.179341,-1.179341,,,,,
03/31/1997,,0.685174,0.315475,,,,34.953601,,7.556341,,6.937693,4.507291,5.700398,5.700398,,35.031847,31.372549,0.470218,
06/30/1997,,4.621368,2.168778,4.150645,,,37.59281,,11.215318,154.375,13.442751,8.753419,9.730363,9.730363,,34.883721,14.732143,3.940542,
09/30/1997,,39.501677,19.055984,30.467401,,,39.28,,14.32,575.268817,14.72,9.56,68.48,68.48,,35.054348,13.389121,34.21275,
12/31/1997,,36.060334,17.863328,27.577769,7.314531,,39.044481,,15.691928,,-6.425041,-10.83196,-11.738056,-11.738056,,,,,
03/31/1998,,33.042797,17.185351,25.406796,5.48826,,30.635574,,-1.005944,-253.947368,0.777321,0.502972,0.502972,0.502972,,35.294118,0.0,33.042797,
06/30/1998,,28.59336,15.175434,22.305105,2.365894,,33.456391,,-1.753576,-82.908163,3.645593,2.399631,2.399631,2.399631,,34.177215,63.914115,10.318167,
09/30/1998,,-1.085196,-0.59313,-1.132612,0.657325,,37.434927,,8.944628,-43.669251,11.121628,7.335542,7.335542,7.335542,,34.042553,21.655188,-0.850195,
12/31/1998,,6.592885,3.733381,6.095414,3.365253,,44.198623,,13.618486,-26.395939,14.896755,9.783677,9.783677,9.783677,,34.323432,16.582915,5.499593,
03/31/1999,,10.56288,6.222966,,,,45.704949,,14.752568,,,,12.278245,12.278245,,,,,
06/30/1999,,15.11041,8.996572,,,,49.045879,,19.366626,173.986486,,,13.844905,13.844905,,,,,
09/30/1999,,17.274747,10.161916,,,,48.031809,,18.290258,67.412935,,,15.984095,15.984095,,,,,
12/31/1999,,17.788403,10.781291,,,,49.09022,,19.067475,37.417219,21.645186,16.86884,16.86884,16.86884,,22.06655,7.640449,16.429289,
03/31/2000,,17.988708,11.239566,,,,48.569359,30.459978,20.065194,38.449111,23.940601,16.298443,15.248099,15.248099,,31.921331,7.777778,16.589586,
06/30/2000,,26.445258,16.755432,,,,49.317872,32.708049,21.998636,35.820896,67.223738,44.20191,44.20191,44.20191,,34.246575,2.623457,25.751478,
09/30/2000,,27.872717,17.997907,24.917739,12.390547,,48.015243,28.135916,16.703715,10.410095,34.106065,21.467132,21.467132,21.467132,,37.057728,5.177515,26.429603,
12/31/2000,,27.591807,18.451142,24.913934,12.19093,,48.038246,33.959776,20.276954,28.35443,28.717441,21.925486,21.925486,21.925486,,23.650976,5.56391,26.056624,
03/31/2001,,23.693236,16.504519,21.712816,9.609726,,40.466772,25.0,9.058544,-139.484979,12.658228,9.098101,9.098101,9.098101,,28.125,16.086957,19.881715,
06/30/2001,,10.845799,7.578599,10.16102,4.953392,,25.233186,7.216495,-14.629357,-105.363128,-12.567501,-9.671085,-9.671085,-9.671085,,,,,
09/30/2001,,4.843887,3.460084,4.748592,2.015279,,22.985398,12.16874,-13.250406,-59.307692,-12.060573,-6.327745,-6.327745,-6.327745,,,,,
12/31/2001,,-1.634855,-1.194065,,,,23.236282,13.493841,-15.06159,-70.890136,-15.005599,-6.494961,-6.494961,-6.494961,,,,,
03/31/2002,,-3.7666,-2.8554,,,,33.442802,20.853859,-2.40832,-38.944365,-2.572523,-2.079912,-2.079912,-2.079912,,,,,
06/30/2002,,-1.464044,-1.110725,,,,39.592969,26.549491,7.169288,362.4,5.411656,4.39408,4.39408,4.39408,,18.803419,38.947368,-0.893837,
09/30/2002,,1.139576,0.85592,,,,37.144128,23.532028,4.848754,88.721805,6.761566,8.362989,8.362989,8.362989,,,19.680851,0.915298,
12/31/2002,,-3.042498,-2.258848,,,,35.787512,22.926375,3.122088,93.333333,-26.421249,-27.446412,-27.446412,-27.446412,,,,,
03/31/2003,,-1.67427,-1.26282,,,,39.324818,24.041971,6.979927,53.972603,7.025547,5.337591,5.337591,5.337591,,24.025974,31.623932,-1.1448,
06/30/2003,,-1.460704,-1.100496,,,,37.494656,21.633177,5.344164,,6.45575,5.173151,5.173151,5.173151,,19.86755,30.954547,-1.00855,
09/30/2003,,0.852575,0.64032,1.067895,,,40.663245,24.911173,9.830241,49.122807,15.159889,17.647059,17.647059,17.647059,,,8.277405,0.782004,
12/31/2003,,,,,,,43.104693,29.891697,15.812274,59.455128,20.252708,18.483755,18.483755,18.483755,,8.734403,7.0,,
03/31/2004,,12.685193,9.589132,,10.032635,,45.027248,28.644414,16.144414,43.145161,17.574932,12.5,12.5,12.5,,28.875969,10.081744,11.406305,
06/30/2004,,15.115483,11.517403,,12.325449,,45.819192,30.175872,18.389386,52.217295,19.191608,13.606911,13.606911,13.606911,,29.099678,8.390023,13.847291,
09/30/2004,,15.482651,12.061621,,13.873336,,45.815385,32.338462,20.215385,56.903766,22.0,17.323077,17.323077,17.323077,,21.258741,6.363588,14.497399,
03/31/2005,,,,,,,46.03997,30.3849,16.136195,-16.239316,17.838638,13.73057,15.210955,15.210955,,23.029046,11.462264,,
06/30/2005,,,,,,,47.997307,31.639179,20.262538,,22.080108,19.656681,21.137664,21.137664,,10.97561,6.990582,,
09/30/2005,,,,,,,50.613956,33.093741,22.791255,116.853933,24.198862,17.849656,18.897874,18.897874,,26.237624,6.812081,,
