Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
06/30/2015,14.191199,18836.586023,19277.731613,18520.159628,1.883367,4.259101,0.854099,7.101525,12.307528,1.105272,7.290201,12.113216,54.930673,11181.71,
09/30/2015,13.310904,18219.582569,19589.285603,15685.465507,1.134596,3.140311,0.767231,7.07617,13.322588,1.688163,11.787159,22.029889,46.397928,18780.48,
12/31/2015,13.055521,18709.438189,20635.013493,16762.84029,1.059896,5.164758,0.728753,6.582459,12.548399,1.436858,10.645367,23.226385,41.148396,17359.4,
03/31/2016,12.240582,14959.471203,17423.684199,13326.549538,0.900852,4.328663,0.66253,6.12493,13.003088,1.219655,9.234775,22.51009,35.204338,16000.172,
06/30/2016,14.135183,16120.493866,16955.639507,15210.107039,0.98615,3.951736,0.704815,5.896338,11.702976,1.092388,8.226681,21.115224,38.87,15485.905,
09/30/2016,18.95507,16954.728611,18053.458633,15066.760293,1.250769,5.174994,0.868897,7.29927,13.826108,1.251195,11.245358,41.207716,48.48,17731.68,
12/31/2016,20.768105,17907.249151,18818.857928,16893.035094,1.32938,5.595372,0.905898,7.610332,14.001819,1.276686,11.463272,40.291495,50.77,18062.677,
03/31/2017,20.463716,18582.234538,19299.080349,18103.120785,1.34847,4.435831,0.915241,7.572016,13.280363,1.287948,11.631684,38.037,52.03,18432.73,
06/30/2017,21.994752,18990.933636,20585.258575,17728.103589,1.417477,10.597403,0.989256,7.975289,13.33983,1.439474,13.632105,48.399379,56.66,20743.974,
09/30/2017,20.184884,20788.209674,21356.131921,20157.848632,1.395967,9.723069,0.966629,7.557012,12.792892,1.395909,10.635144,24.841659,56.73,20742.785,
12/31/2017,23.457374,21745.654469,22707.262032,21009.090508,1.419155,6.293839,1.04937,9.861808,19.762014,1.467405,11.48774,27.77056,63.21,22460.829,
03/31/2018,22.22146,23195.532628,24249.852635,21893.498651,1.424777,6.201262,1.045691,10.505979,22.755511,1.46499,10.90629,25.342043,64.17,22952.288,
06/30/2018,17.599819,22191.626058,23493.120994,20731.68597,1.276664,5.500814,0.907057,8.971451,20.251602,1.28217,8.99434,19.533386,57.02,20654.602,
09/30/2018,14.784048,20425.085096,21011.218514,19428.802595,1.181146,4.890981,0.842151,7.117946,14.780971,1.187751,7.929261,16.292655,53.44,19342.64,
12/31/2018,9.556716,17161.591269,20231.235817,14806.751541,0.830455,,0.579412,4.881712,11.045656,1.208963,7.55732,14.759787,37.76,20212.052,
03/31/2019,9.803468,20572.869881,21389.593265,19924.896707,0.846343,158.905081,0.568242,4.646284,10.696707,1.184044,7.422073,14.746488,38.35,20509.415,
06/30/2019,9.250518,20074.941548,20844.119357,19036.893878,0.793369,28.34964,0.524289,4.278305,10.656145,1.105501,6.886123,13.846073,36.47,19759.731,
09/30/2019,9.393415,19555.955824,20435.481424,18690.705674,0.805218,28.931065,0.512112,4.063187,10.001987,1.056636,6.429601,12.931484,36.45,19324.81,
12/31/2019,11.43451,19990.83693,21908.583347,18541.221879,0.937654,20.912757,0.601611,4.540139,10.899475,1.192036,6.861168,14.708408,42.91,21915.944,
03/31/2020,7.832881,20118.008808,22107.419264,16534.714508,0.637932,19.664408,0.4009,3.252766,8.253592,1.004683,5.797995,12.541079,28.26,18297.892,
06/30/2020,8.977,18322.838772,19799.181723,17236.500848,0.626091,10.579155,0.411984,3.253337,7.344977,1.003343,5.965606,13.612248,28.26,17818.27,
09/19/2020,11.5023765811711,,,,0.802220997210017,13.5552434541556,0.527881954150554,4.16855374214286,9.41123877034995,1.11978965403094,6.65796523195246,15.1920651432736,36.21,19886.23248697,
09/30/2020,15.297845373891,,,,,,0.553209825887253,,,1.17016846068451,7.09589843793351,16.7129876590997,,,
12/31/2020,14.8951048951049,,,,,,0.55331834500618,,,1.17039800405921,7.04563158861341,16.4666522203306,,,
