Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
06/30/1989,,,,,,,47.161058,14.562694,8.782903,,2.841777,1.335975,2.73422,2.73422,,52.988051,0.0,,
09/30/1989,,,,,,,47.608394,14.971383,8.866441,,2.766988,1.522118,2.963258,2.963258,,44.990079,0.0,,
12/31/1989,,,,,,,41.353544,12.849458,6.697096,,2.813323,1.475263,43.340942,43.340942,,47.56157,0.0,,
03/31/1990,,,,,,,31.121625,12.908529,7.114489,,3.444045,1.458312,2.482799,2.482799,,57.656997,0.0,,
06/30/1990,,52.227053,12.769323,18.589309,4.62935,,41.553743,13.771413,7.322484,,3.403462,1.709294,1.610972,1.610972,,49.777774,0.0,52.227053,
09/30/1990,,49.926861,12.182598,17.573196,4.299987,,41.980987,14.050965,7.652442,,4.077763,2.046466,1.952927,1.952927,,49.814012,0.0,49.926861,
12/31/1990,,6.702053,2.012152,5.800605,4.671641,,42.365915,14.176455,7.461485,14.186682,3.226358,1.628427,1.562557,1.562557,,49.527402,0.0,6.702053,
03/31/1991,,1.288547,0.386854,2.546462,3.150099,,41.415163,11.254266,4.273525,,-4.536811,-3.487323,-3.58118,-3.58118,,,,,
06/30/1991,,1.452971,0.438265,2.586948,3.369101,,42.201755,14.244296,7.440705,10.841199,3.89699,1.912558,1.767594,1.767594,,50.922163,0.0,1.452971,
09/30/1991,,1.60786,0.488956,2.595443,3.376935,,42.368205,14.538676,7.748958,8.764466,4.401427,2.153963,2.009673,2.009673,,51.06216,0.0,1.60786,
12/31/1991,,2.053805,0.621712,2.791824,3.379714,,42.800922,14.098198,7.179909,3.733016,4.100228,2.107625,1.973432,1.973432,,48.597357,0.0,2.053805,
03/31/1992,,7.41396,2.258305,5.485028,4.671106,,44.017089,14.024423,7.575484,30.05061,5.162977,2.638879,2.497529,2.497529,,48.888431,0.0,7.41396,
06/30/1992,,8.270826,2.565959,5.788,5.450815,,41.92886,14.672852,7.866259,10.081155,5.230889,2.693616,2.560775,2.560775,,48.505569,0.0,8.270826,
09/30/1992,,8.851345,2.768582,5.811522,5.578778,,42.012183,15.041578,8.145935,10.319112,5.347661,2.87538,2.833411,2.833411,,46.231067,0.0,8.851345,
12/31/1992,,9.633852,3.064438,6.120593,5.951508,,42.638441,14.775395,7.967212,13.464567,5.363096,2.889187,2.865513,2.865513,,46.128382,0.0,9.633852,
03/31/1993,,10.725929,3.459901,6.674488,5.972445,,50.17419,16.193296,9.39345,20.810252,6.85302,3.839525,3.809271,3.809271,,43.973244,0.0,10.725929,
06/30/1993,,11.744159,3.754089,7.269078,7.178726,,49.200405,15.115497,8.826574,14.026449,6.368278,3.664154,3.61585,3.61585,,42.462415,0.0,11.744159,
09/30/1993,,12.453598,3.90962,7.247879,7.16033,,50.344344,15.28364,9.186435,13.572225,6.63995,3.709285,3.654852,3.654852,,44.136862,0.0,12.453598,
12/31/1993,,13.557704,4.344328,7.916072,7.836173,,50.273291,15.220517,9.256541,13.810408,7.060986,3.946003,3.88604,3.88604,,44.115405,0.0,13.557704,
03/31/1994,,14.266729,4.521695,8.36769,7.267552,,50.436304,15.378895,10.062018,12.006935,7.947684,4.451085,4.373307,4.373307,,43.995193,0.0,14.266729,
06/30/1994,,15.301916,4.837416,8.951857,8.754475,,49.799952,15.219927,9.846233,12.562028,7.588015,4.336456,4.257441,4.257441,,42.851238,0.0,15.301916,
09/30/1994,,16.388626,4.985362,8.895374,8.720715,,50.120009,15.799523,10.373608,14.310757,8.051592,4.598572,4.521596,4.521596,,42.88618,0.0,16.388626,
12/31/1994,,17.252274,5.138612,9.248377,9.079575,,50.304975,16.260223,10.669569,14.844084,7.981644,4.565452,4.474132,4.474132,,42.800605,0.0,17.252274,
03/31/1995,,18.168701,5.424916,10.10451,8.70227,,50.372447,16.270463,11.195578,15.072808,8.84845,5.119231,4.983555,4.983555,,42.145457,0.0,18.168701,
06/30/1995,,19.221005,5.577563,10.195094,10.048595,,50.246564,16.717798,11.343374,18.201669,8.575606,4.964689,4.866373,4.866373,,42.10684,0.0,19.221005,
09/30/1995,,18.783865,5.461264,9.98598,9.84343,,50.400943,16.739185,11.125961,14.772055,8.256041,4.777671,4.690248,4.690248,,42.131209,0.0,18.783865,
12/31/1995,,18.765862,5.40048,9.872961,9.72909,,50.204987,16.729881,11.020911,12.797282,8.136697,4.768184,4.707287,4.707287,,41.399024,0.0,18.765862,
03/31/1996,,18.653974,5.194605,9.994248,8.664248,,49.101328,16.108391,10.927112,9.842116,7.868198,4.669203,4.703483,4.703483,,40.657272,0.0,18.653974,
06/30/1996,,18.86331,4.742463,8.944469,8.852859,,46.605955,15.162095,9.967603,6.619396,7.048939,4.151435,4.067888,4.067888,,41.105535,0.0,18.86331,
09/30/1996,,15.741881,4.522775,8.520503,8.435994,,47.925819,15.798027,10.407876,8.614241,6.974583,4.112488,4.057952,4.057952,,41.036065,0.0,15.741881,
12/31/1996,,15.367866,4.343696,8.375431,8.308494,,47.412039,15.450382,9.885162,7.213436,6.42692,3.74727,3.687715,3.687715,,41.694154,0.0,15.367866,
03/31/1997,,8.122667,2.139724,5.684375,7.2266,,47.034297,14.469002,9.065627,3.006007,-4.110968,-3.203498,-3.28735,-3.28735,,,,,
06/30/1997,,7.831026,1.974101,5.175852,6.843595,,47.269862,15.483749,10.108264,10.780963,6.562828,3.782301,3.689064,3.689064,,42.367816,0.0,7.831026,
09/30/1997,,9.393561,2.597666,6.067187,6.550401,,46.058619,14.368014,9.157611,4.889522,9.944888,6.100634,6.014885,6.014885,,38.655579,0.0,9.393561,
12/31/1997,,9.169043,2.467889,5.848006,6.232691,,46.724938,14.387863,8.891003,4.706333,5.609146,3.274788,3.215247,3.215247,,41.616988,0.0,9.169043,
03/31/1998,,10.619098,2.764872,6.493964,6.336983,,44.962822,14.412274,6.358197,,-1.754838,-1.32617,-1.335438,-1.335438,,,,,
06/30/1998,,9.753928,2.572116,6.108923,5.581478,,40.841075,13.480449,8.091613,,4.881816,2.829781,2.813313,2.813313,,42.034245,,,
09/30/1998,,6.807423,1.768807,4.925324,5.218124,,41.854601,18.945415,8.016047,,4.532366,2.635706,2.642514,2.642514,,41.84701,,,
12/31/1998,,8.774636,2.33708,5.758306,4.805766,,41.580972,23.932815,6.618848,,9.650744,5.81085,5.807695,5.807695,,39.788579,,,
03/31/1999,,13.366852,3.593172,,5.985823,,39.82974,8.771543,5.893411,5.41664,3.183584,2.117957,2.107006,2.107006,,33.472563,,,
06/30/1999,,12.629084,3.44815,,5.505766,,41.123288,13.508813,7.667862,-15.648496,4.35792,2.549454,2.393984,2.393984,,41.498367,,,
09/30/1999,,14.285437,3.896516,,5.400196,,41.697285,14.26764,8.341058,,8.721394,4.883175,4.883175,4.883175,,44.009237,,,
12/31/1999,,11.296586,3.208578,,5.471961,,41.103688,13.036429,7.085163,,4.588641,2.641879,2.641879,2.641879,,42.425672,,,
03/31/2000,,8.115516,2.227178,5.202381,3.947581,,41.128194,9.486652,4.019521,-8.00184,0.764802,0.116961,0.129519,0.129519,,84.707019,,,
06/30/2000,,8.225934,2.272721,5.304929,3.560763,,41.823676,13.15092,7.590013,6.588714,4.081683,2.400012,2.400012,2.400012,,41.200431,,,
09/30/2000,,6.25951,1.791947,4.828,3.680043,,42.599434,13.498514,8.058094,3.253244,4.299471,2.536717,2.536717,2.536717,,40.999319,,,
12/31/2000,,5.565704,1.668891,4.904052,3.846917,,43.384054,11.920146,6.644049,0.262375,2.864775,1.690255,1.690255,1.690255,,40.998674,,,
03/31/2001,,5.823041,1.699863,4.956368,4.883535,,26.98464,10.153651,5.125158,56.629961,0.795495,0.320127,0.320127,0.320127,,59.757576,0.0,5.823041,
06/30/2001,,6.480221,1.949998,5.218371,4.554709,,44.626932,12.204968,7.886931,26.074584,5.075841,3.235942,3.235942,3.235942,,36.248163,,,
09/30/2001,,7.555294,2.254022,5.616103,4.836451,,45.165565,12.788666,8.456437,95.119363,5.541262,3.532436,3.532436,3.532436,,36.252135,,,
12/31/2001,,8.424169,2.672008,,5.204583,,46.051938,21.637069,7.948873,,5.172603,3.01835,3.01835,3.01835,,41.647372,,,
03/31/2002,,9.717632,2.946021,,5.501511,,44.675049,10.925168,6.302574,442.015733,3.405159,2.100217,2.100217,2.100217,,38.32251,0.0,9.717632,
06/30/2002,,9.475795,3.051929,,5.752371,,47.02164,12.913946,8.500485,14.573858,5.035746,3.0686,3.0686,3.0686,,39.063653,,,
09/30/2002,,10.572745,3.400311,,6.199041,,48.14534,13.796383,9.405547,19.413376,6.81073,4.256706,4.256706,4.256706,,37.5,,,
12/31/2002,,11.134061,3.749489,5.718796,6.640988,,48.351515,13.490406,8.749503,16.072344,6.136138,3.835172,3.835172,3.835172,,37.498596,,,
03/31/2003,,12.382513,3.985895,5.895931,6.72803,,48.627693,13.176445,8.841194,48.027631,6.507957,4.101341,4.101341,4.101341,,36.9796,0.0,12.382513,
06/30/2003,,12.602356,4.240018,6.098122,6.656667,,47.525897,13.330702,8.818885,51.829988,6.481642,4.018601,4.018601,4.018601,,38.000268,15.522453,10.646161,
09/30/2003,,12.123553,4.208591,,6.516245,,47.548061,13.446787,8.852389,,6.694943,4.150921,4.150921,4.150921,,37.999157,15.193847,10.281519,
12/31/2003,,12.399493,4.296065,,6.407101,,47.965671,13.679628,8.915637,13.290986,7.152958,4.623243,4.623243,4.623243,,35.366005,13.977311,10.666377,
03/31/2004,,12.444116,4.416683,,6.684595,,46.962312,13.363188,8.675882,7.751272,6.696917,4.20444,4.148702,4.148702,,37.218279,13.758078,10.732045,
06/30/2004,,12.413801,4.577473,,6.829811,,46.401859,13.553621,8.891634,9.295934,6.637476,4.1484,4.065314,4.065314,,37.500346,15.097667,10.539607,
09/30/2004,,12.505944,4.467161,,6.766874,,46.573177,13.057389,8.495072,7.314237,6.196408,3.872901,3.79754,3.79754,,37.497646,14.758309,10.660278,
12/31/2004,,12.368587,4.347558,,7.355968,,47.155214,12.963666,8.343199,6.7232,5.984564,3.830493,3.756582,3.756582,,35.993772,14.904454,10.525117,
03/31/2005,,12.220125,4.358194,,6.999465,,29.198453,12.344586,7.680137,3.799877,5.874535,3.750825,3.68193,3.68193,,36.151112,14.273886,10.475838,
06/30/2005,,12.648935,4.616496,,7.263528,,46.135005,13.797161,9.290912,10.910609,7.096627,4.422341,4.371908,4.371908,,37.6839,15.52625,10.68503,
09/30/2005,,12.984613,4.651378,8.572322,7.268545,,45.975545,13.48169,8.975308,11.788201,6.850646,4.281084,4.218564,4.218564,,37.508315,15.667382,10.950264,
12/31/2005,,13.485043,4.919144,8.862209,8.242057,,46.198856,14.41472,9.821798,19.772851,7.574668,4.756929,4.388481,4.388481,,37.199511,14.134365,11.579017,
03/31/2006,,14.029277,5.184384,9.31981,8.269919,,45.508478,13.694276,9.873128,25.713719,7.84634,4.91474,4.479472,4.479472,,37.362637,12.927299,12.21567,
06/30/2006,,14.403048,5.400585,9.506217,8.466541,,45.907694,14.726352,10.207287,16.754644,8.034167,5.092001,5.000026,5.000026,,36.620671,14.045819,12.380022,
09/30/2006,,14.82012,5.615568,9.716012,8.710738,,46.561922,15.231926,10.656126,23.982386,8.424186,5.091135,5.00122,5.00122,,39.565257,13.772903,12.778959,
12/31/2006,,14.46809,5.578822,9.615942,8.870527,,47.171539,15.640323,10.836835,19.224706,7.044895,4.215609,4.125313,4.125313,,40.160802,16.838531,12.031876,
03/31/2007,,14.901129,5.317475,9.071128,8.285271,,46.391157,15.383769,10.886198,17.96008,8.543662,5.205297,5.121911,5.121911,,39.074173,12.579641,13.02662,
06/30/2007,,15.321613,5.363966,,8.90453,,52.13873,17.015536,12.155734,22.758213,9.45537,5.729544,5.651848,5.651848,,39.404341,13.747796,13.215229,
09/30/2007,,15.174289,5.525567,,8.709283,,46.97101,16.280132,11.45547,14.374515,8.675218,5.274387,5.024308,5.024308,,39.201685,14.563892,12.964322,
12/31/2007,,16.552384,6.178247,,10.070729,,47.56742,16.507398,11.738563,14.956626,9.049398,5.635264,5.635264,5.635264,,37.727741,13.034363,14.394886,
03/31/2008,,17.595337,6.101803,,9.205625,,47.326562,16.537226,12.061509,16.373488,9.721175,5.909551,5.909551,5.909551,,39.209505,15.412954,14.883376,
