Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
10/30/1993,195.454503,5475.321176,6312.11546,4772.166367,6.168664,,4.12696,19.054005,,3.885727,38.755238,65.796567,21.5,7112.47783,
01/29/1994,218.749992,6362.129914,7360.879564,5465.557603,5.702048,,4.092693,20.026939,,3.183837,33.294412,64.012863,21.875,6005.879274,
04/30/1994,204.166705,5693.323383,7164.70801,4035.870424,4.622949,,3.309783,14.597451,,2.951704,29.554424,58.843067,18.375,5803.927716,
07/30/1994,21.103897,4434.668492,5081.885377,3659.8555,4.082822,,2.843864,15.916406,,2.548755,8.418892,10.541215,16.25,5151.924177,
10/29/1994,25.551471,4651.769389,5454.589837,3609.268957,4.25738,,3.202994,16.845971,,2.743955,10.026853,11.907999,17.375,5482.633325,
01/28/1995,28.125,5718.757728,6497.470205,4910.478341,4.129547,,3.318694,18.337651,,2.81293,10.304159,12.31733,18.0,5634.365808,
04/29/1995,33.984376,6272.156839,7096.669764,5469.979401,4.643221,,4.037905,21.806844,,3.461477,12.81868,15.443869,21.75,6914.652683,
07/29/1995,19.701087,6360.326549,7260.588718,5466.699232,3.612658,,3.302809,14.283204,,2.68507,9.979415,11.64283,18.125,5495.264582,
10/28/1995,16.346154,5341.984795,6572.439192,3875.832056,2.851554,,2.72996,12.386959,15.246647,2.069128,7.731024,9.341665,14.875,4223.450898,
01/27/1996,13.598901,4429.2922,5567.41284,3230.803053,2.387629,,2.334229,11.692638,15.019833,1.65784,6.13465,7.471845,12.375,3292.251904,
04/27/1996,25.875,3542.1062,4110.254475,3041.99939,2.850152,,2.936077,15.990489,21.862891,2.06262,11.317243,16.913285,12.9375,3392.060869,
07/27/1996,28.75,3709.831284,4455.982864,2445.665798,2.624608,,2.864663,19.425647,41.206044,2.02299,12.449933,21.831202,11.5,2977.252064,
10/26/1996,24.390244,2820.437184,3293.104393,2430.480068,2.142105,,2.600828,18.545088,39.320912,1.784092,10.565064,19.255412,10.0,2452.869895,
01/31/1997,37.132353,2525.241933,3283.213772,2129.637562,2.627265,,3.368281,15.897516,27.199868,2.509445,17.208416,37.572187,12.625,3291.849537,
04/30/1997,16.805555,2421.832759,3369.728519,1384.762974,1.606285,,1.884026,13.063818,32.101423,1.152492,5.927664,9.37512,7.5625,1609.698767,
07/31/1997,84.20138,1604.184688,1930.216344,1271.820065,1.70344,,2.342536,15.363927,28.009639,1.439575,71.411783,,7.578125,1614.763051,
10/31/1997,,2084.028114,2460.493877,1595.178438,1.891534,,2.914831,30.556009,93.957094,1.936683,,,8.4375,1950.842281,
01/31/1998,,1771.925833,2257.913023,1402.501676,1.577983,,2.790517,115.228807,,1.645592,,,7.0625,1455.535601,
04/30/1998,,2376.496042,2879.752123,1563.734667,2.190061,,4.013778,62.726146,162.359686,2.820842,,,10.0,2464.425949,
07/31/1998,63.194444,3046.110174,3700.058929,2335.772842,2.449277,,3.787575,20.771003,28.842033,2.72272,22.516544,65.62274,11.375,2874.079145,
10/31/1998,53.125,3027.24684,4246.105699,2222.904928,3.362362,,4.808398,17.707187,21.987436,3.718499,23.081695,40.940547,14.875,4030.433172,
01/31/1999,63.671875,4985.787791,5929.388238,4026.048822,4.52374,4.52374,6.322688,20.899293,25.470348,5.230068,28.782975,45.011631,20.375,5845.390527,
04/30/1999,58.552632,6492.137844,8155.012452,4908.371186,4.926992,,6.508782,19.823465,24.352466,5.533523,27.747537,39.271119,22.25,6480.048792,
07/31/1999,57.222222,7559.335103,9302.882034,6447.919706,5.538127,5.538127,7.101754,25.085658,30.955688,6.214717,29.11107,38.600735,25.75,7618.279676,
10/31/1999,40.125,6301.808325,7883.694349,4591.449989,4.390907,,5.269089,20.412737,25.859125,4.452581,19.328715,25.408129,20.0625,5667.333983,
01/31/2000,60.681819,7978.195541,12158.389619,5273.076388,6.831297,6.831297,8.498046,28.592779,34.628691,7.675107,32.795552,42.880487,33.375,10001.101892,
04/30/2000,42.663044,8841.220891,13128.067858,5331.376719,4.56854,,5.017746,18.113602,22.18558,4.446223,21.27755,29.87063,19.625,5734.533834,
07/31/2000,27.053572,2554.494428,5571.117997,1990.430895,2.231361,,2.515536,8.31677,9.960741,1.965656,12.411075,21.901777,9.46875,2423.585001,
10/31/2000,50.000002,2469.837695,3313.868717,1868.620207,2.368161,,2.530465,8.595033,10.343605,1.947563,23.035789,138.721777,9.0,2262.55211,
01/31/2001,143.750003,1626.952054,2380.680728,924.259048,2.351171,2.351171,2.574293,10.537206,13.235486,1.921447,53.299096,,8.625,2095.773704,
04/30/2001,478.000011,1189.681074,2126.146581,483.406035,1.365512,1.365512,1.50191,7.104225,9.112747,0.889621,90.746191,,4.78,915.538214,
07/31/2001,249.500006,1016.235042,1229.061867,818.471075,1.340105,1.340105,1.595046,14.498279,22.451208,1.12981,39.65277,,4.99,1145.766711,
10/31/2001,88.500002,821.343683,1156.304849,460.978215,1.00946,1.189159,1.123412,12.847579,20.23448,0.570882,13.020494,,3.54,599.880172,
01/31/2002,104.600002,976.876664,1338.159593,660.882265,1.477339,1.742303,1.656516,40.052741,114.812468,1.091119,19.608263,,5.23,1182.358642,
04/30/2002,33.636364,727.400418,1160.470402,587.592402,1.211296,1.274588,1.172704,173.957359,,0.595059,8.318581,428.994948,3.7,664.513235,
07/31/2002,20.272728,451.780123,734.45183,107.176324,0.709283,0.864958,0.706977,16.524213,36.732803,0.196111,2.642895,14.022592,2.23,224.34745,
10/31/2002,18.692308,214.1496,457.322053,-12.589461,0.838181,1.05115,0.778834,17.237209,37.357566,0.233863,2.572741,7.728342,2.43,265.275355,
01/31/2003,29.454546,591.988309,822.521382,330.563963,1.130138,1.414592,1.058931,21.184685,85.012956,0.492907,5.705985,20.622718,3.24,550.296623,
04/30/2003,45.833334,326.341178,568.575178,148.991673,0.986928,1.23928,0.900808,15.274944,33.83939,0.359849,5.18135,54.319562,2.75,402.508,
07/31/2003,90.000002,618.555076,799.595428,383.358783,1.302396,1.583883,1.184567,37.674273,,0.543144,8.533119,248.394906,3.6,607.822579,
10/31/2003,117.399998,1171.327478,1640.497384,554.119758,2.364785,3.110802,1.96785,39.873779,144.565836,1.324919,28.011496,,5.87,1464.693129,
01/31/2004,158.5,2974.894737,4244.715393,1514.103387,4.947054,9.217974,4.255936,79.453549,188.333357,3.825928,61.91692,373.342412,12.68,4256.850162,
04/30/2004,72.923078,3754.906004,4771.774656,3010.061599,3.651384,6.643381,3.165916,57.593723,138.179874,2.729878,32.265601,72.668658,9.48,3085.365848,
07/31/2004,45.6,2679.619902,3535.439297,1906.94392,2.757789,5.408128,2.285829,21.44425,30.112894,1.803043,19.447496,37.51769,6.84,2052.780401,
10/31/2004,44.937501,2004.974208,2293.589831,1717.433505,2.820239,5.188322,2.349599,23.224471,30.095655,1.834414,15.266057,24.692034,7.19,2138.774584,
01/31/2005,36.062501,1861.107279,2244.713857,1158.084688,1.592799,2.30063,1.845558,4.048661,4.208591,0.974419,8.934265,14.582351,5.77,1158.524024,
04/30/2005,45.461539,1140.813639,1307.410462,946.406929,1.632719,2.444296,1.877143,4.123746,4.282374,1.075837,10.75731,20.804083,5.91,1282.862985,
07/31/2005,55.272728,1373.115696,1557.109864,1208.458473,1.691496,2.607361,1.991556,4.661652,4.87004,1.167365,12.56071,26.088827,6.08,1346.809585,
10/31/2005,54.428572,1631.556244,1956.888652,1259.073439,2.120435,3.145829,2.565175,5.754096,6.129002,1.688245,15.101976,26.616985,7.62,1902.954726,
01/31/2006,81.848739,2217.069105,2715.982063,1816.474434,2.668942,4.057083,3.442228,50.674045,91.481022,2.514727,22.994195,41.814421,9.74,2714.257719,
04/30/2006,69.07563,2130.424547,2714.475566,1651.066248,2.492846,4.36186,3.089867,42.266181,77.306422,2.158406,20.729968,36.505847,8.22,2191.738063,
07/31/2006,54.537815,1760.031651,2532.898375,1253.109655,2.111903,3.861441,2.411543,25.068567,36.380719,1.512498,23.703667,92.057253,6.49,1511.488045,
10/31/2006,101.694915,1462.154835,1645.80764,1177.131481,1.865003,3.221314,2.354045,20.730891,27.810545,1.308819,49.636492,,6.0,1203.238204,
01/31/2007,362.5,1324.197385,1570.384721,1133.059998,2.260796,3.852652,2.840019,5.893794,6.24038,1.448886,125.119701,,7.25,1297.36618,
04/30/2007,243.333333,1185.96915,1327.074602,923.65102,2.239793,3.742952,2.799783,6.038262,6.419177,1.497223,166.958326,,7.3,1339.506651,
07/31/2007,335.5,1441.268194,1653.807394,1114.380586,2.045598,3.3565,2.587961,5.699555,6.067307,1.255915,27.394503,,6.71,1124.270388,
10/31/2007,756.0,1311.984821,1597.177892,898.441461,2.288315,3.680684,2.818162,6.19839,6.590554,1.493812,217.245499,,7.56,1392.978138,
01/31/2008,70.666667,1099.732298,1341.771447,857.524252,1.866508,2.916547,2.348406,45.753919,99.231826,1.07796,33.545652,,6.36,1018.714365,
04/30/2008,57.090909,1040.588806,1394.354926,883.218301,1.818781,3.79295,2.321154,38.416659,77.828595,1.284024,29.069502,298.739774,6.28,1217.66332,
07/31/2008,46.416667,1183.373266,1489.519161,925.132825,1.65683,3.940547,2.046097,32.42412,81.185445,1.012608,21.343843,183.237319,5.57,968.775707,
10/31/2008,31.066667,877.567451,1309.805865,356.756682,1.471485,3.539732,1.705851,28.592422,84.239618,0.632925,10.981929,49.481062,4.66,605.400795,
01/31/2009,25.337259,370.790998,679.604258,203.153067,1.153556,2.963383,1.370994,13.48072,21.352672,0.327064,5.308403,23.604491,3.7,307.590122,
04/30/2009,21.725188,312.473851,593.444204,59.641243,1.152815,2.873958,1.415724,14.465555,20.947212,0.392912,5.063865,13.964737,3.76,361.630823,
07/31/2009,22.107021,538.35172,741.562929,351.955888,1.353429,3.201081,1.772796,17.179072,23.224126,0.687503,6.855536,13.234876,4.58,612.761529,
10/31/2009,,586.960446,683.185646,381.901718,1.518988,2.619693,1.638926,20.628865,30.429156,0.444255,,,4.09,383.029597,
01/31/2010,,435.532664,626.221102,316.010289,1.633074,2.767489,1.822332,25.313481,44.896057,0.602911,,,4.47,512.281492,
04/30/2010,,865.329066,1073.22673,542.015045,2.025351,3.356665,2.337274,24.519842,38.453356,1.121138,,,5.6375,939.624254,
07/31/2010,,1043.681274,1157.536898,796.189599,2.12985,3.465277,2.564628,27.895902,39.81584,1.292012,,,6.04,1060.735076,
10/31/2010,33.358648,1013.988449,1226.339225,875.882457,1.561042,2.186778,2.562841,27.803952,36.426688,1.180183,8.351035,11.347584,5.93,958.155965,
01/31/2011,78.979822,948.648145,989.837319,837.089214,1.611109,2.265226,2.647772,26.829812,30.912618,1.241163,9.479925,13.320667,6.02,993.202215,
