Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
03/29/2009,,,,,-1.457,-1.457,,,,,,,,,,,,,
06/28/2009,,,,,0.541,0.541,,,,,,,,,,,,,
09/30/2009,,,,,7.889,7.889,,,,,,,,,,,,,
12/31/2009,,5.078,9.217,5.55771182898429,43.939,45.01995,,91.1764705882353,,76.7798466593647,,,,-1.16660845267203,,71.1013215859031,,81.5084679007483,
03/31/2010,,4.309,4.218,4.93437373145099,4.218,4.218,,3.44827586206896,,31.0824818599141,,,,0.200207110804275,,25.3533069530808,,-2.1118588999768,
06/30/2010,,6.378,8.144,5.17533585945574,6.869,6.869,,27.9069767441861,,26.8056432933249,,,,2.0642043493269,,27.4928774928775,,27.6889306992788,
09/30/2010,,8.153,13.458,9.93647384559652,14.017,14.017,,60.3773584905661,,69.7691673536686,,,,2.41580160689684,,63.9350752177355,,65.0680731019257,
12/31/2010,,11.2,17.278,8.01961915753029,16.141,16.141,,57.1428571428571,,39.7538758520842,,,,0.718742809187985,,37.4759208452513,,54.2678571428571,
03/31/2011,,11.04,11.774,7.34048430162968,13.587,13.587,,25.0,,-6.78555893866899,,,,1.67266625165777,,-5.59263936496483,,6.64855072463768,
06/30/2011,,13.873,15.294,6.64244456866033,14.494,14.494,,8.43373493975903,,11.9351744332812,,,,0.471316994344188,,11.4762904722372,,10.2429178980754,
09/30/2011,,15.331,21.651,12.8377592556697,17.917,16.227,,38.2978723404255,,43.5025403945622,,,,-0.827890223906674,,41.4408893946689,,41.2236644706803,
12/31/2011,,20.005,22.267,3.52119914346895,16.494,16.494,,14.7540983606558,,12.2889143174174,,,,-0.550399309302829,,11.9894864537,,11.3071732066983,
03/31/2012,,18.175,17.488,1.99826011309265,14.173,14.173,,-0.900900900900902,,-3.35267569310123,,,,-0.231238740555526,,-2.98403632103105,,-3.7799174690509,
06/30/2012,,20.148,19.536,2.38979928861788,13.95,13.95,,-0.826446280991736,,-0.228961921871139,,,,-2.59968619812801,,-2.69879359652871,,-3.03752233472304,
