Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,48.5798,22.096485,16.911072,,17.331667,10.449959,10.449959,10.449959,,39.70598,61.374162,,
06/30/1990,,,,,,,50.207223,24.53911,18.964348,,19.465146,11.612314,11.612314,11.612314,,40.34304,57.706207,,
09/30/1990,,,,,,,51.655234,25.556941,20.221076,,20.829885,12.527918,12.527918,12.527918,,39.856038,55.541726,,
12/31/1990,,,,,,,52.595052,26.244406,21.33295,,22.024395,13.885506,13.885508,13.885508,,36.953971,45.412239,,
03/31/1991,,26.824411,19.28031,24.706381,23.742804,,51.054088,22.350404,17.268485,22.477076,17.988661,11.260782,11.260782,11.260782,,37.400666,58.748857,11.065376,
06/30/1991,,27.048679,19.571509,25.133806,24.022448,,52.244555,25.338128,19.907645,36.497306,20.30871,12.483924,12.483924,12.483924,,38.529212,56.159112,11.858381,
09/30/1991,,26.636636,18.846916,24.940959,23.763073,,53.288968,25.234868,19.995917,11.737179,20.430473,12.492033,12.492034,12.492034,,38.855877,59.375827,10.820913,
12/31/1991,,25.692669,18.082603,24.268936,22.027986,,52.916821,25.789018,20.89321,1.857455,21.35884,13.319841,13.319842,13.319842,,37.637805,50.970203,12.597064,
03/31/1992,,26.076177,17.990572,23.285171,22.152211,,53.637743,24.732801,20.392479,89.629662,20.677975,12.686675,12.686676,12.686676,,38.646435,54.955917,11.745775,
06/30/1992,,26.045559,18.194224,23.310188,22.235781,,54.380405,25.697689,21.155157,47.689934,21.420054,13.091758,13.091758,13.091758,,38.880836,56.417523,11.3513,
09/30/1992,,26.175694,18.029578,23.692013,22.434804,,54.867375,26.089326,21.634868,80.135983,21.880981,13.562521,13.562521,13.562521,,38.016852,58.161994,10.951389,
12/31/1992,,25.70504,17.644104,23.454269,21.482716,,53.905969,24.921949,20.858422,20.035878,20.757343,13.508005,13.508246,13.508246,,34.924211,52.667465,12.166847,
03/31/1993,,25.883482,17.986654,23.664935,22.379581,,54.189186,23.914655,19.696756,6.590717,20.140629,12.764357,12.764358,12.764358,,36.623839,56.616018,11.229285,
06/30/1993,,20.548497,13.930883,19.049859,20.744654,,53.451944,22.407046,17.573883,-1261.195763,1.384801,0.618958,0.618958,0.618958,,55.303493,1297.061962,-245.978239,
09/30/1993,,18.551659,12.349435,17.058908,19.012419,,53.390273,21.988373,17.237502,-2663.661458,17.260622,9.945861,9.945827,9.945827,,42.378317,80.414091,3.633511,
12/31/1993,,17.394978,11.573168,15.834799,16.467583,,54.150943,21.083321,16.550911,,19.258208,11.520971,11.520998,11.520998,,40.176311,58.513024,7.21665,
03/31/1994,,15.746789,10.65693,14.486956,15.745144,,54.260586,19.477055,14.846461,,15.066932,8.846991,8.846991,8.846991,,41.282068,78.310246,3.41544,
06/30/1994,,19.725292,12.962191,17.974286,16.457147,,54.109916,17.749985,12.646964,,12.264032,7.167801,7.167802,7.167802,,41.554283,100.825555,-0.162843,
09/30/1994,,19.15252,12.285579,17.28811,15.253841,,54.081292,16.9048,11.674566,,13.784238,7.79906,7.79906,7.79906,,43.420446,91.242668,1.67725,
12/31/1994,,17.437774,11.232142,15.858344,14.095636,,54.049827,19.002619,14.169385,,13.93073,8.350629,8.350629,8.350629,,40.056056,76.391459,4.116804,
03/31/1995,,16.835507,10.77116,14.781846,13.573894,,54.755727,16.959891,11.793535,,12.52996,7.26739,7.26739,7.26739,,41.999896,90.36023,1.622904,
06/30/1995,,16.869024,10.83272,14.764336,13.641175,,54.613511,18.091375,12.535216,10.995258,12.10742,6.95102,6.722651,6.722651,,42.588755,99.261598,0.124561,
09/30/1995,,16.355216,10.257801,14.23844,13.80725,,55.009428,18.243422,12.471199,27.544439,11.97699,6.73593,6.539582,6.539582,,43.759408,100.865886,-0.141618,
12/31/1995,,10.917332,6.824028,9.977921,10.142465,,51.196567,9.864335,4.119333,,1.36485,0.297193,-1.17798,-1.17798,,78.225216,2055.749832,-213.515698,
03/31/1996,,9.098132,5.554289,,,,,,,,,,3.722488,3.722488,,,,,
06/30/1996,,10.083232,6.194624,,,,,,,,,,7.818644,7.818644,,,,,
09/30/1996,,10.582694,6.441762,,,,,,,,,,6.952316,6.952316,,,,,
12/31/1996,,8.76762,5.297356,,,,,105.325784,100.0,23423.131583,,,-4.98363,-4.98363,,,,,
03/31/1997,,11.775525,7.207146,,,,53.643511,17.788469,13.495502,,14.158015,8.452287,8.452287,8.452287,,40.300338,73.441164,3.127442,
06/30/1997,,11.569568,7.141178,,,,53.670296,18.153316,13.383936,,13.596766,8.076981,8.076981,8.076981,,40.596304,81.157058,2.180047,
09/30/1997,,-1.982051,-1.145321,,,,52.342643,8.093886,5.36594,,-22.357724,-14.460022,-14.460022,-14.460022,,,,,
12/31/1997,,6.7523,3.843077,6.115846,,,56.153181,25.41556,17.117592,-10972.547779,17.46797,6.679649,6.67965,6.67965,,61.760587,90.280744,0.656273,
03/31/1998,,7.05759,4.115261,6.438941,,,54.31371,18.808828,14.611677,,14.834171,8.902014,8.902015,8.902015,,39.989809,69.231834,2.171491,
06/30/1998,,7.639362,4.50879,6.946606,,,53.754178,18.349758,14.327567,53.962494,14.94784,8.899705,8.899705,8.899705,,40.461597,70.635806,2.243237,
09/30/1998,,20.220476,10.582097,17.526393,16.285009,,44.826617,4.617579,-0.067267,,0.634779,-0.02448,-0.02448,-0.02448,,103.856472,,,
12/31/1998,,23.514377,12.333639,20.43969,19.179335,,53.241389,25.207797,20.771064,1767.294114,19.284815,11.478504,11.478504,11.478504,,40.479056,,,
03/31/1999,,24.797661,13.312723,21.472194,19.965565,,55.061981,23.854017,18.908802,,18.865815,11.600016,11.600016,11.600016,,38.513038,,,
06/30/1999,,27.389856,13.838617,22.907911,21.556935,,54.820629,23.78574,18.84607,,17.817483,10.48031,10.48031,10.48031,,41.179628,,,
09/30/1999,,37.381184,18.304845,31.225085,28.708805,,55.059528,22.668383,17.588717,,18.624165,11.761053,11.761053,11.761053,,36.850574,57.010335,16.070046,
12/31/1999,,38.781568,19.118737,31.078361,35.876155,,93.680663,73.555413,73.214864,,82.870876,67.839389,29.27019,29.27019,,18.138443,19.954725,31.042812,
03/31/2000,,36.947902,18.400856,30.24609,34.298348,,64.123479,,21.473484,-9.99254,20.03744,12.32547,12.32547,12.32547,,38.487802,67.337648,12.068054,
06/30/2000,,40.619011,18.74692,32.028096,35.981196,,65.028704,,22.433825,-5.338178,21.703646,13.817223,13.817223,13.817223,,36.33686,,,
09/30/2000,,38.982331,18.512896,31.116841,35.776599,,64.184204,28.599992,23.073613,-0.428586,23.519697,14.858076,15.627808,15.627808,,36.827096,57.032344,16.749794,
12/31/2000,,49.090449,21.379589,36.050707,31.605055,,63.094243,27.873092,21.352638,,21.203695,12.496986,11.022751,11.022751,,41.062223,70.88383,14.293259,
03/31/2001,,50.419921,21.677328,38.01484,30.66217,,62.995687,27.228261,21.548115,-16.646242,21.468855,13.413772,13.413772,13.413772,,37.519856,,,
06/30/2001,,50.945358,20.974631,36.255547,30.513199,,64.539049,29.404805,22.553706,-11.86722,22.271878,13.906821,13.906821,13.906821,,37.558831,58.119358,21.336243,
09/30/2001,,52.902403,20.905149,37.166581,32.088538,,65.619238,31.060256,25.543756,120.366772,25.196258,15.744424,15.744424,15.744424,,37.512849,48.714034,27.131508,
12/31/2001,,108.900364,31.139159,61.717761,53.470842,,64.563231,29.968438,24.903196,83.121243,24.298716,15.328947,14.955427,14.955427,,36.914583,49.345138,55.163329,
03/31/2002,,115.781348,34.001736,66.538561,49.791228,,65.615413,31.337543,26.882512,165.044573,26.770931,16.587263,16.587263,16.587263,,38.040022,43.563612,65.34281,
06/30/2002,,173.94589,36.683931,74.085636,55.194873,,66.340197,31.336254,26.88522,167.317867,26.855993,16.656062,16.656062,16.656062,,37.980093,42.744338,99.59387,
09/30/2002,,208.986449,37.219822,82.476592,58.814291,,66.290462,,27.065762,,26.571662,16.46887,16.46887,16.46887,,38.020925,43.715968,117.626001,
