Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1996,,,,,,,,12.183693,7.910028,,7.535145,4.517338,4.517338,4.517338,,40.049751,0.0,,
06/30/1996,,,,,,,,14.251997,10.058097,,9.658678,5.791576,5.791576,5.791576,,40.037594,57.99373,,
09/30/1996,,,,,,,,14.84333,10.42077,,10.134288,6.087735,6.087735,6.087735,,39.929329,0.0,,
12/31/1996,,,,,,,,11.801347,7.929293,,6.902357,4.141414,4.141414,4.141414,,40.0,78.455285,,
03/31/1997,,19.736957,7.974381,14.809423,14.984678,,,11.917373,7.521186,1.215805,6.850282,4.025424,4.025424,4.025424,,41.237113,0.0,19.736957,
06/30/1997,,19.719754,8.142242,15.570017,15.735444,,,14.881971,10.571331,18.934911,9.955525,5.815943,5.815943,5.815943,,41.580756,57.352941,8.409895,
09/30/1997,,13.36103,5.26954,10.234892,10.232584,,,5.613306,0.29106,-73.290323,-0.33264,-0.2079,-0.2079,-0.2079,,,,,
12/31/1997,,15.165165,5.889976,11.852832,11.569033,,,15.412186,10.426849,85.353535,9.758879,5.718475,5.718475,5.718475,,41.402337,54.131054,6.956101,
03/31/1998,,16.502916,6.553945,12.825012,10.642512,,,15.446322,10.923366,109.74359,10.257723,6.007851,6.007851,6.007851,,41.430948,0.0,16.502916,
06/30/1998,,18.047824,7.335649,14.475863,11.988567,,,17.799247,13.181595,71.64751,12.526609,7.499591,7.499591,7.499591,,40.130719,47.816594,9.417969,
09/30/1998,,24.32943,9.520149,17.739118,15.036545,,,17.132186,12.617733,56.602374,12.016889,7.291328,7.291328,7.291328,,39.324324,0.0,24.32943,
12/31/1998,,26.259427,10.558234,20.310353,17.243397,,,17.331933,13.02521,43.346008,11.944778,7.232893,7.232893,7.232893,,39.447236,51.244813,12.802833,
