Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
06/30/1989,,,,,,,39.949143,13.524697,10.443066,,11.503319,8.628567,8.628567,8.628567,,24.990632,0.0,,
09/29/1989,,,,,,,42.037132,17.340932,14.861499,,15.789871,11.446147,11.446147,11.446147,,27.509561,0.0,,
12/29/1989,,,,,,,42.937992,19.524483,16.981262,,18.39608,13.333793,13.333794,13.333794,,27.518289,0.0,,
03/31/1990,,,,,,,42.814193,19.515065,16.593687,,19.181753,13.907588,13.907588,13.907588,,27.495741,0.0,,
06/29/1990,,24.665041,20.118884,,21.241804,,44.45677,18.561657,16.084304,30.231302,18.983793,13.764097,13.764098,13.764098,,27.495538,0.0,24.665041,
09/28/1990,,25.182142,20.720475,,21.323198,,44.292532,17.986471,15.362971,16.89314,17.952363,12.657041,12.657041,12.657041,,29.496516,0.0,25.182142,
12/28/1990,,21.023525,17.408636,,16.900694,,38.893072,7.502866,3.854593,,6.955952,4.905846,4.905846,4.905846,,29.472691,0.0,21.023525,
03/31/1991,,13.845447,11.794097,,10.403214,,39.854695,8.229621,5.167134,,8.255685,5.818727,5.818727,5.818727,,29.518548,0.0,13.845447,
06/28/1991,,11.001426,9.343444,,8.018946,,44.779533,10.814541,7.546281,-108.527706,10.289465,7.717941,7.71794,7.71794,,24.991821,0.0,11.001426,
09/27/1991,,8.592639,7.180782,,5.859979,,43.935909,11.42107,8.127219,-161.020946,10.391742,7.793061,7.793061,7.793061,,25.007178,0.0,8.592639,
12/27/1991,,10.589471,8.999508,,8.012742,,43.099533,13.471793,10.504427,33.957031,12.395071,9.295027,9.295027,9.295027,,25.010292,0.0,10.589471,
03/31/1992,,13.849245,11.797043,,11.10382,,43.520198,18.413196,15.270905,33.30039,16.88694,12.665205,12.665205,12.665205,,25.0,0.0,13.849245,
07/03/1992,,17.03033,13.764442,,14.216326,,43.715147,21.979336,19.655028,28.71973,21.157975,15.868121,15.86812,15.86812,,25.001702,0.0,17.03033,
10/02/1992,,22.562092,18.361085,,19.558906,,43.812307,22.291966,20.403539,30.31383,21.453702,16.08961,16.08961,16.08961,,25.003106,0.0,22.562092,
01/01/1993,,27.206781,22.123764,,24.129501,,44.217797,22.261397,20.083691,28.860988,20.971854,15.7295,15.7295,15.7295,,24.997091,0.0,27.206781,
03/31/1993,,28.913392,23.434738,,25.285206,,44.389504,22.941168,20.404053,27.040811,21.053931,15.790154,15.790155,15.790155,,25.001399,0.0,28.913392,
07/02/1993,,24.881932,20.072568,,21.985114,,45.347666,22.54783,20.009249,21.446113,20.998787,15.748223,15.748223,15.748223,,25.004128,0.0,24.881932,
10/01/1993,,23.35191,19.03721,,21.535141,,49.189561,23.914007,20.384462,20.27331,18.562247,13.921401,13.921402,13.921402,,25.001532,0.0,23.35191,
