Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/1995,5.807817,,4.722518,5.866482,4.605188,1882.237576,,,
06/30/1995,6.423797,10.606061,5.749152,6.629124,5.690487,2084.524212,228.150009,,
09/30/1995,6.922448,7.762557,6.423797,7.509097,6.101141,2249.905933,228.44101,,
12/31/1995,6.570459,-5.084746,6.951781,7.479764,6.159806,2148.524056,228.803993,,
03/31/1996,6.863784,4.464286,6.599792,7.362434,5.983811,2269.799955,230.199005,,
06/30/1996,7.743756,12.820513,6.775786,7.831753,6.218471,2570.70005,232.799995,,
09/30/1996,8.03708,3.787879,7.685091,8.271739,6.599792,2687.01535,233.700005,,
12/31/1996,8.975717,11.678832,8.03708,9.327706,8.03708,3005.417175,235.359009,,
03/31/1997,10.559667,17.647059,8.946385,11.20498,8.858387,3330.809898,235.718994,,
06/30/1997,10.501002,-0.555556,10.618332,11.967623,9.650362,3295.300522,222.053993,,
09/30/1997,9.415703,-10.335196,10.559667,12.114285,8.843721,2887.836402,220.914001,,
12/31/1997,8.990383,-4.517134,9.415703,9.650362,8.125077,2757.082339,215.913002,,
03/31/1998,10.764994,19.738989,9.049048,11.32231,8.77039,3319.285779,215.888992,,
06/30/1998,10.486336,-2.588556,10.764994,11.556969,9.357038,3236.179342,217.06501,,
09/30/1998,6.189138,-40.979021,10.486336,11.366308,5.705153,1879.245111,217.253998,,
12/31/1998,8.447734,36.492891,6.101141,8.88772,5.074507,2517.30011,213.752998,,
03/31/1999,8.066412,-4.513889,8.389069,8.389069,7.30377,2415.668821,209.775009,,
06/30/1999,11.263645,39.636364,8.125077,11.600967,8.125077,3385.104126,210.822006,,
09/30/1999,9.063714,-19.53125,11.20498,11.556969,9.005049,2729.8992,211.569008,,
12/31/1999,10.764994,18.770227,9.063714,10.794326,7.831753,3245.334951,212.031006,,
03/31/2000,8.682393,-19.346049,10.618332,10.750328,8.051746,2607.316086,212.228989,,
06/30/2000,9.62103,10.810811,8.799722,11.014319,8.799722,2864.219048,210.680397,,
09/30/2000,10.427671,8.384146,9.694361,11.674299,9.62103,3087.917367,209.661003,,
12/31/2000,11.571635,10.970464,10.442337,11.615634,9.034382,3428.845921,207.98909,,
03/31/2001,13.861323,19.787072,11.498304,14.607539,10.970321,4201.944576,207.98909,,
06/30/2001,14.103022,1.743694,13.821431,15.830114,13.234783,4302.078244,214.211998,,
09/30/2001,12.90626,-8.485857,14.220352,16.637342,12.023941,3948.834839,215.568008,,
12/31/2001,16.010802,24.054545,12.964924,16.18445,12.307879,4917.472464,215.298592,,
03/31/2002,16.602143,3.69339,16.013148,16.70774,13.657169,5120.319117,216.25589,,
06/30/2002,17.622911,6.14841,16.571637,18.538082,16.285353,5422.29483,217.731606,,
09/30/2002,14.929023,-15.286285,17.632297,17.991326,14.370533,4604.11599,215.519989,,
12/31/2002,16.69366,11.820182,15.018193,17.834104,13.819084,5165.759847,217.384804,,
03/31/2003,16.137518,-3.331459,16.69366,16.937706,14.978301,4933.76585,215.844292,,
06/30/2003,17.34836,7.503272,16.168023,18.667145,16.003762,5329.98344,215.457001,,
09/30/2003,19.770043,13.959151,17.317854,19.974197,16.91424,6120.004152,216.769203,,
12/31/2003,23.630188,19.525223,19.828708,23.935245,19.828708,7314.646649,218.415298,183.7995,
03/31/2004,26.692492,12.959285,23.632535,26.985816,23.301665,8151.439104,216.676804,186.6375,
06/30/2004,28.377345,6.312088,26.692492,28.813811,23.653654,8617.068872,215.059296,185.0152,
09/30/2004,27.391776,-3.473084,28.5463,28.5463,25.498076,8339.074522,213.916199,183.8058,
12/31/2004,29.088363,6.193781,27.405856,29.440352,24.223876,8881.650649,214.520203,184.4113,
03/31/2005,32.720888,12.487899,29.17988,34.065486,27.145384,9890.239169,214.501297,184.3297,
06/30/2005,29.510749,-9.810671,32.805365,33.29111,28.736374,8838.184932,212.709702,185.17,
09/30/2005,32.770167,11.044847,29.602266,33.741656,29.109482,9780.261829,210.822693,183.2747,
12/31/2005,28.123913,-14.178303,32.875763,33.62198,24.646263,8259.318692,210.135803,182.6363,
03/31/2006,30.172489,7.284105,28.194311,30.77087,24.646263,8710.362409,204.876694,177.3697,
06/30/2006,30.461119,0.956603,30.193608,33.185513,27.159464,8673.965233,203.352402,177.3631,
09/30/2006,29.545948,-3.004391,30.517438,31.07358,26.554043,8348.928488,200.560303,174.5694,
12/31/2006,32.277382,9.244699,29.545948,32.960241,29.285476,9165.034129,199.386398,173.4759,
03/31/2007,37.324903,15.63795,32.361859,38.929972,31.826836,10677.457488,200.809906,174.8166,
06/30/2007,41.520611,11.241041,37.310823,43.104561,36.437891,12026.528319,202.131897,179.8322,
09/30/2007,35.62,-14.211281,41.957077,44.871545,32.35,6853.637265,201.853104,179.7349,
12/31/2007,46.71,31.134194,35.62,46.74,32.09,9083.424342,192.595001,170.4768,
03/31/2008,45.9,-1.734104,46.0,46.61,42.57,9004.04393,195.264008,173.3787,
