Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
09/30/1987,,,,,,,,,,,,,,,
12/31/1987,,,,,,,,,,,,,0.604167,,
03/31/1988,,,,,,,,,,,,,0.770833,,
06/30/1988,,,,,,,,,,,,,0.770833,,
09/30/1988,,,,,,,,,,,,,0.729167,,
12/31/1988,,,,,,,,,,,,,0.645833,,
03/31/1989,,,,,,,,,,,,,0.5625,,
06/30/1989,,,,,,,,,,,,,0.645833,,
09/30/1989,,,,,,,,,,,,,0.833333,,
12/31/1989,,,,,,,,,,,,,1.020833,,
03/31/1990,,,,,,,,,,,,,0.979167,,
06/30/1990,,,,,,,,,,,,,1.020833,,
09/30/1990,,,,,,,,,,,,,1.041667,,
12/31/1990,,,,,,,,,,,,,1.041667,,
03/31/1991,,,,,,,,,,,,,1.229167,,
06/30/1991,,,,,,,,,,,,,1.333333,,
09/30/1991,,,,,,,,,,,,,1.895833,,
12/31/1991,,,,,,,,,,,,,2.729167,,
03/31/1992,,,,,,,,,,,,,3.041667,,
06/30/1992,,,,,,,,,,,,,3.166667,,
09/30/1992,,,,,,,,,,,,,5.875,,
12/31/1992,,,,,,,,,,,,,8.125,,
03/31/1993,,1083.663977,1083.663977,1083.663977,3.777481,,,,,,,,7.416667,227.038998,
06/30/1993,,463.032857,1053.358978,165.862499,7.684674,,,,,,,,5.5,1036.702015,
09/30/1993,,961.45541,1244.82452,392.250493,7.391997,,,,,,,,6.083333,1113.516478,
12/31/1993,43.137255,1184.912145,1319.030599,1123.788016,5.155383,,2.14247,37.691274,,2.629715,14.136973,17.912325,7.333333,1324.903004,
03/31/1994,31.858408,1259.498702,1380.299002,1097.315997,3.985093,,1.848929,27.322105,,2.237612,11.30711,15.047609,6.0,1098.97198,
06/30/1994,19.553073,1125.024676,1182.203978,1041.919997,3.632461,,1.874007,18.899379,,2.167673,8.755423,11.40379,5.833333,1056.33303,
09/30/1994,18.315508,1050.807097,1132.794032,953.660984,3.38694,,1.864728,13.257011,,2.062675,8.14226,10.896105,5.708333,1021.259252,
12/31/1994,16.071429,932.047683,1048.892032,861.357502,2.92094,,1.660024,13.683871,,1.694127,7.570652,9.127377,5.25,889.0065,
03/31/1995,17.20297,963.449808,1024.462751,897.59675,3.338004,,1.809382,15.261533,,1.861785,8.378409,10.04323,5.791667,988.635496,
06/30/1995,17.821782,1018.438062,1079.036996,985.288246,3.310164,,1.81814,20.426073,,1.996863,8.975412,10.761318,6.0,1084.149004,
09/30/1995,18.449198,1090.268762,1182.801746,1010.119003,3.108077,,1.706766,17.855282,,1.876139,8.974411,11.04218,5.75,1032.488022,
12/31/1995,20.0,1075.554347,1167.238026,1014.627998,3.418565,,1.88853,15.990896,21.642795,2.020441,9.456068,11.473162,6.666667,1155.749003,
03/31/1996,19.350961,1139.559479,1218.625997,1086.374032,3.318047,,1.823252,13.874343,18.392118,2.048686,9.487162,11.636438,6.708333,1218.625997,
06/30/1996,18.888889,1273.363608,1330.000997,1228.750997,3.362312,,1.848398,12.396568,15.788144,2.037807,9.386459,11.586541,7.083333,1263.408002,
09/30/1996,18.38843,1231.97406,1317.408002,1132.626752,3.423077,,1.879006,13.037625,16.131103,2.05624,9.212762,11.270314,7.416667,1311.841982,
12/31/1996,19.0,1318.946669,1426.16698,1247.954483,3.495035,,1.947545,15.369314,20.495255,2.099205,9.339495,11.536932,7.916667,1378.248001,
03/31/1997,19.493177,1468.20374,1566.54798,1358.072983,3.58887,,1.999452,18.03079,25.885339,2.242243,10.083074,12.510927,8.333333,1509.043007,
06/30/1997,19.103314,1484.361967,1566.418007,1403.167989,3.394518,,1.921374,16.491895,25.844761,2.136881,9.657094,12.029522,8.166667,1466.507002,
09/30/1997,21.172022,1607.007918,1699.382002,1462.710127,3.728573,,2.143595,17.472903,27.099842,2.351694,10.445836,13.019284,9.333333,1654.72496,
12/31/1997,22.222222,1692.322344,1850.837454,1570.925003,3.892242,,2.282528,17.454608,24.707601,2.460875,10.75876,13.390861,10.166667,1773.699935,
03/31/1998,22.118794,1794.753679,2017.149943,1584.349955,3.836693,17.979904,2.310138,19.310667,28.724527,2.514998,10.81741,13.487768,10.395833,1833.702527,
06/30/1998,17.361111,1781.218541,2004.77128,1425.508772,3.248289,44.60377,1.805581,16.632843,24.440051,2.057353,8.87045,11.089676,8.333333,1538.747997,
