Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/2009,,,,,,,56.247177,42.688738,35.484291,,32.021843,18.27663,18.27663,18.27663,,42.924492,0.0,,
06/30/2009,,,,,,,56.195816,41.111447,34.061865,,30.789094,17.811613,17.811613,17.811613,,42.149603,0.0,,
09/30/2009,,,,,,,54.557491,39.652976,32.826709,,29.189233,16.338832,16.338832,16.338832,,44.024457,0.0,,
12/31/2009,,,,,,,42.136946,22.569269,15.901119,,11.731026,-2.43092,-2.43092,-2.43092,,120.72214,,,
03/31/2010,,,13.017072,31.920467,32.871785,,58.359104,44.774655,38.534296,63.187843,35.491791,20.052217,20.052217,20.052217,,43.501816,0.0,,
06/30/2010,,,14.500027,30.735595,31.071223,,59.173095,44.035899,38.013398,80.905686,35.05824,20.734387,20.734387,20.734387,,40.857308,0.0,,
09/30/2010,,,16.45544,33.686651,33.627974,,59.281931,45.209393,39.574184,99.58682,36.645392,21.882417,21.882417,21.882417,,40.286034,0.0,,
12/31/2010,,,21.910324,40.99097,41.321504,,60.268865,44.836914,38.786934,255.240439,35.675301,22.476958,22.476958,22.476958,,36.995745,0.0,,
03/31/2011,,,21.335688,42.872092,43.209259,,60.189089,44.445758,38.130016,35.089201,35.175744,21.055458,21.055458,21.055458,,40.142112,0.0,,
06/30/2011,,,21.144921,39.024845,39.077077,,59.916585,43.861525,37.832437,36.71469,33.319482,20.036971,20.036971,20.036971,,39.864097,0.0,,
09/30/2011,,,22.090984,40.997699,40.908087,,59.535487,56.012091,38.638569,33.541256,34.351569,20.872513,20.872513,20.872513,,39.238545,0.0,,
12/31/2011,,,20.503111,36.45917,36.528431,,60.074575,45.048963,39.493676,43.039274,35.407417,22.844027,22.844027,22.844027,,35.482368,0.0,,
03/31/2012,,,18.341066,33.88147,32.95437,,61.521035,45.942725,40.104069,58.468126,35.500908,21.529808,21.529808,21.529808,,39.354204,0.0,,
06/30/2012,,,18.350038,30.970729,29.996079,,60.593849,43.855198,37.082626,31.74161,32.460493,19.647881,19.647881,19.647881,,39.471403,0.0,,
09/30/2012,,,16.89547,27.410048,26.096386,,60.701043,45.982455,38.92339,40.571769,34.251359,20.786837,20.786837,20.786837,,39.310915,0.0,,
12/31/2012,,,16.872838,27.537267,26.479403,,61.760549,48.365815,40.505713,50.151811,35.217166,25.052705,25.303425,25.303425,,28.862234,0.0,,
03/31/2013,,,15.200651,25.401155,24.428192,,61.870681,47.239293,38.632641,21.747914,33.259888,21.089895,21.372881,21.372881,,36.590603,0.0,,
06/30/2013,,167.849059,16.116965,25.829231,24.674263,,60.951285,46.333091,37.6213,49.357852,32.606134,20.903995,21.571335,21.571335,,35.889378,0.0,167.849059,
09/30/2013,,115.016719,15.188373,23.488454,22.117657,,62.054927,48.535784,40.501108,88.671157,36.018032,23.036606,23.412158,23.412158,,36.041464,0.0,115.016719,
12/31/2013,,86.750168,14.322518,22.412513,20.371117,,59.16808,45.617832,37.20625,,33.068249,20.727198,20.93069,20.93069,,37.319942,0.0,86.750168,
03/31/2014,,80.54766,14.872029,23.398097,20.808589,,58.580276,44.903001,36.334809,10.06192,32.079884,20.613315,28.209441,28.209441,,35.7438,0.0,80.54766,
06/30/2014,,74.356828,15.145618,23.233747,20.762335,,59.280281,45.805257,37.55507,36.776312,33.480265,20.799945,20.799945,20.799945,,37.874012,0.0,74.356828,
09/30/2014,,64.499506,15.267333,22.863382,20.443982,,59.686403,47.168377,39.113815,23.558713,35.150279,22.068804,22.068804,22.068804,,37.21585,0.0,64.499506,
12/31/2014,,105.464046,16.497322,25.579315,21.141293,,58.357283,46.113702,38.085763,45.699092,34.352628,21.363237,20.945911,20.945911,,37.811927,0.0,105.464046,
03/31/2015,,82.29172,15.191586,24.327428,23.407715,,65.18698,55.305457,45.265462,,40.382729,25.078,25.679885,25.679885,,37.899193,0.0,82.29172,
06/30/2015,,47.733972,10.848284,15.973366,13.315943,,63.919888,56.478433,34.074508,,45.102532,37.078248,38.105549,38.105549,,17.791205,0.0,47.733972,
09/30/2015,,48.164854,11.840473,17.347828,14.064147,,65.376014,52.973589,41.910002,99.60907,38.698109,26.398573,28.021207,28.021207,,31.783299,0.0,48.164854,
12/31/2015,,64.132181,12.78796,19.272948,13.809623,,66.317553,53.107038,39.002933,73.01372,32.153331,22.622539,23.837453,23.837453,,29.641694,0.0,64.132181,
03/31/2016,,61.834301,12.755762,20.296814,16.338288,,64.826466,53.034301,39.090725,17.201841,32.5959,22.26507,18.794398,18.794398,,31.693649,0.0,61.834301,
06/30/2016,,44.541394,11.428048,16.60362,11.842067,,64.198274,49.046759,38.37046,64.786732,32.229581,21.432872,52.538631,52.538631,,33.499377,0.0,44.541394,
09/30/2016,,42.72398,11.564275,16.497991,12.219927,,65.930536,50.288697,39.831359,4.521161,34.611524,25.617346,25.617346,25.617346,,25.986079,0.0,42.72398,
12/31/2016,,43.728738,11.565883,16.369541,11.733031,,61.865244,46.653231,36.652835,,31.653823,21.240861,21.596522,21.596522,,32.89638,0.0,43.728738,
03/31/2017,,45.402485,11.902608,17.311375,12.468808,,63.609232,48.50776,37.345802,,32.073219,21.647433,21.647433,21.647433,,32.506203,0.0,45.402485,
06/30/2017,,32.012193,9.698909,14.382419,13.299013,,62.977829,58.639144,37.270642,15.261044,32.473242,23.126911,23.126911,23.126911,,28.781636,0.0,32.012193,
09/30/2017,,29.21192,8.916684,12.952916,11.96541,,63.849936,69.459115,37.953014,19.607843,32.908396,21.981424,21.981424,21.981424,,33.204206,0.0,29.21192,
12/31/2017,,34.078212,10.422945,15.043987,13.446456,,63.405225,48.132562,36.84026,38.317757,31.439593,35.875855,35.875855,35.875855,,,0.0,34.078212,
03/31/2018,,32.454691,10.536942,15.807029,14.106742,,61.940812,46.145905,33.465244,8.651399,27.924983,22.883689,22.883689,22.883689,,18.052988,0.0,32.454691,
06/30/2018,,34.569854,11.186382,16.546054,14.747402,,63.013471,47.546982,35.306835,22.151088,30.766672,25.528023,25.528023,25.528023,,17.027027,0.0,34.569854,
09/30/2018,,34.45907,11.448433,16.700126,14.692362,,63.387339,47.402706,35.259729,5.443548,32.203107,27.726741,27.726741,27.726741,,13.900415,0.0,34.45907,
12/31/2018,,29.964965,10.044796,14.528886,13.04919,,63.511973,47.597329,35.217462,13.990826,29.23929,23.814954,23.814954,23.814954,,18.551532,0.0,29.964965,
03/31/2019,,27.560393,9.534477,14.089242,12.699917,,62.976,47.088,32.384,18.03653,27.216,21.504,21.504,21.504,,20.987654,0.0,27.560393,
06/30/2019,,27.869197,9.728197,14.235242,12.929233,,62.810297,47.441005,33.450812,11.695906,28.700582,23.046276,23.046276,23.046276,,19.701014,27.218058,20.283743,
09/30/2019,,22.064734,7.642378,11.620208,10.86197,,62.785353,25.524743,11.597978,,5.959859,5.040601,5.040601,5.040601,,15.424165,124.30134,-5.362026,
12/31/2019,,20.773884,6.945313,10.52695,9.811344,,61.613475,45.020686,30.526005,,25.428487,19.533097,19.533097,19.533097,,23.184195,30.879163,14.359082,
03/31/2020,,22.921665,7.343321,11.243182,10.462974,,62.641345,51.00029,36.575819,77.006173,31.414903,24.891273,24.891273,24.891273,,20.766036,25.800815,17.007689,
06/30/2020,,23.516003,7.790423,11.700368,10.903495,,65.262227,52.961108,38.258692,158.015267,33.117266,26.370065,26.370065,26.370065,,20.373665,24.357542,17.788082,
