Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
04/28/1990,,,,,,,23.792203,4.983938,3.536785,,4.958743,2.977765,4.423343,4.423343,,39.94919,0.0,,
07/28/1990,,,,,,,22.719454,1.085053,-0.359617,,0.424721,0.255762,0.390619,0.390619,,39.781014,0.0,,
10/27/1990,,,,,,,25.279604,3.965154,2.476478,,2.260911,1.619284,2.181025,2.181025,,28.379137,0.0,,
01/26/1991,,,,,,,25.628708,5.767849,4.354737,,0.456159,0.350556,0.456159,0.456159,,23.150357,0.0,,
04/27/1991,,2.975624,1.297843,5.088555,4.109249,,22.544854,1.930584,0.484084,,-0.254781,-0.332859,-0.319709,-0.319709,,,,,
07/27/1991,,1.105758,0.367009,2.372879,2.804313,,22.044756,2.182025,0.098275,0.585364,-1.133758,-0.788597,-0.801381,-0.801381,,,,,
10/26/1991,,2.497899,1.086291,3.272795,3.413,,23.751713,5.182852,3.49301,4.484461,2.495633,1.496378,2.218897,2.218897,,40.04014,0.0,2.497899,
02/01/1992,,1.723258,0.738843,1.431718,1.175183,,23.829432,7.200704,5.203439,5.894078,1.67782,-0.149465,-0.126997,-0.126997,,108.908301,,,
05/02/1992,,3.328599,1.375477,2.92431,2.149784,,22.337348,3.501649,1.752692,4.100193,1.155123,0.696275,0.696275,0.696275,,39.722863,0.0,3.328599,
08/01/1992,,3.337058,1.273776,2.757379,2.133636,,21.506867,3.130704,1.067073,2.857987,-0.334951,-0.459391,-0.459391,-0.459391,,,,,
10/31/1992,,2.890051,1.376963,2.510746,2.114195,,23.852617,5.320552,3.700005,4.11003,3.704166,2.154349,2.154349,2.154349,,41.83983,0.0,2.890051,
01/30/1993,,8.105912,4.017918,6.351024,6.198321,,24.471579,8.927878,7.269638,14.598738,6.595597,4.014122,4.014122,4.014122,,39.139363,0.0,8.105912,
05/01/1993,,8.936068,4.33466,6.997856,6.918486,,21.01925,3.633393,2.007778,2.439995,1.39813,0.982415,0.982415,0.982415,,29.733619,0.0,8.936068,
07/31/1993,,7.865854,3.760238,6.274455,6.512109,,21.848113,0.564778,-0.689547,,-1.633873,-0.991158,-0.991158,-0.991158,,,,,
10/30/1993,,9.757046,4.629105,7.644494,6.767318,,24.879265,7.95718,5.602941,13.135054,7.18428,4.511848,4.511847,4.511847,,37.198334,0.0,9.757046,
01/29/1994,,9.488309,4.427984,7.403301,6.282742,,28.205853,11.126425,8.127727,,8.130264,4.93667,4.936669,4.936669,,39.280327,0.0,9.488309,
04/30/1994,,9.48712,4.286329,7.382632,6.476674,,21.991042,3.713179,2.187256,2.724923,1.342037,0.826353,0.826353,0.826353,,38.425493,0.0,9.48712,
07/30/1994,,11.664593,5.092025,8.232115,7.610153,,23.480643,4.354621,2.569074,11.921958,1.409465,0.850915,0.850915,0.850915,,39.628541,0.0,11.664593,
10/29/1994,,9.682177,4.014116,7.322538,7.980785,,23.078415,5.828696,4.442162,3.049932,3.47023,2.171543,2.171543,2.171543,,37.423666,0.0,9.682177,
01/29/1995,,11.883421,4.814339,10.546262,10.118694,,24.125063,7.02088,5.806353,4.523936,6.791153,4.897074,3.216925,3.216925,,27.890387,0.0,11.883421,
04/29/1995,,12.855027,4.993233,10.867847,10.623338,,22.485509,4.56702,2.93812,4.038487,1.930636,1.17779,1.17779,1.17779,,38.994733,0.0,12.855027,
07/29/1995,,11.996048,5.210348,10.971213,10.689652,,23.054502,5.859416,3.606926,5.434054,2.406711,1.490805,1.490805,1.490805,,38.056321,0.0,11.996048,
10/28/1995,,13.021274,5.128974,11.034278,11.069221,,23.384617,7.021872,5.518006,7.745445,4.358075,2.680164,2.680164,2.680164,,38.501204,0.0,13.021274,
02/03/1996,,14.794171,6.11348,11.997246,11.853253,,22.609026,6.958233,6.269688,7.260513,7.057051,4.819714,3.573937,3.573937,,31.703563,0.0,14.794171,
05/04/1996,,15.276213,6.074379,11.825883,11.76204,,22.750109,5.207788,3.15216,3.72936,2.307701,1.419284,1.419284,1.419284,,38.497898,0.0,15.276213,
08/03/1996,,14.152685,6.035453,11.611505,11.654065,,23.645767,5.963448,4.076574,5.475648,2.938905,1.807424,1.807424,1.807424,,38.500079,0.0,14.152685,
