Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
12/30/2000,1183.004227,-32.599998,0.0,0.0,385.000006,1535.404234,508.900003,75.653371,0.250748,1.416686,8.149704,11.264888,14.897366,27.048202,1185.375,1537.775007,26.525538,,
03/31/2001,1380.873653,-26.9,0.0,0.0,405.599991,1759.573644,523.599987,77.463713,0.23051,1.630896,9.485572,12.928535,15.438519,27.16525,1405.354036,1784.054028,30.403525,,
06/30/2001,1358.49483,-36.5,0.0,0.0,404.8,1726.79483,540.2,74.935209,0.234423,1.590197,9.451532,12.819561,12.750885,21.605057,1380.027,1748.327,29.782081,,
09/29/2001,1158.83304,-23.0,0.0,0.0,447.0,1582.83304,557.1,80.236941,0.282405,1.439724,8.778885,11.991159,13.451413,27.398691,1156.52,1580.52,27.235753,,
12/29/2001,1130.124938,-18.4,0.0,0.0,367.700005,1479.424943,494.300005,74.388024,0.248543,1.327553,8.223596,11.380192,11.630232,20.432604,1141.128015,1490.42802,25.448532,,
03/30/2002,1323.50397,-23.299999,0.0,0.0,416.599991,1716.803962,546.199991,76.272427,0.24266,1.557051,9.94672,13.86756,16.496919,32.720876,1335.425017,1728.725009,29.51052,,
06/29/2002,1212.285707,-25.6,0.0,0.0,357.500008,1544.185714,513.900011,69.566063,0.231514,1.399606,9.14802,12.943719,12.76844,21.376453,1212.056984,1543.956991,26.481894,,
09/28/2002,930.598703,-17.5,0.0,0.0,374.5,1287.598703,521.1,71.867204,0.290851,1.161045,7.473005,10.451288,8.765947,13.00783,933.66,1290.66,22.082639,,
12/28/2002,877.74944,-32.6,0.0,0.0,286.3,1131.44944,463.8,61.729194,0.253038,1.025328,6.878112,9.779165,7.716932,11.346369,878.336,1132.036,19.387081,,
03/29/2003,817.095978,-19.9,0.0,0.0,306.700001,1103.895979,479.200006,64.002503,0.277834,0.982901,6.947111,10.202366,6.87447,9.651207,817.600021,1104.400023,18.913988,,
06/28/2003,833.796104,-21.9,0.0,0.0,271.800012,1083.696117,475.200006,57.196972,0.250808,0.944809,7.442968,11.528682,6.690024,9.335217,833.368022,1083.268034,18.546913,,
09/27/2003,783.042411,-15.0,0.0,0.0,304.299999,1072.34241,487.999996,62.356558,0.283771,0.930934,7.753741,12.556703,7.526714,10.683731,783.9,1073.199999,18.350715,,
12/27/2003,990.107611,-45.0,0.0,0.0,269.1,1214.207611,497.300001,54.112206,0.221626,1.033544,8.550758,13.581741,10.220421,15.408312,989.82,1213.92,20.749656,,
03/27/2004,996.33378,-39.5,0.0,0.0,266.0,1222.83378,498.9,53.317298,0.217528,1.019283,8.533383,13.364303,8.378353,11.786172,1000.776,1227.276,20.889215,,
06/26/2004,1124.1984,-23.5,0.0,0.0,260.7,1361.3984,492.9,52.891053,0.191494,1.142304,8.840249,13.243175,13.920689,24.754151,1130.88,1368.08,23.2511,,
09/25/2004,976.22854,-23.9,0.0,0.0,272.2,1224.52854,510.7,53.299393,0.22229,1.018827,7.711137,11.275585,10.984596,18.392698,978.529,1226.829,20.909951,,
12/25/2004,1190.621117,-90.9,0.0,0.0,249.1,1348.821117,540.0,46.12963,0.18468,1.109684,8.229537,11.925916,10.054032,14.89468,1192.136,1350.336,22.929326,,
04/02/2005,1192.479153,-94.7,0.0,0.0,242.9,1340.679153,549.9,44.171668,0.181177,1.076418,7.407067,10.320856,10.618297,16.179814,1200.784,1348.984,22.57552,,
07/02/2005,1399.507156,-113.7,0.0,0.0,244.2,1530.007156,560.1,43.599357,0.159607,1.21064,7.931608,11.796509,9.25674,13.399284,1415.095,1545.595,25.57105,,
10/01/2005,1366.691157,-73.2,0.0,0.0,260.8,1554.291157,571.9,45.602378,0.167794,1.218861,7.229261,12.114506,7.760208,11.975441,1387.302,1574.902,25.906916,,
12/31/2005,1353.666563,-181.5,0.0,0.0,751.6,1923.766563,1087.1,69.138074,0.390692,1.503765,9.095823,15.501745,,,1370.88,1940.98,31.833815,,
04/01/2006,1247.688215,-74.2,0.0,0.0,741.1,1914.588215,1093.0,67.804209,0.387081,1.390809,8.880279,15.680493,,,1237.459,1904.359,31.595531,,
07/01/2006,1195.019278,-51.1,0.0,0.0,720.8,1864.719278,1066.4,67.591898,0.386546,1.247471,8.430015,13.999394,,,1205.028,1874.728,30.72446,,
09/30/2006,1180.952245,-55.4,0.0,0.0,731.2,1856.752245,1096.7,66.672746,0.393806,1.146851,9.110659,13.908257,,,1185.114,1860.914,30.595986,,
12/30/2006,1369.295198,-102.2,0.0,0.0,681.4,1948.495198,1081.9,62.981791,0.349706,1.117449,8.675402,13.428637,8.745331,11.414464,1415.386,1994.586,32.173834,,
03/31/2007,1524.212671,-74.6,0.0,0.0,657.5,2107.112671,1081.0,60.823312,0.312038,1.185836,9.369109,14.151193,9.365197,12.04106,1543.167,2126.067,34.463904,,
06/30/2007,1775.163807,-85.8,0.0,0.0,622.4,2311.763807,1102.4,56.458636,0.269232,1.262431,9.38978,14.649961,9.683906,12.700447,1807.746,2344.346,37.427584,,
09/29/2007,1932.388196,-65.0,0.0,0.0,653.7,2521.088196,1123.0,58.210151,0.259293,1.333204,8.426097,13.875004,8.805313,12.038751,1980.721,2569.421,41.083395,,
12/29/2007,2033.914444,-102.7,0.0,0.0,593.3,2524.514444,1116.0,53.163082,0.235015,1.274106,8.065541,12.460585,8.606783,11.823491,2072.862,2563.462,41.034394,,
03/29/2008,2317.637546,-86.5,0.0,0.0,644.4,2875.537546,1203.9,53.52604,0.224097,1.390559,8.823374,13.355957,12.2409,18.622467,2370.036,2927.936,46.601415,,
06/28/2008,2072.123074,-89.8,0.0,0.0,613.0,2595.323074,1222.7,50.134947,0.236194,1.202318,7.985609,11.298751,11.618781,17.456576,2124.24,2647.44,41.833321,,
09/27/2008,1761.34514,-146.4,0.0,0.0,695.7,2310.64514,1260.2,55.205523,0.301085,1.04224,7.633449,9.667971,13.858392,21.114787,1801.194,2350.494,37.270054,,
12/27/2008,1294.036173,-124.8,0.0,0.0,571.2,1740.436173,1045.2,54.649828,0.328194,0.805087,5.854141,7.35292,10.590768,15.831471,1309.956,1756.356,27.921519,,
03/28/2009,1046.061218,-91.4,0.0,0.0,581.6,1536.261218,1039.1,55.971514,0.378581,0.738161,5.418911,6.764691,8.101991,11.361596,1045.0,1535.2,24.555243,,
06/27/2009,1645.969364,-157.9,0.0,0.0,548.4,2036.469364,1093.6,50.146306,0.26929,1.007007,7.604441,9.48077,8.39811,10.364166,1653.12,2043.62,32.465341,,
09/26/2009,2451.119586,-119.6,0.0,0.0,489.4,2820.919586,1096.2,44.645138,0.17349,1.394286,10.136254,12.405099,10.080259,11.86028,2479.36,2849.16,44.584697,,
12/26/2009,2972.395117,-112.4,0.0,0.0,428.1,3288.095117,1065.8,40.167011,0.130197,1.545521,10.043052,11.926352,11.989984,14.431799,3026.29372,3341.99372,52.14677,,
03/27/2010,3004.114808,-95.1,0.0,0.0,435.0,3344.014808,1095.7,39.700648,0.130083,1.505093,9.346045,10.960389,10.784201,12.619656,3052.503,3392.403,53.174928,,
06/26/2010,2526.379072,-121.3,0.0,0.0,424.1,2829.179072,1108.0,38.276173,0.149902,1.250632,7.400416,8.57327,10.422947,12.816937,2561.751,2864.551,44.895,,
09/25/2010,2780.359528,-122.8,0.0,0.0,429.5,3087.059528,1164.6,36.879615,0.139129,1.3591,7.960442,9.165854,12.44793,16.0119,2809.752,3116.452,48.898029,,
12/25/2010,3023.072459,-248.7,0.0,0.0,428.7,3203.072459,1218.5,35.182602,0.13384,1.392398,8.449149,9.72396,9.961176,12.066318,3075.798,3255.798,51.080523,,
04/02/2011,3706.812509,-175.8,0.0,0.0,429.8,3960.812509,1260.0,34.111111,0.108513,1.664417,10.171578,11.666605,13.446053,16.778081,3772.535,4026.535,63.480921,,
07/02/2011,4265.830145,-116.1,0.0,0.0,420.5,4570.230145,1239.3,33.930445,0.092008,1.839497,10.991414,12.517749,15.19533,19.101087,4391.76,4696.16,74.566499,,
10/01/2011,3117.81246,-110.2,0.0,0.0,632.4,3640.01246,1179.9,53.597763,0.173736,1.419717,9.371814,10.788419,11.225298,14.360799,3251.27,3773.47,62.740871,,
12/31/2011,3162.738488,-138.2,0.0,0.0,610.9,3635.438488,1111.7,54.951876,0.16804,1.406359,9.271713,10.620621,11.692402,15.337904,3251.857,3724.557,64.335225,,
03/31/2012,3555.950978,-105.7,0.0,0.0,684.0,4134.250978,1221.5,55.996725,0.165447,1.597408,10.418979,11.890282,13.756358,18.797704,3625.85,4204.15,73.826928,,
06/30/2012,3056.129918,-98.0,0.0,0.0,642.0,3600.129918,1102.7,58.220731,0.178327,1.407896,11.139016,13.081867,12.011721,16.52815,3093.94,3637.94,64.507439,,
09/29/2012,2970.929119,-113.8,0.0,0.0,655.8,3512.929119,1164.5,56.316015,0.186682,1.378214,9.637666,11.099302,11.019724,14.445467,3011.758,3553.758,63.366665,,
12/29/2012,3387.918516,-119.8,0.0,0.0,617.8,3885.918516,1096.9,56.322363,0.158984,1.503955,10.912436,12.678364,12.016162,15.682243,3484.452,3982.452,71.882046,,
03/30/2013,4358.251002,-147.4,0.0,0.0,747.9,4958.751002,1185.6,63.081984,0.150824,1.901945,13.797304,16.006298,13.722364,16.783,4471.178,5071.678,93.002516,,
06/29/2013,4052.995393,-112.4,0.0,0.0,803.0,4743.595393,1138.9,70.506629,0.169281,1.785522,10.827654,12.235222,13.72947,16.953241,4156.415,4847.015,90.927793,,
09/28/2013,4437.088191,-126.0,0.0,0.0,911.8,5222.888191,1183.9,77.01664,0.174578,1.95944,11.856727,13.4299,15.314218,19.09311,4553.56,5339.36,102.289827,,
12/28/2013,4776.266121,-127.3,0.0,0.0,855.3,5504.266121,1108.2,77.17921,0.155389,2.060288,12.010181,13.641304,15.545158,19.307636,4887.865,5615.865,109.376212,,
03/29/2014,4147.762549,-99.6,0.0,0.0,914.4,4962.562549,1184.3,77.210166,0.18426,1.857316,10.578901,12.083181,15.292992,19.834452,4202.975,5017.775,98.407458,,
06/28/2014,4179.207719,-82.7,0.0,0.0,916.9,5013.407719,1202.3,76.262164,0.18289,1.8863,10.9296,12.637781,15.208453,19.796581,4237.212,5071.412,99.47143,,
09/27/2014,3540.883844,-89.4,0.0,0.0,931.0,4382.483844,1187.0,78.433024,0.212437,1.657959,9.971522,11.671062,13.673454,17.642113,3584.79,4426.39,86.996581,,
12/27/2014,3163.783001,-77.0,0.0,0.0,833.5,3920.283001,1019.3,81.771804,0.212612,1.504272,9.08735,10.661634,12.346081,15.799146,3222.208,3978.708,78.906683,,
03/28/2015,3501.510301,-83.9,0.0,0.0,878.4,4296.010301,1043.6,84.17018,0.204469,1.701592,10.856736,12.928108,13.241741,16.812195,3533.575,4328.075,86.189872,,
06/27/2015,3360.250367,-74.1,0.0,0.0,873.3,4159.450367,1050.8,83.108108,0.209956,1.705182,10.464026,12.445992,13.926718,17.877272,3394.944,4194.144,83.380863,,
09/26/2015,2503.848217,-93.1,0.0,0.0,895.1,3305.848217,1019.8,87.772112,0.270763,1.393932,8.196995,9.703106,10.959126,14.016589,2518.018,3320.018,66.094566,,
12/26/2015,2818.900065,-79.8,0.0,0.0,770.7,3509.800065,931.7,82.71976,0.219585,1.536825,9.295021,11.135152,13.513327,17.670149,2822.445,3513.345,69.588393,,
03/26/2016,2797.252495,-98.6,0.0,0.0,842.9,3541.552495,1012.5,83.249383,0.238003,1.58978,9.177384,10.930718,13.442282,17.120228,2802.734,3547.034,70.128311,,
06/25/2016,2685.892464,-79.0,0.0,0.0,834.2,3441.092464,1012.3,82.406401,0.242423,1.561648,9.363517,11.227055,12.90485,16.539651,2694.705,3449.905,68.094336,,
09/24/2016,3251.457908,-98.5,0.0,0.0,806.8,3959.757908,996.5,80.963372,0.20375,1.796379,10.014562,11.792013,14.203395,17.845628,3266.948,3975.248,78.319338,,
12/31/2016,2664.567613,-93.2,0.0,0.0,711.9,3283.267613,924.7,76.987131,0.216827,1.48356,8.116854,9.461866,11.947178,15.398834,2673.096,3291.796,64.838115,,
04/01/2017,3180.710203,-98.4,0.0,0.0,782.7,3865.010203,1050.4,74.514471,0.202509,1.723758,,10.918108,14.64723,19.752382,3198.72,3883.02,76.21362,,
07/01/2017,3573.257944,-85.0,0.0,0.0,778.5,4266.757944,1012.2,76.911678,0.182457,1.896,,15.721289,16.720506,22.831398,3581.73,4275.23,83.86028,,
09/30/2017,3145.449263,-118.9,0.0,0.0,798.4,3824.949263,1034.9,77.14755,0.208735,1.686411,,15.37359,14.640588,20.646772,3171.366,3850.866,75.17475,,
12/30/2017,3201.317665,-144.1,0.0,0.0,738.1,3795.317665,618.7,119.298529,0.194476,1.682471,,16.261001,25.084565,48.041437,3185.16,3779.16,74.333897,,
03/31/2018,2473.059667,-157.8,0.0,0.0,839.3,3154.559667,730.9,114.83103,0.266059,1.406026,,13.995385,25.413913,59.941538,2481.894,3163.394,61.712056,,
06/30/2018,2062.922951,-98.0,0.0,0.0,861.8,2826.722951,686.3,125.571907,0.304876,1.281321,,8.67359,21.349205,51.862542,2090.868,2854.668,56.509166,,
09/29/2018,1625.030938,-117.6,0.0,0.0,936.1,2443.530938,701.5,133.442623,0.383093,1.135259,,7.525503,20.625081,56.078031,1652.43,2470.93,50.298187,,
12/29/2018,1517.430949,-149.0,0.0,0.0,888.9,2257.330949,653.7,135.979807,0.393784,1.090656,,7.058571,14.264628,27.24707,1521.584,2261.484,46.383382,,
03/30/2019,1246.640686,-146.8,0.0,0.0,1054.1,2153.940686,870.1,121.146995,0.489382,1.069272,,6.870664,10.146593,15.475696,1248.304,2155.604,44.19702,,
06/29/2019,928.510618,-163.0,0.0,0.0,1052.8,1818.310618,889.7,118.332022,0.578999,0.930415,,6.427585,7.312292,9.900151,928.664,1818.464,37.266619,,
09/28/2019,769.011816,-122.1,0.0,0.0,1007.7,1654.611816,822.7,122.486933,0.609025,0.877034,,7.024101,7.808306,11.202208,770.664,1656.264,33.909339,,
12/28/2019,402.191021,-123.2,0.0,0.0,964.2,1243.191021,687.2,140.308498,0.775585,0.691468,5.462175,9.539358,8.69321,15.159549,401.958,1242.958,25.4084,,
03/28/2020,86.257746,-174.5,0.0,0.0,1073.0,984.757746,709.0,151.339915,1.089608,0.583906,5.964614,13.807831,10.317869,25.158614,86.064,984.564,20.092962,,
06/27/2020,210.714448,-120.0,0.0,0.0,884.3,975.014448,602.0,146.893688,0.906961,0.606126,7.065322,19.967478,5.675055,7.868917,211.068,975.368,19.850618,,
09/13/2020,1149.3524016,-120.0,0.0,0.0,884.3,1913.6524016,602.0,146.893687707641,0.462100640252451,1.18963844436156,13.8670463884058,39.1899959625334,11.1383802946083,15.444256041366,1151.27998123169,1915.57998123169,19.8506178292105,,
