Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/2013,102.13,16.760032,87.67,105.74,83.25,3353.747902,32.244999,30.77076,
03/31/2014,83.68,-18.065211,102.09,107.99,81.54,2761.774887,33.002651,31.5116,
06/30/2014,91.21,8.998566,83.72,91.69,74.366,2994.924404,33.008999,31.52422,
09/30/2014,88.4,-3.080803,91.67,97.53,84.7,2918.894805,32.848999,31.36036,
12/31/2014,109.44,23.800905,88.53,115.37,86.05,3662.867825,33.034,31.56498,
03/31/2015,120.53,10.133406,110.04,125.84,103.18,4056.97375,33.657478,32.20602,
06/30/2015,129.38,7.34257,120.24,133.54,118.05,4379.987307,33.673,32.22868,
09/30/2015,149.31,15.404236,130.43,152.91,127.25,5065.970644,33.863998,32.43882,
12/31/2015,174.32,16.750385,150.4,184.01,150.0,6410.496499,36.075207,32.77562,
03/31/2016,128.61,-26.221891,172.5,172.5,118.16,4643.366564,36.194214,32.95703,
06/30/2016,166.71,29.624446,126.82,168.19,126.7,6048.39184,36.118698,32.87036,
09/30/2016,171.23,2.711295,166.55,175.77,159.240125,6269.583882,36.340401,33.12248,
12/31/2016,142.77,-16.620919,170.96,172.24,139.61,5249.115514,36.627399,33.55505,
03/31/2017,154.56,8.258037,143.8,166.86,142.754875,5728.295147,37.053856,34.29786,
06/30/2017,175.67,13.658126,154.22,178.09,152.0,6550.020904,37.082941,34.57835,
09/30/2017,174.32,-0.768486,175.63,182.49,165.14,6545.991949,37.303134,34.927097,
12/31/2017,177.05,1.566085,174.85,188.215,168.12,6707.678588,37.568139,35.518993,
03/31/2018,210.96,19.152782,177.83,214.33,176.932,8068.782891,38.232975,36.22216,
06/30/2018,222.1,5.280622,210.57,240.35,201.91,8579.821612,38.287263,36.295609,
09/30/2018,245.06,10.337686,220.49,252.47,219.59,9549.509598,38.651386,36.664253,
12/31/2018,185.82,-24.173672,246.62,246.62,173.26,7112.34672,38.823257,36.837654,
03/31/2019,204.4,9.998924,183.42,217.89,176.27,7833.182568,38.293,36.29821,
06/30/2019,216.02,5.684932,205.98,233.15,203.77,8331.022784,38.341555,36.662952,
09/30/2019,262.5,21.516526,220.19,265.0,217.1877,10231.108912,38.582788,37.878952,
12/31/2019,300.02,14.293333,263.93,301.39,245.0,11793.371272,38.986401,38.025139,
03/31/2020,296.56,-1.153256,301.89,340.8015,247.22,11788.521862,39.396,38.684559,
06/30/2020,346.88,16.967899,292.11,382.92,275.38,13955.090627,39.761629,39.107121,
09/13/2020,325.33,,328.8,331.21,319.58,13091.53718669,40.24079,39.60359,
