Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/2006,617.994,626.918,613.812,,5.22228,2.0362,1.727881,1.68,1.68,1.46,1.645,1.645,1.43,0.0,1.483832,0.886519,18.194212,27.572824,23.858992,
03/31/2007,620.792,629.74,618.63,,5.922718,2.305418,1.974054,1.62,1.62,1.62,1.59,1.59,1.59,0.0,1.971442,1.006579,19.226921,29.602846,26.466382,
06/30/2007,622.546,630.938,620.872,,6.236366,2.138879,1.779135,1.49,1.49,1.49,1.465,1.465,1.465,0.0,1.980965,1.054691,20.084516,31.579366,28.266032,
09/30/2007,623.912,633.152,622.442,,6.797984,2.517852,2.117213,1.72,1.72,1.72,1.69,1.69,1.69,0.0,2.622964,1.735106,20.976267,33.717529,29.289583,
12/31/2007,625.834,635.85,624.502,,7.728845,2.77128,2.307013,1.93,1.93,1.93,1.895,1.895,1.895,0.0,2.711357,1.625357,22.719464,36.255108,32.026815,
03/31/2008,627.448,634.784,626.258,,8.281001,3.006363,2.469006,2.085,2.085,2.085,2.06,2.06,2.06,0.0,2.841394,1.497544,19.339464,38.788131,29.728271,
06/30/2008,628.506,636.046,627.634,,8.5515,3.13809,2.514148,1.985,1.985,1.985,1.96,1.96,1.96,0.0,2.813987,1.702644,20.260219,41.229543,29.882337,
09/30/2008,629.174,635.552,628.482,,8.817104,3.236069,2.621499,2.05,2.05,2.05,2.03,2.03,2.03,0.0,3.476559,2.758157,22.907191,43.668146,35.294879,
12/31/2008,630.228,633.728,629.302,,9.059091,3.568579,2.95598,0.61,0.61,2.22,0.605,0.605,2.205,0.0,3.372465,2.787938,25.142918,44.807374,35.546371,
03/31/2009,630.228,634.442,630.504,,8.737439,3.62696,2.987437,2.255,2.255,2.208641,2.245,2.245,2.197287,0.0,3.5678,3.151062,28.219839,47.360788,38.251928,
06/30/2009,632.844,637.072,631.802,,8.7415,3.562589,2.965951,2.35,2.35,2.330789,2.33,2.33,2.311245,0.0,2.546956,2.326259,30.566784,49.925189,40.928818,
09/30/2009,633.87,639.492,632.994,,9.391639,3.874193,3.276047,2.59,2.59,2.569377,2.565,2.565,2.545336,0.0,4.306491,4.012114,34.698583,53.199793,44.250853,
12/31/2009,635.544,644.326,634.474,,10.518674,4.486376,3.910299,3.11,3.11,3.098653,3.065,3.065,3.052452,0.0,4.30519,3.956307,38.525696,56.651033,47.717736,
03/31/2010,636.548,645.216,635.79,,10.656034,4.433854,3.913242,3.075,3.075,3.049356,3.03,3.03,3.004815,0.0,4.064235,3.688325,41.65279,60.141576,50.853981,
06/30/2010,637.226,644.972,636.7,,10.711481,4.25161,3.714465,2.89,2.89,2.846003,2.855,2.855,2.811665,0.0,3.274698,2.527093,47.171647,63.73406,53.232291,
09/30/2010,638.468,644.754,637.234,,11.43379,4.533656,3.996962,3.4,3.4,3.337392,3.36,3.36,3.297496,0.0,4.528949,3.341002,52.281399,67.802928,56.695089,
12/31/2010,642.602,651.072,639.892,,13.189726,5.255574,4.660161,3.975,3.975,3.918239,3.905,3.905,3.85009,0.0,5.510305,1.533071,54.427157,71.959004,60.59894,
03/31/2011,644.254,652.766,643.054,,13.334805,4.194049,3.570462,2.795,2.795,3.274142,2.755,2.755,3.225995,0.0,4.932712,3.548691,56.926305,75.825684,64.457497,
06/30/2011,645.336,652.072,644.456,,14.005611,5.176459,4.470437,3.885,3.885,3.811354,3.84,3.84,3.765239,0.0,5.460419,4.037514,60.616485,80.564233,68.077715,
09/30/2011,642.602,654.878,646.31,,15.039223,5.49272,4.731476,4.22,4.22,4.11281,4.165,4.165,4.056812,0.0,6.111618,5.059492,66.230731,85.324976,72.155082,
12/31/2011,649.79,658.004,648.408,,16.323056,6.184378,5.408632,4.17,4.17,4.23892,4.11,4.11,4.176185,0.0,6.051745,4.585076,68.677573,89.482756,75.749088,
03/31/2012,651.812,660.272,650.598,,16.36187,5.994485,5.209054,4.44,4.44,4.322177,4.375,4.375,4.256867,0.0,5.677853,4.744865,75.659853,94.677606,81.075525,
06/30/2012,653.888,661.586,652.544,,18.093799,5.987336,4.960585,4.27,4.34,4.235883,4.21,4.28,4.175857,0.0,6.516036,5.329909,65.947074,98.978724,71.478602,
09/30/2012,657.104,666.628,655.57,,20.29379,5.442592,4.179569,3.32,3.295,3.519837,3.265,3.24,3.464263,0.0,6.107662,4.777522,69.584115,103.526991,75.77035,
12/31/2012,659.958,669.954,658.726,,21.889223,6.599102,5.15237,4.385,4.415,4.513713,4.31,4.34,4.438962,0.0,7.087924,5.539481,72.865243,108.666006,81.376391,
03/31/2013,659.958,673.326,660.908,,19.595768,7.031236,5.670986,5.06,5.34,5.362698,4.97,5.24,5.264134,0.0,5.496983,3.67676,75.910891,114.360308,87.20858,
06/30/2013,666.268,664.96,664.96,,19.71096,6.759805,5.21084,4.85,4.17,4.183409,4.85,4.1,4.11173,0.0,7.075614,4.652911,81.696855,118.348773,91.401658,
09/30/2013,668.314,678.47,667.232,,20.61352,7.096482,5.63672,4.45,4.74,4.765809,4.38,4.66,4.684909,0.0,7.61804,4.187449,84.575514,124.176659,97.668162,
12/31/2013,671.666006,682.008037,669.674,,23.454696,8.160687,6.613666,5.039985,5.799982,5.816263,4.949985,5.689983,5.709045,0.0,7.821716,4.454406,87.419937,129.988713,103.847745,
03/31/2014,674.462,685.212,672.587,,22.926402,7.732829,6.118168,5.13,5.42,5.14558,5.04,5.33,5.053954,0.0,6.528523,3.041986,88.039059,135.976526,107.07349,
06/30/2014,675.905,741.663,675.115,,23.633011,7.90532,6.307074,4.96,5.06,4.986336,4.88,4.98,4.909011,0.0,8.334876,4.415544,90.551187,141.66044,112.336793,
09/30/2014,678.277,742.838,677.097,,24.402707,7.784704,5.499951,4.045211,4.318436,4.865182,3.68721,3.936255,4.434614,0.0,8.852498,5.282847,91.639551,145.685317,115.896603,
12/31/2014,680.172,688.491,678.943,,26.663505,8.345325,6.479189,6.89,5.46,5.448985,6.79,5.38,5.367727,0.0,9.373394,4.143205,94.674582,152.696671,122.989479,
03/31/2015,682.33,742.344,680.915,,25.345307,8.259474,6.530918,5.16,5.16,5.177445,5.1,5.1,5.11401,0.0,9.87201,5.573383,95.90081,158.937757,129.695309,
06/30/2015,685.49,742.992,683.617,,25.931187,8.86315,7.058046,4.99,4.99,5.047563,4.93,4.93,4.98599,0.0,10.380081,6.701121,101.795796,163.070213,134.152212,
09/30/2015,687.693,745.688,686.435,,27.205781,8.676714,6.858625,5.8,5.8,5.795669,5.73,5.73,5.729128,0.0,8.952049,5.48049,105.813204,169.030367,140.386771,
12/31/2015,687.348,697.025,687.57,,31.020842,9.866632,7.824658,7.159998,7.159998,7.445496,7.062874,7.062874,7.3445,0.0,9.612112,6.554969,106.30132,175.065615,146.381455,
03/31/2016,686.792,749.226,687.518,,29.463956,9.764108,7.769978,6.12,6.12,6.383833,6.02,6.02,6.262917,0.0,11.138617,7.607074,109.587765,179.922014,151.495649,
06/30/2016,686.778,746.075,686.219,,31.331106,10.868251,8.696932,7.11,7.11,7.120322,7.0,7.0,7.012197,0.0,13.290218,10.177509,114.243613,186.201363,158.109316,
09/30/2016,689.136,746.953,687.561,,32.653103,10.708868,8.387619,7.36,7.36,7.275718,7.25,7.25,7.171682,0.0,14.31873,10.60415,120.521929,194.595842,166.451905,
12/31/2016,691.293,748.006,689.909,,37.778895,12.068258,9.623008,7.73,7.73,7.796898,7.56,7.56,7.621697,0.0,13.643828,9.18237,124.886264,201.124559,172.518744,
03/31/2017,692.108,749.337,691.555,,35.78891,11.6708,9.497437,7.85,7.85,7.91,7.73,7.73,7.788985,0.0,13.806566,10.179957,133.561525,209.431187,180.990539,
06/30/2017,692.876,750.636,691.959,,37.588932,8.319857,5.971452,5.09,5.09,9.061809,5.01,5.01,8.668764,0.0,10.698611,6.607328,136.695455,214.015206,185.818242,
09/30/2017,694.79,750.794,693.485,,40.047009,13.760932,11.221584,9.71,9.71,9.778726,9.57,9.57,9.635797,0.0,14.235348,9.133579,144.134199,226.111487,197.881374,
12/31/2017,694.783,750.73,692.901,,46.6488,13.984682,11.060743,-4.35,-4.35,9.961163,-4.35,-4.35,8.866603,0.0,14.818856,8.602961,146.622758,219.495871,191.517351,
03/31/2018,694.945,752.09,694.752,,44.830386,13.845228,10.986654,13.53,13.53,9.585909,12.49,12.49,8.845262,0.0,16.757059,6.251151,148.047687,231.421192,201.676392,
06/30/2018,695.946,750.162,694.935,,46.992884,7.423716,4.381705,4.6,4.6,10.662398,4.54,4.54,10.158351,0.0,14.579781,6.698468,146.928066,232.776681,203.23847,
09/30/2018,695.957,750.744,695.634,,48.502517,15.784162,12.398761,13.21,13.21,13.569689,13.06,13.06,13.389722,0.0,18.989871,11.396798,152.905999,244.038066,214.807811,
12/31/2018,695.556,700.899,695.239,,56.492803,15.535665,11.824711,12.87,12.87,11.463655,12.77,12.77,11.374621,0.0,18.679907,8.49492,156.910443,255.375556,226.466309,
03/31/2019,694.782,747.461,694.869,,52.296188,13.842897,9.509706,9.58,9.58,10.684287,9.5,9.5,10.526381,0.0,17.269442,10.594803,163.343322,264.07132,235.276677,
06/30/2019,694.05,746.479,693.969,,56.11778,17.928755,13.228257,14.33,14.33,11.671962,14.21,14.21,11.671962,0.0,18.195337,9.367854,174.41971,276.913767,248.2386,
09/30/2019,690.906,744.714,692.741,,58.461965,18.151084,13.247375,10.2,10.2,12.164431,10.12,10.12,11.944593,0.0,22.325804,12.607887,175.388548,282.193236,253.512055,
12/31/2019,688.335,695.194,688.806,,66.891113,19.159241,13.452264,15.49,15.49,14.514856,15.35,15.35,14.38181,0.0,20.94494,12.158721,173.861564,292.651107,259.813899,
03/31/2020,683.972,738.691,686.465,,59.9579,16.909821,11.620403,9.96,9.96,10.802969,9.87,9.87,10.654983,0.0,16.681113,7.933398,171.394443,297.759265,264.75499,
06/30/2020,681.215,733.379,681.768,,56.173068,15.126847,9.362422,10.21,10.21,6.644122,10.13,10.13,6.644122,0.0,20.524577,12.617195,177.741242,304.341507,271.28146,
09/30/2020,,,,,,,,11.29,11.29,13.224,11.29,11.29,13.224,0.0,19.617,,,303.84,,
12/31/2020,,,,,,,,13.712,13.712,15.415,13.712,13.712,15.415,0.0,20.513,,,312.25,,
