Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1992,,,,,,,46.868364,29.408173,18.614649,,5.721868,3.970275,-0.334395,-1.449045,,30.612248,0.0,,
06/30/1992,,,,,,,50.334006,37.641727,27.908572,,17.113815,11.805806,11.805806,10.668376,,31.01593,0.0,,
09/30/1992,,,,,,,51.539281,38.307457,29.665216,,21.503375,14.854218,14.854217,13.783702,,30.921458,0.0,,
12/31/1992,,,,,,,48.85442,31.33614,19.72967,,9.155773,6.39486,6.394859,5.178373,,30.154887,0.0,,
03/31/1993,,,,,,,50.689001,34.598501,23.563582,46.554062,16.110152,9.632897,9.632897,9.632897,,40.206048,0.0,,
06/30/1993,,,,,,,53.020839,38.910023,30.596651,48.143769,25.824682,15.205171,2.041551,2.041551,,41.121554,0.0,,
09/30/1993,,,,,,,55.556094,42.875767,35.979384,53.31295,35.396968,21.310556,21.310557,21.310557,,39.795533,0.0,,
12/31/1993,,,,,,,48.71305,28.710078,17.802067,7.867988,14.372668,5.029042,-3.204855,-3.204855,,65.009684,0.0,,
03/31/1994,,9.983684,4.075533,6.797807,7.516474,,53.729664,36.345032,26.571507,37.292756,28.665711,16.913947,16.913947,16.913947,,40.995894,0.0,9.983684,
06/30/1994,,13.973975,5.133456,7.937581,6.946012,,54.90542,38.755994,30.820908,32.01031,31.483482,18.575795,18.575795,18.575795,,40.998283,0.0,13.973975,
09/30/1994,,13.563088,5.145204,8.041514,7.533984,,57.913235,45.500855,38.900001,57.415441,33.178979,19.576293,19.576291,19.576291,,40.997905,0.0,13.563088,
12/31/1994,,19.522317,7.085021,10.35158,8.186154,,57.725311,38.42653,29.035858,69.107034,26.679132,15.752095,15.752094,15.752094,,40.957242,0.0,19.522317,
03/31/1995,,18.390618,7.051198,,,,,25.530997,16.266369,,,,16.266369,16.266369,,,,,
06/30/1995,,18.282136,7.552998,,,,,28.312347,20.952154,,,,20.952154,20.952154,,,,,
09/30/1995,,16.127899,7.175955,,,,65.83339,49.170983,42.424315,52.207066,36.445158,21.496493,20.981981,20.981981,,41.016875,0.0,16.127899,
12/31/1995,,18.966173,8.21999,,,,73.850537,47.127136,39.69274,52.44131,26.096568,15.553257,16.078251,16.078251,,40.401137,0.0,18.966173,
03/31/1996,,20.481143,8.252698,,,,74.613192,49.824563,41.348912,78.258458,31.811796,18.960216,18.32109,18.32109,,40.398788,0.0,20.481143,
06/30/1996,,11.893725,7.161413,9.326681,10.068707,,55.030884,34.682915,30.722496,34.502466,29.233719,17.357674,17.357675,17.357675,,40.624473,0.0,11.893725,
09/30/1996,,15.441949,9.276162,11.645348,12.234349,,,,34.886501,31.411016,34.625252,20.722656,20.722658,20.722658,,40.151609,0.0,15.441949,
12/31/1996,,14.132682,7.867779,10.581901,10.589491,,86.391993,39.579136,29.400374,21.090804,27.362365,16.277272,16.557989,16.557989,,40.512189,0.0,14.132682,
03/31/1997,,16.990994,8.762335,11.591797,11.445943,,,43.320535,32.844966,28.104396,28.709744,16.938632,16.938631,16.938631,,41.00041,0.0,16.990994,
06/30/1997,,3.60228,1.245889,1.762958,3.819913,,,45.81588,38.32511,49.529882,-16.895553,-18.365309,-18.365308,-18.365308,,,,,
09/30/1997,,6.339318,2.182064,3.019101,4.926863,,,50.400382,43.546656,58.306604,40.894012,24.220318,24.220317,24.220317,,40.772947,0.0,6.339318,
