Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/28/2010,41.829,-9.264642,46.05,49.8,35.46,68599.56,1680.600708,1654.148,
06/27/2010,34.57,-17.353989,42.0,43.39,34.28,55623.13,1640.372803,1614.119,
09/26/2010,44.55,28.868962,34.63,44.97,31.63,71814.6,1605.19458,1579.356,
12/26/2010,49.44,10.976431,44.32,50.0,42.45,80784.96,1617.713257,1592.962,
03/27/2011,52.75,6.694984,49.4,59.84,48.98,87881.5,1643.746094,1620.199,
06/26/2011,54.19,2.729858,52.95,58.95,51.45,90876.63,1669.531982,1646.297,
09/25/2011,50.29,-7.1969,54.08,59.48,45.98,84537.49,1679.739258,1656.709,
12/25/2011,54.63,8.629946,50.39,57.97,46.4,92160.81,1680.984375,1658.8,
03/25/2012,66.685,22.06663,54.3,67.0,54.01,114098.035,1691.418335,1669.565,
06/24/2012,55.64,-16.562945,67.34,68.87,54.85,95255.68,1714.27478,1692.413,
09/30/2012,62.47,12.275341,55.13,65.45,53.09,106573.82,1703.348999,1681.654,
12/30/2012,60.638188,-2.932308,62.73,64.72,57.29,104055.13404,1704.029175,1682.451,
03/31/2013,66.94,10.392482,60.52,68.5,60.22,115538.44,1718.129883,1696.722,
06/30/2013,61.09,-8.739169,66.7,67.655,59.46,105196.98,1727.835449,1706.43,
09/29/2013,67.38,10.296284,61.495,70.37,59.02,113535.3,1715.425781,1694.12,
12/29/2013,73.8,9.52805,66.94,74.19,65.47,124500.6,1689.435669,1668.042,
03/30/2014,79.28,7.425474,73.66,79.72,70.98,133666.08,1691.079956,1688.292,
06/29/2014,78.99,-0.365792,79.49,81.66,76.77,132545.22,1687.873535,1679.039,
09/28/2014,75.06,-4.975313,79.15,81.97,71.82,125275.14,1676.02356,1667.282,
12/28/2014,75.62,0.74607,74.63,78.53,67.67,125075.48,1662.600952,1653.854,
03/29/2015,67.025,-11.366041,75.0,75.6,62.26,109451.825,1649.560059,1640.873,
06/28/2015,64.67,-3.513614,67.74,71.9,64.6,102049.26,1630.161011,1621.554,
09/27/2015,53.22,-17.705273,63.4,66.05,52.39,81107.28,1571.202148,1562.574,
12/27/2015,49.55,-6.895904,53.05,61.19,45.93,74077.25,1503.093994,1500.371,
03/27/2016,50.86,2.643794,49.45,53.52,42.24,74611.62,1494.887329,1492.217,
06/26/2016,52.12,2.477389,50.43,56.27,49.67,76772.76,1468.915161,1466.294,
09/25/2016,62.75,20.395242,52.29,64.0,50.84,92619.0,1473.648438,1471.072,
12/25/2016,66.86,6.549801,62.49,71.62,61.86,98819.08,1476.886719,1474.221,
03/26/2017,56.92,-14.866886,67.14,67.575,52.37,84070.84,1477.041016,1475.073,
06/25/2017,56.91,-0.017569,56.72,59.89,51.05,83999.16,1477.436517,1475.493286,
09/24/2017,52.09,-8.469513,57.09,57.6892,48.92,76780.66,1476.066796,1474.146851,
12/24/2017,64.73,24.265694,51.9,69.28,50.02,95800.4,1474.164639,1472.136353,
03/25/2018,53.66,-17.101808,64.49,68.9,53.65,79524.12,1480.363298,1478.12793,
06/24/2018,58.5,9.019754,54.58,62.65,48.56,85936.5,1482.622312,1480.336182,
09/30/2018,72.03,23.128205,58.09,76.5,55.09,87804.57,1291.111039,1288.823039,
12/30/2018,56.81,-21.130085,72.46,73.91,53.512,68740.1,1212.162586,1209.626099,
03/31/2019,57.03,0.387256,57.12,58.39,49.1,69234.42,1210.305693,1209.074951,
06/30/2019,76.07,33.385937,57.64,90.34,55.785,92653.26,1215.698926,1214.424194,
09/29/2019,76.63,0.736164,80.67,80.76,67.12,87741.35,1215.657726,1214.361938,
12/29/2019,88.8,15.881509,76.89,94.11,72.81,101498.4,1141.844863,1140.380493,
03/29/2020,66.59,-25.011261,88.71,96.17,58.0,75046.93,1143.042806,1141.673096,
06/28/2020,88.02,32.182009,67.19,92.14,64.55,99286.56,1124.92798,1123.57019,
09/12/2020,113.42,,113.38,114.845,112.4,127937.76,1128.0,1126.871,
