Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/1990,5.0,14.285714,4.5,5.0625,4.25,226.620464,45.4618,,
03/31/1991,5.625,12.5,5.0,5.75,4.375,255.027137,45.324001,,
06/30/1991,5.5,-2.222222,5.625,5.75,5.25,249.359867,45.3382,,
09/30/1991,6.3125,14.772727,5.625,7.0,5.5,286.19712,45.3382,,
12/31/1991,6.9375,9.90099,6.375,10.375,6.0,314.533469,45.3382,,
03/31/1992,7.125,2.702703,7.0,7.3125,6.5,358.79413,45.3382,,
06/30/1992,8.125,14.035088,7.1875,9.0625,7.0,409.691496,50.356998,,
09/30/1992,8.5,4.615385,8.125,9.125,7.625,428.814533,50.423599,,
12/31/1992,9.8125,15.441176,8.4375,9.875,8.0,587.29777,50.448799,,
03/31/1993,10.9375,11.464968,9.6875,11.4375,9.5,662.951797,59.852001,,
06/30/1993,10.9375,0.0,10.9375,11.75,9.5625,664.962149,60.612801,,
09/30/1993,10.25,-6.285714,11.0,11.6875,9.875,623.611018,60.7966,,
12/31/1993,9.875,-3.658537,10.3125,11.0,9.25,1991.25421,60.84,,
03/31/1994,9.5625,-3.164557,9.8125,10.3125,9.3125,826.735512,63.692001,,
06/30/1994,10.0,4.575163,9.4375,11.0,9.375,867.720032,86.456001,,
09/30/1994,10.3125,3.125,10.125,11.0,10.0,896.960592,86.456001,,
12/31/1994,9.5625,-7.272727,10.25,10.625,8.4375,1954.861805,86.977997,,
03/31/1995,9.9375,3.921569,9.625,11.25,9.375,2030.887098,204.429993,,
06/30/1995,12.0,20.754717,10.0625,12.1875,9.875,2465.015991,204.365997,,
09/30/1995,13.125,9.375,12.0,14.0,11.75,2712.254934,205.417999,,
12/31/1995,13.125,0.0,13.1875,13.5,12.6875,2865.240011,206.647995,,
03/31/1996,13.875,5.714286,13.125,14.9375,12.875,2867.796049,206.714005,,
06/30/1996,15.875,14.414414,13.875,16.0,13.1875,3283.90251,206.688004,,
09/30/1996,16.625,4.724409,15.8125,17.0,14.25,3627.973984,206.860001,,
12/31/1996,18.125,9.022556,16.625,18.5,16.5625,4962.516359,218.223999,,
03/31/1997,18.625,2.758621,18.0,20.4375,17.5625,4065.42775,218.593994,,
06/30/1997,22.5,20.805369,18.625,23.625,17.5,4846.409912,218.278,,
09/30/1997,26.71875,18.75,22.5,27.625,22.5,7177.083678,215.395996,,
12/31/1997,32.03125,19.883041,27.0,32.5,25.84375,8715.831378,268.615997,,
03/31/1998,33.84375,5.658537,31.78125,34.0,28.9375,,272.104004,,
06/30/1998,33.8125,-0.092336,33.84375,34.0625,31.9375,,283.362793,,
09/30/1998,29.9375,-11.460259,33.8125,36.0625,27.0,,281.007996,,
12/31/1998,40.3125,34.655532,29.9375,40.75,26.25,13260.752612,290.806,,
03/31/1999,36.1875,-10.232558,40.0,40.625,34.5625,11120.310188,290.210999,,
06/30/1999,36.6875,1.381693,35.5625,40.25,33.5,11228.246063,307.296997,,
09/30/1999,32.375,-11.754685,36.1875,36.875,30.1875,10301.688481,306.050995,,
12/31/1999,27.375,-15.444015,32.0,37.125,27.1875,10915.562359,318.198914,,
03/31/2000,28.0625,2.511416,27.125,29.25,21.6875,9779.007904,398.742004,,
06/30/2000,23.875,-14.922049,27.875,31.875,23.875,8517.668549,348.55719,,
09/30/2000,30.125,26.17801,24.0,30.4375,23.8125,11984.58787,399.893494,,
12/31/2000,37.3125,23.858921,29.9375,38.25,26.5625,16914.017699,396.575989,,
03/31/2001,35.17,-5.742044,36.0,38.125,30.24,14408.04315,409.584808,,
06/30/2001,36.7,4.350299,35.17,37.08,33.73,,407.251801,,
09/30/2001,36.45,-0.681199,36.55,38.84,32.6,16511.2668,455.152008,,
12/31/2001,36.11,-0.932785,36.09,36.99,31.8,16454.713633,453.05899,,
03/31/2002,38.11,5.538632,35.87,39.4,34.06,18338.37956,461.015594,,
06/30/2002,38.6,1.285752,37.9,39.47,36.32,18355.6896,479.237915,,
09/30/2002,35.04,-9.222798,38.4,38.68,31.46,16834.610627,476.241913,,
12/31/2002,36.99,5.565068,35.29,38.39,31.03,17402.029097,478.886108,,
03/31/2003,31.43,-15.031089,37.24,38.8,30.66,14810.41317,470.083405,,
06/30/2003,34.3,9.131403,31.47,35.93,31.42,16193.6474,471.289215,,
09/30/2003,35.91,4.693878,34.3,38.19,33.72,19710.53217,548.013428,,
12/31/2003,38.64,7.602339,36.03,39.69,35.98,20940.677256,546.606873,542.537,
03/31/2004,35.3,-8.643892,38.7,38.8,34.48,19345.1766,550.313416,546.1663,
06/30/2004,36.97,4.730878,35.28,37.91,33.02,20530.84586,554.684875,550.4291,
09/30/2004,39.69,7.357317,36.96,40.46,36.38,21928.24872,554.433472,550.1732,
12/31/2004,42.05,5.946082,39.69,43.25,38.67,,552.367615,548.0645,
03/31/2005,39.08,-7.06302,42.0,42.24,37.68,21440.805164,548.505127,544.1323,
06/30/2005,39.97,2.27738,39.33,40.95,37.04,,546.352112,541.959,
09/30/2005,39.05,-2.301726,40.26,43.0,38.56,,547.515198,543.0775,
12/31/2005,41.91,7.323944,39.0,43.92,37.39,22761.408173,542.296387,537.9161,
03/31/2006,39.2,-6.466237,42.13,42.85,38.24,20995.053246,535.418701,531.017,
06/30/2006,41.59,6.096939,39.3,43.46,39.09,,550.011414,545.5569,
09/30/2006,43.78,5.265689,41.6,44.54,39.87,,537.041016,532.5845,
12/31/2006,43.93,0.342622,43.91,44.74,42.48,23787.010149,540.934875,536.4753,
03/31/2007,41.02,-6.624175,43.68,44.3,39.54,22249.900997,542.305725,537.7709,
06/30/2007,40.68,-0.828864,40.64,43.02,39.13,22453.24464,542.563477,538.0187,
09/30/2007,40.39,-0.712881,40.57,43.0,36.95,22187.72143,551.36908,546.8,
12/31/2007,30.67,-24.065363,41.12,42.61,30.36,16607.03825,549.45697,544.4978,
03/31/2008,32.06,4.532116,30.89,36.96,25.92,17530.37594,546.74469,542.5655,
06/30/2008,22.77,-28.976918,33.3,37.85,21.4,12453.55056,546.844116,542.6529,
09/30/2008,37.8,66.007905,22.17,45.31,18.71,20875.3902,549.489685,545.1875,
12/31/2008,27.46,-27.354497,37.5,40.0,21.47,15356.95008,552.487488,548.103,
03/31/2009,16.92,-38.383103,27.39,27.72,12.9,9484.72596,559.298218,552.953,
06/30/2009,21.98,29.905437,16.58,28.67,16.27,14244.53464,646.89093,640.5441,
09/30/2009,27.24,23.930846,22.07,29.805,19.83,18726.02904,687.070007,680.5603,
12/31/2009,25.37,-6.864905,27.09,28.66,23.75,17498.9575,687.617004,681.8113,
03/31/2010,32.39,27.670477,25.69,32.93,25.4,22409.63691,691.504883,685.4077,
06/30/2010,26.31,-18.771226,32.62,35.72,26.18,18226.96287,692.10199,685.9939,
09/30/2010,24.08,-8.475865,26.36,28.69,21.72,16700.9248,692.9552,686.8305,
12/31/2010,26.29,9.177741,24.21,27.57,22.15,18255.27649,693.732483,687.6043,
03/31/2011,27.45,4.412324,26.64,29.6,25.95,19113.02325,695.941284,689.316,
06/30/2011,26.84,-2.222222,27.64,27.81,25.24,18704.63496,696.467224,689.842,
09/30/2011,21.33,-20.529061,26.78,27.36,18.92,14869.16433,697.047913,692.7002,
12/31/2011,25.17,18.002813,21.26,25.57,19.76,17547.08931,697.120422,692.7609,
03/31/2012,31.39,24.711959,25.64,31.94,25.26,21924.47106,698.192383,693.7371,
06/30/2012,30.85,-1.720293,31.22,32.74,27.4,21557.82575,698.639282,688.7986,
09/30/2012,33.16,7.487844,31.26,34.37,30.41,23196.77956,699.128418,689.5333,
12/31/2012,29.11,-12.21351,33.36,33.89,26.86,20369.08208,699.640808,691.1376,
03/31/2013,31.39,7.83236,29.69,31.81,29.54,22018.2016,699.896484,690.0775,
06/30/2013,33.88,7.932463,31.41,34.37,29.18,23817.4706,701.690796,692.0525,
09/30/2013,33.75,-0.383707,34.08,36.59,33.3,23791.21875,703.868652,694.4233,
12/31/2013,37.32,10.577778,33.93,37.42,32.65,26371.0584,704.924988,695.5079,
03/31/2014,40.17,7.636656,37.18,41.04,36.28,28862.02449,711.219543,702.0248,
06/30/2014,39.43,-1.842171,40.32,40.95,36.38,28373.19712,718.496643,709.3235,
09/30/2014,37.21,-5.630231,39.49,40.21,35.86,26802.28858,719.584229,710.4279,
12/31/2014,38.89,4.514915,37.14,39.69,34.5,28027.94522,720.298401,712.4709,
03/31/2015,38.99,0.257136,39.02,40.17,34.95,28195.96941,720.853088,712.9445,
06/30/2015,40.31,3.385483,38.77,41.7,37.33,29566.61911,731.001465,723.1871,
09/30/2015,35.6,-11.684446,40.75,41.9,34.732,27773.34,779.60675,771.7778,
12/31/2015,37.81,6.207865,35.69,39.47,34.24,29504.54197,780.150024,772.4749,
03/31/2016,33.27,-12.007405,36.92,37.03,29.95,26029.74933,780.47052,773.269,
06/30/2016,35.61,7.033363,33.08,37.015,32.22,29004.345,812.04834,804.9016,
09/30/2016,37.72,5.925302,35.47,38.81,33.72,30606.91328,814.500244,807.0844,
12/31/2016,47.02,24.655355,37.58,47.85,37.4,38061.5145,811.424316,804.1048,
03/31/2017,44.7,-4.934071,47.45,49.88,42.73,36268.239,808.517639,801.3861,
06/30/2017,45.41,1.588367,44.8,46.5,41.17,36695.50313,811.370216,804.447998,
09/30/2017,46.94,3.369302,45.72,48.9,43.03,37031.95174,808.092503,801.193848,
12/31/2017,49.72,5.922454,46.96,51.11,44.62,38881.33832,788.921052,782.18396,
03/31/2018,52.04,4.66613,50.0,56.31,49.65,40578.29408,777.360658,770.682068,
06/30/2018,50.44,-3.074558,51.87,56.03,50.13,39063.10668,779.75186,773.141113,
09/30/2018,48.54,-3.766852,50.23,53.076,48.41,37405.8948,774.446877,767.727356,
12/31/2018,43.32,-10.754017,48.92,52.105,40.68,33067.28232,770.619748,763.971802,
03/31/2019,46.53,7.409972,42.86,52.45,42.79,35638.2576,763.829074,757.44696,
06/30/2019,49.13,5.587793,46.88,51.755,46.53,37634.0713,765.982556,759.157104,
09/30/2019,53.37,8.630165,49.53,53.85,44.98,40897.59111,766.163993,760.454712,
12/31/2019,56.32,5.52745,53.64,56.92,50.02,75590.78912,1341.3352,1334.574341,
03/31/2020,30.84,-45.241477,56.41,56.68,24.01,41555.69724,1345.001536,1337.824707,
06/30/2020,37.55,21.757458,28.6,46.53,26.41,50602.71795,1347.527131,1340.328979,
09/13/2020,38.23,,37.32,38.24,37.05,51519.08947036,1347.609,1340.405,
